date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-03-12 00:00:00+05:30,7.75,9.2,7.75,8.81,24669039,,,,,,1,,,
2003-03-13 00:00:00+05:30,8.7,9.33,8.7,9.0,23553559,8.586666666666666,8.475,8.698333333333332,0.026009316770186267,,1,,,
2003-06-16 00:00:00+05:30,19.25,20.41,19.25,20.25,10728699,9.01,9.015,9.004999999999999,0.0011098779134296962,,1,,,
2003-06-17 00:00:00+05:30,20.48,21.07,20.25,20.7,9963099,19.97,19.83,20.11,0.014021031547321039,,1,,,
2003-06-18 00:00:00+05:30,20.56,21.89,20.56,21.62,10655379,20.673333333333332,20.66,20.686666666666664,0.001289906481779929,,1,,,
2003-06-19 00:00:00+05:30,21.75,22.1,21.3,21.43,7892359,21.35666666666667,21.225,21.488333333333337,0.012330263773997287,,1,,,
2003-06-20 00:00:00+05:30,21.5,21.95,21.25,21.8,3702539,21.610000000000003,21.700000000000003,21.520000000000003,0.008329477093937977,,1,,,
2003-06-23 00:00:00+05:30,21.98,22.35,21.75,22.01,5074019,21.666666666666668,21.6,21.733333333333334,0.006153846153846131,,1,,,
2003-06-24 00:00:00+05:30,21.5,22.11,21.5,21.84,4252159,22.036666666666665,22.05,22.02333333333333,0.0012101043715022314,,1,,,
2003-06-25 00:00:00+05:30,22.08,22.75,21.86,22.47,4152539,21.816666666666666,21.805,21.828333333333333,0.0010695187165775445,,1,,,
2003-06-26 00:00:00+05:30,22.6,23.7,22.55,23.36,4934199,22.36,22.305,22.415,0.004919499105545592,,1,,,
2003-06-27 00:00:00+05:30,23.83,24.98,23.5,24.82,11046799,23.203333333333333,23.125,23.281666666666666,0.006751903462146227,,1,,,
2003-06-30 00:00:00+05:30,24.88,29.07,24.88,27.82,31553679,24.433333333333337,24.240000000000002,24.626666666666672,0.015825375170532206,,1,,,
2003-07-01 00:00:00+05:30,28.15,28.57,27.8,28.02,11968019,27.25666666666667,26.975,27.53833333333334,0.020667726550079722,,1,,,
2003-07-02 00:00:00+05:30,28.45,30.39,28.06,28.2,18714059,28.13,28.185000000000002,28.074999999999996,0.003910415926057822,,1,,,
2003-07-03 00:00:00+05:30,28.93,29.11,28.01,28.42,8081739,28.883333333333336,29.225,28.54166666666667,0.023658395845354757,,1,,,
2003-07-04 00:00:00+05:30,28.99,29.0,28.25,28.44,6969119,28.513333333333335,28.560000000000002,28.46666666666667,0.0032733224222586056,,1,,,
2003-07-07 00:00:00+05:30,28.89,28.89,27.42,27.72,4700419,28.563333333333333,28.625,28.501666666666665,0.004317890068852895,,1,,,
2003-07-08 00:00:00+05:30,28.0,28.31,25.16,26.57,13969959,28.01,28.155,27.865000000000002,0.010353445198143489,,1,,,
2003-07-09 00:00:00+05:30,25.96,27.45,25.76,26.31,10709319,26.679999999999996,26.735,26.624999999999993,0.004122938530734878,,1,,,
2003-07-10 00:00:00+05:30,26.5,27.24,25.55,26.24,9020139,26.506666666666664,26.605,26.408333333333328,0.007419517102615916,,1,,,
2003-07-11 00:00:00+05:30,26.38,27.35,26.2,26.39,5016959,26.343333333333334,26.395,26.291666666666668,0.003922561052764712,,1,,,
