date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-01 00:00:00+05:30,51.58,51.63,50.14,51.28,15665,,,,,,1,,,
2003-01-02 00:00:00+05:30,51.18,54.06,50.78,52.27,42350,51.01666666666667,50.885000000000005,51.14833333333334,0.005161711858869691,,1,,,
2003-01-03 00:00:00+05:30,52.22,52.87,49.69,50.23,46185,52.370000000000005,52.42,52.32000000000001,0.0019094901661255357,,1,,,
2003-01-06 00:00:00+05:30,51.33,51.43,49.34,49.59,14191,50.93,51.28,50.58,0.013744354997054837,,1,,,
2003-01-07 00:00:00+05:30,48.69,50.43,48.25,49.79,9258,50.120000000000005,50.385000000000005,49.855000000000004,0.010574620909816462,,1,,,
2003-01-08 00:00:00+05:30,49.79,51.43,49.79,51.18,17241,49.49,49.34,49.64,0.006061830672863147,,1,,,
2003-01-09 00:00:00+05:30,50.88,53.76,50.88,53.07,96375,50.800000000000004,50.61,50.99000000000001,0.007480314960630111,,1,,,
2003-01-10 00:00:00+05:30,56.4,56.4,52.22,52.37,81606,52.57,52.32,52.82,0.009511128019783146,,1,,,
2003-01-13 00:00:00+05:30,56.45,56.45,52.17,52.57,23852,53.663333333333334,54.31,53.016666666666666,0.024100875830797005,,1,,,
2003-01-14 00:00:00+05:30,52.77,52.77,49.69,51.33,27967,53.73,54.31,53.14999999999999,0.021589428624604706,,1,,,
2003-01-15 00:00:00+05:30,51.68,53.02,51.68,52.67,46018,51.26333333333334,51.230000000000004,51.29666666666668,0.0013004746732559415,,1,,,
2003-01-16 00:00:00+05:30,53.07,53.56,51.78,52.27,29633,52.45666666666667,52.35,52.56333333333334,0.00406684882760383,,1,,,
2003-01-17 00:00:00+05:30,52.17,54.56,50.93,53.76,130911,52.53666666666667,52.67,52.403333333333336,0.005075820062178778,,1,,,
2003-01-20 00:00:00+05:30,52.17,54.61,52.17,54.11,81754,53.083333333333336,52.745000000000005,53.42166666666667,0.012747252747252665,,1,,,
2003-01-21 00:00:00+05:30,53.66,54.21,53.42,53.66,45607,53.629999999999995,53.39,53.86999999999999,0.008950214432220582,,1,,,
2003-01-22 00:00:00+05:30,53.71,54.21,53.42,53.71,69324,53.76333333333333,53.815,53.71166666666666,0.0019220038440077903,,1,,,
2003-01-23 00:00:00+05:30,53.71,56.35,53.17,55.15,145371,53.78,53.815,53.745000000000005,0.001301599107474771,,1,,,
