date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2021-09-07 00:00:00+05:30,144.9,146.85,138.55,140.05,30421931,,,,,,1,,,
2021-09-08 00:00:00+05:30,141.0,143.6,139.05,141.25,28133284,141.81666666666666,142.7,140.93333333333334,0.01245739804912435,,1,,,
2021-09-09 00:00:00+05:30,141.4,142.9,140.0,141.6,18970691,141.29999999999998,141.325,141.27499999999998,0.00035385704175521144,,1,,,
2021-09-13 00:00:00+05:30,143.25,144.25,142.0,143.15,17426798,141.5,141.45,141.55,0.0007067137809188886,,1,,,
2021-09-14 00:00:00+05:30,145.15,152.75,136.2,144.1,112358935,143.13333333333333,143.125,143.14166666666665,0.00011644154634362955,,1,,,
2021-09-15 00:00:00+05:30,142.95,145.0,140.75,142.65,38892545,144.35,144.475,144.225,0.0017319016279875303,,1,,,
2021-09-16 00:00:00+05:30,143.0,144.0,141.5,142.05,17634206,142.79999999999998,142.875,142.72499999999997,0.0010504201680674658,,1,,,
2021-09-17 00:00:00+05:30,142.55,146.9,137.15,137.9,23264091,142.51666666666668,142.75,142.28333333333336,0.0032744708221258806,,1,,,
2021-09-20 00:00:00+05:30,137.7,140.85,133.25,134.3,19799941,140.65,142.025,139.275,0.019552079630287947,,1,,,
2021-09-21 00:00:00+05:30,137.2,138.0,131.0,133.45,19330196,136.13333333333335,137.05,135.2166666666667,0.013467189030362248,,1,,,
2021-09-22 00:00:00+05:30,135.4,135.4,131.3,132.1,16923375,134.15,134.5,133.8,0.005218039508013333,,1,,,
2021-09-23 00:00:00+05:30,134.5,140.4,133.05,137.3,31779169,132.93333333333337,133.35000000000002,132.5166666666667,0.0062688064192576295,,1,,,
2021-09-24 00:00:00+05:30,137.55,139.5,136.05,136.65,13099391,136.91666666666669,136.72500000000002,137.10833333333335,0.0027997565429092566,,1,,,
2021-09-27 00:00:00+05:30,139.85,144.75,138.0,143.7,26041244,137.4,137.775,137.025,0.0054585152838427945,,1,,,
2021-09-28 00:00:00+05:30,143.9,143.9,137.65,139.0,13489232,142.15,141.375,142.925,0.010903974674639544,,1,,,
2021-09-29 00:00:00+05:30,138.0,139.5,136.5,138.5,10801439,140.18333333333334,140.775,139.59166666666667,0.008441326833908004,,1,,,
2021-09-30 00:00:00+05:30,139.2,139.2,136.15,136.6,7825751,138.16666666666666,138.0,138.33333333333331,0.0024125452352230237,,1,,,
2021-10-01 00:00:00+05:30,137.3,140.5,137.0,138.0,11940576,137.3166666666667,137.675,136.95833333333337,0.005219079985434931,,1,,,
2021-10-04 00:00:00+05:30,139.1,140.0,138.0,139.1,11995299,138.5,138.75,138.25,0.0036101083032490976,,1,,,
2021-10-05 00:00:00+05:30,138.75,138.8,137.15,137.95,10912142,139.03333333333333,139.0,139.06666666666666,0.000479501318628599,,1,,,
2021-10-06 00:00:00+05:30,138.75,139.2,133.7,134.95,9988184,137.96666666666667,137.97500000000002,137.95833333333331,0.0001208021261177218,,1,,,
2021-10-07 00:00:00+05:30,136.75,138.45,136.05,137.1,7317664,135.95,136.45,135.45,0.00735564545788893,,1,,,
2021-10-08 00:00:00+05:30,138.0,138.0,135.7,136.15,6207969,137.20000000000002,137.25,137.15000000000003,0.0007288629737606842,,1,,,
2021-10-11 00:00:00+05:30,137.5,137.5,136.15,136.85,4395523,136.61666666666667,136.85,136.38333333333335,0.0034158838599485674,,1,,,
2021-10-12 00:00:00+05:30,137.3,137.75,135.5,136.6,5600652,136.83333333333334,136.825,136.8416666666667,0.00012180267965925713,,1,138.442,144.764700688788,132.11929931121202
2021-10-13 00:00:00+05:30,137.25,137.4,134.35,135.45,6351349,136.61666666666667,136.625,136.60833333333335,0.00012199585214091625,101.61100000000002,1,138.25799999999998,144.65016270130852,131.86583729869145
2021-10-14 00:00:00+05:30,135.9,137.3,133.7,135.0,8688177,135.73333333333332,135.875,135.59166666666664,0.0020874263261298617,101.61100000000002,1,138.00799999999998,144.40141411141184,131.61458588858812
2021-10-18 00:00:00+05:30,136.0,146.15,135.9,144.05,31446800,135.33333333333334,135.5,135.16666666666669,0.002463054187191978,105.170127296,1,138.106,144.7853604484262,131.4266395515738
2021-10-19 00:00:00+05:30,144.9,145.1,137.25,138.55,14688308,142.03333333333333,141.025,143.04166666666666,0.014198544942501654,105.170127296,1,137.922,144.28118736946792,131.56281263053208
2021-10-20 00:00:00+05:30,138.5,140.4,133.85,137.9,12607297,140.3,141.175,139.425,0.01247327156094084,105.170127296,1,137.674,143.51236415445288,131.83563584554713
2021-10-21 00:00:00+05:30,139.75,139.9,135.8,138.15,5951873,137.38333333333333,137.125,137.64166666666665,0.0037607667111487436,105.170127296,1,137.494,142.974096349518,132.013903650482
2021-10-22 00:00:00+05:30,138.95,142.0,135.8,137.75,11468458,137.95000000000002,137.85000000000002,138.05,0.001449800652410211,105.170127296,1,137.322,142.47975765231368,132.16424234768633
2021-10-25 00:00:00+05:30,138.0,138.95,131.55,132.7,13530512,138.51666666666668,138.9,138.13333333333335,0.0055348333533869675,105.170127296,1,137.114,142.5723895060723,131.6556104939277
2021-10-26 00:00:00+05:30,133.0,137.35,133.0,135.45,6445894,134.4,135.25,133.55,0.012648809523809439,105.170127296,1,137.16,142.5415982756055,131.77840172439448
2021-10-27 00:00:00+05:30,136.2,139.25,134.5,134.8,8982174,135.26666666666668,135.175,135.35833333333335,0.001355347461803872,105.170127296,1,137.214,142.47126316632526,131.95673683367474
2021-10-28 00:00:00+05:30,135.35,136.5,131.5,135.6,11936370,136.18333333333334,136.875,135.49166666666667,0.010157875413046084,105.170127296,1,137.35399999999998,142.23177982282925,132.47622017717072
2021-10-29 00:00:00+05:30,135.0,135.0,130.5,131.55,12925877,134.53333333333333,134.0,135.06666666666666,0.007928642220019794,105.170127296,1,137.124,142.50642473240455,131.74157526759544
2021-11-01 00:00:00+05:30,133.6,134.3,132.0,132.65,6200243,132.35,132.75,131.95,0.0060445787684171625,105.170127296,1,136.964,142.62393074162577,131.30406925837423
2021-11-02 00:00:00+05:30,132.7,133.6,131.75,132.45,7367792,132.98333333333335,133.15,132.8166666666667,0.002506579771901098,105.170127296,1,136.514,141.73177883778152,131.2962211622185
2021-11-03 00:00:00+05:30,132.9,132.9,127.5,128.35,15919925,132.6,132.675,132.52499999999998,0.0011312217194572708,105.170127296,1,136.088,142.10253439594462,130.07346560405537
2021-11-04 00:00:00+05:30,130.0,132.4,130.0,131.35,4101820,129.58333333333334,130.2,128.9666666666667,0.009517684887459485,105.170127296,1,135.80200000000002,142.00751238819174,129.5964876118083
2021-11-08 00:00:00+05:30,132.95,133.6,130.6,131.15,17645794,131.25,131.2,131.3,0.0007619047619049352,105.170127296,1,135.584,142.0399256501296,129.12807434987042
2021-11-09 00:00:00+05:30,133.0,138.9,131.65,137.65,26457361,131.78333333333333,132.1,131.46666666666667,0.004805868218034595,105.170127296,1,135.57,142.0063965073635,129.1336034926365
2021-11-10 00:00:00+05:30,136.5,139.15,135.0,136.05,16816048,136.0666666666667,135.275,136.85833333333338,0.011636452719255544,105.170127296,1,135.448,141.72580088884646,129.17019911115355
2021-11-11 00:00:00+05:30,142.0,144.0,132.6,140.9,83582039,136.73333333333332,137.075,136.39166666666665,0.004997562164797688,105.170127296,1,135.566,142.13177306948705,129.00022693051295
2021-11-12 00:00:00+05:30,142.0,155.2,142.0,153.0,140547798,139.16666666666666,138.3,140.0333333333333,0.012455089820358983,109.13829116077463,1,136.288,145.75344367687015,126.82255632312987
2021-11-15 00:00:00+05:30,149.0,163.3,142.35,160.3,121197599,150.06666666666666,148.6,151.53333333333333,0.01954686805864063,109.13829116077463,1,137.216,150.5687740937979,123.8632259062021
2021-11-16 00:00:00+05:30,161.15,169.0,153.8,157.6,109342731,155.31666666666666,152.825,157.80833333333334,0.03208498765962023,115.14472913376991,1,138.07399999999998,153.6191373747548,122.52886262524514
2021-11-17 00:00:00+05:30,155.95,162.25,154.25,156.55,44505156,160.13333333333333,161.4,158.86666666666665,0.015820149875104245,115.14472913376991,1,138.862,155.99517903951275,121.72882096048724
2021-11-18 00:00:00+05:30,158.9,161.85,152.5,154.7,46802082,157.68333333333334,158.25,157.11666666666667,0.007187400908994773,115.14472913376991,1,139.58599999999998,157.7729518061713,121.39904819382865
2021-11-22 00:00:00+05:30,158.25,158.25,136.8,149.75,79417849,156.35,157.175,155.52499999999998,0.010553245922609748,115.14472913376991,1,140.158,158.68496801961933,121.63103198038063
2021-11-23 00:00:00+05:30,150.0,152.0,144.25,148.7,38236588,148.26666666666668,147.525,149.00833333333335,0.010004496402877799,115.14472913376991,1,140.70600000000002,159.3999844869947,122.01201551300534
2021-11-24 00:00:00+05:30,151.1,156.4,149.6,155.5,53749976,148.31666666666666,148.125,148.50833333333333,0.002584560062928368,115.14472913376991,1,141.164,160.70510580289655,121.62289419710343
2021-11-25 00:00:00+05:30,157.0,161.3,154.05,159.75,48900473,153.83333333333334,153.0,154.66666666666669,0.010834236186348985,115.14472913376991,1,142.012,162.82438631200174,121.19961368799827
2021-11-26 00:00:00+05:30,158.45,158.45,146.25,148.15,35968151,158.36666666666667,157.675,159.05833333333334,0.008735003157230008,115.14472913376991,1,142.422,163.2979589959359,121.54604100406411
2021-11-29 00:00:00+05:30,148.8,153.9,137.5,149.1,43972445,150.95000000000002,152.35,149.55000000000004,0.018549188473004,115.14472913376991,1,142.86,163.8183777998202,121.90162220017982
2021-11-30 00:00:00+05:30,149.95,158.0,145.3,152.55,258130152,146.83333333333334,145.7,147.9666666666667,0.015437003405221623,115.14472913376991,1,143.452,164.6344735099562,122.2695264900438
2021-12-01 00:00:00+05:30,153.0,157.9,149.45,151.4,32604856,151.95000000000002,151.65,152.25000000000003,0.003948667324778036,115.14472913376991,1,144.2,165.13011227872406,123.26988772127594
2021-12-02 00:00:00+05:30,151.6,153.8,147.8,150.65,23508261,152.91666666666666,153.675,152.1583333333333,0.009918256130790464,115.14472913376991,1,144.808,165.56847552441886,124.04752447558113
2021-12-03 00:00:00+05:30,152.1,152.8,143.85,144.9,26452896,150.75,150.8,150.7,0.0006633499170814112,115.14472913376991,1,145.21200000000002,165.5668575037998,124.85714249620023
2021-12-06 00:00:00+05:30,146.6,146.85,135.3,138.55,33244501,147.1833333333333,148.325,146.04166666666663,0.015513531876344877,115.14472913376991,1,145.33,165.49390835130916,125.16609164869087
2021-12-07 00:00:00+05:30,141.35,143.8,138.65,139.8,36835410,140.23333333333332,141.075,139.39166666666665,0.012003803185167606,115.14472913376991,1,145.66,165.1704689846245,126.1495310153755
2021-12-08 00:00:00+05:30,141.0,148.6,140.25,147.6,37324365,140.75000000000003,141.22500000000002,140.27500000000003,0.006749555950266347,115.14472913376991,1,146.25799999999998,165.03960120969438,127.47639879030558
2021-12-09 00:00:00+05:30,148.65,148.65,145.3,146.25,18377899,145.48333333333335,144.425,146.54166666666669,0.014549203803413959,115.14472913376991,1,146.81,164.7271426293367,128.8928573706633
2021-12-10 00:00:00+05:30,144.1,146.4,139.75,140.55,27881031,146.73333333333335,146.97500000000002,146.49166666666667,0.0032939572921400393,115.14472913376991,1,147.298,163.78490340846315,130.81109659153685
2021-12-13 00:00:00+05:30,142.2,144.45,141.9,142.65,20318225,142.23333333333332,143.075,141.39166666666665,0.011835012889618026,115.14472913376991,1,147.75,163.03931653148675,132.46068346851325
2021-12-14 00:00:00+05:30,144.7,144.95,140.0,140.65,19474412,143.0,143.175,142.825,0.0024475524475526065,115.14472913376991,1,148.13000000000002,162.1714244291665,134.08857557083354
2021-12-15 00:00:00+05:30,140.5,142.0,140.0,140.6,12791660,141.86666666666667,142.475,141.25833333333335,0.008576127819548685,115.14472913376991,1,148.24800000000002,161.98136025887308,134.51463974112696
2021-12-16 00:00:00+05:30,141.9,142.85,137.4,138.4,17182101,140.86666666666667,141.0,140.73333333333335,0.0018930430667296605,115.14472913376991,1,148.342,161.7688590519151,134.91514094808494
2021-12-17 00:00:00+05:30,138.95,141.0,132.35,135.35,95386202,139.54999999999998,140.125,138.97499999999997,0.008240773916159329,115.14472913376991,1,148.12,162.19937498612754,134.04062501387247
2021-12-20 00:00:00+05:30,135.3,135.75,124.6,126.55,36064413,136.23333333333335,136.675,135.79166666666669,0.006483973574749148,115.14472913376991,1,147.06199999999998,163.3218715862086,130.80212841379137
2021-12-21 00:00:00+05:30,128.85,132.85,128.6,131.6,20442777,128.96666666666667,130.175,127.75833333333333,0.018738692168519144,115.14472913376991,1,145.91400000000002,162.3251064831106,129.50289351688943
2021-12-22 00:00:00+05:30,133.05,139.75,133.0,138.65,19425711,131.01666666666665,130.725,131.3083333333333,0.00445235975066771,115.14472913376991,1,145.156,161.081409131322,129.230590868678
2021-12-23 00:00:00+05:30,140.05,140.75,132.1,133.0,21934786,137.13333333333333,136.375,137.89166666666665,0.011059795819153999,115.14472913376991,1,144.214,160.11810060330336,128.30989939669664
2021-12-24 00:00:00+05:30,134.5,134.5,129.6,131.45,17625584,135.28333333333333,136.425,134.14166666666665,0.01687815695454005,115.14472913376991,1,143.28400000000002,159.34497680715575,127.2230231928443
2021-12-27 00:00:00+05:30,131.35,133.85,128.0,132.75,13934154,131.85,132.05,131.64999999999998,0.0030337504740237703,115.14472913376991,1,142.604,158.94934600429107,126.25865399570894
2021-12-28 00:00:00+05:30,133.7,134.0,131.65,132.85,11170275,131.53333333333333,130.925,132.14166666666665,0.009249873289406792,115.14472913376991,1,141.97,158.54827494041507,125.39172505958493
2021-12-29 00:00:00+05:30,132.7,137.7,131.55,137.1,18914246,132.83333333333334,132.825,132.8416666666667,0.00012547051442942297,115.14472913376991,1,141.234,156.95587571506638,125.51212428493362
2021-12-30 00:00:00+05:30,137.05,137.05,133.3,133.95,8369208,135.45000000000002,134.625,136.27500000000003,0.012181616832779874,115.14472913376991,1,140.202,154.2216855884857,126.18231441151428
2021-12-31 00:00:00+05:30,133.85,138.4,133.4,137.4,11452243,134.76666666666668,135.175,134.35833333333335,0.006059856542171626,115.14472913376991,1,139.772,153.44536330242101,126.09863669757897
2022-01-03 00:00:00+05:30,139.7,142.45,138.3,141.35,22518241,136.4,135.9,136.9,0.007331378299120234,115.14472913376991,1,139.462,152.61696195357456,126.30703804642543
2022-01-04 00:00:00+05:30,141.35,141.55,137.6,138.35,10705792,140.70000000000002,140.375,141.02500000000003,0.004619758351101877,115.14472913376991,1,138.894,150.91702191630682,126.87097808369319
2022-01-05 00:00:00+05:30,137.9,137.9,133.3,133.95,15874857,139.16666666666666,139.575,138.75833333333333,0.0058682634730538655,115.14472913376991,1,138.196,149.21830175598518,127.17369824401482
2022-01-06 00:00:00+05:30,133.0,133.15,129.6,130.0,23780419,135.05,135.60000000000002,134.5,0.008145131432802833,115.14472913376991,1,137.37,147.60198905394225,127.13801094605776
2022-01-07 00:00:00+05:30,130.0,131.45,129.0,129.25,22846951,130.91666666666666,131.375,130.45833333333331,0.0070019096117124304,115.14472913376991,1,136.744,146.9715830967044,126.51641690329559
2022-01-10 00:00:00+05:30,130.5,130.9,129.4,130.2,11389370,129.9,130.225,129.57500000000002,0.005003849114703443,115.14472913376991,1,136.41,146.92128916926907,125.89871083073092
2022-01-11 00:00:00+05:30,131.0,132.5,130.0,131.3,15396652,130.16666666666666,130.15,130.1833333333333,0.0002560819462225584,115.14472913376991,1,136.07,146.67018867756576,125.46981132243423
2022-01-12 00:00:00+05:30,132.1,132.9,131.6,132.25,8004430,131.26666666666668,131.25,131.28333333333336,0.00025393600812615433,115.14472913376991,1,135.45600000000002,145.0435052020843,125.86849479791573
2022-01-13 00:00:00+05:30,132.5,133.45,132.35,133.1,6535224,132.25,132.25,132.25,0.0,115.14472913376991,1,134.93,143.47751425854284,126.38248574145716
2022-01-14 00:00:00+05:30,133.1,134.45,132.05,133.6,9443928,132.96666666666667,132.89999999999998,133.03333333333336,0.0010027575833545946,115.14472913376991,1,134.652,142.897021770741,126.40697822925898
2022-01-17 00:00:00+05:30,133.6,134.5,133.0,134.0,7515979,133.36666666666667,133.25,133.48333333333335,0.0017495626093477767,115.14472913376991,1,134.30599999999998,141.87796513462607,126.73403486537389
2022-01-18 00:00:00+05:30,134.5,134.6,132.8,133.05,9428096,133.83333333333334,133.75,133.91666666666669,0.0012453300124534417,115.14472913376991,1,134.00199999999998,141.12786724546513,126.87613275453482
2022-01-19 00:00:00+05:30,131.7,132.4,128.25,129.2,27812341,133.48333333333332,133.7,133.26666666666665,0.0032463478586590372,115.14472913376991,1,133.546,140.37756907306024,126.71443092693976
2022-01-20 00:00:00+05:30,127.95,130.7,125.0,125.2,23290545,129.95,130.325,129.575,0.005771450557906887,115.14472913376991,1,133.018,140.29332157364834,125.74267842635165
2022-01-21 00:00:00+05:30,125.15,125.15,112.55,113.65,59805922,126.96666666666665,127.85,126.08333333333331,0.01391441323181948,157.81338846403003,-1,132.15,142.59344770657628,121.70655229342374
2022-01-24 00:00:00+05:30,114.0,114.2,90.95,91.35,167044739,117.11666666666667,118.85,115.38333333333335,0.02960011384659149,146.48985292546882,-1,130.74200000000002,149.78039657113996,111.70360342886008
2022-01-25 00:00:00+05:30,90.95,100.45,84.15,100.45,138336211,98.83333333333333,102.575,95.09166666666665,0.07571669477234418,139.0222588084501,-1,129.49599999999998,151.92253642451263,107.06946357548732
2022-01-27 00:00:00+05:30,98.0,98.0,90.45,90.5,106488772,95.01666666666667,92.30000000000001,97.73333333333332,0.05718295035958578,139.0222588084501,-1,127.57,154.36579071421465,100.77420928578533
2022-01-28 00:00:00+05:30,93.6,96.45,88.8,89.55,61452438,92.98333333333333,94.225,91.74166666666667,0.026707295214195948,139.0222588084501,-1,125.83200000000001,156.36882210053943,95.2951778994606
2022-01-31 00:00:00+05:30,91.35,92.5,89.65,90.4,20203799,91.60000000000001,92.625,90.57500000000002,0.02237991266375527,137.8746643691529,-1,124.19,157.61949595791106,90.76050404208894
2022-02-01 00:00:00+05:30,91.75,95.8,91.05,94.55,32606751,90.85000000000001,91.075,90.62500000000001,0.004953219592735153,137.8746643691529,-1,122.66199999999999,157.83348026455513,87.49051973544485
2022-02-02 00:00:00+05:30,95.75,99.75,94.8,98.9,18674088,93.8,93.425,94.175,0.007995735607675906,137.8746643691529,-1,121.304,157.40649764212986,85.20150235787014
2022-02-03 00:00:00+05:30,98.5,98.5,96.1,97.1,9769090,97.81666666666668,97.275,98.35833333333335,0.011075140569091934,137.8746643691529,-1,119.704,156.40497459196405,83.00302540803594
2022-02-04 00:00:00+05:30,97.2,97.85,93.6,94.2,15354384,97.23333333333333,97.3,97.16666666666667,0.0013712718546451054,137.8746643691529,-1,118.11400000000002,155.64332208287266,80.58467791712738
2022-02-07 00:00:00+05:30,95.1,95.5,93.35,93.55,10900141,95.21666666666665,95.725,94.70833333333331,0.010677402415543638,137.6234905981708,-1,116.36,154.2172899188517,78.5027100811483
2022-02-08 00:00:00+05:30,94.35,94.65,91.25,93.55,9026735,94.13333333333333,94.425,93.84166666666665,0.006196883852691319,135.37255097424398,-1,114.44800000000001,151.8896717575483,77.0063282424517
2022-02-09 00:00:00+05:30,94.5,95.45,93.6,94.2,7876462,93.14999999999999,92.95,93.34999999999998,0.00429414922168521,135.37255097424398,-1,112.68199999999999,149.60884530257073,75.75515469742925
2022-02-10 00:00:00+05:30,94.9,95.4,93.0,94.45,13257124,94.41666666666667,94.525,94.30833333333334,0.002294792586054742,134.47934297786324,-1,111.102,147.63169728864435,74.57230271135566
2022-02-11 00:00:00+05:30,92.75,92.75,86.5,88.7,39976783,94.28333333333335,94.2,94.36666666666669,0.0017677214071064409,130.51916925874872,-1,109.45,146.14682275075037,72.75317724924963
2022-02-14 00:00:00+05:30,87.0,87.0,80.55,82.45,35049550,89.31666666666666,89.625,89.00833333333333,0.00690427318529585,125.31540248839877,-1,107.57799999999999,144.81444537277946,70.34155462722052
2022-02-15 00:00:00+05:30,83.5,84.65,75.75,82.7,106216252,83.33333333333333,83.775,82.89166666666665,0.01060000000000025,122.57078638886281,-1,105.67800000000001,142.9507576656194,68.40524233438062
2022-02-16 00:00:00+05:30,85.0,87.0,84.25,84.95,33106605,81.03333333333335,80.2,81.86666666666669,0.020567667626491388,122.57078638886281,-1,103.824,140.41929062598066,67.22870937401933
2022-02-17 00:00:00+05:30,86.5,90.1,85.9,89.15,29566401,85.39999999999999,85.625,85.17499999999998,0.005269320843091535,122.57078638886281,-1,102.1,137.20687681922143,66.99312318077855
2022-02-18 00:00:00+05:30,88.1,88.4,85.2,85.9,15037123,88.38333333333333,88.0,88.76666666666665,0.008674335281915725,122.57078638886281,-1,100.212,133.4755690207769,66.9484309792231
2022-02-21 00:00:00+05:30,84.2,84.8,80.65,81.55,18853339,86.5,86.80000000000001,86.19999999999999,0.006936416184971361,122.57078638886281,-1,98.13,129.21839011592573,67.04160988407428
2022-02-22 00:00:00+05:30,78.0,80.55,77.0,79.7,28814770,82.33333333333333,82.725,81.94166666666666,0.009514170040485808,119.32587456756045,-1,95.95800000000001,124.17322539339335,67.74277460660667
2022-02-23 00:00:00+05:30,82.0,85.15,81.2,84.15,19847603,79.08333333333333,78.775,79.39166666666665,0.007797681770284247,119.32587456756045,-1,94.00200000000001,118.14683762629163,69.85716237370839
2022-02-24 00:00:00+05:30,78.65,81.5,78.1,78.5,22035319,83.50000000000001,83.17500000000001,83.82500000000002,0.007784431137724618,119.32587456756045,-1,91.97400000000002,112.14199682665554,71.8060031733445
2022-02-25 00:00:00+05:30,82.0,83.4,78.15,78.8,22876044,79.36666666666666,79.8,78.93333333333332,0.010919781604368009,119.32587456756045,-1,90.118,105.74179928186442,74.49420071813557
2022-02-28 00:00:00+05:30,79.0,80.95,76.55,79.95,41975659,80.11666666666667,80.775,79.45833333333334,0.016434366548782976,118.74624335494897,-1,88.77,101.60651042923999,75.93348957076
2022-03-02 00:00:00+05:30,80.0,82.0,79.0,79.85,20353225,79.14999999999999,78.75,79.54999999999998,0.010107391029690247,118.74624335494897,-1,88.31,101.56123390481005,75.05876609518995
2022-03-03 00:00:00+05:30,81.5,83.2,81.2,82.2,16067224,80.28333333333333,80.5,80.06666666666666,0.005397550342536896,118.74624335494897,-1,87.58,100.06423005234953,75.09576994765047
2022-03-04 00:00:00+05:30,80.5,82.9,79.5,80.2,15145236,82.2,82.2,82.2,0.0,118.74624335494897,-1,87.168,99.91661184600062,74.41938815399939
2022-06-06 00:00:00+05:30,70.0,71.2,69.2,69.9,30078469,80.86666666666667,81.2,80.53333333333335,0.008244023083264515,109.77223074644877,-1,86.38199999999999,100.76454163908406,71.99945836091592
