date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2016-01-07 00:00:00+05:30,1504.0,1514.9,1458.85,1467.35,349010,,,,,,1,,,
2016-01-08 00:00:00+05:30,1480.0,1503.8,1470.0,1477.2,190247,1480.3666666666668,1486.875,1473.8583333333336,0.008792866632140522,,1,,,
2016-01-11 00:00:00+05:30,1459.9,1484.8,1450.0,1475.7,187779,1483.6666666666667,1486.9,1480.4333333333334,0.004358571107616286,,1,,,
2016-01-12 00:00:00+05:30,1482.7,1491.6,1465.0,1474.3,143904,1470.1666666666667,1467.4,1472.9333333333334,0.003763745607074007,,1,,,
2016-01-13 00:00:00+05:30,1480.0,1488.65,1364.0,1415.75,353619,1476.9666666666665,1478.3,1475.633333333333,0.0018055022681624298,,1,,,
2016-01-14 00:00:00+05:30,1385.0,1463.0,1370.0,1435.8,395952,1422.8,1426.325,1419.2749999999999,0.004955018273826386,,1,,,
2016-01-15 00:00:00+05:30,1445.0,1470.0,1422.0,1431.65,257217,1422.9333333333334,1416.5,1429.3666666666668,0.009042353823088541,,1,,,
2016-01-18 00:00:00+05:30,1421.0,1421.0,1332.25,1344.6,635080,1441.2166666666665,1446.0,1436.433333333333,0.006637910099106354,,1,,,
2016-01-19 00:00:00+05:30,1350.65,1375.0,1281.0,1330.4,467691,1365.95,1376.625,1355.275,0.015630147516380474,,1,,,
2016-01-20 00:00:00+05:30,1305.05,1357.1,1301.0,1322.8,332152,1328.8,1328.0,1329.6,0.001204093919325639,,1,,,
2016-01-21 00:00:00+05:30,1339.0,1372.5,1338.0,1368.6,197466,1326.9666666666665,1329.05,1324.883333333333,0.003139993468813814,,1,,,
2016-01-22 00:00:00+05:30,1387.05,1399.8,1317.85,1366.8,166387,1359.7,1355.25,1364.15,0.0065455615209238,,1,,,
2016-01-25 00:00:00+05:30,1373.75,1377.8,1350.0,1356.85,120355,1361.4833333333333,1358.8249999999998,1364.1416666666669,0.003905054536106742,,1,,,
2016-01-27 00:00:00+05:30,1362.95,1362.95,1331.55,1339.5,90193,1361.55,1363.9,1359.1999999999998,0.003451948147332285,,1,,,
2016-01-28 00:00:00+05:30,1334.0,1360.8,1330.0,1350.1,116177,1344.6666666666667,1347.25,1342.0833333333335,0.0038423401090727674,,1,,,
2016-01-29 00:00:00+05:30,1350.0,1371.0,1345.0,1358.8,136274,1346.9666666666667,1345.4,1348.5333333333333,0.0023262144571752916,,1,,,
2016-02-01 00:00:00+05:30,1362.0,1384.4,1342.6,1373.45,145498,1358.2666666666667,1358.0,1358.5333333333333,0.00039265730833412904,,1,,,
2016-02-02 00:00:00+05:30,1382.8,1430.9,1368.8,1372.7,141659,1366.8166666666666,1363.5,1370.1333333333332,0.004853125876428109,,1,,,
2016-02-03 00:00:00+05:30,1361.0,1387.6,1355.5,1373.3,78557,1390.8,1399.85,1381.75,0.013014092608570543,,1,,,
2016-02-04 00:00:00+05:30,1380.2,1394.0,1339.0,1347.5,127453,1372.1333333333332,1371.55,1372.7166666666665,0.0008502575065590189,,1,,,
2016-02-05 00:00:00+05:30,1345.0,1350.5,1330.0,1338.05,31085,1360.1666666666667,1366.5,1353.8333333333335,0.009312584242127078,,1,,,
2016-02-08 00:00:00+05:30,1345.0,1354.75,1316.2,1323.35,38022,1339.5166666666667,1340.25,1338.7833333333333,0.0010949222978437723,,1,,,
2016-02-09 00:00:00+05:30,1310.0,1344.4,1300.0,1338.4,42425,1331.4333333333332,1335.475,1327.3916666666664,0.006071151390731907,,1,,,
2016-02-10 00:00:00+05:30,1337.9,1340.0,1290.0,1320.9,50038,1327.6000000000001,1322.2,1333.0000000000002,0.008134980415788024,,1,,,
2016-02-11 00:00:00+05:30,1320.0,1328.0,1252.6,1275.8,123980,1316.9666666666667,1315.0,1318.9333333333334,0.0029866612670531225,,1,1375.1860000000001,1484.4857731745133,1265.886226825487
2016-02-12 00:00:00+05:30,1276.05,1389.75,1255.0,1319.75,518016,1285.4666666666665,1290.3,1280.633333333333,0.0075199668084226,925.3803599999999,1,1369.2820000000002,1473.8747488117606,1264.6892511882397
2016-02-15 00:00:00+05:30,1359.5,1359.5,1292.05,1314.95,130223,1321.5,1322.375,1320.625,0.0013242527430949679,925.7741455999999,1,1362.7920000000001,1459.6427622272538,1265.9412377727465
2016-02-16 00:00:00+05:30,1320.0,1333.0,1291.35,1309.6,85016,1322.1666666666667,1325.775,1318.5583333333334,0.005458212529938255,925.7741455999999,1,1356.148,1443.4204858360297,1268.8755141639701
2016-02-17 00:00:00+05:30,1312.0,1327.25,1286.0,1317.9,143402,1311.3166666666666,1312.175,1310.4583333333333,0.0013091167910116018,925.7741455999999,1,1349.892,1423.786647600486,1275.997352399514
2016-02-18 00:00:00+05:30,1315.5,1334.25,1302.2,1308.6,46411,1310.3833333333334,1306.625,1314.1416666666669,0.0057362349439732995,933.5201448815612,1,1345.606,1416.0742925577172,1275.1377074422828
2016-02-19 00:00:00+05:30,1305.0,1323.0,1295.0,1310.35,75666,1315.0166666666667,1318.225,1311.8083333333334,0.004879532578801167,933.5201448815612,1,1340.5880000000002,1401.925944406379,1279.2500555936215
2016-02-22 00:00:00+05:30,1310.0,1316.95,1270.0,1281.6,71363,1309.45,1309.0,1309.9,0.0006873114666463713,933.5201448815612,1,1334.586,1387.9546688610462,1281.2173311389538
2016-02-23 00:00:00+05:30,1287.1,1320.0,1282.0,1310.0,124252,1289.5166666666667,1293.475,1285.5583333333334,0.006139251140608121,933.5201448815612,1,1333.2020000000002,1387.2503448775265,1279.153655122474
2016-02-24 00:00:00+05:30,1305.0,1307.9,1271.0,1279.1,50434,1304.0,1301.0,1307.0,0.004601226993865031,933.5201448815612,1,1331.15,1389.2141782857557,1273.0858217142445
2016-02-25 00:00:00+05:30,1282.3,1285.0,1260.0,1272.15,30759,1286.0,1289.45,1282.55,0.0053654743390358405,933.5201448815612,1,1329.124,1391.5806609418084,1266.6673390581916
2016-02-26 00:00:00+05:30,1282.0,1289.9,1227.0,1279.55,41075,1272.3833333333334,1272.5,1272.2666666666669,0.0001833828903761611,933.5201448815612,1,1325.562,1388.7597802141815,1262.3642197858182
2016-02-29 00:00:00+05:30,1279.8,1280.0,1252.55,1264.65,20747,1265.4833333333333,1258.45,1272.5166666666667,0.01111564751280797,933.5201448815612,1,1321.476,1386.658280536968,1256.2937194630322
