date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2017-09-28 00:00:00+05:30,181.9,182.5,173.5,175.9,6803935,,,,,,1,,,
2017-09-29 00:00:00+05:30,177.65,190.9,177.45,183.75,4999893,177.29999999999998,178.0,176.59999999999997,0.00789622109419083,,1,,,
2017-10-03 00:00:00+05:30,186.7,187.0,182.65,184.35,1759816,184.03333333333333,184.175,183.89166666666665,0.0015395761637385973,,1,,,
2017-10-04 00:00:00+05:30,184.8,189.0,184.0,185.15,2034157,184.66666666666666,184.825,184.50833333333333,0.0017148014440433008,,1,,,
2017-10-05 00:00:00+05:30,185.0,186.0,180.25,181.15,2710481,186.04999999999998,186.5,185.59999999999997,0.004837409298575835,,1,,,
2017-10-06 00:00:00+05:30,182.3,182.95,180.25,180.6,2760329,182.46666666666667,183.125,181.80833333333334,0.007215929850200929,,1,,,
2017-10-09 00:00:00+05:30,181.5,182.9,179.5,179.9,2038990,181.26666666666665,181.6,180.9333333333333,0.0036778227289445695,,1,,,
2017-10-10 00:00:00+05:30,180.0,184.4,179.3,180.25,5116910,180.76666666666665,181.2,180.33333333333331,0.004794394246726947,,1,,,
2017-10-11 00:00:00+05:30,182.0,183.1,178.1,178.7,3896403,181.3166666666667,181.85000000000002,180.78333333333336,0.005882893648313243,,1,,,
2017-10-12 00:00:00+05:30,180.05,180.8,178.0,178.1,1867823,179.96666666666667,180.6,179.33333333333334,0.0070383404334135105,,1,,,
2017-10-13 00:00:00+05:30,180.0,187.75,179.2,183.25,9303982,178.96666666666667,179.4,178.53333333333333,0.00484261501210658,,1,,,
2017-10-16 00:00:00+05:30,184.85,188.0,180.05,180.8,4999594,183.4,183.475,183.32500000000002,0.0008178844056705412,,1,,,
2017-10-17 00:00:00+05:30,181.7,184.7,181.15,182.05,4001669,182.95000000000002,184.025,181.87500000000003,0.011751844766329473,,1,,,
2017-10-18 00:00:00+05:30,182.35,182.9,179.5,179.95,3401693,182.63333333333335,182.925,182.3416666666667,0.0031940135061141505,,1,,,
2017-10-23 00:00:00+05:30,184.85,185.25,179.6,179.85,3370600,180.7833333333333,181.2,180.36666666666662,0.004609569466212066,,1,,,
2017-10-24 00:00:00+05:30,180.75,182.65,179.85,180.3,2694052,181.5666666666667,182.425,180.70833333333337,0.009454745731595226,,1,,,
2017-10-25 00:00:00+05:30,181.8,182.6,173.7,175.9,5183142,180.9333333333333,181.25,180.61666666666662,0.0035003684598381504,,1,,,
2017-10-26 00:00:00+05:30,176.55,178.9,174.0,174.45,3455465,177.39999999999998,178.14999999999998,176.64999999999998,0.008455467869222098,,1,,,
2017-10-27 00:00:00+05:30,175.4,176.85,174.5,174.9,2618383,175.7833333333333,176.45,175.11666666666662,0.007585095287759769,,1,,,
2017-10-30 00:00:00+05:30,175.8,181.5,175.8,178.8,4085826,175.41666666666666,175.675,175.1583333333333,0.0029453681710216156,,1,,,
2017-10-31 00:00:00+05:30,179.75,179.75,177.55,177.9,1587498,178.70000000000002,178.65,178.75000000000003,0.0005595970900952587,,1,,,
2017-11-01 00:00:00+05:30,178.55,183.6,177.3,178.15,4175241,178.4,178.65,178.15,0.002802690582959641,,1,,,
2017-11-02 00:00:00+05:30,179.05,191.45,178.5,186.9,15438592,179.6833333333333,180.45,178.91666666666663,0.008533531212318115,,1,,,
2017-11-03 00:00:00+05:30,188.9,194.75,187.0,193.3,9083391,185.61666666666667,184.975,186.25833333333335,0.00691389063482101,,1,,,
2017-11-06 00:00:00+05:30,194.6,210.0,194.5,207.2,20016574,191.6833333333333,190.875,192.49166666666662,0.008434049213111647,,1,181.662,194.78950638925764,168.53449361074237
2017-11-07 00:00:00+05:30,209.75,213.8,198.0,202.55,16877244,203.9,202.25,205.55,0.016184404119666557,158.30672,1,182.72800000000004,197.96884197149228,167.4871580285078
2017-11-08 00:00:00+05:30,203.0,205.0,195.1,196.1,8367167,204.78333333333333,205.9,203.66666666666666,0.010905835435826558,158.30672,1,183.222,199.3387510373524,167.1052489626476
2017-11-09 00:00:00+05:30,197.5,201.75,196.25,199.5,4612496,198.73333333333335,200.05,197.41666666666669,0.01325058705132502,158.30672,1,183.828,201.16215310881958,166.49384689118043
2017-11-10 00:00:00+05:30,199.5,199.9,193.5,194.85,3865941,199.16666666666666,199.0,199.33333333333331,0.0016736401673639217,158.30672,1,184.216,202.0773710559968,166.35462894400322
2017-11-13 00:00:00+05:30,195.7,198.15,193.25,194.0,2981764,196.08333333333334,196.7,195.4666666666667,0.006289842753930939,158.30672,1,184.73,202.94493892386134,166.51506107613864
2017-11-14 00:00:00+05:30,194.5,194.9,189.55,190.15,3777259,195.13333333333333,195.7,194.56666666666666,0.005807994533652165,158.30672,1,185.112,203.3649839752299,166.85901602477009
2017-11-15 00:00:00+05:30,190.0,194.0,187.3,189.25,4203443,191.53333333333333,192.22500000000002,190.84166666666664,0.007222415593456575,158.30672,1,185.486,203.67954874673987,167.2924512532601
2017-11-16 00:00:00+05:30,190.5,199.6,190.0,198.9,6098738,190.1833333333333,190.65,189.7166666666666,0.004907545350977447,158.30672,1,186.232,205.025145133266,167.438854866734
2017-11-17 00:00:00+05:30,201.9,202.9,197.1,198.2,4351915,196.16666666666666,194.8,197.5333333333333,0.013933729821580077,158.30672,1,187.012,206.10621441170073,167.91778558829927
2017-11-20 00:00:00+05:30,198.5,205.0,198.05,204.05,6421487,199.4,200.0,198.8,0.006018054162487406,158.30672,1,188.05,207.89989672517217,168.20010327482785
2017-11-21 00:00:00+05:30,205.0,208.8,202.0,205.0,6641932,202.36666666666667,201.525,203.20833333333334,0.008318234228298487,158.30672,1,188.92,209.73520598024433,168.10479401975564
2017-11-22 00:00:00+05:30,205.75,205.75,200.5,201.75,3738514,205.26666666666665,205.4,205.1333333333333,0.0012991230919131619,158.30672,1,189.75800000000004,210.88267145306648,168.6333285469336
2017-11-23 00:00:00+05:30,202.3,205.6,200.55,202.15,3487521,202.66666666666666,203.125,202.20833333333331,0.0045230263157895675,158.30672,1,190.562,211.9799789896246,169.1440210103754
2017-11-24 00:00:00+05:30,202.75,205.5,202.25,202.8,2820801,202.76666666666665,203.075,202.45833333333331,0.0030412625349334585,158.30672,1,191.47600000000003,212.95466141080496,169.9973385891951
2017-11-27 00:00:00+05:30,202.5,205.4,201.0,204.6,2791373,203.51666666666665,203.875,203.1583333333333,0.0035214151175171422,158.30672,1,192.46599999999998,213.99144020455796,170.940559795442
2017-11-28 00:00:00+05:30,205.0,207.05,199.1,200.95,3649749,203.66666666666666,203.2,204.13333333333333,0.004582651391162048,158.30672,1,193.292,214.468641471206,172.115358528794
2017-11-29 00:00:00+05:30,201.3,202.8,197.3,197.9,3802629,202.36666666666665,203.075,201.6583333333333,0.007000494152528508,158.30672,1,194.172,214.18081965534205,174.16318034465795
2017-11-30 00:00:00+05:30,197.5,197.75,193.6,194.5,4826787,199.33333333333334,200.05,198.61666666666667,0.0071906354515050355,158.30672,1,194.97400000000002,213.29240866451022,176.65559133548982
2017-12-01 00:00:00+05:30,195.5,196.8,191.7,191.95,3117840,195.28333333333333,195.675,194.89166666666665,0.004011265682342033,158.30672,1,195.65599999999998,212.1087279197099,179.20327208029005
2017-12-04 00:00:00+05:30,192.75,192.75,188.8,189.65,2843066,193.48333333333335,194.25,192.7166666666667,0.007924885864415383,158.30672,1,196.09,211.26400408593602,180.91599591406398
2017-12-05 00:00:00+05:30,189.0,191.0,188.3,190.15,3093576,190.4,190.775,190.025,0.003939075630252101,158.30672,1,196.58,210.0705596622232,183.08944033777684
2017-12-06 00:00:00+05:30,189.5,189.75,186.4,186.65,2332029,189.8166666666667,189.65,189.98333333333338,0.0017560804284838239,158.30672,1,196.92,208.87672195879802,184.96327804120196
2017-12-07 00:00:00+05:30,187.0,190.85,186.65,189.25,2447727,187.6,188.075,187.125,0.005063965884861347,158.30672,1,197.01399999999998,208.68774901220695,185.340250987793
2017-12-08 00:00:00+05:30,191.0,191.4,188.15,188.9,3024776,188.91666666666666,188.75,189.08333333333331,0.0017644464049403497,158.30672,1,196.838,208.8579594009299,184.8180405990701
2017-12-11 00:00:00+05:30,189.75,190.35,187.5,187.7,2005947,189.48333333333335,189.775,189.1916666666667,0.0030785469258508983,158.30672,1,196.058,207.81499553457442,184.30100446542556
2017-12-12 00:00:00+05:30,188.1,188.15,185.3,185.85,1814721,188.51666666666665,188.925,188.1083333333333,0.004332066130315904,158.30672,1,195.39,207.48839658797817,183.2916034120218
2017-12-13 00:00:00+05:30,185.85,188.7,184.5,184.8,1886827,186.43333333333337,186.72500000000002,186.1416666666667,0.003128911138923552,158.30672,1,194.938,207.72146682242348,182.1545331775765
2017-12-14 00:00:00+05:30,185.7,186.15,181.5,182.85,2210973,186.0,186.6,185.4,0.006451612903225746,158.30672,1,194.27200000000002,207.75131986414755,180.7926801358525
2017-12-15 00:00:00+05:30,184.8,186.3,183.7,184.6,1967854,183.5,183.825,183.175,0.0035422343324249443,158.30672,1,193.862,207.85963637190227,179.86436362809772
2017-12-18 00:00:00+05:30,184.25,187.0,179.0,185.05,3345536,184.86666666666667,185.0,184.73333333333335,0.0014424810674359078,158.30672,1,193.504,207.92073804991966,179.08726195008032
