date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2013-10-21 00:00:00+05:30,170.2,173.75,168.55,169.1,352087,,,,,,1,,,
2013-10-22 00:00:00+05:30,170.6,174.55,168.5,172.2,1918205,170.46666666666667,171.15,169.78333333333333,0.008017207665232739,,1,,,
2013-10-23 00:00:00+05:30,172.95,178.0,166.85,170.15,2578498,171.75,171.525,171.975,0.002620087336244475,,1,,,
2013-10-24 00:00:00+05:30,171.0,186.0,168.55,177.05,5297562,171.66666666666666,172.425,170.9083333333333,0.008834951456310924,,1,,,
2013-10-25 00:00:00+05:30,177.95,185.75,177.4,184.3,1260121,177.20000000000002,177.275,177.12500000000003,0.0008465011286680432,,1,,,
2013-10-28 00:00:00+05:30,184.6,185.95,179.8,180.8,616085,182.48333333333335,181.575,183.3916666666667,0.009955247054525817,,1,,,
2013-10-29 00:00:00+05:30,180.95,196.0,180.15,194.55,1576989,182.1833333333333,182.875,181.49166666666662,0.007593083889854814,,1,,,
2013-10-30 00:00:00+05:30,193.95,199.65,188.95,198.0,721788,190.23333333333335,188.075,192.3916666666667,0.02269143157525873,,1,,,
2013-10-31 00:00:00+05:30,192.55,194.3,187.3,190.6,801234,195.53333333333333,194.3,196.76666666666665,0.012615069894306035,,1,,,
2013-11-01 00:00:00+05:30,192.45,194.7,186.0,190.35,975863,190.73333333333335,190.8,190.66666666666669,0.0006990562740300196,,1,,,
2013-11-05 00:00:00+05:30,194.2,204.15,188.95,201.2,939472,190.35,190.35,190.35,0.0,,1,,,
2013-11-06 00:00:00+05:30,201.5,205.0,198.8,202.05,622562,198.1,196.55,199.64999999999998,0.01564866229177166,,1,,,
2013-11-07 00:00:00+05:30,202.35,202.35,189.3,193.75,1171160,201.95000000000002,201.9,202.00000000000003,0.0004951720722952351,,1,,,
2013-11-08 00:00:00+05:30,193.45,196.1,189.0,193.5,434124,195.13333333333333,195.825,194.44166666666666,0.007089169798428386,,1,,,
2013-11-11 00:00:00+05:30,193.45,196.1,185.4,191.1,712991,192.86666666666667,192.55,193.18333333333334,0.0032837884548910772,,1,,,
2013-11-12 00:00:00+05:30,191.65,194.6,185.7,187.9,305059,190.86666666666667,190.75,190.98333333333335,0.0012224938875306417,,1,,,
2013-11-13 00:00:00+05:30,186.5,190.75,184.7,189.25,436709,189.39999999999998,190.14999999999998,188.64999999999998,0.007919746568109821,,1,,,
2013-11-14 00:00:00+05:30,189.9,195.85,189.85,192.2,315152,188.23333333333335,187.725,188.7416666666667,0.005401097928103639,,1,,,
2013-11-18 00:00:00+05:30,193.1,196.0,191.95,194.15,320019,192.63333333333333,192.85,192.41666666666666,0.0022495241391244356,,1,,,
2013-11-19 00:00:00+05:30,194.3,201.65,192.8,199.55,747579,194.03333333333333,193.975,194.09166666666667,0.0006012712592338477,,1,,,
2013-11-20 00:00:00+05:30,201.9,204.55,193.9,196.55,480356,198.0,197.22500000000002,198.77499999999998,0.0078282828282826,,1,,,
2013-11-21 00:00:00+05:30,198.15,212.2,191.75,199.15,1080666,198.33333333333334,199.22500000000002,197.44166666666666,0.008991596638655595,,1,,,
2013-11-22 00:00:00+05:30,199.65,206.2,197.55,200.45,363709,201.03333333333333,201.975,200.09166666666667,0.009368263969490925,,1,,,
2013-11-25 00:00:00+05:30,202.1,206.5,198.95,201.15,418473,201.4,201.875,200.925,0.004716981132075415,,1,,,
2013-11-26 00:00:00+05:30,202.45,202.45,197.05,198.35,370040,202.20000000000002,202.725,201.67500000000004,0.005192878338278706,,1,190.696,210.0943694160102,171.2976305839898
2013-11-27 00:00:00+05:30,198.65,199.95,194.3,195.4,175901,199.28333333333333,199.75,198.81666666666666,0.004683449025675356,132.53600000000003,1,191.748,209.09125182888147,174.4047481711185
2013-11-28 00:00:00+05:30,196.75,203.15,194.8,195.95,416344,196.54999999999998,197.125,195.97499999999997,0.005850928516916989,133.17385760000005,1,192.69799999999998,208.15321219524338,177.24278780475657
2013-11-29 00:00:00+05:30,196.75,200.35,195.95,199.2,485136,197.9666666666667,198.97500000000002,196.95833333333337,0.010186900151540586,133.74890329599998,1,193.86,206.46479273927187,181.25520726072816
2013-12-02 00:00:00+05:30,200.25,211.9,199.2,208.95,737234,198.5,198.14999999999998,198.85000000000002,0.003526448362720632,140.16894716416004,1,195.136,207.1188717759976,183.1531282240024
2013-12-03 00:00:00+05:30,208.15,210.8,202.8,205.9,521513,206.6833333333333,205.55,207.8166666666666,0.010966857511490662,141.79418927759363,1,196.0,207.84712623381722,184.15287376618278
2013-12-04 00:00:00+05:30,204.95,207.05,197.8,199.3,318838,206.5,206.8,206.2,0.0029055690072640325,141.79418927759363,1,196.74,206.88593514664865,186.59406485335137
2013-12-05 00:00:00+05:30,202.95,202.95,194.75,196.7,1125025,201.38333333333335,202.425,200.3416666666667,0.010345112968633522,141.79418927759363,1,196.82600000000002,206.93259665762915,186.7194033423709
2013-12-06 00:00:00+05:30,194.4,198.25,191.65,192.95,411943,198.13333333333333,198.85,197.41666666666666,0.007234185733512806,141.79418927759363,1,196.62400000000002,206.83004213199226,186.4179578680078
2013-12-09 00:00:00+05:30,196.1,199.6,192.2,197.15,343282,194.2833333333333,194.95,193.61666666666662,0.006862829201338448,141.79418927759363,1,196.886,206.79189804106625,186.98010195893374
2013-12-10 00:00:00+05:30,197.85,211.0,194.35,209.05,1537975,196.31666666666663,195.89999999999998,196.7333333333333,0.004244842516342548,141.79418927759363,1,197.634,208.25133375193604,187.01666624806393
2013-12-11 00:00:00+05:30,210.35,210.35,201.55,203.0,307420,204.80000000000004,202.675,206.92500000000007,0.020751953125000274,141.79418927759363,1,197.706,208.4428270918368,186.9691729081632
2013-12-12 00:00:00+05:30,201.25,209.45,199.2,207.0,456277,204.96666666666667,205.95,203.98333333333335,0.009595056106683883,141.79418927759363,1,197.90399999999997,209.12558348897338,186.68241651102656
2013-12-13 00:00:00+05:30,201.55,207.25,198.8,199.6,179260,205.21666666666667,204.325,206.10833333333335,0.00869000243644941,141.79418927759363,1,198.138,209.24674538370562,187.0292546162944
2013-12-16 00:00:00+05:30,197.2,202.8,197.0,200.85,102511,201.88333333333333,203.025,200.74166666666665,0.01131016263518547,141.79418927759363,1,198.43199999999996,209.42260981019706,187.44139018980286
2013-12-17 00:00:00+05:30,202.0,204.15,194.55,197.1,155633,200.21666666666667,199.9,200.53333333333333,0.0031632398235244773,141.79418927759363,1,198.672,209.26660541974078,188.0773945802592
2013-12-18 00:00:00+05:30,197.45,201.25,196.35,199.2,176212,198.60000000000002,199.35000000000002,197.85000000000002,0.007552870090634441,141.79418927759363,1,199.12399999999997,208.76284308410507,189.48515691589486
2013-12-19 00:00:00+05:30,200.2,201.2,193.15,193.9,290066,198.9333333333333,198.8,199.0666666666666,0.0013404825737261799,141.79418927759363,1,199.31,208.33972867809445,190.28027132190556
2013-12-20 00:00:00+05:30,194.1,202.25,193.65,200.55,454196,196.08333333333334,197.175,194.99166666666667,0.01113472163195922,141.79418927759363,1,199.64399999999998,208.20247276095452,191.08552723904543
2013-12-23 00:00:00+05:30,201.0,217.05,201.0,213.85,772773,198.8166666666667,197.95,199.6833333333334,0.008718249643725737,143.98594127903772,1,200.43200000000002,210.34279734431098,190.52120265568905
2013-12-24 00:00:00+05:30,215.7,224.4,214.4,218.2,649506,210.63333333333333,209.025,212.24166666666665,0.015271403703117456,154.00850362787622,1,201.178,213.2769943383738,189.07900566162618
2013-12-26 00:00:00+05:30,218.4,220.0,212.2,216.95,206571,219.0,219.4,218.6,0.0036529680365297323,154.00850362787622,1,201.99399999999997,215.4139946348723,188.57400536512765
2013-12-27 00:00:00+05:30,217.5,218.45,212.35,217.45,184862,216.38333333333333,216.1,216.66666666666666,0.002618809212046505,154.00850362787622,1,202.72600000000003,217.3848163232917,188.06718367670837
2013-12-30 00:00:00+05:30,214.0,217.15,209.25,213.4,407588,216.08333333333334,215.39999999999998,216.7666666666667,0.006324720401080128,154.00850362787622,1,203.24400000000003,218.44953372953424,188.03846627046582
2013-12-31 00:00:00+05:30,211.3,217.75,210.35,212.55,253984,213.26666666666665,213.2,213.33333333333331,0.0006251953735542002,154.00850362787622,1,203.7,219.30548621479005,188.09451378520993
2014-01-01 00:00:00+05:30,213.05,216.6,211.95,213.65,99840,213.55000000000004,214.05,213.05000000000007,0.004682744088035322,154.00850362787622,1,204.312,220.227207318788,188.39679268121202
2014-01-02 00:00:00+05:30,212.6,218.3,208.6,209.55,733759,214.06666666666663,214.27499999999998,213.8583333333333,0.0019464341326690393,154.00850362787622,1,204.878,220.48871631924695,189.26728368075302
2014-01-03 00:00:00+05:30,207.7,215.25,203.3,213.3,291233,212.15,213.45,210.85000000000002,0.012255479613480866,154.00850362787622,1,205.572,221.07565324689648,190.06834675310353
2014-01-06 00:00:00+05:30,213.05,215.7,210.6,212.4,120148,210.61666666666667,209.275,211.95833333333334,0.012740365593099646,154.00850362787622,1,206.1,221.59874833655942,190.60125166344056
2014-01-07 00:00:00+05:30,212.95,215.4,210.3,212.35,223037,212.89999999999998,213.14999999999998,212.64999999999998,0.0023485204321277596,154.00850362787622,1,206.23600000000002,221.89127438277606,190.58072561722398
2014-01-08 00:00:00+05:30,213.65,226.4,211.1,218.6,664784,212.68333333333337,212.85000000000002,212.5166666666667,0.0015672752919049337,155.88408193248557,1,206.74399999999997,223.12985536369715,190.3581446363028
2014-01-09 00:00:00+05:30,219.3,222.85,213.9,217.9,194264,218.70000000000002,218.75,218.65000000000003,0.00045724737082746176,155.88408193248557,1,207.488,224.1411986116783,190.8348013883217
2014-01-10 00:00:00+05:30,218.4,220.55,211.75,214.15,183359,218.21666666666667,218.375,218.05833333333334,0.0014511571068509717,155.88408193248557,1,208.18599999999998,224.4297808406788,191.94221915932116
2014-01-13 00:00:00+05:30,214.4,217.7,208.65,210.1,133720,215.48333333333335,216.15,214.8166666666667,0.006187640188722938,155.88408193248557,1,208.872,223.88607552931597,193.85792447068405
2014-01-14 00:00:00+05:30,209.05,213.0,205.05,206.6,276895,212.15,213.175,211.125,0.009662974310629326,155.88408193248557,1,209.25,223.5220706276281,194.9779293723719
2014-01-15 00:00:00+05:30,208.3,208.3,201.95,203.55,335170,208.21666666666667,209.025,207.40833333333333,0.00776434803489958,155.88408193248557,1,209.03,223.47612058651058,194.58387941348943
