date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2020-03-16 00:00:00+05:30,33.6,33.6,33.6,33.6,2751,,,,,,1,,,
2020-03-17 00:00:00+05:30,35.3,35.3,35.3,35.3,1614,33.6,33.6,33.6,0.0,,1,,,
2020-03-18 00:00:00+05:30,37.0,37.0,37.0,37.0,5937,35.3,35.3,35.3,0.0,,1,,,
2020-03-19 00:00:00+05:30,38.9,38.9,38.9,38.9,4065,37.0,37.0,37.0,0.0,,1,,,
2020-03-20 00:00:00+05:30,40.8,40.8,40.8,40.8,18579,38.9,38.9,38.9,0.0,,1,,,
2020-03-23 00:00:00+05:30,42.8,42.8,42.8,42.8,27288,40.8,40.8,40.8,0.0,,1,,,
2020-03-24 00:00:00+05:30,45.0,45.0,45.0,45.0,7278,42.79999999999999,42.8,42.79999999999998,3.3202931577574784e-16,,1,,,
2020-03-25 00:00:00+05:30,47.2,47.2,47.2,47.2,3027,45.0,45.0,45.0,0.0,,1,,,
2020-03-26 00:00:00+05:30,49.6,49.6,49.6,49.6,816,47.20000000000001,47.2,47.20000000000002,3.0107743040682205e-16,,1,,,
2020-03-27 00:00:00+05:30,52.0,52.0,52.0,52.0,2031,49.6,49.6,49.6,0.0,,1,,,
2020-03-30 00:00:00+05:30,54.6,54.6,54.6,54.6,963,52.0,52.0,52.0,0.0,,1,,,
2020-03-31 00:00:00+05:30,57.4,57.4,57.4,57.4,1464,54.6,54.6,54.6,0.0,,1,,,
2020-04-01 00:00:00+05:30,60.2,60.2,60.2,60.2,1038,57.4,57.4,57.4,0.0,,1,,,
2020-04-03 00:00:00+05:30,63.2,63.2,63.2,63.2,2790,60.20000000000001,60.2,60.20000000000002,2.3606070955485053e-16,,1,,,
2020-04-07 00:00:00+05:30,66.4,66.4,66.4,66.4,663,63.20000000000001,63.2,63.20000000000002,2.2485529612661395e-16,,1,,,
2020-04-08 00:00:00+05:30,69.7,69.7,69.7,69.7,1536,66.4,66.4,66.4,0.0,,1,,,
2020-04-09 00:00:00+05:30,73.2,73.2,73.2,73.2,981,69.7,69.7,69.7,0.0,,1,,,
2020-04-13 00:00:00+05:30,76.8,76.8,76.8,76.8,1482,73.2,73.2,73.2,0.0,,1,,,
2020-04-15 00:00:00+05:30,80.6,80.6,80.6,80.6,1077,76.8,76.8,76.8,0.0,,1,,,
2020-04-16 00:00:00+05:30,84.7,84.7,84.7,84.7,3252,80.6,80.6,80.6,0.0,,1,,,
2020-04-17 00:00:00+05:30,88.9,88.9,88.9,88.9,1848,84.7,84.7,84.7,0.0,,1,,,
2020-04-20 00:00:00+05:30,93.3,93.3,93.3,93.3,1107,88.90000000000002,88.9,88.90000000000003,3.197042680585377e-16,,1,,,
2020-04-21 00:00:00+05:30,98.0,98.0,98.0,98.0,2124,93.3,93.3,93.3,0.0,,1,,,
2020-04-22 00:00:00+05:30,102.9,102.9,102.9,102.9,2790,98.0,98.0,98.0,0.0,,1,,,
2020-04-23 00:00:00+05:30,108.0,108.0,108.0,108.0,2361,102.90000000000002,102.9,102.90000000000003,2.762070887308455e-16,,1,64.00399999999999,108.385310661133,19.622689338866977
2020-04-24 00:00:00+05:30,113.4,113.4,113.4,113.4,3771,108.0,108.0,108.0,0.0,91.88928,1,67.196,113.79466023825147,20.59733976174853
2020-04-27 00:00:00+05:30,119.1,119.1,119.1,119.1,6351,113.40000000000002,113.4,113.40000000000003,2.5063235829280424e-16,96.85370879999999,1,70.54799999999999,119.48427268192783,21.61172731807214
2020-04-28 00:00:00+05:30,125.0,125.0,125.0,125.0,11070,119.09999999999998,119.1,119.09999999999997,2.386373587775316e-16,101.991560448,1,74.068,125.44431267422758,22.691687325772428
2020-04-29 00:00:00+05:30,131.3,131.3,131.3,131.3,8676,125.0,125.0,125.0,0.0,107.44789803008001,1,77.76400000000001,131.7184068265049,23.809593173495138
2020-04-30 00:00:00+05:30,137.8,137.8,137.8,137.8,18927,131.3,131.3,131.3,0.0,113.08198210887682,1,81.644,138.2914876406712,24.99651235932882
2020-05-04 00:00:00+05:30,144.7,144.7,144.7,144.7,10422,137.8,137.8,137.8,0.0,119.03870282452172,1,85.72,145.19466015035306,26.245339849646946
2020-05-05 00:00:00+05:30,152.0,152.0,152.0,152.0,15618,144.7,144.7,144.7,0.0,125.32115471154087,1,90.0,152.46237907732936,27.53762092267064
2020-05-06 00:00:00+05:30,159.6,159.6,159.6,159.6,23031,152.0,152.0,152.0,0.0,131.86030852307923,1,94.49600000000001,160.09069441959457,28.901305580405435
2020-05-07 00:00:00+05:30,167.5,167.5,167.5,167.5,6963,159.6,159.6,159.6,0.0,138.65789618215607,1,99.212,168.08819780446646,30.335802195533546
2020-05-08 00:00:00+05:30,175.9,175.9,175.9,175.9,6147,167.5,167.5,167.5,0.0,145.85958033486983,1,104.168,176.4868433535824,31.849156646417597
2020-05-11 00:00:00+05:30,184.7,184.7,184.7,184.7,35349,175.9,175.9,175.9,0.0,153.39719712147502,1,109.37199999999999,185.30773114153828,33.43626885846169
2020-05-12 00:00:00+05:30,193.9,193.9,193.9,193.9,28821,184.69999999999996,184.7,184.69999999999993,3.077607951316082e-16,161.27330923661603,1,114.83200000000001,194.56914256229646,35.09485743770355
2020-05-13 00:00:00+05:30,203.6,203.6,203.6,203.6,32310,193.9,193.9,193.9,0.0,169.5623768671514,1,120.568,204.29148239293434,36.844517607065654
2020-05-14 00:00:00+05:30,213.8,213.8,213.8,213.8,32751,203.6,203.6,203.6,0.0,178.26788179246535,1,126.59200000000001,214.50471889777947,38.67928110222057
2020-05-15 00:00:00+05:30,224.4,224.4,224.4,224.4,33345,213.80000000000004,213.8,213.80000000000007,2.658719310608419e-16,187.32116652076672,1,132.912,225.21481157147917,40.60918842852085
2020-05-18 00:00:00+05:30,235.6,235.6,235.6,235.6,25080,224.4,224.4,224.4,0.0,196.86831985993604,1,139.548,236.4578239808534,42.63817601914663
2020-05-19 00:00:00+05:30,247.4,247.4,223.9,223.9,404010,235.6,235.6,235.6,0.0,196.86831985993604,1,145.576,243.96441037439308,47.18758962560689
2020-05-20 00:00:00+05:30,212.7,212.7,212.7,212.7,28608,231.73333333333335,235.65,227.8166666666667,0.03380322209436125,196.86831985993604,1,151.012,248.61403801150868,53.40996198849133
2020-05-21 00:00:00+05:30,202.1,202.1,202.1,202.1,21663,212.69999999999996,212.7,212.69999999999993,2.6724691518950645e-16,196.86831985993604,1,155.87199999999999,251.03512764931583,60.708872350684146
2020-05-22 00:00:00+05:30,192.0,192.0,192.0,192.0,14112,202.1,202.1,202.1,0.0,239.28559976998363,-1,160.164,251.71016549042335,68.61783450957662
2020-05-26 00:00:00+05:30,182.4,182.4,182.4,182.4,9207,192.0,192.0,192.0,0.0,230.4821757791843,-1,163.90400000000002,251.03201579285496,76.77598420714507
2020-05-27 00:00:00+05:30,173.3,173.3,173.3,173.3,8067,182.4,182.4,182.4,0.0,222.00688874801693,-1,167.104,249.36497942524136,84.84302057475867
2020-05-28 00:00:00+05:30,164.6,181.9,164.6,181.9,404466,173.30000000000004,173.3,173.30000000000007,3.280058791737334e-16,222.00688874801693,-1,170.46,247.87309449957405,93.04690550042596
2020-05-29 00:00:00+05:30,190.0,191.0,173.3,191.0,215892,176.13333333333333,173.25,179.01666666666665,0.03274034822104458,222.00688874801693,-1,173.98399999999998,246.64980334655345,101.3181966534465
2020-06-01 00:00:00+05:30,200.3,200.6,191.0,200.6,156789,185.1,182.15,188.04999999999998,0.03187466234467843,222.00688874801693,-1,177.688,245.82142956288035,109.55457043711962
