date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2023-11-29 00:00:00+05:30,50.0,60.0,50.0,60.0,579810954,,,,,,1,,,
2023-11-30 00:00:00+05:30,64.3,68.9,60.55,65.3,391471914,56.666666666666664,55.0,58.33333333333333,0.05882352941176462,,1,,,
2023-12-01 00:00:00+05:30,67.0,68.4,62.3,62.75,144125388,64.91666666666667,64.725,65.10833333333335,0.005905006418485558,,1,,,
2023-12-04 00:00:00+05:30,64.9,65.9,63.15,64.55,59388902,64.48333333333333,65.35,63.616666666666674,0.02688033083484084,,1,,,
2023-12-05 00:00:00+05:30,64.9,65.0,62.85,63.05,36397214,64.53333333333335,64.525,64.54166666666669,0.0002582644628101228,,1,,,
2023-12-06 00:00:00+05:30,63.5,64.95,61.5,64.15,47249714,63.633333333333326,63.925,63.341666666666654,0.009167103195390406,,1,,,
2023-12-07 00:00:00+05:30,64.15,64.85,63.45,64.2,23388127,63.53333333333334,63.225,63.841666666666676,0.009706190975865807,,1,,,
2023-12-08 00:00:00+05:30,64.2,73.7,64.2,70.85,232352550,64.16666666666667,64.15,64.18333333333334,0.0005194805194804899,,1,,,
2023-12-11 00:00:00+05:30,74.0,85.0,73.4,85.0,193564938,69.58333333333333,68.95,70.21666666666665,0.01820359281437104,,1,,,
2023-12-12 00:00:00+05:30,94.0,102.0,92.55,101.85,352556081,81.13333333333334,79.2,83.06666666666668,0.04765817584223509,,1,,,
2023-12-13 00:00:00+05:30,104.6,112.0,98.9,112.0,200767357,98.8,97.275,100.32499999999999,0.030870445344129385,,1,,,
2023-12-14 00:00:00+05:30,121.3,123.2,113.8,120.3,233953872,107.63333333333333,105.45,109.81666666666665,0.04056983586249594,,1,,,
2023-12-15 00:00:00+05:30,120.4,121.0,108.3,108.3,107529568,119.10000000000001,118.5,119.70000000000002,0.010075566750629865,,1,,,
2023-12-18 00:00:00+05:30,102.0,114.2,98.3,110.75,167648627,112.53333333333335,114.65,110.41666666666669,0.03761848341232215,,1,,,
2023-12-19 00:00:00+05:30,113.0,116.2,111.35,112.45,47989953,107.75,106.25,109.25,0.027842227378190254,,1,,,
2023-12-20 00:00:00+05:30,114.0,114.7,103.3,104.95,54934849,113.33333333333333,113.775,112.89166666666665,0.007794117647059008,,1,,,
2023-12-21 00:00:00+05:30,102.0,111.25,100.0,109.9,50301973,107.64999999999999,109.0,106.29999999999998,0.025081281932187807,,1,,,
2023-12-22 00:00:00+05:30,111.3,111.8,108.25,109.85,25157149,107.05,105.625,108.475,0.02662307333021947,,1,,,
2023-12-26 00:00:00+05:30,103.85,105.75,100.35,101.95,98548301,109.96666666666665,110.025,109.9083333333333,0.0010609275538045106,,1,,,
2023-12-27 00:00:00+05:30,104.0,104.35,97.35,99.8,55795339,102.68333333333334,103.05,102.31666666666668,0.007141697776334881,,1,,,
2023-12-28 00:00:00+05:30,99.85,100.7,95.55,97.3,51912306,100.5,100.85,100.15,0.00696517412935312,,1,,,
2023-12-29 00:00:00+05:30,97.5,105.65,96.0,102.8,85731200,97.85000000000001,98.125,97.57500000000002,0.005620848237097424,,1,,,
2024-01-01 00:00:00+05:30,103.35,107.55,102.1,104.65,49275011,101.48333333333333,100.825,102.14166666666667,0.012974215798981732,,1,,,
2024-01-02 00:00:00+05:30,105.3,105.4,101.75,103.5,23688907,104.76666666666665,104.82499999999999,104.70833333333331,0.0011135857461025225,,1,,,
2024-01-03 00:00:00+05:30,103.5,103.55,100.2,101.8,24148229,103.55,103.575,103.52499999999999,0.0004828585224530311,,1,92.08,132.20315042466135,51.956849575338644
2024-01-04 00:00:00+05:30,102.7,106.25,102.45,104.4,37518306,101.85000000000001,101.875,101.82500000000002,0.000490918016691045,48.24191999999998,1,93.85600000000001,132.02503792342694,55.68696207657308
2024-01-05 00:00:00+05:30,105.0,107.25,104.0,105.1,32759854,104.36666666666667,104.35,104.38333333333335,0.0003193867773876703,50.85124319999999,1,95.448,132.00610148243481,58.88989851756517
2024-01-08 00:00:00+05:30,105.8,106.3,103.15,103.9,22377695,105.45,105.625,105.275,0.003319108582266423,51.26019347199999,1,97.094,131.24106218695837,62.946937813041615
2024-01-09 00:00:00+05:30,104.7,104.85,102.6,103.3,14941191,104.45,104.725,104.17500000000001,0.005265677357587199,51.76878573311999,1,98.64399999999999,130.15774709551377,67.13025290448621
