date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2020-08-21 00:00:00+05:30,106.45,111.75,106.45,111.75,807716,,,,,,1,,,
2020-08-24 00:00:00+05:30,117.3,117.3,117.3,117.3,56263,109.98333333333333,109.1,110.86666666666667,0.016063039854523533,,1,,,
2020-08-25 00:00:00+05:30,123.15,123.15,123.15,123.15,45326,117.3,117.3,117.3,0.0,,1,,,
2020-08-26 00:00:00+05:30,129.3,129.3,117.0,124.0,3240477,123.15000000000002,123.15,123.15000000000003,2.307893579407552e-16,,1,,,
2020-08-27 00:00:00+05:30,123.0,123.0,117.8,117.8,771809,123.43333333333334,123.15,123.71666666666667,0.004590872265730458,,1,,,
2020-08-28 00:00:00+05:30,111.95,117.0,111.95,111.95,820095,119.53333333333335,120.4,118.66666666666669,0.014500836586726044,,1,,,
2020-08-31 00:00:00+05:30,107.2,107.3,106.4,106.4,519749,113.63333333333333,114.475,112.79166666666666,0.014813728366089797,,1,,,
2020-09-01 00:00:00+05:30,101.1,110.5,101.1,105.7,803353,106.7,106.85,106.55000000000001,0.0028116213683222393,,1,,,
2020-09-02 00:00:00+05:30,101.1,110.0,101.1,106.45,181679,105.76666666666667,105.8,105.73333333333333,0.0006303183107468914,,1,,,
2020-09-03 00:00:00+05:30,107.0,111.75,103.1,111.75,849547,105.85000000000001,105.55,106.15000000000002,0.0056683986773738565,,1,,,
2020-09-04 00:00:00+05:30,107.0,120.9,105.3,115.25,1514512,108.86666666666667,107.425,110.30833333333335,0.02648499693815083,,1,,,
2020-09-07 00:00:00+05:30,115.65,118.7,112.65,113.35,740174,113.81666666666666,113.1,114.53333333333333,0.0125933518816811,,1,,,
2020-09-08 00:00:00+05:30,114.6,116.25,107.45,110.0,845613,114.90000000000002,115.67500000000001,114.12500000000003,0.013489991296779658,,1,,,
2020-09-09 00:00:00+05:30,106.0,114.95,105.6,111.45,798343,111.23333333333333,111.85,110.61666666666667,0.011087803416242015,,1,,,
2020-09-10 00:00:00+05:30,113.25,115.95,111.0,111.7,731283,110.66666666666667,110.275,111.05833333333334,0.007078313253012031,,1,,,
