date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-01 00:00:00+05:30,0.23,0.23,0.23,0.23,276066,,,,,,1,,,
2003-01-02 00:00:00+05:30,0.23,0.23,0.23,0.23,115156,0.23,0.23,0.23,0.0,,1,,,
2003-01-03 00:00:00+05:30,0.23,0.27,0.23,0.23,226014,0.23,0.23,0.23,0.0,,1,,,
2003-01-06 00:00:00+05:30,0.23,0.27,0.23,0.27,1272276,0.24333333333333332,0.25,0.23666666666666664,0.054794520547945334,,1,,,
2003-01-07 00:00:00+05:30,0.27,0.3,0.27,0.27,566102,0.25666666666666665,0.25,0.2633333333333333,0.051948051948051854,,1,,,
2003-01-08 00:00:00+05:30,0.27,0.27,0.27,0.27,129334,0.28,0.28500000000000003,0.275,0.03571428571428574,,1,,,
2003-01-09 00:00:00+05:30,0.27,0.27,0.27,0.27,320110,0.27,0.27,0.27,0.0,,1,,,
2003-01-10 00:00:00+05:30,0.27,0.27,0.27,0.27,319250,0.27,0.27,0.27,0.0,,1,,,
2003-01-13 00:00:00+05:30,0.27,0.27,0.27,0.27,147808,0.27,0.27,0.27,0.0,,1,,,
2003-01-14 00:00:00+05:30,0.27,0.27,0.27,0.27,194214,0.27,0.27,0.27,0.0,,1,,,
2003-01-15 00:00:00+05:30,0.27,0.27,0.27,0.27,110210,0.27,0.27,0.27,0.0,,1,,,
2003-01-16 00:00:00+05:30,0.27,0.27,0.27,0.27,143730,0.27,0.27,0.27,0.0,,1,,,
2003-01-17 00:00:00+05:30,0.3,0.3,0.27,0.3,253296,0.27,0.27,0.27,0.0,,1,,,
2003-01-20 00:00:00+05:30,0.3,0.33,0.27,0.3,884064,0.29000000000000004,0.28500000000000003,0.29500000000000004,0.03448275862068968,,1,,,
2003-01-21 00:00:00+05:30,0.3,0.33,0.3,0.33,380480,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.0,,1,,,
2003-01-22 00:00:00+05:30,0.3,0.33,0.3,0.33,678249,0.32,0.315,0.325,0.03125000000000003,,1,,,
2003-01-23 00:00:00+05:30,0.33,0.37,0.33,0.33,450732,0.32,0.315,0.325,0.03125000000000003,,1,,,
2003-01-24 00:00:00+05:30,0.33,0.37,0.33,0.37,1019412,0.3433333333333333,0.35,0.33666666666666667,0.03883495145631061,,1,,,
2003-01-27 00:00:00+05:30,0.37,0.37,0.33,0.37,453308,0.35666666666666663,0.35,0.3633333333333333,0.03738317757009339,,1,,,
2003-01-28 00:00:00+05:30,0.33,0.33,0.33,0.33,1918941,0.35666666666666663,0.35,0.3633333333333333,0.03738317757009339,,1,,,
2003-01-29 00:00:00+05:30,0.33,0.33,0.33,0.33,75196,0.33,0.33,0.33,0.0,,1,,,
2003-01-30 00:00:00+05:30,0.33,0.33,0.3,0.3,518835,0.33,0.33,0.33,0.0,,1,,,
2003-01-31 00:00:00+05:30,0.3,0.3,0.3,0.3,311514,0.31,0.315,0.305,0.03225806451612906,,1,,,
2003-02-03 00:00:00+05:30,0.33,0.33,0.3,0.3,295400,0.3,0.3,0.3,0.0,,1,,,
2003-02-04 00:00:00+05:30,0.3,0.3,0.3,0.3,157904,0.31,0.315,0.305,0.03225806451612906,,1,0.2924,0.3679311856123019,0.21686881438769806
2003-02-05 00:00:00+05:30,0.3,0.3,0.3,0.3,903610,0.3,0.3,0.3,0.0,0.170976,1,0.2952,0.3663325523231102,0.22406744767688985
2003-02-06 00:00:00+05:30,0.3,0.3,0.3,0.3,725080,0.3,0.3,0.3,0.0,0.17613695999999998,1,0.298,0.3639696900098826,0.23203030999011737
2003-02-07 00:00:00+05:30,0.3,0.3,0.3,0.3,353193,0.3,0.3,0.3,0.0,0.18109148159999996,1,0.30079999999999996,0.36064513346964816,0.24095486653035175
2003-02-10 00:00:00+05:30,0.27,0.3,0.27,0.3,103118,0.3,0.3,0.3,0.0,0.18109148159999996,1,0.302,0.36051495535331124,0.24348504464668874
2003-02-11 00:00:00+05:30,0.27,0.27,0.27,0.27,528501,0.29000000000000004,0.28500000000000003,0.29500000000000004,0.03448275862068968,0.18109148159999996,1,0.302,0.36051495535331124,0.24348504464668874
2003-02-12 00:00:00+05:30,0.27,0.27,0.27,0.27,751936,0.27,0.27,0.27,0.0,0.18109148159999996,1,0.302,0.36051495535331124,0.24348504464668874
2003-02-14 00:00:00+05:30,0.27,0.27,0.27,0.27,93884,0.27,0.27,0.27,0.0,0.18109148159999996,1,0.302,0.36051495535331124,0.24348504464668874
2003-02-17 00:00:00+05:30,0.27,0.27,0.27,0.27,2148,0.27,0.27,0.27,0.0,0.18109148159999996,1,0.302,0.36051495535331124,0.24348504464668874
2003-02-18 00:00:00+05:30,0.3,0.3,0.3,0.3,64449,0.27,0.27,0.27,0.0,0.18453978919734984,1,0.3032,0.3602529578549615,0.24614704214503857
2003-02-19 00:00:00+05:30,0.3,0.3,0.3,0.3,120309,0.3,0.3,0.3,0.0,0.18915819762945585,1,0.3044,0.3598487150437232,0.24895128495627686
2003-02-20 00:00:00+05:30,0.3,0.3,0.3,0.3,2148,0.3,0.3,0.3,0.0,0.1935918697242776,1,0.3056,0.35928947755380014,0.2519105224461998
