date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-01 00:00:00+05:30,15.43,15.43,15.09,15.19,730416,,,,,,1,,,
2003-01-02 00:00:00+05:30,15.19,15.52,14.94,14.99,1723029,15.236666666666666,15.26,15.213333333333333,0.0030627871362940403,,1,,,
2003-01-03 00:00:00+05:30,15.09,15.28,14.9,14.94,685217,15.15,15.23,15.07,0.01056105610561057,,1,,,
2003-01-06 00:00:00+05:30,15.09,15.09,14.36,14.41,966014,15.04,15.09,14.989999999999998,0.0066489361702128606,,1,,,
2003-01-07 00:00:00+05:30,14.61,14.75,14.17,14.65,983253,14.62,14.725,14.514999999999999,0.014363885088919347,,1,,,
2003-01-08 00:00:00+05:30,14.7,15.09,14.46,14.94,889135,14.523333333333333,14.46,14.586666666666666,0.008721597429423812,,1,,,
2003-01-09 00:00:00+05:30,15.09,15.86,14.9,15.67,2278578,14.83,14.775,14.885,0.007417397167902861,,1,,,
2003-01-10 00:00:00+05:30,15.86,16.3,15.43,15.81,4267125,15.476666666666667,15.379999999999999,15.573333333333334,0.012491923325436256,,1,,,
2003-01-13 00:00:00+05:30,16.01,17.41,15.86,17.27,8092125,15.846666666666666,15.865,15.828333333333331,0.002313840976020331,,1,,,
2003-01-14 00:00:00+05:30,17.6,17.89,17.02,17.51,6075855,16.846666666666664,16.634999999999998,17.05833333333333,0.025128611001187105,,1,,,
2003-01-15 00:00:00+05:30,17.65,18.23,17.56,18.04,7444151,17.473333333333333,17.455,17.491666666666667,0.002098435711560598,,1,,,
2003-01-16 00:00:00+05:30,18.43,18.76,18.18,18.38,7121989,17.94333333333333,17.895,17.991666666666664,0.005387330484859596,,1,,,
2003-01-17 00:00:00+05:30,18.52,19.34,17.94,19.05,7345743,18.439999999999998,18.47,18.409999999999997,0.0032537960954448094,,1,,,
2003-01-20 00:00:00+05:30,19.39,21.86,19.25,21.47,22841172,18.776666666666667,18.64,18.913333333333334,0.014557074383099597,,1,,,
2003-01-21 00:00:00+05:30,21.67,23.84,21.67,23.55,14784677,20.86,20.555,21.165,0.02924256951102586,,1,,,
2003-01-22 00:00:00+05:30,23.75,24.66,21.81,22.58,14000326,23.02,22.755000000000003,23.284999999999997,0.023023457862727803,,1,,,
2003-01-23 00:00:00+05:30,22.54,23.65,21.47,22.29,10186906,23.016666666666666,23.235,22.798333333333332,0.018971759594496776,,1,,,
2003-01-24 00:00:00+05:30,22.54,22.63,20.89,21.09,7161623,22.47,22.56,22.38,0.008010680907877158,,1,,,
2003-01-27 00:00:00+05:30,20.89,21.13,19.1,19.39,5936384,21.536666666666665,21.759999999999998,21.313333333333333,0.02073982355672491,,1,,,
2003-01-28 00:00:00+05:30,18.86,21.09,18.86,20.75,4846977,19.873333333333335,20.115000000000002,19.631666666666668,0.024320697752432115,,1,,,
2003-01-29 00:00:00+05:30,21.38,21.91,20.7,20.84,4731448,20.233333333333334,19.975,20.491666666666667,0.02553542009884674,,1,,,
2003-01-30 00:00:00+05:30,20.99,21.42,20.07,20.22,2858205,21.150000000000002,21.305,20.995000000000005,0.014657210401891023,,1,,,
2003-01-31 00:00:00+05:30,19.88,20.22,19.34,19.68,3032477,20.57,20.745,20.395,0.01701507049100639,,1,,,
2003-02-03 00:00:00+05:30,19.88,21.18,19.83,20.89,3933697,19.746666666666666,19.78,19.71333333333333,0.0033760972316004383,,1,,,
2003-02-04 00:00:00+05:30,21.38,22.05,20.89,21.04,6289773,20.633333333333333,20.505,20.761666666666667,0.012439418416801342,,1,18.5856,24.21614549399967,12.95505450600033
2003-02-05 00:00:00+05:30,21.04,22.15,20.94,21.67,7309155,21.326666666666664,21.47,21.18333333333333,0.01344170053141617,12.419128000000002,1,18.8448,24.422581982114394,13.267018017885604
2003-02-06 00:00:00+05:30,21.62,22.05,20.8,21.86,7221564,21.58666666666667,21.545,21.628333333333337,0.0038604076590489046,12.419128000000002,1,19.119600000000002,24.586473270892604,13.6527267291074
2003-02-07 00:00:00+05:30,22.0,22.0,21.28,21.38,4749931,21.570000000000004,21.425,21.715000000000007,0.013444598980065193,12.691996364800001,1,19.377200000000002,24.634930369655713,14.119469630344291
2003-02-10 00:00:00+05:30,21.47,21.47,19.44,19.63,4100073,21.55333333333333,21.64,21.46666666666666,0.008042066192391237,12.691996364800001,1,19.586000000000002,24.436966089347564,14.73503391065244
2003-02-11 00:00:00+05:30,19.63,20.17,19.2,19.34,3806041,20.179999999999996,20.455,19.904999999999994,0.027254707631318355,12.691996364800001,1,19.7736,24.18976622875543,15.357433771244565
2003-02-12 00:00:00+05:30,19.34,19.83,19.1,19.3,3436268,19.570000000000004,19.685000000000002,19.455000000000005,0.011752682677567544,12.691996364800001,1,19.948,23.907616143011843,15.988383856988156
2003-02-14 00:00:00+05:30,19.39,19.39,17.85,17.99,3506160,19.41,19.465,19.355,0.005667181865018003,12.691996364800001,1,20.0408,23.691732680836502,16.3898673191635
2003-02-17 00:00:00+05:30,19.01,20.94,18.96,20.55,4868547,18.41,18.62,18.2,0.022813688212927848,12.691996364800001,1,20.2304,23.449569979979312,17.011230020020687
2003-02-18 00:00:00+05:30,21.33,21.62,20.8,20.89,5313717,20.150000000000002,19.950000000000003,20.35,0.0198511166253101,12.691996364800001,1,20.3752,23.366280714390705,17.384119285609295
2003-02-19 00:00:00+05:30,21.38,22.1,21.09,21.57,8414150,21.103333333333335,21.21,20.99666666666667,0.010108987521718424,12.691996364800001,1,20.5376,23.322555468225666,17.752644531774337
2003-02-20 00:00:00+05:30,21.86,23.02,21.28,21.86,12000442,21.586666666666662,21.595,21.578333333333326,0.0007720815318100446,12.703031950557707,1,20.6904,23.32560461444648,18.05519538555352
2003-02-21 00:00:00+05:30,21.81,22.05,21.33,21.62,4897892,22.05333333333333,22.15,21.956666666666663,0.008766626360338656,12.703031950557707,1,20.82,23.30219902505823,18.33780097494177
2003-02-24 00:00:00+05:30,21.96,22.54,21.86,22.0,4889075,21.666666666666668,21.689999999999998,21.643333333333338,0.0021538461538458346,13.042538245633981,1,20.938,23.351946146872383,18.524053853127615
2003-02-25 00:00:00+05:30,21.91,21.91,20.46,20.51,4269387,22.133333333333336,22.2,22.066666666666674,0.0060240963855418255,13.042538245633981,1,20.8996,23.30901141360292,18.49018858639708
2003-02-26 00:00:00+05:30,20.94,21.04,19.49,19.63,4940873,20.960000000000004,21.185000000000002,20.735000000000007,0.021469465648854755,13.042538245633981,1,20.7428,22.943000136351245,18.542599863648753
2003-02-27 00:00:00+05:30,19.49,20.94,19.25,20.6,4399923,20.05333333333333,20.265,19.84166666666666,0.02111037234042582,13.042538245633981,1,20.663600000000002,22.732175393839935,18.59502460616007
2003-02-28 00:00:00+05:30,20.8,21.47,19.39,19.63,8332220,20.263333333333332,20.095,20.431666666666665,0.016614574765586414,13.042538245633981,1,20.557199999999998,22.55255075613287,18.561849243867126
2003-03-03 00:00:00+05:30,20.22,21.18,20.07,20.55,4997795,20.16333333333333,20.43,19.89666666666666,0.026450653000496212,13.042538245633981,1,20.5356,22.519068315854838,18.55213168414516
