date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-03-17 00:00:00+05:30,23.75,24.0,23.45,23.78,58579,,,,,,1,,,
2003-03-19 00:00:00+05:30,23.55,24.0,23.45,23.48,24359,23.743333333333336,23.725,23.76166666666667,0.0015442931349151554,,1,,,
2003-03-20 00:00:00+05:30,22.75,24.0,22.75,23.92,77939,23.643333333333334,23.725,23.561666666666667,0.006908219371211081,,1,,,
2003-03-21 00:00:00+05:30,23.9,24.0,23.6,23.79,26959,23.55666666666667,23.375,23.738333333333337,0.015423800764115049,,1,,,
2003-03-24 00:00:00+05:30,23.75,23.75,23.0,23.24,209739,23.796666666666667,23.8,23.793333333333333,0.0002801512816921575,,1,,,
2003-03-25 00:00:00+05:30,23.0,23.18,22.55,22.84,157639,23.33,23.375,23.284999999999997,0.003857693956279615,,1,,,
2003-03-26 00:00:00+05:30,23.0,23.34,22.6,22.67,252739,22.85666666666667,22.865000000000002,22.848333333333336,0.0007291818579553325,,1,,,
2003-03-27 00:00:00+05:30,22.75,22.95,21.8,22.03,1918499,22.87,22.97,22.770000000000003,0.008745080891998065,,1,,,
2003-03-28 00:00:00+05:30,22.0,22.0,20.75,21.2,299159,22.26,22.375,22.145000000000003,0.010332434860736607,,1,,,
2003-03-31 00:00:00+05:30,21.23,21.23,20.2,20.75,410439,21.316666666666666,21.375,21.258333333333333,0.005473025801407372,,1,,,
2003-04-01 00:00:00+05:30,20.25,20.89,20.15,20.47,439799,20.726666666666667,20.715,20.738333333333333,0.001125763911225479,,1,,,
2003-04-02 00:00:00+05:30,20.16,20.43,19.7,19.99,134419,20.503333333333334,20.52,20.486666666666668,0.001625751910258402,,1,,,
2003-04-03 00:00:00+05:30,20.2,21.0,20.2,20.48,101779,20.039999999999996,20.064999999999998,20.014999999999993,0.0024950099800401335,,1,,,
2003-04-04 00:00:00+05:30,20.5,20.75,20.4,20.75,54759,20.560000000000002,20.6,20.520000000000003,0.0038910505836575043,,1,,,
2003-04-07 00:00:00+05:30,21.0,21.2,20.39,20.71,179639,20.633333333333333,20.575,20.691666666666666,0.005654281098546065,,1,,,
2003-04-08 00:00:00+05:30,20.9,20.9,20.5,20.59,84179,20.76666666666667,20.795,20.738333333333337,0.002728731942215001,,1,,,
2003-04-09 00:00:00+05:30,20.25,20.75,19.9,20.32,127299,20.66333333333333,20.7,20.62666666666666,0.003548959509598534,,1,,,
2003-04-10 00:00:00+05:30,20.5,20.5,19.74,19.94,249939,20.323333333333334,20.325,20.32166666666667,0.00016401508938807455,,1,,,
2003-04-11 00:00:00+05:30,20.0,20.25,19.7,20.03,468919,20.06,20.119999999999997,20.0,0.005982053838484419,,1,,,
2003-04-15 00:00:00+05:30,19.75,19.75,19.1,19.38,150239,19.993333333333336,19.975,20.01166666666667,0.0018339446482161807,,1,,,
2003-04-16 00:00:00+05:30,19.55,19.75,19.5,19.68,76699,19.41,19.425,19.395,0.0015455950540958854,,1,,,
2003-04-17 00:00:00+05:30,19.68,19.77,19.0,19.27,53339,19.643333333333334,19.625,19.66166666666667,0.0018666214152385293,,1,,,
2003-04-21 00:00:00+05:30,19.3,20.0,19.0,19.3,148479,19.346666666666664,19.384999999999998,19.30833333333333,0.003962784286698898,,1,,,
2003-04-22 00:00:00+05:30,19.05,20.5,19.05,20.14,816019,19.433333333333334,19.5,19.366666666666667,0.006861063464837025,,1,,,
2003-04-23 00:00:00+05:30,20.25,20.66,20.25,20.48,381979,19.896666666666665,19.775,20.01833333333333,0.012229854246942486,,1,21.1692,24.202397230646238,18.136002769353762
2003-04-24 00:00:00+05:30,20.5,20.64,20.27,20.34,79419,20.463333333333335,20.455,20.47166666666667,0.0008144648965632591,15.053351999999999,1,21.031600000000005,23.885362036330296,18.177837963669713
2003-04-25 00:00:00+05:30,20.7,20.7,19.77,19.88,59659,20.416666666666668,20.455,20.378333333333337,0.0037551020408160434,15.053351999999999,1,20.887600000000003,23.59205132328168,18.183148676718325
2003-04-28 00:00:00+05:30,20.64,21.25,19.75,20.07,173339,20.116666666666664,20.235,19.998333333333328,0.011764705882353193,15.053351999999999,1,20.733600000000003,23.153285136541534,18.31391486345847
2003-04-29 00:00:00+05:30,20.55,20.55,20.05,20.1,82279,20.356666666666666,20.5,20.21333333333333,0.014082200753234101,15.053351999999999,1,20.586,22.66862142503144,18.503378574968558
2003-04-30 00:00:00+05:30,20.4,21.0,20.2,20.88,145139,20.233333333333334,20.3,20.166666666666668,0.006589785831960438,15.053351999999999,1,20.491600000000002,22.277237634012007,18.705962365987997
2003-05-02 00:00:00+05:30,20.35,21.74,20.35,21.48,128579,20.69333333333333,20.6,20.78666666666666,0.009020618556700725,15.287740734530358,1,20.4372,22.002631774303815,18.871768225696187
2003-05-05 00:00:00+05:30,21.75,22.25,21.25,21.9,150479,21.19,21.045,21.335,0.013685700802265178,15.943031105149142,1,20.406399999999998,21.81759954648518,18.995200453514816
2003-05-06 00:00:00+05:30,22.0,22.75,21.65,22.48,167739,21.8,21.75,21.85,0.004587155963302818,16.317309860943176,1,20.424400000000002,21.926527344801364,18.92227265519864
2003-05-07 00:00:00+05:30,22.25,22.75,22.25,22.34,126859,22.293333333333333,22.2,22.386666666666667,0.008373205741626828,16.71261746650545,1,20.47,22.12497552851998,18.81502447148002
2003-05-08 00:00:00+05:30,22.25,22.73,22.15,22.52,120879,22.44666666666667,22.5,22.393333333333338,0.004752004752004544,16.72171276784523,1,20.5408,22.37893749213708,18.70266250786292
2003-05-09 00:00:00+05:30,22.75,23.0,22.4,22.84,88599,22.466666666666665,22.439999999999998,22.493333333333332,0.002373887240356138,17.04244425713142,1,20.6356,22.682014073446524,18.589185926553476
2003-05-12 00:00:00+05:30,22.8,23.95,22.8,23.8,235359,22.746666666666666,22.7,22.793333333333333,0.004103165298944917,17.621746486846163,1,20.787999999999997,23.16083964902814,18.415160350971853
2003-05-13 00:00:00+05:30,24.45,24.45,23.35,23.64,287379,23.516666666666666,23.375,23.65833333333333,0.012048192771084256,18.06887662737232,1,20.9144,23.532167476304956,18.296632523695045
2003-05-14 00:00:00+05:30,23.75,23.75,23.3,23.39,149379,23.813333333333333,23.9,23.726666666666667,0.007278835386338131,18.06887662737232,1,21.02,23.810045160924822,18.229954839075177
2003-05-15 00:00:00+05:30,23.3,23.65,22.07,23.17,255719,23.48,23.525,23.435000000000002,0.003833049403747713,18.06887662737232,1,21.1184,24.02869994330482,18.208100056695184
2003-05-16 00:00:00+05:30,23.5,23.7,23.15,23.35,93299,22.963333333333335,22.86,23.06666666666667,0.00899985484105112,18.06887662737232,1,21.2288,24.257533438254352,18.200066561745647
2003-05-19 00:00:00+05:30,23.5,24.25,23.27,23.94,256239,23.399999999999995,23.424999999999997,23.374999999999993,0.0021367521367523195,18.06887662737232,1,21.3736,24.556885749033544,18.190314250966455
2003-05-20 00:00:00+05:30,23.61,23.8,23.61,23.69,27519,23.819999999999997,23.759999999999998,23.879999999999995,0.005037783375314755,18.06887662737232,1,21.5236,24.77521316272401,18.271986837275985
2003-05-21 00:00:00+05:30,23.75,24.4,23.75,24.29,102919,23.7,23.705,23.695,0.0004219409282699583,18.35551449535567,1,21.694000000000003,25.059172209560767,18.328827790439238
2003-05-22 00:00:00+05:30,23.9,24.35,23.75,24.23,85499,24.146666666666665,24.075,24.21833333333333,0.005935946990612819,18.391293915541446,1,21.888,25.256399026243788,18.519600973756216
2003-05-23 00:00:00+05:30,24.0,24.75,24.0,24.52,182599,24.11,24.05,24.169999999999998,0.0049771878888426975,18.732642158919788,1,22.0816,25.47638036992088,18.686819630079125
2003-05-26 00:00:00+05:30,24.7,25.6,24.7,25.46,254119,24.423333333333332,24.375,24.471666666666664,0.003957963695919094,19.430936472562994,1,22.329199999999997,25.7702273814662,18.888172618533794
2003-05-27 00:00:00+05:30,25.49,25.9,25.29,25.72,159599,25.25333333333333,25.15,25.356666666666662,0.008183738120380021,19.933899013660472,1,22.586,26.042634201069035,19.129365798930962
2003-05-28 00:00:00+05:30,25.95,27.5,25.73,26.5,357099,25.636666666666667,25.595,25.678333333333335,0.0032505525939410624,20.681943053114058,1,22.8404,26.4712785933986,19.209521406601397
