date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-27 00:00:00+05:30,43.15,43.15,40.95,41.9,64700,,,,,,1,,,
2003-01-28 00:00:00+05:30,45.65,45.65,41.35,42.25,62436,42.0,42.05,41.95,0.0023809523809522454,,1,,,
2003-01-29 00:00:00+05:30,41.85,42.9,41.6,41.6,20219,43.083333333333336,43.5,42.66666666666667,0.019342359767891573,,1,,,
2003-01-30 00:00:00+05:30,41.45,42.2,40.35,41.4,81755,42.03333333333333,42.25,41.81666666666666,0.010309278350515554,,1,,,
2003-01-31 00:00:00+05:30,42.8,44.0,41.5,43.65,610671,41.31666666666667,41.275000000000006,41.358333333333334,0.0020169423154496632,,1,,,
2003-02-03 00:00:00+05:30,43.65,45.05,43.65,44.85,217354,43.050000000000004,42.75,43.35000000000001,0.013937282229965353,,1,,,
2003-02-04 00:00:00+05:30,45.6,45.6,44.45,45.3,219176,44.51666666666666,44.349999999999994,44.68333333333332,0.00748783227255699,,1,,,
2003-02-05 00:00:00+05:30,44.75,48.4,44.75,46.85,547793,45.116666666666674,45.025000000000006,45.20833333333334,0.004063538973032961,,1,,,
2003-02-06 00:00:00+05:30,46.15,48.2,46.15,47.7,1000255,46.666666666666664,46.575,46.758333333333326,0.003928571428571205,,1,,,
2003-02-07 00:00:00+05:30,47.25,48.1,47.25,47.65,409239,47.35,47.175,47.525000000000006,0.007391763463569345,,1,,,
2003-02-10 00:00:00+05:30,48.95,49.1,47.6,48.3,537369,47.666666666666664,47.675,47.65833333333333,0.0003496503496503298,,1,,,
2003-02-11 00:00:00+05:30,48.2,49.1,47.75,48.0,289665,48.333333333333336,48.35,48.31666666666667,0.0006896551724137539,,1,,,
2003-02-12 00:00:00+05:30,46.7,48.15,46.7,46.95,162731,48.28333333333333,48.425,48.141666666666666,0.005868139454608176,,1,,,
2003-02-14 00:00:00+05:30,46.9,47.15,45.35,46.1,194403,47.26666666666667,47.425,47.10833333333335,0.0066995768688289555,,1,,,
2003-02-17 00:00:00+05:30,50.8,50.8,47.05,48.8,641692,46.199999999999996,46.25,46.14999999999999,0.0021645021645023492,,1,,,
2003-02-18 00:00:00+05:30,49.1,51.6,49.1,50.35,1005485,48.883333333333326,48.925,48.841666666666654,0.0017047391749064333,,1,,,
2003-02-19 00:00:00+05:30,50.8,51.45,50.05,50.65,388942,50.35,50.35,50.35,0.0,,1,,,
2003-02-20 00:00:00+05:30,51.35,52.15,49.4,50.1,303906,50.71666666666667,50.75,50.68333333333334,0.0013144922773577958,,1,,,
2003-02-21 00:00:00+05:30,50.05,50.65,46.9,50.3,314585,50.550000000000004,50.775,50.32500000000001,0.008902077151335086,,1,,,
2003-02-24 00:00:00+05:30,51.3,51.6,50.2,50.7,226530,49.28333333333333,48.775,49.791666666666664,0.020629015894487637,,1,,,
2003-02-25 00:00:00+05:30,48.8,50.65,48.8,50.05,232605,50.833333333333336,50.900000000000006,50.766666666666666,0.0026229508196722617,,1,,,
2003-02-26 00:00:00+05:30,50.2,51.6,49.4,50.5,315372,49.833333333333336,49.724999999999994,49.94166666666668,0.0043478260869568445,,1,,,
2003-02-27 00:00:00+05:30,48.95,50.8,48.95,50.6,492479,50.5,50.5,50.5,0.0,,1,,,
2003-02-28 00:00:00+05:30,50.8,51.3,46.35,49.65,1097038,50.11666666666667,49.875,50.358333333333334,0.009644163618224162,,1,,,
2003-03-03 00:00:00+05:30,50.05,50.65,47.55,47.95,161273,49.1,48.825,49.375,0.011201629327902182,,1,47.286,53.41308870508663,41.15891129491337
2003-03-04 00:00:00+05:30,48.3,48.3,47.7,48.25,153107,48.71666666666666,49.099999999999994,48.33333333333333,0.01573725624358534,32.78999999999999,1,47.54,53.266290247621065,41.813709752378934
2003-03-05 00:00:00+05:30,48.3,48.3,46.9,47.5,146571,48.083333333333336,48.0,48.16666666666667,0.003466204506065956,32.78999999999999,1,47.75,53.05441325690224,42.44558674309776
