date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-01 00:00:00+05:30,8.78,8.85,8.61,8.79,505125,,,,,,1,,,
2003-01-02 00:00:00+05:30,8.79,9.0,8.6,8.63,817935,8.75,8.73,8.77,0.004571428571428474,,1,,,
2003-01-03 00:00:00+05:30,8.82,8.88,8.66,8.69,496600,8.743333333333334,8.8,8.686666666666667,0.012962256957682036,,1,,,
2003-01-06 00:00:00+05:30,8.75,8.75,8.42,8.47,238815,8.743333333333332,8.77,8.716666666666665,0.0060998856271446324,,1,,,
2003-01-07 00:00:00+05:30,8.5,8.55,8.35,8.37,137290,8.546666666666667,8.585,8.508333333333333,0.008970358814352729,,1,,,
2003-01-08 00:00:00+05:30,8.48,8.52,8.33,8.39,146955,8.423333333333332,8.45,8.396666666666665,0.006331618519984318,,1,,,
2003-01-09 00:00:00+05:30,8.5,8.6,8.44,8.54,212670,8.413333333333334,8.425,8.401666666666667,0.002773375594294781,,1,,,
2003-01-10 00:00:00+05:30,8.52,8.66,8.45,8.51,456475,8.526666666666666,8.52,8.533333333333331,0.001563721657544785,,1,,,
2003-01-13 00:00:00+05:30,8.58,8.88,8.41,8.78,391525,8.54,8.555,8.524999999999999,0.0035128805620610235,,1,,,
2003-01-14 00:00:00+05:30,9.0,9.27,8.75,8.8,1321805,8.69,8.645,8.735,0.010356731875719201,,1,,,
2003-01-15 00:00:00+05:30,8.8,8.88,8.7,8.74,308095,8.94,9.01,8.87,0.015659955257270756,,1,,,
2003-01-16 00:00:00+05:30,8.8,8.8,8.6,8.66,274190,8.773333333333333,8.79,8.756666666666668,0.003799392097264222,,1,,,
2003-01-17 00:00:00+05:30,8.2,8.84,8.0,8.69,319985,8.686666666666666,8.7,8.673333333333332,0.0030698388334613144,,1,,,
2003-01-20 00:00:00+05:30,8.55,8.93,8.55,8.82,632935,8.51,8.42,8.6,0.02115158636897764,,1,,,
2003-01-21 00:00:00+05:30,8.9,8.92,8.67,8.73,405520,8.766666666666667,8.74,8.793333333333335,0.006083650190114209,,1,,,
2003-01-22 00:00:00+05:30,8.72,8.78,8.5,8.53,221260,8.773333333333333,8.795,8.751666666666667,0.0049392097264437315,,1,,,
2003-01-23 00:00:00+05:30,8.6,8.63,8.24,8.45,305035,8.603333333333333,8.64,8.566666666666666,0.008523827973653716,,1,,,
2003-01-24 00:00:00+05:30,8.34,8.75,8.22,8.23,278930,8.44,8.435,8.444999999999999,0.0011848341232225132,,1,,,
2003-01-27 00:00:00+05:30,8.36,8.36,7.8,7.86,341170,8.4,8.485,8.315000000000001,0.020238095238095017,,1,,,
2003-01-28 00:00:00+05:30,7.8,8.13,7.78,8.07,295255,8.006666666666666,8.08,7.933333333333332,0.018318068276436505,,1,,,
2003-01-29 00:00:00+05:30,8.2,8.24,8.0,8.06,204075,7.993333333333333,7.955,8.031666666666666,0.009591326105087518,,1,,,
2003-01-30 00:00:00+05:30,8.7,8.7,8.0,8.03,178255,8.100000000000001,8.120000000000001,8.080000000000002,0.004938271604938166,,1,,,
2003-01-31 00:00:00+05:30,8.0,8.05,7.78,7.81,373250,8.243333333333332,8.35,8.136666666666665,0.02587949858471509,,1,,,
2003-02-03 00:00:00+05:30,8.03,8.09,7.92,7.98,166700,7.88,7.915000000000001,7.844999999999999,0.008883248730964728,,1,,,
2003-02-04 00:00:00+05:30,8.03,8.12,7.95,8.0,134150,7.996666666666666,8.004999999999999,7.988333333333333,0.0020842017507293523,,1,8.4252,9.064402503124008,7.785997496875992
2003-02-05 00:00:00+05:30,8.0,8.05,7.85,7.86,130645,8.023333333333333,8.035,8.011666666666667,0.0029081844619858865,5.6158,1,8.388,9.045924007769893,7.730075992230108
2003-02-06 00:00:00+05:30,8.34,8.34,7.81,7.88,169540,7.920000000000001,7.95,7.8900000000000015,0.007575757575757414,5.64330528,1,8.358,9.037105293750532,7.678894706249468
2003-02-07 00:00:00+05:30,8.18,8.18,7.8,7.92,89245,8.01,8.075,7.945,0.01622971285892622,5.64330528,1,8.3272,9.013092586342784,7.641307413657214
2003-02-10 00:00:00+05:30,7.72,7.95,7.62,7.7,208880,7.966666666666666,7.99,7.943333333333332,0.005857740585774306,5.64330528,1,8.2964,9.021887532628918,7.570912467371083
2003-02-11 00:00:00+05:30,7.7,7.88,7.56,7.59,192100,7.756666666666667,7.785,7.7283333333333335,0.007305543618392777,5.64330528,1,8.2652,9.040707472562318,7.489692527437683
2003-02-12 00:00:00+05:30,7.36,7.88,7.36,7.57,228935,7.676666666666667,7.72,7.633333333333334,0.011289622231871386,5.64330528,1,8.2324,9.05212248962682,7.412677510373181
2003-02-14 00:00:00+05:30,7.59,7.6,7.37,7.44,213005,7.603333333333334,7.62,7.586666666666669,0.004384042086803783,5.64330528,1,8.1884,9.054151557896368,7.322648442103631
2003-02-17 00:00:00+05:30,7.7,7.74,7.51,7.69,158840,7.47,7.484999999999999,7.455,0.004016064257028027,5.64330528,1,8.1556,9.032194866514736,7.2790051334852635
2003-02-18 00:00:00+05:30,7.84,7.84,7.63,7.65,235470,7.646666666666667,7.625,7.668333333333335,0.005666957279860694,5.64330528,1,8.1104,8.969915770652282,7.250884229347719
2003-02-19 00:00:00+05:30,7.9,7.9,7.64,7.81,189495,7.706666666666666,7.734999999999999,7.678333333333333,0.0073529411764705855,5.64330528,1,8.0708,8.889851549049256,7.251748450950745
2003-02-20 00:00:00+05:30,7.72,7.79,7.71,7.74,93780,7.783333333333332,7.77,7.796666666666665,0.003426124197001993,5.64330528,1,8.0308,8.812017920941386,7.249582079058612
2003-02-21 00:00:00+05:30,7.98,7.98,7.7,7.74,152740,7.746666666666667,7.75,7.743333333333334,0.0008605851979345007,5.64330528,1,7.994,8.739031542956392,7.248968457043608
2003-02-24 00:00:00+05:30,7.79,7.81,7.72,7.76,111965,7.8066666666666675,7.84,7.773333333333335,0.008539709649871646,5.64330528,1,7.956799999999999,8.650190971963134,7.263409028036865
2003-02-25 00:00:00+05:30,7.62,7.75,7.62,7.67,104200,7.763333333333333,7.765,7.761666666666666,0.0004293688278231672,5.64330528,1,7.9108,8.516001982812332,7.305598017187667
2003-02-26 00:00:00+05:30,7.66,7.79,7.61,7.63,120265,7.68,7.6850000000000005,7.674999999999999,0.0013020833333335369,5.64330528,1,7.8668000000000005,8.380382554220818,7.353217445779184
2003-02-27 00:00:00+05:30,7.68,7.68,7.58,7.61,105065,7.676666666666667,7.7,7.653333333333333,0.006079027355623125,5.64330528,1,7.83,8.275564810100592,7.384435189899407
2003-02-28 00:00:00+05:30,7.88,7.88,7.56,7.63,284800,7.623333333333334,7.63,7.616666666666668,0.0017490161783994575,5.64330528,1,7.7972,8.170188793397305,7.424211206602696
2003-03-03 00:00:00+05:30,7.7,7.9,7.45,7.73,309190,7.69,7.72,7.660000000000001,0.007802340702210497,5.64330528,1,7.777200000000001,8.106248081592913,7.4481519184070875
2003-03-04 00:00:00+05:30,7.57,7.64,7.46,7.49,124665,7.693333333333334,7.675000000000001,7.711666666666668,0.004766031195840606,5.64330528,1,7.7624,8.108083323288781,7.41671667671122
2003-03-05 00:00:00+05:30,7.55,7.55,7.36,7.43,230795,7.53,7.55,7.510000000000001,0.005312084993359781,5.64330528,1,7.7368,8.082364813023514,7.391235186976487
2003-03-06 00:00:00+05:30,7.4,7.5,7.21,7.36,142035,7.446666666666666,7.455,7.438333333333333,0.0022381378692928598,5.64330528,1,7.7088,8.058488775913633,7.359111224086368
2003-03-07 00:00:00+05:30,7.42,7.42,7.11,7.13,272935,7.3566666666666665,7.355,7.3583333333333325,0.0004531037607610437,5.64330528,1,7.6728,8.065473706784621,7.280126293215379
2003-03-10 00:00:00+05:30,7.15,7.15,6.88,6.93,237500,7.22,7.265000000000001,7.174999999999999,0.012465373961219063,5.64330528,1,7.6376,8.121857121785498,7.153342878214503
2003-03-11 00:00:00+05:30,6.85,6.91,6.74,6.86,313300,6.986666666666667,7.015000000000001,6.958333333333334,0.00811068702290076,5.64330528,1,7.5927999999999995,8.144583145809992,7.041016854190007
2003-03-12 00:00:00+05:30,6.9,7.1,6.9,6.94,185275,6.836666666666667,6.825,6.848333333333334,0.0034129692832764644,5.64330528,1,7.550400000000001,8.132574681689244,6.968225318310758
2003-03-13 00:00:00+05:30,6.96,6.96,6.82,6.84,217215,6.98,7.0,6.960000000000001,0.005730659025787843,5.64330528,1,7.509599999999999,8.14021823633635,6.878981763663647
2003-06-16 00:00:00+05:30,9.78,10.1,9.46,9.9,2736265,6.873333333333334,6.890000000000001,6.856666666666667,0.004849660523763319,6.955129012708035,1,7.5904,8.71461321821084,6.46618678178916
2003-06-17 00:00:00+05:30,10.0,10.25,9.9,10.16,1948005,9.82,9.780000000000001,9.86,0.008146639511201455,7.265123852199713,1,7.68,9.186922692111303,6.173077307888698
2003-06-18 00:00:00+05:30,10.2,10.23,9.83,9.85,1024135,10.103333333333333,10.075,10.131666666666668,0.005608709996700933,7.265123852199713,1,7.766,9.496488948245545,6.035511051754454
2003-06-19 00:00:00+05:30,9.97,10.16,9.75,9.82,1089955,9.97,10.030000000000001,9.91,0.012036108324975025,7.265123852199713,1,7.8552,9.761199958027277,5.949200041972723
2003-06-20 00:00:00+05:30,9.91,10.08,9.78,9.91,872370,9.91,9.955,9.865,0.009081735620585252,7.265123852199713,1,7.9488,10.012856743406049,5.884743256593952
2003-06-23 00:00:00+05:30,10.0,10.1,9.61,9.66,655980,9.923333333333334,9.93,9.916666666666668,0.0013436345314073092,7.265123852199713,1,8.0376,10.195349049356755,5.8798509506432435
