date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2015-07-31 00:00:00+05:30,26.3,27.6,26.0,27.6,1024657,,,,,,1,,,
2015-08-03 00:00:00+05:30,28.45,28.95,27.7,28.95,1737709,27.066666666666666,26.8,27.333333333333332,0.019704433497536877,,1,,,
2015-08-04 00:00:00+05:30,30.35,30.35,30.35,30.35,52219,28.53333333333333,28.325,28.741666666666664,0.014602803738317675,,1,,,
2015-08-05 00:00:00+05:30,31.85,31.85,31.85,31.85,95349,30.350000000000005,30.35,30.35000000000001,2.3411622265571664e-16,,1,,,
2015-08-06 00:00:00+05:30,33.4,33.4,33.4,33.4,472314,31.850000000000005,31.85,31.85000000000001,2.230903408979906e-16,,1,,,
2015-08-07 00:00:00+05:30,35.04,35.04,35.04,35.04,144093,33.4,33.4,33.4,0.0,,1,,,
2015-08-10 00:00:00+05:30,36.79,36.79,34.95,36.04,2275461,35.04,35.04,35.04,0.0,,1,,,
2015-08-11 00:00:00+05:30,35.79,37.85,34.25,37.45,1558964,35.92666666666667,35.870000000000005,35.983333333333334,0.0031545741324920133,,1,,,
2015-08-12 00:00:00+05:30,37.0,37.45,35.6,35.6,864261,36.516666666666666,36.05,36.983333333333334,0.025559105431310007,,1,,,
2015-08-13 00:00:00+05:30,35.5,36.7,33.9,35.25,454471,36.21666666666667,36.525000000000006,35.90833333333333,0.017027151403589715,,1,,,
2015-08-14 00:00:00+05:30,36.2,40.79,34.45,39.95,2384960,35.28333333333333,35.3,35.266666666666666,0.0009447331128955534,,1,,,
2015-08-17 00:00:00+05:30,40.65,42.8,40.4,41.0,1353169,38.39666666666667,37.620000000000005,39.17333333333333,0.04045490059901018,,1,,,
2015-08-18 00:00:00+05:30,41.0,41.7,40.5,40.9,711778,41.4,41.599999999999994,41.2,0.009661835748792065,,1,,,
2015-08-19 00:00:00+05:30,41.25,41.25,38.1,40.2,770391,41.03333333333333,41.1,40.96666666666666,0.003249390739236555,,1,,,
2015-08-20 00:00:00+05:30,38.6,39.9,37.75,38.04,782962,39.85,39.675,40.025000000000006,0.008782936010037854,,1,,,
2015-08-21 00:00:00+05:30,36.79,37.25,35.15,36.79,416858,38.56333333333333,38.825,38.30166666666666,0.0135707494165444,,1,,,
