date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2016-12-19 00:00:00+05:30,98.0,99.35,95.0,96.0,87637515,,,,,,1,,,
2016-12-20 00:00:00+05:30,96.6,97.9,93.15,94.9,12753810,96.78333333333335,97.175,96.3916666666667,0.008093680041329116,,1,,,
2016-12-21 00:00:00+05:30,94.95,96.0,94.0,94.8,4615000,95.31666666666668,95.525,95.10833333333335,0.004371393600279669,,1,,,
2016-12-22 00:00:00+05:30,94.55,95.6,94.0,94.8,5600020,94.93333333333334,95.0,94.86666666666667,0.001404494382022392,,1,,,
2016-12-23 00:00:00+05:30,95.0,95.6,94.2,95.15,2086190,94.8,94.8,94.8,0.0,,1,,,
2016-12-26 00:00:00+05:30,95.0,95.4,90.5,91.0,2232240,94.98333333333335,94.9,95.06666666666669,0.0017546938059310642,,1,,,
2016-12-27 00:00:00+05:30,91.5,98.3,90.65,96.25,7962865,92.3,92.95,91.64999999999999,0.014084507042253645,,1,,,
2016-12-28 00:00:00+05:30,96.6,98.0,94.85,97.25,4318655,95.06666666666666,94.475,95.65833333333333,0.012447405329593307,,1,,,
2016-12-29 00:00:00+05:30,97.75,99.8,95.35,96.05,1870740,96.7,96.425,96.97500000000001,0.005687693898655754,,1,,,
2016-12-30 00:00:00+05:30,96.75,96.9,95.8,96.15,814260,97.06666666666666,97.57499999999999,96.55833333333334,0.010473901098900944,,1,,,
2017-01-02 00:00:00+05:30,96.4,97.6,95.2,97.3,903575,96.28333333333335,96.35,96.2166666666667,0.0013848018002419662,,1,,,
2017-01-03 00:00:00+05:30,97.2,97.6,95.1,95.25,561355,96.7,96.4,97.0,0.0062047569803515435,,1,,,
2017-01-04 00:00:00+05:30,96.0,96.75,94.75,95.1,491035,95.98333333333333,96.35,95.61666666666667,0.007640215315158743,,1,,,
2017-01-05 00:00:00+05:30,95.75,96.6,95.1,95.25,455055,95.53333333333335,95.75,95.31666666666669,0.004535938590369595,,1,,,
2017-01-06 00:00:00+05:30,95.8,96.0,94.3,94.55,340570,95.64999999999999,95.85,95.44999999999999,0.004181913225300635,,1,,,
2017-01-09 00:00:00+05:30,95.6,96.0,92.55,95.05,948015,94.95,95.15,94.75,0.0042127435492365,,1,,,
2017-01-10 00:00:00+05:30,95.05,95.4,93.7,94.6,370290,94.53333333333335,94.275,94.79166666666669,0.005465444287729336,,1,,,
2017-01-11 00:00:00+05:30,94.8,95.6,94.6,95.0,377015,94.56666666666668,94.55000000000001,94.58333333333334,0.000352485019386656,,1,,,
2017-01-12 00:00:00+05:30,94.4,96.1,93.95,95.05,436490,95.06666666666666,95.1,95.03333333333333,0.0007012622720897218,,1,,,
2017-01-13 00:00:00+05:30,95.0,99.95,94.65,98.9,2654720,95.03333333333335,95.025,95.04166666666669,0.00017537706068060255,,1,,,
2017-01-16 00:00:00+05:30,99.2,99.75,96.8,97.05,2818405,97.83333333333333,97.30000000000001,98.36666666666665,0.010902896081771392,,1,,,
2017-01-17 00:00:00+05:30,97.2,97.9,95.0,95.4,2304050,97.86666666666667,98.275,97.45833333333334,0.008344686648501323,,1,,,
2017-01-18 00:00:00+05:30,95.8,97.0,95.4,95.6,317020,96.10000000000001,96.45,95.75000000000001,0.007284079084287082,,1,,,
2017-01-19 00:00:00+05:30,95.75,97.0,95.75,96.15,346810,96.0,96.2,95.8,0.004166666666666726,,1,,,
2017-01-20 00:00:00+05:30,96.0,96.4,95.1,95.75,580095,96.3,96.375,96.225,0.0015576323987539532,,1,95.53399999999999,98.26584479793418,92.8021552020658
2017-01-23 00:00:00+05:30,95.8,96.35,95.05,95.5,737715,95.75,95.75,95.75,0.0,76.73503999999998,1,95.514,98.23921852334817,92.78878147665182
2017-01-24 00:00:00+05:30,95.6,96.2,94.9,95.5,1472090,95.63333333333333,95.69999999999999,95.56666666666666,0.00139421401185074,76.97963840000001,1,95.538,98.25171037511376,92.82428962488623
2017-01-25 00:00:00+05:30,95.95,96.0,95.2,95.5,797325,95.53333333333335,95.55000000000001,95.51666666666668,0.0003489183531053535,77.548452864,1,95.566,98.26306803770318,92.86893196229683
2017-01-27 00:00:00+05:30,94.4,96.0,94.4,94.7,181720,95.56666666666666,95.6,95.53333333333333,0.0006975933031042506,77.548452864,1,95.56200000000001,98.26389266996306,92.86010733003697
2017-01-30 00:00:00+05:30,94.8,96.0,94.45,95.65,542220,95.03333333333335,95.2,94.86666666666669,0.00350754121360906,77.72461415946239,1,95.582,98.2787951349704,92.88520486502959
2017-01-31 00:00:00+05:30,95.8,96.2,94.8,94.95,389600,95.36666666666667,95.225,95.50833333333335,0.0029709891646280307,78.3076295930839,1,95.74,97.70916225842363,93.77083774157636
2017-02-01 00:00:00+05:30,94.1,96.1,94.1,95.1,3309870,95.31666666666666,95.5,95.13333333333333,0.0038468263682462766,78.3076295930839,1,95.694,97.66708286698763,93.72091713301238
