date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-27 00:00:00+05:30,7.9,7.9,7.53,7.66,2503006,,,,,,1,,,
2003-01-28 00:00:00+05:30,7.7,7.88,7.54,7.83,1580981,7.696666666666666,7.715,7.678333333333333,0.004763967085318372,,1,,,
2003-01-29 00:00:00+05:30,7.95,7.98,7.71,7.75,1155443,7.75,7.71,7.79,0.010322580645161299,,1,,,
2003-01-30 00:00:00+05:30,7.83,7.89,7.52,7.62,1542497,7.8133333333333335,7.845000000000001,7.781666666666666,0.008105802047781701,,1,,,
2003-01-31 00:00:00+05:30,7.68,7.68,7.5,7.57,958103,7.676666666666667,7.705,7.648333333333333,0.00738167607468519,,1,,,
2003-02-03 00:00:00+05:30,7.58,7.82,7.58,7.75,898313,7.583333333333333,7.59,7.576666666666666,0.001758241758241799,,1,,,
2003-02-04 00:00:00+05:30,7.81,7.83,7.58,7.64,603347,7.716666666666666,7.7,7.733333333333332,0.004319654427645543,,1,,,
2003-02-05 00:00:00+05:30,7.63,7.65,7.53,7.55,495551,7.683333333333334,7.705,7.661666666666667,0.005639913232104078,,1,,,
2003-02-06 00:00:00+05:30,7.58,7.62,7.48,7.52,673835,7.576666666666667,7.59,7.563333333333334,0.003519577650681765,,1,,,
2003-02-07 00:00:00+05:30,7.6,7.6,7.38,7.48,885671,7.54,7.550000000000001,7.529999999999999,0.0026525198938993832,,1,,,
2003-02-10 00:00:00+05:30,7.49,7.49,7.33,7.37,518399,7.486666666666667,7.49,7.483333333333334,0.0008904719501334727,,1,,,
2003-02-11 00:00:00+05:30,7.43,7.44,7.34,7.4,377675,7.396666666666667,7.41,7.383333333333335,0.0036052275799908296,,1,,,
2003-02-12 00:00:00+05:30,7.41,7.41,7.32,7.34,331067,7.3933333333333335,7.390000000000001,7.3966666666666665,0.0009017132551847519,,1,,,
2003-02-14 00:00:00+05:30,7.33,7.38,7.21,7.25,632585,7.3566666666666665,7.365,7.348333333333333,0.002265518803806184,,1,,,
2003-02-17 00:00:00+05:30,7.34,7.45,7.33,7.38,513329,7.28,7.295,7.265000000000001,0.0041208791208790325,,1,,,
2003-02-18 00:00:00+05:30,7.48,7.83,7.39,7.43,1667687,7.386666666666667,7.390000000000001,7.383333333333333,0.0009025270758124155,,1,,,
2003-02-19 00:00:00+05:30,7.82,7.82,7.36,7.4,534887,7.55,7.609999999999999,7.49,0.015894039735099234,,1,,,
2003-02-20 00:00:00+05:30,7.43,7.47,7.34,7.39,461543,7.526666666666666,7.59,7.463333333333333,0.016829052258635995,,1,,,
2003-02-21 00:00:00+05:30,7.38,7.45,7.35,7.38,255461,7.3999999999999995,7.404999999999999,7.395,0.0013513513513513226,,1,,,
2003-02-24 00:00:00+05:30,7.44,7.46,7.33,7.35,419195,7.3933333333333335,7.4,7.386666666666667,0.001803426510369744,,1,,,
2003-02-25 00:00:00+05:30,7.33,7.37,7.04,7.11,1185401,7.38,7.395,7.365,0.004065040650406418,,1,,,
2003-02-26 00:00:00+05:30,7.17,7.23,7.15,7.17,323723,7.173333333333333,7.205,7.141666666666666,0.008828996282528024,,1,,,
2003-02-27 00:00:00+05:30,7.22,7.3,7.18,7.22,476075,7.183333333333334,7.19,7.176666666666667,0.001856148491879393,,1,,,
2003-02-28 00:00:00+05:30,7.43,7.44,7.25,7.31,1019219,7.233333333333333,7.24,7.226666666666667,0.001843317972350273,,1,,,
2003-03-03 00:00:00+05:30,7.29,7.39,7.23,7.31,793481,7.333333333333333,7.345000000000001,7.321666666666665,0.003181818181818437,,1,7.4472000000000005,7.813129829338905,7.081270170661096
2003-03-04 00:00:00+05:30,7.23,7.35,7.22,7.33,514937,7.31,7.3100000000000005,7.309999999999999,2.4300367160058146e-16,5.7812,1,7.434,7.791994413364231,7.07600558663577
2003-03-05 00:00:00+05:30,7.29,7.4,7.13,7.31,639443,7.3,7.285,7.3149999999999995,0.004109589041095803,5.7812,1,7.4132,7.735378584018242,7.091021415981758
2003-03-06 00:00:00+05:30,7.35,7.35,7.21,7.31,453137,7.28,7.265000000000001,7.295,0.0041208791208790325,5.7820933632,1,7.395599999999999,7.689052824147254,7.102147175852744
2003-03-07 00:00:00+05:30,7.29,7.35,7.13,7.26,747773,7.289999999999999,7.279999999999999,7.299999999999999,0.002743484224965648,5.7820933632,1,7.381199999999999,7.664343497188261,7.098056502811737
2003-03-10 00:00:00+05:30,7.29,7.32,7.15,7.17,458495,7.246666666666667,7.24,7.253333333333334,0.0018399264029439247,5.7820933632,1,7.3652,7.6490658838254415,7.081334116174558
2003-03-11 00:00:00+05:30,7.04,7.16,6.92,7.03,550697,7.213333333333334,7.235,7.191666666666667,0.006007393715341913,5.7820933632,1,7.3364,7.6038848780772454,7.068915121922755
2003-03-12 00:00:00+05:30,7.03,7.08,6.93,6.98,376103,7.036666666666666,7.04,7.033333333333332,0.000947418285173052,5.7820933632,1,7.31,7.5826462910072285,7.037353708992771
2003-03-13 00:00:00+05:30,6.92,7.08,6.92,6.99,343001,6.996666666666667,7.005,6.988333333333334,0.002382086707956034,5.7820933632,1,7.2876,7.569552052661439,7.005647947338562
2003-03-17 00:00:00+05:30,7.03,7.03,6.83,7.0,489263,6.996666666666667,7.0,6.993333333333334,0.0009528346831823628,5.7820933632,1,7.266800000000001,7.553782647559045,6.979817352440957
2003-03-19 00:00:00+05:30,7.04,7.17,6.84,6.85,399299,6.953333333333333,6.93,6.976666666666667,0.006711409395973182,5.7820933632,1,7.2416,7.55836767511853,6.9248323248814705
