date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-01 00:00:00+05:30,340.1,340.1,340.0,340.0,119,,,,,,1,,,
2003-01-02 00:00:00+05:30,339.9,339.9,337.0,337.02,2319,340.03333333333336,340.05,340.0166666666667,9.802960494060292e-05,,1,,,
2003-01-03 00:00:00+05:30,334.5,339.5,334.5,338.31,3189,337.9733333333333,338.45,337.4966666666666,0.00282073536373691,,1,,,
2003-01-06 00:00:00+05:30,336.8,340.9,336.7,340.9,3749,337.43666666666667,337.0,337.87333333333333,0.0025881399966413495,,1,,,
2003-01-07 00:00:00+05:30,342.0,345.0,342.0,343.5,2099,339.49999999999994,338.79999999999995,340.19999999999993,0.004123711340206119,,1,,,
2003-01-08 00:00:00+05:30,344.9,347.5,343.0,347.5,2269,343.5,343.5,343.5,0.0,,1,,,
2003-01-09 00:00:00+05:30,345.0,355.0,345.0,355.0,3039,346.0,345.25,346.75,0.004335260115606936,,1,,,
2003-01-10 00:00:00+05:30,352.5,354.5,348.5,348.52,679,351.6666666666667,350.0,353.33333333333337,0.009478672985782097,,1,,,
2003-01-13 00:00:00+05:30,347.1,347.1,341.5,341.5,259,350.50666666666666,351.5,349.5133333333333,0.005667985392574593,,1,,,
2003-01-14 00:00:00+05:30,341.5,345.0,340.1,343.65,7009,343.3666666666666,344.3,342.4333333333332,0.005436365401417692,,1,,,
2003-01-15 00:00:00+05:30,342.0,349.9,342.0,345.09,4149,342.9166666666667,342.55,343.28333333333336,0.0021385176184690598,,1,,,
2003-01-16 00:00:00+05:30,345.0,355.0,345.0,352.61,4759,345.66333333333336,345.95,345.3766666666667,0.0016586466600447447,,1,,,
2003-01-17 00:00:00+05:30,355.0,362.1,352.5,361.4,2579,350.87000000000006,350.0,351.7400000000001,0.004959101661584412,,1,,,
2003-01-20 00:00:00+05:30,355.0,365.0,355.0,361.46,3729,358.6666666666667,357.3,360.03333333333336,0.007620817843866213,,1,,,
2003-01-21 00:00:00+05:30,365.0,365.0,360.5,361.0,1929,360.4866666666667,360.0,360.97333333333336,0.002700053631202331,,1,,,
2003-01-22 00:00:00+05:30,362.5,366.0,360.8,364.96,5599,362.1666666666667,362.75,361.58333333333337,0.0032213529682465587,,1,,,
2003-01-23 00:00:00+05:30,364.9,367.9,361.72,365.49,1909,363.92,363.4,364.44000000000005,0.002857770938668051,,1,,,
2003-01-24 00:00:00+05:30,367.4,367.4,365.0,365.0,2159,365.0366666666667,364.81,365.2633333333334,0.0012418843769120246,,1,,,
2003-01-27 00:00:00+05:30,363.0,369.0,362.5,365.76,3479,365.8,366.2,365.40000000000003,0.0021869874248221827,,1,,,
2003-01-28 00:00:00+05:30,363.0,365.93,363.0,365.5,669,365.75333333333333,365.75,365.75666666666666,1.822722053112463e-05,,1,,,
2003-01-29 00:00:00+05:30,362.5,366.92,362.5,365.21,2079,364.81,364.46500000000003,365.155,0.0018913955209559521,,1,,,
2003-01-30 00:00:00+05:30,365.0,366.5,365.0,365.0,1409,364.8766666666667,364.71000000000004,365.0433333333334,0.0009135506974960613,,1,,,
2003-01-31 00:00:00+05:30,372.5,372.5,367.0,370.5,1169,365.5,365.75,365.25,0.0013679890560875513,,1,,,
2003-02-03 00:00:00+05:30,366.0,370.0,366.0,370.0,139,370.0,369.75,370.25,0.0013513513513513514,,1,,,
2003-02-04 00:00:00+05:30,370.0,370.0,367.75,367.75,99,368.6666666666667,368.0,369.33333333333337,0.0036166365280290358,,1,355.30519999999996,377.7723081325568,332.8380918674431
2003-02-05 00:00:00+05:30,370.0,380.0,370.0,380.0,839,368.5,368.875,368.125,0.0020352781546811396,335.36264,1,356.9052,380.4556647053939,333.3547352946061
2003-02-06 00:00:00+05:30,380.0,400.0,380.0,397.68,859,376.6666666666667,375.0,378.33333333333337,0.008849557522123994,346.34813440000005,1,359.3316,386.42072737169667,332.2424726283033
2003-02-07 00:00:00+05:30,387.5,390.5,386.0,386.42,359,392.56,390.0,395.12,0.013042592215202783,346.34813440000005,1,361.256,388.9274177446694,333.58458225533053
2003-02-10 00:00:00+05:30,375.5,387.5,375.5,380.04,629,387.64000000000004,388.25,387.0300000000001,0.0031472500257969083,346.34813440000005,1,362.82160000000005,390.1356706186392,335.5075293813609
2003-02-11 00:00:00+05:30,372.1,372.5,372.1,372.5,19,381.0133333333333,381.5,380.52666666666664,0.0025545912653976003,346.34813440000005,1,363.9816,390.36211564621146,337.60108435378856
2003-02-12 00:00:00+05:30,370.0,377.5,370.0,375.61,879,372.3666666666666,372.3,372.4333333333332,0.0003580700026851994,346.34813440000005,1,365.106,390.97193806534005,339.24006193465993
2003-02-14 00:00:00+05:30,375.5,375.5,374.0,375.0,199,374.37000000000006,373.75,374.9900000000001,0.0033122312151083757,346.34813440000005,1,365.906,391.7092624293908,340.10273757060924
2003-02-17 00:00:00+05:30,376.0,379.5,375.0,377.0,5219,374.8333333333333,374.75,374.91666666666663,0.0004446420631390719,346.34813440000005,1,367.04519999999997,392.18373336692514,341.9066666330748
2003-02-18 00:00:00+05:30,378.0,380.0,370.0,370.0,3489,377.1666666666667,377.25,377.08333333333337,0.0004418912947413931,346.34813440000005,1,368.18519999999995,391.07046241579957,345.29993758420034
2003-02-19 00:00:00+05:30,371.0,371.1,368.1,368.1,429,373.3333333333333,375.0,371.66666666666663,0.00892857142857153,346.34813440000005,1,369.1632,389.7446065369695,348.5817934630305
2003-02-20 00:00:00+05:30,370.0,374.9,360.0,370.03,14129,369.1000000000001,369.6,368.60000000000014,0.0027092928745594312,346.34813440000005,1,370.1608,388.2442358859153,352.0773641140847
2003-02-21 00:00:00+05:30,374.0,395.0,365.0,377.59,12959,368.30999999999995,367.45,369.1699999999999,0.00466997909369801,346.34813440000005,1,371.16,387.96961153626137,354.3503884637387
2003-02-24 00:00:00+05:30,382.1,386.8,382.1,384.02,849,379.19666666666666,380.0,378.3933333333333,0.004237027400029932,346.34813440000005,1,372.06479999999993,389.10909252975927,355.0205074702406
2003-02-25 00:00:00+05:30,372.5,395.1,372.5,389.3,6869,384.3066666666667,384.45000000000005,384.1633333333333,0.0007459320681402361,346.34813440000005,1,373.1784,390.9289476467632,355.4278523532368
2003-02-26 00:00:00+05:30,385.0,390.5,385.0,389.64,339,385.6333333333334,383.8,387.46666666666675,0.009508168381018433,346.34813440000005,1,374.324,392.4750242135261,356.1729757864739
2003-02-27 00:00:00+05:30,380.5,389.0,380.0,386.74,999,388.37999999999994,387.75,389.0099999999999,0.003244245326741535,346.34813440000005,1,375.19519999999994,393.5543756851992,356.8360243148007
2003-02-28 00:00:00+05:30,382.5,390.5,382.5,385.0,429,385.24666666666667,384.5,385.99333333333334,0.0038763043591119265,346.34813440000005,1,375.9756,394.2768061504156,357.67439384958436
2003-03-03 00:00:00+05:30,389.59,389.59,385.0,385.77,179,386.0,386.5,385.5,0.0025906735751295338,346.34813440000005,1,376.8064,394.924012098729,358.688787901271
2003-03-04 00:00:00+05:30,385.0,385.0,376.7,376.7,739,386.78666666666663,387.29499999999996,386.2783333333333,0.0026284946051225093,346.34813440000005,1,377.244,394.7927900437612,359.69520995623884
2003-03-05 00:00:00+05:30,379.5,380.0,379.5,380.0,1449,379.4666666666667,380.85,378.08333333333337,0.007290934645115912,346.34813440000005,1,377.824,394.7285044884496,360.91949551155045
2003-03-06 00:00:00+05:30,380.0,389.0,380.0,385.0,1379,379.8333333333333,379.75,379.91666666666663,0.0004387889425185488,346.34813440000005,1,378.61560000000003,394.92623660805464,362.3049633919454
