date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-01 00:00:00+05:30,15.93,16.02,15.39,15.64,66286,,,,,,1,,,
2003-01-02 00:00:00+05:30,15.74,16.49,15.74,16.3,435801,15.683333333333332,15.705,15.661666666666664,0.0027630180658875596,,1,,,
2003-01-03 00:00:00+05:30,16.91,17.15,16.07,16.18,767942,16.176666666666666,16.115,16.238333333333333,0.0076241500103029995,,1,,,
2003-01-06 00:00:00+05:30,12.96,16.73,12.96,16.23,131831,16.466666666666665,16.61,16.32333333333333,0.017408906882591228,,1,,,
2003-01-07 00:00:00+05:30,15.84,16.44,15.84,16.11,67610,15.306666666666667,14.845,15.768333333333333,0.06032229965156786,,1,,,
2003-01-08 00:00:00+05:30,16.39,16.4,16.11,16.32,43410,16.13,16.14,16.119999999999997,0.001239925604463926,,1,,,
2003-01-09 00:00:00+05:30,16.73,16.75,16.28,16.7,81155,16.276666666666667,16.255,16.298333333333336,0.0026622977677659156,,1,,,
2003-01-10 00:00:00+05:30,16.42,16.58,16.37,16.52,47096,16.576666666666668,16.515,16.638333333333335,0.007440176955560115,,1,,,
2003-01-13 00:00:00+05:30,16.58,16.68,16.21,16.33,40350,16.49,16.475,16.504999999999995,0.0018192844147964847,,1,,,
2003-01-14 00:00:00+05:30,16.31,16.39,16.25,16.31,13788,16.406666666666666,16.445,16.368333333333332,0.004672897196261763,,1,,,
2003-01-15 00:00:00+05:30,16.35,16.49,16.27,16.34,20969,16.316666666666666,16.32,16.313333333333333,0.0004085801838611466,,1,,,
2003-01-16 00:00:00+05:30,16.15,16.31,15.88,16.0,101743,16.366666666666664,16.38,16.353333333333328,0.001629327902240581,,1,,,
2003-01-17 00:00:00+05:30,16.02,16.02,15.76,15.79,30659,16.063333333333333,16.095,16.031666666666666,0.003942726706785593,,1,,,
2003-01-20 00:00:00+05:30,15.83,16.3,15.59,15.72,196041,15.856666666666667,15.89,15.823333333333334,0.00420433046037417,,1,,,
2003-01-21 00:00:00+05:30,14.61,15.79,14.61,15.1,86577,15.87,15.945,15.794999999999998,0.009451795841209965,,1,,,
2003-01-22 00:00:00+05:30,15.09,15.23,14.51,14.57,153774,15.166666666666666,15.2,15.133333333333333,0.00439560439560438,,1,,,
2003-01-23 00:00:00+05:30,14.61,14.75,14.43,14.6,104941,14.770000000000001,14.870000000000001,14.670000000000002,0.013540961408259937,,1,,,
2003-01-24 00:00:00+05:30,14.61,14.7,14.37,14.44,287279,14.593333333333334,14.59,14.596666666666668,0.00045682960255831717,,1,,,
2003-01-27 00:00:00+05:30,14.44,14.61,14.1,14.27,286294,14.503333333333332,14.535,14.471666666666664,0.004366812227074429,,1,,,
2003-01-28 00:00:00+05:30,13.3,14.32,13.19,14.21,34514,14.326666666666668,14.355,14.298333333333336,0.003955328059562461,,1,,,
2003-01-29 00:00:00+05:30,14.23,14.51,14.13,14.28,48875,13.906666666666666,13.754999999999999,14.058333333333334,0.02181208053691284,,1,,,
2003-01-30 00:00:00+05:30,14.39,14.51,14.3,14.37,74790,14.306666666666667,14.32,14.293333333333333,0.0018639328984157001,,1,,,
2003-01-31 00:00:00+05:30,14.14,14.6,14.14,14.43,442304,14.393333333333333,14.405000000000001,14.381666666666664,0.0016211208893008556,,1,,,
2003-02-03 00:00:00+05:30,14.87,16.25,14.87,15.38,238679,14.39,14.370000000000001,14.41,0.0027797081306462227,,1,,,
2003-02-04 00:00:00+05:30,15.55,15.63,14.37,15.08,78603,15.5,15.559999999999999,15.440000000000001,0.007741935483870803,,1,15.4888,17.17859354952018,13.79900645047982
2003-02-05 00:00:00+05:30,14.79,15.35,14.79,14.95,36187,15.026666666666666,15.0,15.053333333333331,0.0035492457852704757,9.908144000000002,1,15.461200000000002,17.162712926780166,13.759687073219837
2003-02-06 00:00:00+05:30,14.83,15.43,14.79,15.2,63056,15.030000000000001,15.07,14.990000000000002,0.005322687957418383,9.97541824,1,15.417200000000001,17.086255014072336,13.748144985927665
