date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2004-03-26 00:00:00+05:30,7.85,7.85,5.55,6.75,32036948,,,,,,1,,,
2004-03-29 00:00:00+05:30,6.8,6.85,6.7,6.75,11272118,6.716666666666666,6.699999999999999,6.7333333333333325,0.004962779156327526,,1,,,
2004-03-30 00:00:00+05:30,6.75,6.95,6.75,6.8,9214162,6.766666666666667,6.775,6.758333333333333,0.0024630541871922406,,1,,,
2004-03-31 00:00:00+05:30,6.8,6.9,6.75,6.8,5874712,6.833333333333333,6.85,6.816666666666666,0.0048780487804877875,,1,,,
2004-04-01 00:00:00+05:30,6.8,7.1,6.8,7.05,9260748,6.816666666666666,6.825,6.808333333333333,0.0024449877750612465,,1,,,
2004-04-02 00:00:00+05:30,7.15,8.0,7.05,7.85,37970688,6.983333333333333,6.949999999999999,7.0166666666666675,0.009546539379475161,,1,,,
2004-04-05 00:00:00+05:30,8.05,9.3,7.85,8.75,97860558,7.633333333333333,7.525,7.741666666666665,0.028384279475982318,,1,,,
2004-04-06 00:00:00+05:30,8.95,9.55,8.75,9.1,66634092,8.633333333333333,8.575,8.691666666666666,0.01351351351351357,,1,,,
2004-04-07 00:00:00+05:30,9.2,9.35,8.9,9.2,41154350,9.133333333333333,9.15,9.116666666666665,0.003649635036496532,,1,,,
2004-04-08 00:00:00+05:30,9.25,9.25,8.9,9.05,25181032,9.15,9.125,9.175,0.005464480874317017,,1,,,
2004-04-12 00:00:00+05:30,9.15,10.2,9.1,9.75,57264840,9.066666666666666,9.075,9.058333333333334,0.0018382352941175425,,1,,,
2004-04-13 00:00:00+05:30,9.9,9.9,9.3,9.6,27663252,9.683333333333332,9.649999999999999,9.716666666666665,0.006884681583476741,,1,,,
2004-04-15 00:00:00+05:30,9.7,9.95,9.5,9.75,25511140,9.600000000000001,9.600000000000001,9.600000000000001,0.0,,1,,,
2004-04-16 00:00:00+05:30,9.8,10.25,9.7,10.1,31238310,9.733333333333333,9.725,9.741666666666665,0.0017123287671231904,,1,,,
2004-04-19 00:00:00+05:30,11.5,12.4,11.5,11.9,70477720,10.016666666666666,9.975,10.058333333333332,0.008319467554076422,,1,,,
2004-04-20 00:00:00+05:30,12.0,12.2,11.2,11.45,42040052,11.933333333333332,11.95,11.916666666666664,0.002793296089385614,,1,,,
2004-04-21 00:00:00+05:30,11.3,11.75,11.15,11.65,26804200,11.616666666666665,11.7,11.533333333333331,0.014347202295552471,,1,,,
2004-04-22 00:00:00+05:30,11.7,11.75,11.4,11.5,17219094,11.516666666666666,11.45,11.583333333333332,0.011577424023154807,,1,,,
2004-04-23 00:00:00+05:30,11.5,11.8,11.05,11.15,19614068,11.549999999999999,11.575,11.524999999999999,0.004329004329004391,,1,,,
2004-04-27 00:00:00+05:30,11.2,11.25,9.7,10.25,22442372,11.333333333333334,11.425,11.241666666666667,0.016176470588235313,,1,,,
2004-04-28 00:00:00+05:30,10.15,10.7,9.95,10.65,27159242,10.4,10.475,10.325000000000001,0.014423076923076785,,1,,,
2004-04-29 00:00:00+05:30,10.65,11.05,10.65,10.8,20772056,10.433333333333332,10.325,10.541666666666664,0.02076677316293914,,1,,,
2004-04-30 00:00:00+05:30,10.7,11.05,10.65,10.65,17638272,10.833333333333334,10.850000000000001,10.816666666666666,0.00307692307692323,,1,,,
2004-05-03 00:00:00+05:30,10.65,10.7,10.0,10.3,17936154,10.783333333333333,10.850000000000001,10.716666666666665,0.012364760432766901,,1,,,
2004-05-04 00:00:00+05:30,10.4,10.85,10.4,10.7,13318302,10.333333333333334,10.35,10.316666666666668,0.0032258064516127198,,1,9.532,12.825615642420953,6.238384357579047
2004-05-05 00:00:00+05:30,10.85,10.95,10.7,10.85,11961366,10.65,10.625,10.675,0.004694835680751241,5.594040000000001,1,9.696,12.823288921733965,6.568711078266034
2004-05-06 00:00:00+05:30,11.25,11.35,11.05,11.15,12709830,10.833333333333334,10.825,10.841666666666669,0.001538461538461779,6.0382784,1,9.872,12.805541204755778,6.938458795244221
2004-05-07 00:00:00+05:30,11.35,11.35,10.8,11.05,15082158,11.183333333333332,11.2,11.166666666666664,0.0029806259314457523,6.0382784,1,10.042,12.725681054074792,7.358318945925207
2004-05-10 00:00:00+05:30,10.85,11.05,10.4,11.0,10650304,11.066666666666668,11.075,11.058333333333337,0.0015060240963851352,6.0382784,1,10.21,12.56677746085624,7.8532225391437605
2004-05-11 00:00:00+05:30,10.7,10.75,10.4,10.45,10864734,10.816666666666668,10.725000000000001,10.908333333333335,0.016949152542372902,6.0382784,1,10.345999999999998,12.318799026763745,8.373200973236251
2004-05-12 00:00:00+05:30,10.65,10.8,10.25,10.7,17067790,10.533333333333333,10.575,10.491666666666667,0.007911392405063179,6.0382784,1,10.46,12.152099287866994,8.767900712133008
2004-05-13 00:00:00+05:30,10.45,11.15,9.85,10.7,20820786,10.583333333333334,10.525,10.641666666666667,0.01102362204724414,6.0382784,1,10.538,12.080797459163058,8.995202540836942
2004-05-14 00:00:00+05:30,10.8,10.8,9.45,9.75,19651328,10.566666666666666,10.5,10.633333333333333,0.01261829652996841,6.0382784,1,10.564,12.028928667205331,9.099071332794669
2004-05-17 00:00:00+05:30,9.45,9.5,7.8,9.25,19740158,10.0,10.125,9.875,0.025,6.0382784,1,10.565999999999999,12.023592535655965,9.108407464344033
2004-05-18 00:00:00+05:30,9.2,10.2,8.85,10.1,13850126,8.85,8.65,9.049999999999999,0.04519774011299419,6.0382784,1,10.607999999999999,11.943868256977455,9.272131743022543
2004-05-19 00:00:00+05:30,10.25,10.9,10.25,10.8,19235250,9.716666666666667,9.524999999999999,9.908333333333335,0.03945111492281335,6.0382784,1,10.65,11.94058126439213,9.359418735607871
2004-05-20 00:00:00+05:30,10.9,12.25,10.8,10.85,12448752,10.65,10.575,10.725000000000001,0.014084507042253721,6.0382784,1,10.7,11.9188519188154,9.481148081184598
2004-05-21 00:00:00+05:30,10.8,11.3,10.4,10.85,18245606,11.299999999999999,11.525,11.074999999999998,0.03982300884955778,6.0382784,1,10.743999999999998,11.900311376749352,9.587688623250644
2004-09-06 00:00:00+05:30,11.6,11.8,11.35,11.45,4608174,10.850000000000001,10.850000000000001,10.850000000000001,0.0,6.0382784,1,10.798,11.955058339065058,9.640941660934942
2004-09-07 00:00:00+05:30,11.5,11.65,11.35,11.4,2133672,11.533333333333331,11.575,11.491666666666664,0.007225433526011767,6.0382784,1,10.777999999999999,11.87383940429243,9.682160595707568
2004-09-08 00:00:00+05:30,11.4,11.55,11.3,11.45,3282622,11.466666666666667,11.5,11.433333333333334,0.005813953488372072,6.0382784,1,10.777999999999999,11.87383940429243,9.682160595707568
2004-09-09 00:00:00+05:30,11.5,11.6,11.1,11.15,2241746,11.433333333333332,11.425,11.441666666666663,0.0014577259475214725,6.0382784,1,10.758,11.8066867978572,9.709313202142798
2004-09-10 00:00:00+05:30,11.45,11.45,11.1,11.15,1386010,11.283333333333333,11.35,11.216666666666667,0.011816838995568643,6.0382784,1,10.744000000000002,11.761573584562802,9.726426415437201
2004-09-13 00:00:00+05:30,11.25,11.25,10.95,11.0,1488802,11.233333333333333,11.274999999999999,11.191666666666666,0.007418397626112655,6.0382784,1,10.738,11.747665291074219,9.72833470892578
2004-09-14 00:00:00+05:30,11.1,11.1,10.85,10.85,1304864,11.066666666666668,11.1,11.033333333333337,0.0060240963855418255,6.0382784,1,10.761999999999999,11.752466556729699,9.771533443270298
2004-09-15 00:00:00+05:30,10.9,11.05,10.8,10.95,1735144,10.933333333333332,10.975,10.891666666666664,0.007621951219512413,6.0382784,1,10.774000000000001,11.766016128901134,9.781983871098868
2004-09-16 00:00:00+05:30,11.05,11.25,10.9,11.15,2739220,10.933333333333332,10.925,10.941666666666663,0.0015243902439020277,6.109084849354273,1,10.788,11.790907772429742,9.785092227570258
2004-09-17 00:00:00+05:30,11.25,11.25,10.9,10.95,1630618,11.1,11.075,11.125,0.004504504504504569,6.209721455380103,1,10.8,11.80319489631875,9.796805103681251
2004-09-20 00:00:00+05:30,11.05,11.2,10.9,10.95,1625424,11.033333333333331,11.075,10.991666666666664,0.007552870090634657,6.295332597164901,1,10.825999999999999,11.809512074150586,9.842487925849412
2004-09-21 00:00:00+05:30,10.95,11.1,10.85,10.95,1431694,11.016666666666666,11.05,10.98333333333333,0.006051437216339182,6.340519293278303,1,10.836000000000002,11.819268020429828,9.852731979570176
2004-09-22 00:00:00+05:30,11.05,11.1,10.9,11.0,1454524,10.966666666666667,10.975,10.958333333333334,0.0015197568389056888,6.494898521547172,1,10.842,11.827364907026828,9.856635092973173
2004-09-23 00:00:00+05:30,11.05,11.35,10.85,10.9,2725802,11.0,11.0,11.0,0.0,6.635102580685285,1,10.832,11.809703431516935,9.854296568483067
2004-09-24 00:00:00+05:30,10.95,11.15,10.85,10.9,1273356,11.033333333333333,11.1,10.966666666666667,0.012084592145015062,6.635102580685285,1,10.825999999999999,11.800112929798177,9.85188707020182
