date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-01 00:00:00+05:30,0.0,0.0,0.0,0.0,731040,,,,,,1,,,
2003-01-02 00:00:00+05:30,0.0,0.0,0.0,0.0,706840,0.0,0.0,0.0,,,1,,,
2003-01-03 00:00:00+05:30,0.0,0.0,0.0,0.0,845640,0.0,0.0,0.0,,,1,,,
2003-01-06 00:00:00+05:30,0.0,0.0,0.0,0.0,308800,0.0,0.0,0.0,,,1,,,
2003-01-07 00:00:00+05:30,0.0,0.0,0.0,0.0,743440,0.0,0.0,0.0,,,1,,,
2003-01-08 00:00:00+05:30,0.0,0.0,0.0,0.0,445240,0.0,0.0,0.0,,,1,,,
2003-01-09 00:00:00+05:30,0.0,0.0,0.0,0.0,350080,0.0,0.0,0.0,,,1,,,
2003-01-10 00:00:00+05:30,0.0,0.0,0.0,0.0,791240,0.0,0.0,0.0,,,1,,,
2003-01-13 00:00:00+05:30,0.0,0.0,0.0,0.0,495720,0.0,0.0,0.0,,,1,,,
2003-01-14 00:00:00+05:30,0.0,0.0,0.0,0.0,402240,0.0,0.0,0.0,,,1,,,
2003-01-15 00:00:00+05:30,0.0,0.0,0.0,0.0,647560,0.0,0.0,0.0,,,1,,,
2003-01-16 00:00:00+05:30,0.0,0.0,0.0,0.0,15645880,0.0,0.0,0.0,,,1,,,
2003-01-17 00:00:00+05:30,0.0,0.0,0.0,0.0,9032720,0.0,0.0,0.0,,,1,,,
2003-01-20 00:00:00+05:30,0.0,0.0,0.0,0.0,3820000,0.0,0.0,0.0,,,1,,,
2003-01-21 00:00:00+05:30,0.0,0.0,0.0,0.0,3319600,0.0,0.0,0.0,,,1,,,
2003-01-22 00:00:00+05:30,0.0,0.0,0.0,0.0,1974320,0.0,0.0,0.0,,,1,,,
2003-01-23 00:00:00+05:30,0.0,0.0,0.0,0.0,1710800,0.0,0.0,0.0,,,1,,,
2003-01-24 00:00:00+05:30,0.0,0.0,0.0,0.0,1577760,0.0,0.0,0.0,,,1,,,
2003-01-27 00:00:00+05:30,0.0,0.0,0.0,0.0,1300920,0.0,0.0,0.0,,,1,,,
2003-01-28 00:00:00+05:30,0.0,0.0,0.0,0.0,1243320,0.0,0.0,0.0,,,1,,,
2003-01-29 00:00:00+05:30,0.0,0.0,0.0,0.0,1304320,0.0,0.0,0.0,,,1,,,
2003-01-30 00:00:00+05:30,0.0,0.0,0.0,0.0,3457200,0.0,0.0,0.0,,,1,,,
2003-01-31 00:00:00+05:30,0.0,0.0,0.0,0.0,1323880,0.0,0.0,0.0,,,1,,,
2003-02-03 00:00:00+05:30,0.0,0.0,0.0,0.0,991760,0.0,0.0,0.0,,,1,,,
2003-02-04 00:00:00+05:30,0.0,0.0,0.0,0.0,1690440,0.0,0.0,0.0,,,1,0.0,0.0,0.0
2003-02-05 00:00:00+05:30,0.0,0.0,0.0,0.0,780640,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-06 00:00:00+05:30,0.0,0.0,0.0,0.0,508080,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-07 00:00:00+05:30,0.0,0.0,0.0,0.0,481920,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-10 00:00:00+05:30,0.0,0.0,0.0,0.0,549200,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-11 00:00:00+05:30,0.0,0.0,0.0,0.0,419440,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-12 00:00:00+05:30,0.0,0.0,0.0,0.0,416600,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-14 00:00:00+05:30,0.0,0.0,0.0,0.0,325600,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-17 00:00:00+05:30,0.0,0.0,0.0,0.0,629480,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-18 00:00:00+05:30,0.0,0.0,0.0,0.0,1815360,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-19 00:00:00+05:30,0.0,0.0,0.0,0.0,4828960,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-20 00:00:00+05:30,0.0,0.0,0.0,0.0,1634120,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-21 00:00:00+05:30,0.0,0.0,0.0,0.0,695800,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-24 00:00:00+05:30,0.0,0.0,0.0,0.0,842800,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-25 00:00:00+05:30,0.0,0.0,0.0,0.0,1291960,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-26 00:00:00+05:30,0.0,0.0,0.0,0.0,543080,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-27 00:00:00+05:30,0.0,0.0,0.0,0.0,372440,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-02-28 00:00:00+05:30,0.0,0.0,0.0,0.0,971320,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-03-03 00:00:00+05:30,0.0,0.0,0.0,0.0,2220800,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-03-04 00:00:00+05:30,0.0,0.0,0.0,0.0,388680,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-03-05 00:00:00+05:30,0.0,0.0,0.0,0.0,640880,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-03-06 00:00:00+05:30,0.0,0.0,0.0,0.0,176040,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-03-07 00:00:00+05:30,0.0,0.0,0.0,0.0,579920,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
2003-03-10 00:00:00+05:30,0.0,0.0,0.0,0.0,148040,0.0,0.0,0.0,,0.0,1,0.0,0.0,0.0
