date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2017-01-02 00:00:00+05:30,22.9,23.7,22.6,23.65,167805,,,,,,1,,,
2017-01-03 00:00:00+05:30,24.35,24.85,24.2,24.3,700675,23.316666666666663,23.15,23.483333333333327,0.014295925661186362,,1,,,
2017-01-04 00:00:00+05:30,24.7,24.75,24.0,24.6,325395,24.45,24.525,24.375,0.006134969325153316,,1,,,
2017-01-05 00:00:00+05:30,24.7,24.9,24.35,24.75,304765,24.45,24.375,24.525,0.006134969325153316,,1,,,
2017-01-06 00:00:00+05:30,24.75,24.8,24.3,24.5,206095,24.666666666666668,24.625,24.708333333333336,0.0033783783783784744,,1,,,
2017-01-09 00:00:00+05:30,24.5,24.9,24.2,24.75,264375,24.53333333333333,24.55,24.516666666666662,0.0013586956521741255,,1,,,
2017-01-10 00:00:00+05:30,24.45,24.85,24.45,24.7,112270,24.616666666666664,24.549999999999997,24.68333333333333,0.005416384563303976,,1,,,
2017-01-11 00:00:00+05:30,24.75,24.75,24.4,24.5,277560,24.666666666666668,24.65,24.683333333333337,0.0013513513513515626,,1,,,
2017-01-12 00:00:00+05:30,24.5,24.7,24.5,24.55,153310,24.55,24.575,24.525000000000002,0.0020366598778002913,,1,,,
2017-01-13 00:00:00+05:30,24.35,24.9,24.35,24.7,301425,24.583333333333332,24.6,24.566666666666663,0.0013559322033900425,,1,,,
2017-01-16 00:00:00+05:30,24.4,24.8,24.4,24.55,132075,24.650000000000002,24.625,24.675000000000004,0.0020283975659230935,,1,,,
2017-01-17 00:00:00+05:30,24.75,24.75,24.3,24.4,117270,24.583333333333332,24.6,24.566666666666663,0.0013559322033900425,,1,,,
2017-01-18 00:00:00+05:30,24.6,24.65,24.1,24.2,848835,24.48333333333333,24.525,24.441666666666663,0.0034036759700477484,,1,,,
2017-01-19 00:00:00+05:30,24.4,24.45,24.25,24.35,147525,24.316666666666666,24.375,24.258333333333333,0.004797806716929423,,1,,,
2017-01-20 00:00:00+05:30,24.35,24.35,23.8,24.0,134010,24.350000000000005,24.35,24.35000000000001,2.91803998258768e-16,,1,,,
2017-01-23 00:00:00+05:30,24.0,24.2,23.5,23.5,72900,24.05,24.075000000000003,24.025,0.002079002079002256,,1,,,
2017-01-24 00:00:00+05:30,23.4,24.1,23.4,24.0,119310,23.733333333333334,23.85,23.616666666666667,0.009831460674157343,,1,,,
2017-01-25 00:00:00+05:30,23.75,24.3,23.6,24.0,145365,23.833333333333332,23.75,23.916666666666664,0.006993006993006894,,1,,,
2017-01-27 00:00:00+05:30,23.7,23.9,23.2,23.65,308340,23.96666666666667,23.950000000000003,23.983333333333334,0.0013908205841445661,,1,,,
2017-01-30 00:00:00+05:30,23.65,23.75,23.4,23.7,284065,23.583333333333332,23.549999999999997,23.616666666666667,0.0028268551236750525,,1,,,
2017-01-31 00:00:00+05:30,23.5,23.65,23.35,23.55,91555,23.616666666666664,23.575,23.658333333333328,0.003528581510232686,,1,,,
2017-02-01 00:00:00+05:30,23.55,23.8,23.35,23.6,92605,23.516666666666666,23.5,23.53333333333333,0.0014174344436569002,,1,,,
2017-02-02 00:00:00+05:30,23.5,24.0,23.5,23.5,59625,23.583333333333332,23.575000000000003,23.59166666666666,0.0007067137809183865,,1,,,
2017-02-03 00:00:00+05:30,23.15,23.7,23.1,23.35,528640,23.666666666666668,23.75,23.583333333333336,0.00704225352112666,,1,,,
2017-02-06 00:00:00+05:30,23.6,24.0,23.3,23.9,376920,23.383333333333336,23.4,23.366666666666674,0.0014255167498214254,,1,24.13,25.04126285999156,23.21873714000844
2017-02-07 00:00:00+05:30,23.7,24.0,23.7,23.95,823500,23.73333333333333,23.65,23.816666666666663,0.0070224719101122605,19.908720000000002,1,24.142000000000003,25.035389052988677,23.24861094701133
2017-02-08 00:00:00+05:30,23.7,24.0,23.6,23.95,253620,23.883333333333336,23.85,23.91666666666667,0.0027913468248431253,19.908720000000002,1,24.127999999999997,25.0220156598181,23.233984340181895
2017-02-09 00:00:00+05:30,23.8,23.95,23.65,23.9,250600,23.849999999999998,23.8,23.899999999999995,0.004192872117400181,19.976196352,1,24.1,24.976812408671318,23.223187591328685
2017-02-10 00:00:00+05:30,23.85,23.9,23.6,23.85,86490,23.833333333333332,23.799999999999997,23.866666666666667,0.0027972027972029364,19.995148497920002,1,24.064,24.904247582561233,23.223752417438767
2017-02-13 00:00:00+05:30,23.65,23.95,23.65,23.95,279360,23.78333333333333,23.75,23.816666666666663,0.0028030833917307447,20.111342558003198,1,24.042,24.86403649554019,23.219963504459812
2017-02-14 00:00:00+05:30,23.75,23.85,23.6,23.75,88710,23.849999999999998,23.799999999999997,23.9,0.004192872117400479,20.111342558003198,1,24.002000000000002,24.778391653741846,23.22560834625816
2017-02-15 00:00:00+05:30,23.9,23.95,23.6,23.9,295600,23.733333333333334,23.725,23.741666666666667,0.000702247191011196,20.18345330145575,1,23.97,24.692772439983703,23.247227560016295
2017-02-16 00:00:00+05:30,23.95,23.95,23.25,23.8,1732480,23.816666666666663,23.775,23.858333333333327,0.00349895031490533,20.18345330145575,1,23.941999999999997,24.63405780105421,23.24994219894578
2017-02-17 00:00:00+05:30,23.7,23.95,23.7,23.9,149470,23.666666666666668,23.6,23.733333333333334,0.005633802816901388,20.25687056262162,1,23.916000000000004,24.562046437959378,23.26995356204063
2017-02-20 00:00:00+05:30,23.4,24.15,23.4,23.95,1055995,23.849999999999998,23.825,23.874999999999996,0.0020964360587000905,20.25687056262162,1,23.886,24.44779711640413,23.32420288359587
2017-02-21 00:00:00+05:30,23.8,24.0,23.5,23.7,1482280,23.833333333333332,23.775,23.891666666666666,0.0048951048951049155,20.25687056262162,1,23.852000000000004,24.347967740886435,23.356032259113572
2017-02-22 00:00:00+05:30,23.7,23.8,22.8,23.0,1374025,23.733333333333334,23.75,23.71666666666667,0.001404494382022392,20.25687056262162,1,23.796,24.34512293705507,23.24687706294493
2017-02-23 00:00:00+05:30,22.8,23.4,22.5,23.15,436920,23.2,23.3,23.099999999999998,0.008620689655172537,20.25687056262162,1,23.754,24.332909319323836,23.175090680676167
2017-02-27 00:00:00+05:30,23.3,23.6,22.9,23.4,135535,23.016666666666666,22.95,23.083333333333332,0.005792903692976084,20.25687056262162,1,23.715999999999998,24.256902948781,23.175097051218994
2017-02-28 00:00:00+05:30,23.4,23.75,23.0,23.1,629230,23.3,23.25,23.35,0.0042918454935622925,20.25687056262162,1,23.68,24.25896459304519,23.10103540695481
2017-03-01 00:00:00+05:30,23.65,23.65,22.5,22.85,935610,23.28333333333333,23.375,23.191666666666663,0.007874015748031659,20.25687056262162,1,23.654,24.31546504064839,22.99253495935161
2017-03-02 00:00:00+05:30,22.9,23.0,22.15,22.3,354915,23.0,23.075,22.925,0.006521739130434721,20.25687056262162,1,23.586,24.41859594041766,22.753404059582337
