date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2011-12-14 00:00:00+05:30,15.95,15.95,14.1,14.55,955340,,,,,,1,,,
2011-12-15 00:00:00+05:30,14.0,14.5,14.0,14.2,57800,14.866666666666665,15.024999999999999,14.708333333333332,0.02130044843049326,,1,,,
2011-12-16 00:00:00+05:30,14.45,14.65,13.8,14.05,37760,14.233333333333334,14.25,14.216666666666669,0.002341920374707127,,1,,,
2011-12-19 00:00:00+05:30,13.2,14.35,13.2,13.7,13690,14.166666666666666,14.225000000000001,14.10833333333333,0.008235294117647344,,1,,,
2011-12-20 00:00:00+05:30,13.7,14.0,13.6,13.6,4680,13.75,13.774999999999999,13.725000000000001,0.0036363636363634295,,1,,,
2011-12-21 00:00:00+05:30,13.85,13.85,13.3,13.35,3030,13.733333333333334,13.8,13.666666666666668,0.009708737864077634,,1,,,
2011-12-22 00:00:00+05:30,13.2,13.45,13.15,13.15,38700,13.5,13.575,13.425,0.011111111111111006,,1,,,
2011-12-23 00:00:00+05:30,13.45,13.95,13.3,13.3,40020,13.25,13.3,13.2,0.007547169811320862,,1,,,
2011-12-26 00:00:00+05:30,13.7,13.7,13.4,13.7,1260,13.516666666666666,13.625,13.408333333333331,0.016029593094944655,,1,,,
2011-12-27 00:00:00+05:30,13.9,13.9,13.25,13.75,328890,13.6,13.55,13.649999999999999,0.007352941176470432,,1,,,
2011-12-28 00:00:00+05:30,13.95,13.95,13.4,13.45,90,13.633333333333333,13.575,13.691666666666666,0.00855745721271397,,1,,,
2011-12-29 00:00:00+05:30,13.7,14.0,13.25,13.65,1451140,13.6,13.675,13.524999999999999,0.01102941176470604,,1,,,
2011-12-30 00:00:00+05:30,13.6,14.4,13.6,14.05,108850,13.633333333333333,13.625,13.641666666666666,0.001222493887530493,,1,,,
2012-01-02 00:00:00+05:30,13.95,13.95,13.95,13.95,6250,14.016666666666666,14.0,14.033333333333331,0.0023781212841853584,,1,,,
2012-01-03 00:00:00+05:30,13.95,13.95,13.55,13.75,77520,13.949999999999998,13.95,13.949999999999996,2.5467481568462376e-16,,1,,,
2012-01-04 00:00:00+05:30,13.95,14.75,13.5,13.8,10180,13.75,13.75,13.75,0.0,,1,,,
2012-01-05 00:00:00+05:30,13.95,13.95,13.6,13.9,5200,14.016666666666666,14.125,13.908333333333331,0.015457788347205844,,1,,,
2012-01-06 00:00:00+05:30,13.25,13.95,13.25,13.9,1940,13.816666666666665,13.774999999999999,13.85833333333333,0.006031363088057816,,1,,,
2012-01-09 00:00:00+05:30,13.5,13.8,13.45,13.55,5400,13.700000000000001,13.6,13.800000000000002,0.014598540145985607,,1,,,
2012-01-10 00:00:00+05:30,13.9,14.45,13.65,14.0,276650,13.6,13.625,13.575,0.0036764705882353465,,1,,,
2012-01-11 00:00:00+05:30,13.55,14.0,13.55,13.95,60770,14.033333333333333,14.05,14.016666666666666,0.0023752969121141323,,1,,,
2012-01-12 00:00:00+05:30,11.6,13.9,11.6,13.2,93900,13.833333333333334,13.775,13.891666666666667,0.00843373493975907,,1,,,
2012-01-13 00:00:00+05:30,13.5,13.8,13.5,13.5,13100,12.9,12.75,13.05,0.023255813953488427,,1,,,
2012-01-16 00:00:00+05:30,13.85,13.85,13.4,13.4,1010,13.6,13.65,13.549999999999999,0.007352941176470693,,1,,,
2012-01-17 00:00:00+05:30,13.85,13.85,13.4,13.4,0,13.549999999999999,13.625,13.474999999999998,0.01107011070110717,,1,13.712,14.366388263953443,13.057611736046557
2012-01-18 00:00:00+05:30,13.5,13.5,13.5,13.5,1000,13.549999999999999,13.625,13.474999999999998,0.01107011070110717,8.620160000000002,1,13.67,14.232138772902209,13.107861227097791
2012-01-19 00:00:00+05:30,13.2,13.55,13.2,13.55,1650,13.5,13.5,13.5,0.0,8.620160000000002,1,13.644,14.164246095612453,13.123753904387547
2012-01-20 00:00:00+05:30,13.25,13.85,13.25,13.85,146130,13.433333333333332,13.375,13.491666666666664,0.008684863523572972,8.790659456,1,13.636,14.136815335228466,13.135184664771533
2012-01-23 00:00:00+05:30,13.8,13.8,13.3,13.3,40,13.65,13.55,13.75,0.0146520146520146,8.827033077760003,1,13.62,14.136913919332805,13.103086080667193
2012-01-24 00:00:00+05:30,13.8,13.8,13.5,13.65,23020,13.466666666666669,13.55,13.383333333333336,0.012376237623762198,8.975951754649602,1,13.621999999999998,14.138975821484912,13.105024178515084
2012-01-25 00:00:00+05:30,12.65,15.85,12.65,14.95,346980,13.65,13.65,13.65,0.0,8.975951754649602,1,13.686000000000002,14.407952907051426,12.964047092948578
2012-01-27 00:00:00+05:30,15.3,16.4,15.3,15.95,252410,14.483333333333334,14.25,14.716666666666669,0.032220943613348804,10.276237137085072,1,13.798,14.913878129546413,12.682121870453587
2012-01-30 00:00:00+05:30,15.5,15.7,14.6,15.7,44660,15.883333333333333,15.85,15.916666666666666,0.00419727177334731,10.276237137085072,1,13.894,15.21591376420703,12.57208623579297
2012-01-31 00:00:00+05:30,15.5,16.0,15.5,15.85,52010,15.333333333333334,15.149999999999999,15.51666666666667,0.02391304347826113,10.276237137085072,1,13.98,15.50446712001276,12.45553287998724
2012-02-01 00:00:00+05:30,15.5,15.7,14.8,15.6,5560,15.783333333333333,15.75,15.816666666666666,0.0042238648363252225,10.276237137085072,1,14.053999999999998,15.70128139672613,12.406718603273866
2012-02-02 00:00:00+05:30,15.3,15.4,15.1,15.2,1880,15.366666666666667,15.25,15.483333333333334,0.015184381778741927,10.276237137085072,1,14.123999999999999,15.81091908519644,12.437080914803557
2012-02-03 00:00:00+05:30,15.05,15.3,15.0,15.3,10000,15.233333333333334,15.25,15.216666666666669,0.0021881838074397004,10.276237137085072,1,14.19,15.925972350010218,12.454027649989781
2012-02-06 00:00:00+05:30,15.7,16.0,15.1,15.35,187260,15.200000000000001,15.15,15.250000000000002,0.006578947368421146,10.276237137085072,1,14.242,16.035026491717286,12.448973508282714
2012-02-07 00:00:00+05:30,15.4,16.0,14.75,15.6,19780,15.483333333333334,15.55,15.416666666666668,0.008611410118406859,10.276237137085072,1,14.308,16.17319275143348,12.442807248566519
2012-02-08 00:00:00+05:30,15.7,16.0,15.6,15.6,140210,15.450000000000001,15.375,15.525000000000002,0.009708737864077808,10.276237137085072,1,14.382,16.29884741176756,12.465152588232439
