date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2022-12-01 00:00:00+05:30,131.85,142.4,130.7,134.7,10228160,,,,,,1,,,
2022-12-02 00:00:00+05:30,135.4,138.95,133.75,137.5,2354938,135.93333333333334,136.55,135.31666666666666,0.009073075036782847,,1,,,
2022-12-05 00:00:00+05:30,138.3,140.5,137.25,138.7,2321881,136.73333333333332,136.35,137.11666666666665,0.00560702096538263,,1,,,
2022-12-06 00:00:00+05:30,138.7,140.05,133.75,133.95,3107676,138.81666666666666,138.875,138.75833333333333,0.0008404370272542267,,1,,,
2022-12-07 00:00:00+05:30,134.55,135.2,130.2,131.4,1784799,135.91666666666666,136.9,134.9333333333333,0.01446965052115289,,1,,,
2022-12-08 00:00:00+05:30,131.7,133.5,128.9,129.65,2632246,132.26666666666665,132.7,131.83333333333331,0.006552419354838768,,1,,,
2022-12-09 00:00:00+05:30,129.9,132.05,128.05,128.65,1894654,130.6833333333333,131.2,130.16666666666663,0.00790715469965586,,1,,,
2022-12-12 00:00:00+05:30,128.85,132.25,127.95,131.1,1650186,129.58333333333334,130.05,129.11666666666667,0.00720257234726691,,1,,,
2022-12-13 00:00:00+05:30,131.25,131.8,128.8,129.0,1555439,130.4333333333333,130.1,130.76666666666662,0.005111167901865287,,1,,,
2022-12-14 00:00:00+05:30,129.4,130.65,128.4,128.7,1853347,129.86666666666667,130.3,129.43333333333334,0.006673511293634555,,1,,,
2022-12-15 00:00:00+05:30,129.1,129.9,126.35,126.85,2824747,129.25,129.525,128.975,0.004255319148936258,,1,,,
2022-12-16 00:00:00+05:30,127.35,127.35,124.1,124.75,1734023,127.7,128.125,127.275,0.006656225528582571,,1,,,
2022-12-19 00:00:00+05:30,125.0,125.75,123.05,123.65,1235919,125.39999999999999,125.725,125.07499999999999,0.005183413078149966,,1,,,
2022-12-20 00:00:00+05:30,124.15,124.4,121.65,122.45,1849100,124.15000000000002,124.4,123.90000000000003,0.0040273862263388764,,1,,,
2022-12-21 00:00:00+05:30,123.1,124.95,118.6,118.9,3690309,122.83333333333333,123.025,122.64166666666665,0.0031207598371779176,,1,,,
2022-12-22 00:00:00+05:30,119.15,122.95,118.15,118.55,2714524,120.81666666666668,121.775,119.85833333333335,0.015864257138915632,,1,,,
2022-12-23 00:00:00+05:30,118.15,119.9,110.4,111.8,3016795,119.88333333333334,120.55000000000001,119.21666666666667,0.011121924092868144,,1,,,
2022-12-26 00:00:00+05:30,112.3,115.5,111.4,113.85,2348941,114.03333333333335,115.15,112.91666666666669,0.019584916691025897,,1,,,
2022-12-27 00:00:00+05:30,114.8,115.8,113.0,113.35,1852215,113.58333333333333,113.45,113.71666666666665,0.0023477622890680987,,1,,,
2022-12-28 00:00:00+05:30,113.9,113.9,111.6,111.8,1614680,114.05,114.4,113.69999999999999,0.0061376589215257965,,1,,,
2022-12-29 00:00:00+05:30,111.85,114.95,110.55,113.8,2568921,112.43333333333334,112.75,112.11666666666667,0.005632967684553742,,1,,,
2022-12-30 00:00:00+05:30,114.4,115.95,111.7,111.95,2269931,113.10000000000001,112.75,113.45000000000002,0.00618921308576496,,1,,,
2023-01-02 00:00:00+05:30,112.75,120.35,111.95,119.65,4101710,113.2,113.825,112.575,0.011042402826855124,,1,,,
2023-01-03 00:00:00+05:30,121.4,123.65,120.55,121.0,3952844,117.31666666666668,116.15,118.48333333333335,0.019889188805228095,,1,,,
