date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2009-09-30 00:00:00+05:30,146.15,154.25,145.35,152.15,148110088,,,,,,1,,,
2009-10-01 00:00:00+05:30,146.95,156.5,146.95,155.5,23056905,150.58333333333334,149.8,151.36666666666667,0.010403984504703903,,1,,,
2009-10-05 00:00:00+05:30,153.6,155.45,151.55,152.05,6898738,152.98333333333332,151.725,154.24166666666665,0.016450593746595393,,1,,,
2009-10-06 00:00:00+05:30,153.3,154.3,150.95,152.65,4709676,153.01666666666668,153.5,152.53333333333336,0.0063173946193223396,,1,,,
2009-10-07 00:00:00+05:30,153.85,154.75,152.0,152.2,5236618,152.63333333333333,152.625,152.64166666666665,0.00010919414719361111,,1,,,
2009-10-08 00:00:00+05:30,152.65,157.3,152.25,156.05,5911298,152.98333333333332,153.375,152.59166666666664,0.00512038348403983,,1,,,
2009-10-09 00:00:00+05:30,156.8,161.35,155.35,159.4,7855626,155.20000000000002,154.775,155.62500000000003,0.005476804123711486,,1,,,
2009-10-12 00:00:00+05:30,157.85,161.35,156.8,159.45,3485226,158.70000000000002,158.35,159.05000000000004,0.00441083805923154,,1,,,
2009-10-14 00:00:00+05:30,159.75,163.7,158.0,158.75,4359158,159.2,159.075,159.325,0.00157035175879397,,1,,,
2009-10-15 00:00:00+05:30,159.75,160.65,157.35,157.95,2263424,160.15,160.85,159.45000000000002,0.00874180455822652,,1,,,
2009-10-16 00:00:00+05:30,158.5,160.4,157.6,158.8,2347581,158.65,159.0,158.3,0.004412228175228418,,1,,,
2009-10-20 00:00:00+05:30,159.45,160.45,156.25,157.05,1177056,158.93333333333334,159.0,158.86666666666667,0.0008389261744965966,,1,,,
2009-10-21 00:00:00+05:30,157.85,159.2,154.25,155.5,2318234,157.91666666666666,158.35,157.48333333333332,0.005488126649076565,,1,,,
2009-10-22 00:00:00+05:30,155.35,157.9,154.4,155.35,2538098,156.31666666666666,156.725,155.90833333333333,0.005224437573302034,,1,,,
2009-10-23 00:00:00+05:30,156.65,157.25,154.85,155.3,1626966,155.88333333333333,156.15,155.61666666666665,0.003421362129798096,,1,,,
2009-10-26 00:00:00+05:30,153.5,156.65,152.65,154.2,1571646,155.8,156.05,155.55,0.0032092426187419767,,1,,,
2009-10-27 00:00:00+05:30,153.35,153.35,148.55,152.05,3056954,154.5,154.65,154.35,0.0019417475728156076,,1,,,
2009-10-28 00:00:00+05:30,152.15,152.15,148.15,150.7,1823556,151.31666666666666,150.95,151.68333333333334,0.004846348716819133,,1,,,
2009-10-29 00:00:00+05:30,150.05,151.7,148.7,150.95,489344,150.33333333333334,150.15,150.51666666666668,0.0024390243902439527,,1,,,
2009-10-30 00:00:00+05:30,152.65,152.65,148.0,149.4,878250,150.45,150.2,150.7,0.003323363243602526,,1,,,
2009-11-03 00:00:00+05:30,146.95,150.35,146.95,149.35,1349766,150.01666666666665,150.325,149.70833333333331,0.004110654371736524,,1,,,
2009-11-04 00:00:00+05:30,150.0,154.55,149.35,153.45,2134094,148.88333333333333,148.64999999999998,149.11666666666667,0.0031344453151239023,,1,,,
2009-11-05 00:00:00+05:30,150.25,153.85,150.25,153.2,373598,152.45,151.95,152.95,0.006559527714004592,,1,,,
2009-11-06 00:00:00+05:30,154.0,155.8,152.85,154.2,2213166,152.43333333333334,152.05,152.81666666666666,0.005029521102121046,,1,,,
2010-02-08 00:00:00+05:30,153.65,156.25,153.35,154.0,272392,154.28333333333333,154.325,154.24166666666667,0.0005401317921571636,,1,154.386,160.29121938627176,148.48078061372823
