date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2006-11-21 00:00:00+05:30,22.5,31.0,22.5,29.5,231978540,,,,,,1,,,
2006-11-22 00:00:00+05:30,31.0,31.0,27.5,29.5,100797140,27.666666666666668,26.75,28.583333333333336,0.06626506024096394,,1,,,
2006-11-23 00:00:00+05:30,29.5,31.5,29.5,30.5,93050680,29.333333333333332,29.25,29.416666666666664,0.005681818181818101,,1,,,
2006-11-24 00:00:00+05:30,31.0,31.0,29.0,29.0,41987360,30.5,30.5,30.5,0.0,,1,,,
2006-11-27 00:00:00+05:30,29.0,30.5,28.0,30.0,57133640,29.666666666666668,30.0,29.333333333333336,0.02247191011235947,,1,,,
2006-11-28 00:00:00+05:30,29.5,30.0,29.0,30.0,28889060,29.5,29.25,29.75,0.01694915254237288,,1,,,
2006-11-29 00:00:00+05:30,30.0,31.5,30.0,31.0,68838040,29.666666666666668,29.5,29.833333333333336,0.011235955056179855,,1,,,
2006-11-30 00:00:00+05:30,31.0,32.0,30.5,31.5,47462980,30.833333333333332,30.75,30.916666666666664,0.0054054054054053285,,1,,,
2006-12-01 00:00:00+05:30,31.5,32.5,31.5,31.5,21571080,31.333333333333332,31.25,31.416666666666664,0.005319148936170137,,1,,,
2006-12-04 00:00:00+05:30,31.5,32.0,30.0,30.0,12508020,31.833333333333332,32.0,31.666666666666664,0.01047120418848175,,1,,,
2006-12-05 00:00:00+05:30,30.0,31.0,29.5,30.0,18913680,30.666666666666668,31.0,30.333333333333336,0.021739130434782532,,1,,,
2006-12-06 00:00:00+05:30,30.0,30.5,29.5,29.5,15686620,30.166666666666668,30.25,30.083333333333336,0.0055248618784529595,,1,,,
2006-12-07 00:00:00+05:30,30.0,30.5,29.5,30.0,16543780,29.833333333333332,30.0,29.666666666666664,0.01117318435754198,,1,,,
2006-12-08 00:00:00+05:30,30.0,30.0,29.0,29.0,8768020,30.0,30.0,30.0,0.0,,1,,,
2006-12-11 00:00:00+05:30,29.5,29.5,26.5,28.0,10573980,29.333333333333332,29.5,29.166666666666664,0.011363636363636445,,1,,,
2006-12-12 00:00:00+05:30,28.0,28.5,25.5,27.0,11724160,28.0,28.0,28.0,0.0,,1,,,
2006-12-13 00:00:00+05:30,27.0,27.5,25.5,26.5,8204880,27.0,27.0,27.0,0.0,,1,,,
2006-12-14 00:00:00+05:30,27.0,27.5,27.0,27.0,4404220,26.5,26.5,26.5,0.0,,1,,,
2006-12-15 00:00:00+05:30,27.5,29.0,27.5,29.0,13356500,27.166666666666668,27.25,27.083333333333336,0.006134969325153287,,1,,,
2006-12-18 00:00:00+05:30,29.0,29.0,27.5,28.5,13036360,28.5,28.25,28.75,0.017543859649122806,,1,,,
2006-12-19 00:00:00+05:30,28.0,28.5,27.5,28.0,5545780,28.333333333333332,28.25,28.416666666666664,0.005882352941176387,,1,,,
2006-12-20 00:00:00+05:30,28.5,29.5,28.0,29.0,10420580,28.0,28.0,28.0,0.0,,1,,,
2006-12-21 00:00:00+05:30,28.5,30.0,28.0,29.5,14336360,28.833333333333332,28.75,28.916666666666664,0.005780346820809167,,1,,,
2006-12-22 00:00:00+05:30,29.5,31.0,29.5,30.0,12781600,29.166666666666668,29.0,29.333333333333336,0.01142857142857151,,1,,,
2006-12-26 00:00:00+05:30,30.0,30.5,29.5,29.5,5327640,30.166666666666668,30.25,30.083333333333336,0.0055248618784529595,,1,29.32,31.84792404949199,26.79207595050801
2006-12-27 00:00:00+05:30,30.0,30.0,29.5,29.5,3501480,29.833333333333332,30.0,29.666666666666664,0.01117318435754198,16.3044,1,29.32,31.84792404949199,26.79207595050801
2006-12-28 00:00:00+05:30,29.5,29.5,28.5,28.5,3859600,29.666666666666668,29.75,29.583333333333336,0.005617977528089808,16.3044,1,29.28,31.826841180757057,26.733158819242945
2006-12-29 00:00:00+05:30,29.0,29.5,28.5,29.0,3318800,28.833333333333332,29.0,28.666666666666664,0.01156069364161858,16.3044,1,29.22,31.719279896290125,26.720720103709873
2007-01-02 00:00:00+05:30,29.0,30.0,29.0,29.5,2501280,29.0,29.0,29.0,0.0,16.7973456384,1,29.24,31.739919998719955,26.74008000128004
2007-01-03 00:00:00+05:30,29.5,31.5,29.5,31.0,26269880,29.5,29.5,29.5,0.0,17.745451812863998,1,29.28,31.858061287091523,26.70193871290848
