date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2019-04-11 00:00:00+05:30,19.0,19.8,18.65,19.05,89144982,,,,,,1,,,
2019-04-12 00:00:00+05:30,19.3,19.9,19.2,19.75,29799546,19.166666666666668,19.225,19.108333333333334,0.006086956521739155,,1,,,
2019-04-15 00:00:00+05:30,20.0,23.7,19.9,23.65,80684771,19.616666666666664,19.549999999999997,19.68333333333333,0.006796941376380605,,1,,,
2019-04-16 00:00:00+05:30,24.5,26.95,24.2,25.6,98193853,22.416666666666668,21.799999999999997,23.03333333333334,0.05501858736059515,,1,,,
2019-04-18 00:00:00+05:30,26.35,26.85,25.15,26.15,49134384,25.583333333333332,25.575,25.591666666666665,0.0006514657980455656,,1,,,
2019-04-22 00:00:00+05:30,26.25,26.4,24.3,24.6,27638075,26.05,26.0,26.1,0.0038387715930902656,,1,,,
2019-04-23 00:00:00+05:30,24.5,24.65,23.0,23.25,23479783,25.100000000000005,25.35,24.85000000000001,0.019920318725099313,,1,,,
2019-04-24 00:00:00+05:30,23.45,24.2,23.35,23.7,10435909,23.633333333333336,23.825,23.441666666666674,0.016220028208744387,,1,,,
2019-04-25 00:00:00+05:30,23.95,24.15,23.2,23.5,9656994,23.75,23.775,23.725,0.002105263157894617,,1,,,
2019-04-26 00:00:00+05:30,23.5,23.65,22.95,23.05,7087998,23.616666666666664,23.674999999999997,23.55833333333333,0.004940014114326062,,1,,,
2019-04-30 00:00:00+05:30,23.05,23.05,21.2,22.05,12865523,23.216666666666665,23.299999999999997,23.133333333333333,0.00717875089734376,,1,,,
2019-05-02 00:00:00+05:30,22.05,24.45,22.05,23.9,21855261,22.099999999999998,22.125,22.074999999999996,0.0022624434389142203,,1,,,
2019-05-03 00:00:00+05:30,24.2,24.35,23.1,23.15,7641982,23.46666666666667,23.25,23.683333333333337,0.01846590909090925,,1,,,
2019-05-06 00:00:00+05:30,22.75,23.1,22.2,22.7,4701329,23.53333333333333,23.725,23.34166666666666,0.016288951841360057,,1,,,
2019-05-07 00:00:00+05:30,23.2,23.55,22.7,22.8,4706773,22.666666666666668,22.65,22.683333333333337,0.0014705882352943475,,1,,,
2019-05-08 00:00:00+05:30,22.7,23.0,22.5,22.6,4409931,23.016666666666666,23.125,22.90833333333333,0.009413468501086252,,1,,,
2019-05-09 00:00:00+05:30,22.5,23.2,22.5,22.8,5263687,22.7,22.75,22.65,0.004405286343612398,,1,,,
2019-05-10 00:00:00+05:30,23.0,23.1,22.6,22.7,3917012,22.833333333333332,22.85,22.816666666666663,0.0014598540145987684,,1,,,
2019-05-13 00:00:00+05:30,22.8,22.9,21.85,22.0,6530467,22.8,22.85,22.75,0.004385964912280764,,1,,,
2019-05-14 00:00:00+05:30,21.3,22.0,21.3,21.85,4430457,22.25,22.375,22.125,0.011235955056179775,,1,,,
2019-05-15 00:00:00+05:30,21.9,22.4,21.75,21.85,2788664,21.71666666666667,21.65,21.78333333333334,0.006139677666922792,,1,,,
2019-05-16 00:00:00+05:30,22.0,22.05,21.5,21.75,2618948,22.0,22.075,21.925,0.006818181818181754,,1,,,
2019-05-17 00:00:00+05:30,21.7,22.4,21.45,22.1,4058030,21.766666666666666,21.775,21.758333333333333,0.0007656967840734634,,1,,,
2019-05-20 00:00:00+05:30,24.2,24.5,22.8,23.9,10019136,21.98333333333333,21.924999999999997,22.041666666666664,0.0053070507960576415,,1,,,
2019-05-21 00:00:00+05:30,24.0,24.1,23.1,23.35,3911699,23.73333333333333,23.65,23.816666666666663,0.0070224719101122605,,1,22.872,25.847376278725097,19.896623721274903
2019-05-22 00:00:00+05:30,23.15,24.0,22.9,23.9,4219518,23.51666666666667,23.6,23.433333333333337,0.007087172218284803,14.192000000000002,1,23.066000000000003,25.622203434783707,20.5097965652163
2019-05-23 00:00:00+05:30,24.5,25.2,23.5,23.75,13788157,23.599999999999998,23.45,23.749999999999996,0.012711864406779542,14.9079072,1,23.226000000000003,25.40482904331662,21.047170956683384
2019-05-24 00:00:00+05:30,24.15,26.0,23.55,25.6,24360607,24.150000000000002,24.35,23.950000000000003,0.016563146997929545,15.024590912,1,23.303999999999995,25.669573080671995,20.938426919327995
2019-05-27 00:00:00+05:30,26.0,28.05,25.75,27.8,35706613,25.05,24.775,25.325000000000003,0.021956087824351468,16.853607275519998,1,23.392000000000003,26.2125928454848,20.571407154515207
2019-05-28 00:00:00+05:30,28.2,29.9,27.4,29.0,40083414,27.2,26.9,27.5,0.022058823529411818,18.3054629844992,1,23.506,26.929252254800986,20.082747745199015
2019-05-29 00:00:00+05:30,29.2,29.75,27.55,28.75,25180226,28.766666666666666,28.65,28.883333333333333,0.008111239860950206,18.3054629844992,1,23.672000000000004,27.649042116950746,19.694957883049263
2019-05-30 00:00:00+05:30,29.0,29.5,27.7,28.3,15230422,28.683333333333334,28.65,28.71666666666667,0.002324230098779895,18.3054629844992,1,23.874000000000002,28.23887067391464,19.509129326085365
2019-05-31 00:00:00+05:30,28.15,28.2,26.55,27.0,16861938,28.5,28.6,28.4,0.007017543859649223,18.3054629844992,1,24.006,28.53822417803886,19.47377582196114
2019-06-03 00:00:00+05:30,26.9,27.0,25.85,26.25,10780479,27.25,27.375,27.125,0.009174311926605505,18.3054629844992,1,24.116,28.72657219876232,19.50542780123768
2019-06-04 00:00:00+05:30,26.2,28.35,25.7,27.65,29326652,26.366666666666664,26.425,26.308333333333326,0.004424778761062235,18.3054629844992,1,24.3,29.08940497348053,19.51059502651947
2019-06-06 00:00:00+05:30,27.9,28.35,27.35,27.85,16563302,27.23333333333333,27.025,27.441666666666663,0.015299877600979107,18.3054629844992,1,24.531999999999996,29.4237792264165,19.640220773583493
2019-06-07 00:00:00+05:30,28.15,28.3,27.15,27.45,8855839,27.850000000000005,27.85,27.85000000000001,2.5513204156556556e-16,18.3054629844992,1,24.674,29.688707967569,19.659292032430997
2019-06-10 00:00:00+05:30,27.5,27.85,26.4,26.75,8182783,27.633333333333336,27.725,27.54166666666667,0.00663449939686357,18.3054629844992,1,24.818,29.85608535060692,19.77991464939308
2019-06-11 00:00:00+05:30,26.75,26.85,26.0,26.15,7696976,27.0,27.125,26.875,0.009259259259259259,18.3054629844992,1,24.956,29.943209239644958,19.96879076035504
2019-06-12 00:00:00+05:30,26.2,26.75,25.85,25.9,6350179,26.333333333333332,26.425,26.241666666666664,0.006962025316455841,18.3054629844992,1,25.08,30.00032519250507,20.159674807494927
2019-06-13 00:00:00+05:30,25.95,26.3,25.75,25.9,4674283,26.166666666666668,26.3,26.033333333333335,0.010191082802547734,18.3054629844992,1,25.212,30.035217183581935,20.388782816418065
2019-06-14 00:00:00+05:30,25.95,26.9,25.95,26.75,8008344,25.98333333333333,26.025,25.941666666666663,0.0032071840923669935,18.3054629844992,1,25.37,30.125123552548352,20.61487644745165
2019-06-17 00:00:00+05:30,26.95,27.4,26.5,26.9,6580348,26.53333333333333,26.424999999999997,26.641666666666666,0.008165829145728715,18.3054629844992,1,25.538,30.199783349749328,20.876216650250672
2019-06-18 00:00:00+05:30,27.0,27.25,26.5,26.75,5220986,26.933333333333334,26.95,26.916666666666668,0.0012376237623761672,18.3054629844992,1,25.728,30.179973045740518,21.276026954259486
2019-06-19 00:00:00+05:30,26.85,27.1,25.8,26.05,6136025,26.833333333333332,26.875,26.791666666666664,0.0031055900621118895,18.3054629844992,1,25.896,30.05743436809955,21.734565631900452
2019-09-18 00:00:00+05:30,24.0,24.3,23.9,23.95,1267097,26.316666666666666,26.450000000000003,26.18333333333333,0.010132995566814674,18.3054629844992,1,25.98,29.88845237913936,22.071547620860642
