date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-01 00:00:00+05:30,48.25,48.85,48.13,48.35,662380,,,,,,1,,,
2003-01-02 00:00:00+05:30,48.53,48.83,47.08,47.3,431780,48.443333333333335,48.49,48.39666666666667,0.0019266496938003244,,1,,,
2003-01-03 00:00:00+05:30,47.85,47.9,46.75,46.93,366174,47.73666666666666,47.955,47.51833333333332,0.009147405907409015,,1,,,
2003-01-06 00:00:00+05:30,47.35,47.45,45.25,45.5,378994,47.193333333333335,47.325,47.06166666666667,0.005579884164430048,,1,,,
2003-01-07 00:00:00+05:30,46.0,46.25,44.58,44.83,285282,46.06666666666666,46.35,45.783333333333324,0.012301013024602254,,1,,,
2003-01-08 00:00:00+05:30,44.75,46.63,44.75,46.25,440498,45.22,45.415,45.025,0.008624502432551981,,1,,,
2003-01-09 00:00:00+05:30,46.25,46.95,45.55,46.05,307400,45.876666666666665,45.69,46.06333333333333,0.008137760662646258,,1,,,
2003-01-10 00:00:00+05:30,47.2,47.2,45.3,45.5,443928,46.18333333333334,46.25,46.116666666666674,0.002887044388307306,,1,,,
2003-01-13 00:00:00+05:30,45.75,45.75,44.7,45.2,355084,46.0,46.25,45.75,0.010869565217391304,,1,,,
2003-01-14 00:00:00+05:30,45.5,46.23,45.03,45.73,296268,45.21666666666667,45.225,45.208333333333336,0.0003685956505713023,,1,,,
2003-01-15 00:00:00+05:30,45.5,46.73,45.25,45.45,386456,45.66333333333333,45.629999999999995,45.69666666666666,0.0014599605810642286,,1,,,
2003-01-16 00:00:00+05:30,45.25,45.25,44.03,44.5,361078,45.81,45.989999999999995,45.63000000000001,0.00785854616895842,,1,,,
2003-01-17 00:00:00+05:30,44.4,44.4,43.35,43.73,314152,44.593333333333334,44.64,44.54666666666667,0.0020929884885633214,,1,,,
2003-01-20 00:00:00+05:30,43.33,43.5,42.65,42.78,181544,43.82666666666666,43.875,43.77833333333332,0.0022056586553090562,,1,,,
2003-01-21 00:00:00+05:30,43.0,43.35,42.0,42.13,204656,42.97666666666667,43.075,42.87833333333333,0.004576126580315036,,1,,,
2003-01-22 00:00:00+05:30,42.3,43.18,41.7,41.9,244206,42.49333333333333,42.675,42.31166666666667,0.008550360840916137,,1,,,
2003-01-23 00:00:00+05:30,41.98,42.35,40.65,41.05,218548,42.26,42.44,42.08,0.008518693800283944,,1,,,
2003-01-24 00:00:00+05:30,41.2,41.2,39.5,39.65,239966,41.35,41.5,41.2,0.007255139056831853,,1,,,
2003-01-27 00:00:00+05:30,38.58,39.03,35.55,36.25,363686,40.11666666666667,40.35,39.88333333333333,0.011632737847943546,,1,,,
2003-01-28 00:00:00+05:30,39.0,39.25,37.3,38.65,739912,36.943333333333335,37.29,36.59666666666667,0.01876748172877365,,1,,,
2003-01-29 00:00:00+05:30,39.03,39.5,37.75,38.08,337462,38.4,38.275,38.525,0.006510416666666667,,1,,,
