date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2017-12-27 00:00:00+05:30,273.9,276.0,270.0,270.8,40298,,,,,,1,,,
2017-12-28 00:00:00+05:30,272.45,274.0,269.95,271.35,21342,272.26666666666665,273.0,271.5333333333333,0.0053868756121450674,,1,,,
2017-12-29 00:00:00+05:30,274.65,274.75,267.6,269.55,53814,271.7666666666667,271.975,271.5583333333334,0.0015331779712987688,,1,,,
2018-01-01 00:00:00+05:30,265.45,275.2,265.45,269.8,71903,270.6333333333334,271.175,270.09166666666675,0.004002956029067338,,1,,,
2018-01-02 00:00:00+05:30,267.0,273.0,263.85,268.15,200465,270.15000000000003,270.325,269.9750000000001,0.0012955765315562058,,1,,,
2018-01-03 00:00:00+05:30,268.0,274.9,265.05,273.85,54103,268.3333333333333,268.425,268.2416666666666,0.0006832298136648223,,1,,,
2018-01-04 00:00:00+05:30,270.0,284.8,270.0,280.6,243242,271.2666666666667,269.975,272.5583333333334,0.00952322437945455,,1,,,
2018-01-05 00:00:00+05:30,281.65,300.0,281.65,294.45,127514,278.46666666666664,277.4,279.5333333333333,0.007661000718218791,,1,,,
2018-01-08 00:00:00+05:30,299.9,300.5,294.0,294.7,85480,292.0333333333333,290.825,293.2416666666666,0.008275311037552661,,1,,,
2018-01-09 00:00:00+05:30,302.5,304.7,289.95,295.6,166365,296.40000000000003,297.25,295.55000000000007,0.00573549257759761,,1,,,
2018-01-10 00:00:00+05:30,295.95,300.5,293.0,294.1,33230,296.75,297.325,296.175,0.0038753159224936048,,1,,,
2018-01-11 00:00:00+05:30,295.0,300.0,269.1,287.4,668166,295.8666666666667,296.75,294.98333333333335,0.005971158179360021,,1,,,
2018-01-12 00:00:00+05:30,285.1,292.75,285.1,287.35,254450,285.5,284.55,286.45,0.0066549912434324945,,1,,,
2018-01-15 00:00:00+05:30,286.0,296.0,286.0,294.15,67738,288.40000000000003,288.925,287.87500000000006,0.003640776699028968,,1,,,
2018-01-16 00:00:00+05:30,299.85,300.0,278.2,279.35,46453,292.05,291.0,293.1,0.007190549563430997,,1,,,
2018-01-17 00:00:00+05:30,279.5,289.0,271.6,283.4,24093,285.85,289.1,282.6,0.022739198880531747,,1,,,
2018-01-18 00:00:00+05:30,281.5,289.4,266.5,268.35,63228,281.3333333333333,280.3,282.3666666666666,0.007345971563980828,,1,,,
2018-01-19 00:00:00+05:30,270.0,273.95,268.0,272.65,12777,274.75,277.95,271.55,0.023293903548680536,,1,,,
2018-01-22 00:00:00+05:30,281.0,281.0,268.55,277.35,22164,271.53333333333336,270.975,272.0916666666667,0.0041124478271544595,,1,,,
2018-01-23 00:00:00+05:30,277.35,284.4,270.5,273.7,25813,275.6333333333333,274.775,276.4916666666667,0.006228080783649887,,1,,,
2018-01-24 00:00:00+05:30,270.55,277.4,259.5,260.75,430124,276.2,277.45,274.95,0.009051412020275163,,1,,,
2018-01-25 00:00:00+05:30,261.0,273.7,261.0,268.15,64574,265.8833333333333,268.45,263.31666666666666,0.019306713470820507,,1,,,
2018-01-29 00:00:00+05:30,265.25,275.0,260.0,264.1,1227085,267.6166666666667,267.35,267.8833333333333,0.0019929002927071174,,1,,,
2018-01-30 00:00:00+05:30,266.9,268.75,262.0,267.25,61986,266.3666666666667,267.5,265.23333333333335,0.008509573269928612,,1,,,
2018-01-31 00:00:00+05:30,268.9,268.95,261.8,267.25,16116,266.0,265.375,266.625,0.004699248120300752,,1,277.366,298.87428156780544,255.85771843219453
2018-02-01 00:00:00+05:30,269.95,269.95,261.9,265.75,43679,266.0,265.375,266.625,0.004699248120300752,179.91292000000004,1,277.164,299.0073975379289,255.32060246207107
2018-02-02 00:00:00+05:30,263.6,267.0,245.0,263.45,95629,265.8666666666666,265.92499999999995,265.8083333333333,0.0004388164493480727,179.91292000000004,1,276.848,299.2403644128975,254.4556355871025
2018-02-05 00:00:00+05:30,262.95,263.0,250.0,259.8,41947,258.48333333333335,256.0,260.9666666666667,0.01921464955832109,179.91292000000004,1,276.458,299.66983629099605,253.246163709004
2018-02-06 00:00:00+05:30,252.05,263.0,245.0,262.1,35032,257.59999999999997,256.5,258.69999999999993,0.00854037267080719,179.91292000000004,1,276.15,299.90503315089245,252.39496684910753
2018-02-07 00:00:00+05:30,263.0,266.5,257.15,264.85,164749,256.7,254.0,259.4,0.021036229061160802,179.91292000000004,1,276.01800000000003,299.9851087951801,252.05089120481992
2018-02-08 00:00:00+05:30,268.0,268.0,260.0,261.9,14999,262.8333333333333,261.825,263.84166666666664,0.007672796448953653,179.91292000000004,1,275.54,300.1295750268279,250.9504249731721
2018-02-09 00:00:00+05:30,260.0,271.1,255.0,270.2,16781,263.3,264.0,262.6,0.005317128750474657,179.91292000000004,1,275.12399999999997,299.7089729713091,250.53902702869087
