date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2017-09-28 00:00:00+05:30,278.0,279.9,275.05,278.55,758496,,,,,,1,,,
2017-09-29 00:00:00+05:30,279.45,288.95,275.05,284.3,792284,277.8333333333333,277.475,278.1916666666666,0.002579484103179064,,1,,,
2017-10-03 00:00:00+05:30,284.6,286.65,278.75,281.25,1070914,282.76666666666665,282.0,283.5333333333333,0.005422609925733714,,1,,,
2017-10-04 00:00:00+05:30,283.95,286.4,280.05,281.65,332520,282.21666666666664,282.7,281.7333333333333,0.0034252642768559513,,1,,,
2017-10-05 00:00:00+05:30,281.0,295.0,281.0,292.85,1734874,282.7,283.225,282.17499999999995,0.0037141846480370296,,1,,,
2017-10-06 00:00:00+05:30,295.2,311.5,293.1,307.5,3843936,289.6166666666667,288.0,291.23333333333335,0.011164182540139317,,1,,,
2017-10-09 00:00:00+05:30,305.45,305.75,293.55,295.7,1247384,304.03333333333336,302.3,305.7666666666667,0.011402258524284717,,1,,,
2017-10-10 00:00:00+05:30,297.4,297.45,288.0,290.4,678448,298.3333333333333,299.65,297.01666666666665,0.008826815642458076,,1,,,
2017-10-11 00:00:00+05:30,291.05,293.65,288.8,290.8,1128084,291.95,292.725,291.17499999999995,0.005309128275389856,,1,,,
2017-10-12 00:00:00+05:30,292.95,293.05,285.05,290.65,481810,291.0833333333333,291.225,290.9416666666666,0.0009733753220730033,,1,,,
2017-10-13 00:00:00+05:30,291.15,298.0,288.75,292.85,909564,289.5833333333333,289.05,290.1166666666666,0.0036834532374098628,,1,,,
2017-10-16 00:00:00+05:30,294.5,307.2,292.0,303.6,2015128,293.2,293.375,293.025,0.0011937244201910735,,1,,,
2017-10-17 00:00:00+05:30,302.8,304.9,299.2,302.15,542840,300.93333333333334,299.6,302.26666666666665,0.008861320336730047,,1,,,
2017-10-18 00:00:00+05:30,300.0,304.5,294.1,295.85,628020,302.0833333333333,302.04999999999995,302.1166666666667,0.00022068965517258943,,1,,,
2017-10-23 00:00:00+05:30,300.0,302.95,297.65,299.25,759678,298.15000000000003,299.3,297.00000000000006,0.0077142377997650655,,1,,,
2017-10-24 00:00:00+05:30,299.0,300.95,295.75,296.7,259344,299.95,300.29999999999995,299.6,0.002333722287047614,,1,,,
2017-10-25 00:00:00+05:30,295.0,299.0,282.0,285.1,1466270,297.8,298.35,297.25,0.003693754197448028,,1,,,
2017-10-26 00:00:00+05:30,287.4,294.9,286.0,290.65,338256,288.7,290.5,286.9,0.012469691721510297,,1,,,
2017-10-27 00:00:00+05:30,293.9,302.0,293.0,295.9,844860,290.51666666666665,290.45,290.5833333333333,0.0004589524410532698,,1,,,
2017-10-30 00:00:00+05:30,296.5,299.5,285.5,293.95,1627976,296.96666666666664,297.5,296.4333333333333,0.003591873386463306,,1,,,
2017-10-31 00:00:00+05:30,294.0,297.65,290.05,290.85,453978,292.98333333333335,292.5,293.4666666666667,0.0032993913191877704,,1,,,
2017-11-01 00:00:00+05:30,295.45,296.0,290.0,294.65,589374,292.85,293.85,291.85,0.006829434864264981,,1,,,
2017-11-02 00:00:00+05:30,298.5,309.75,298.5,305.1,1854906,293.55,293.0,294.1,0.003747232158065143,,1,,,
2017-11-03 00:00:00+05:30,310.0,310.0,305.45,307.45,1074414,304.45,304.125,304.775,0.0021349975365412294,,1,,,
2017-11-06 00:00:00+05:30,308.95,311.0,303.95,307.6,645802,307.6333333333334,307.725,307.54166666666674,0.0005959475566148454,,1,294.212,310.5057111794704,277.9182888205296
2017-11-07 00:00:00+05:30,309.15,310.1,299.0,305.7,688332,307.5166666666667,307.475,307.5583333333334,0.0002709880223295362,238.16100000000012,1,295.298,310.87476423394793,279.7212357660521
2017-11-08 00:00:00+05:30,305.5,311.9,304.5,305.9,639110,304.93333333333334,304.55,305.31666666666666,0.0025142107564494476,239.26453760000007,1,296.162,311.5983539736557,280.72564602634424
2017-11-09 00:00:00+05:30,306.5,314.0,306.5,311.85,833566,307.43333333333334,308.2,306.6666666666667,0.004987531172069726,241.8039560960001,1,297.38599999999997,312.75114288901983,282.0208571109801
2017-11-10 00:00:00+05:30,309.0,311.5,300.0,302.45,573826,310.78333333333336,310.25,311.3166666666667,0.0034321874832414423,241.8039560960001,1,298.218,312.28222070361517,284.15377929638487
2017-11-13 00:00:00+05:30,302.5,309.0,297.55,307.35,750236,304.65000000000003,305.75,303.55000000000007,0.007221401608402861,241.8039560960001,1,298.798,313.1224261316116,284.4735738683884
2017-11-14 00:00:00+05:30,310.0,312.45,308.0,311.8,534986,304.6333333333333,303.275,305.9916666666667,0.008917824707298492,242.10469210055078,1,298.97,313.802504845777,284.1374951542231
2017-11-15 00:00:00+05:30,304.0,314.95,304.0,312.95,444250,310.75,310.225,311.275,0.003378921962992613,242.10469210055078,1,299.66,315.39716619979583,283.9228338002042
2017-11-16 00:00:00+05:30,313.25,326.25,313.0,322.8,1038832,310.6333333333334,309.475,311.79166666666674,0.007457881746968729,250.17796423986755,1,300.956,318.6448059517876,283.26719404821245
2017-11-17 00:00:00+05:30,324.0,339.5,320.05,335.2,1326186,320.68333333333334,319.625,321.7416666666667,0.006600488540096692,257.65984567027283,1,302.732,324.4437089147767,281.02029108522333
2017-11-20 00:00:00+05:30,336.0,337.45,329.0,331.6,357244,331.5833333333333,329.775,333.39166666666665,0.010907263131440083,261.62845184346196,1,304.37,328.2582397844629,280.4817602155371
2017-11-21 00:00:00+05:30,334.6,337.0,324.6,325.75,1517708,332.68333333333334,333.225,332.14166666666665,0.0032563498822705413,261.62845184346196,1,305.686,330.4977636616181,280.8742363383819
2017-11-22 00:00:00+05:30,326.05,327.8,320.75,326.35,232062,329.1166666666667,330.8,327.43333333333334,0.010229401934471081,261.62845184346196,1,306.596,332.6715658807243,280.5204341192757
2017-11-23 00:00:00+05:30,329.2,336.9,325.1,332.75,343096,324.96666666666664,324.275,325.6583333333333,0.004256846856087781,261.62845184346196,1,307.82,335.7525043631965,279.88749563680346
2017-11-24 00:00:00+05:30,332.75,336.5,329.0,331.6,255302,331.5833333333333,331.0,332.16666666666663,0.003518471977883776,261.77683632337005,1,309.25,338.2258244058731,280.2741755941269
2017-11-27 00:00:00+05:30,332.45,335.0,327.5,334.25,420776,332.3666666666667,332.75,331.98333333333335,0.002306689399257802,261.77683632337005,1,310.65,340.91150029327673,280.3884997067232
2017-11-28 00:00:00+05:30,334.45,342.15,331.1,339.8,895444,332.25,331.25,333.25,0.006019563581640331,266.1061323556179,1,312.374,344.1338629719964,280.61413702800365
2017-11-29 00:00:00+05:30,342.5,349.2,340.6,344.75,614140,337.68333333333334,336.625,338.7416666666667,0.006268199990128841,274.56988706139316,1,314.76,346.9253602498089,282.5946397501911
2017-11-30 00:00:00+05:30,344.0,356.5,337.5,349.0,1045932,344.84999999999997,344.9,344.79999999999995,0.0002899811512252363,274.56988706139316,1,317.094,350.3715277927911,283.8164722072089
2017-12-01 00:00:00+05:30,349.85,356.5,345.5,351.05,539830,347.6666666666667,347.0,348.33333333333337,0.0038350910834133397,277.99656791577996,1,319.3,353.94880950335784,284.6511904966422
2017-12-04 00:00:00+05:30,353.9,354.9,335.15,343.8,423594,351.01666666666665,351.0,351.0333333333333,9.496225250454305e-05,277.99656791577996,1,321.29400000000004,355.6139104893935,286.9740895106066
2017-12-05 00:00:00+05:30,343.8,345.0,340.0,342.3,314036,344.6166666666666,345.025,344.20833333333326,0.002369782850510383,277.99656791577996,1,323.35200000000003,356.2643257154516,290.43967428454846
2017-12-06 00:00:00+05:30,342.3,344.95,335.05,336.4,491036,342.43333333333334,342.5,342.3666666666667,0.00038937019371164925,277.99656791577996,1,325.022,356.12661161950064,293.91738838049935
2017-12-07 00:00:00+05:30,338.0,341.9,335.0,338.8,227726,338.8,340.0,337.6,0.00708382526564338,277.99656791577996,1,326.37,356.81831686645376,295.92168313354625
2017-12-08 00:00:00+05:30,339.0,347.0,338.5,344.9,479180,338.56666666666666,338.45,338.68333333333334,0.0006891798759476671,277.99656791577996,1,327.86800000000005,358.12997455553705,297.60602544446306
2017-12-11 00:00:00+05:30,347.45,365.95,344.0,356.4,1368978,343.4666666666667,342.75,344.1833333333334,0.004173136645962909,279.4690792678059,1,329.82,360.885595117428,298.754404882572
