date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2019-02-05 00:00:00+05:30,1030.0,1050.0,1030.0,1047.2,67809,,,,,,1,,,
2019-02-06 00:00:00+05:30,1060.0,1060.0,1041.05,1050.0,83415,1042.3999999999999,1040.0,1044.7999999999997,0.004604758250191604,,1,,,
2019-02-07 00:00:00+05:30,1044.0,1124.95,1042.05,1119.6,26427,1050.3500000000001,1050.525,1050.1750000000002,0.0003332222592468311,,1,,,
2019-02-08 00:00:00+05:30,1100.05,1107.55,1077.7,1098.25,129076,1095.5333333333333,1083.5,1107.5666666666666,0.021967991237144716,,1,,,
2019-02-11 00:00:00+05:30,1095.05,1100.45,1085.0,1087.4,215403,1094.5,1092.625,1096.375,0.003426222019186843,,1,,,
2019-02-12 00:00:00+05:30,1084.05,1094.5,1050.0,1079.55,112186,1090.95,1092.725,1089.1750000000002,0.003254044639992417,,1,,,
2019-02-13 00:00:00+05:30,1089.9,1089.9,1065.05,1077.5,73764,1074.6833333333334,1072.25,1077.1166666666668,0.00452846574960077,,1,,,
2019-02-14 00:00:00+05:30,1062.05,1097.7,1062.0,1068.0,93988,1077.4833333333333,1077.475,1077.4916666666668,1.5468143358949605e-05,,1,,,
2019-02-15 00:00:00+05:30,1066.05,1075.7,1059.35,1067.25,22648,1075.8999999999999,1079.85,1071.9499999999998,0.007342689841063382,,1,,,
2019-02-18 00:00:00+05:30,1048.0,1063.65,1042.0,1050.45,64585,1067.4333333333334,1067.525,1067.3416666666667,0.00017175155357092772,,1,,,
2019-02-19 00:00:00+05:30,1039.9,1089.9,1039.9,1076.9,57268,1052.0333333333335,1052.825,1051.241666666667,0.0015050220208482272,,1,,,
2019-02-20 00:00:00+05:30,1089.95,1096.0,1053.75,1077.55,27235,1068.9,1064.9,1072.9,0.007484329684722612,,1,,,
2019-02-21 00:00:00+05:30,1070.7,1135.95,1056.45,1129.1,95542,1075.7666666666667,1074.875,1076.6583333333333,0.0016577324698664236,,1,,,
2019-02-22 00:00:00+05:30,1106.9,1159.8,1094.95,1143.5,22781,1107.1666666666667,1096.2,1118.1333333333334,0.019810326659641782,,1,,,
2019-02-25 00:00:00+05:30,1142.5,1169.0,1137.2,1165.8,26081,1132.75,1127.375,1138.125,0.009490178768483779,,1,,,
2019-02-26 00:00:00+05:30,1140.1,1179.7,1075.0,1175.6,49756,1157.3333333333333,1153.1,1161.5666666666666,0.007315668202765004,,1,,,
2019-02-27 00:00:00+05:30,1179.95,1219.7,1159.35,1214.4,114195,1143.4333333333332,1127.35,1159.5166666666664,0.02813165029297716,,1,,,
2019-02-28 00:00:00+05:30,1151.0,1205.0,1088.0,1153.2,1285790,1197.8166666666668,1189.525,1206.1083333333336,0.013844633986837288,,1,,,
2019-03-01 00:00:00+05:30,1150.0,1197.0,1145.1,1171.8,472576,1148.7333333333333,1146.5,1150.9666666666667,0.0038883407811502787,,1,,,
2019-03-05 00:00:00+05:30,1150.0,1192.0,1148.15,1185.85,79044,1171.3,1171.05,1171.55,0.00042687612054981646,,1,,,
2019-03-06 00:00:00+05:30,1186.9,1204.8,1156.55,1178.15,49599,1175.3333333333333,1170.075,1180.5916666666665,0.008947816222348064,,1,,,
2019-03-07 00:00:00+05:30,1179.05,1186.0,1105.0,1138.2,555854,1179.8333333333333,1180.675,1178.9916666666666,0.0014267551914112677,,1,,,
2019-03-08 00:00:00+05:30,1133.9,1153.0,1126.0,1132.7,6826,1143.0666666666666,1145.5,1140.6333333333332,0.004257552781990075,,1,,,
2019-03-11 00:00:00+05:30,1122.15,1161.55,1122.15,1149.2,61197,1137.2333333333333,1139.5,1134.9666666666667,0.003986282498461151,,1,,,
2019-03-12 00:00:00+05:30,1151.0,1159.8,1138.55,1151.6,105409,1144.3,1141.85,1146.75,0.004282093856506241,,1,1119.55,1215.6656511708682,1023.4343488291317
2019-03-13 00:00:00+05:30,1155.8,1162.0,1140.8,1155.3,65735,1149.9833333333333,1149.175,1150.7916666666667,0.0014058174756156941,823.34752,1,1123.874,1216.2341477694793,1031.5138522305208
2019-03-14 00:00:00+05:30,1150.85,1155.0,1116.0,1124.85,64908,1152.7,1151.4,1154.0,0.002255573870044165,823.34752,1,1126.868,1214.1692846640874,1039.5667153359125
2019-03-15 00:00:00+05:30,1126.0,1130.0,1076.25,1112.65,139390,1131.95,1135.5,1128.4,0.006272361853438675,823.34752,1,1126.59,1214.026248775894,1039.153751224106
2019-03-18 00:00:00+05:30,1079.3,1099.9,1012.05,1040.45,153868,1106.3,1103.125,1109.475,0.005739853565940441,823.34752,1,1124.278,1217.4575431626492,1031.0984568373508
2019-03-19 00:00:00+05:30,1030.2,1063.0,1003.85,1009.9,99187,1050.8,1055.975,1045.625,0.009849638370765045,823.34752,1,1121.178,1223.7429143908385,1018.6130856091617
2019-03-20 00:00:00+05:30,1009.9,1030.85,989.7,1021.8,223764,1025.5833333333333,1033.425,1017.7416666666666,0.015292110181197752,823.34752,1,1118.868,1227.5009264265675,1010.2350735734325
2019-06-20 00:00:00+05:30,1080.2,1098.95,1035.45,1069.15,102865,1014.1166666666667,1010.275,1017.9583333333334,0.0075763801009088964,823.34752,1,1118.5339999999999,1227.7235479246983,1009.3444520753014
2019-06-21 00:00:00+05:30,1095.0,1098.0,1050.0,1074.1,109740,1067.8500000000001,1067.2,1068.5000000000002,0.0012173994474881133,823.34752,1,1118.778,1227.5411852420664,1010.0148147579338
2019-06-24 00:00:00+05:30,1074.1,1088.8,1060.1,1063.6,23574,1074.0333333333333,1074.0,1074.0666666666666,6.207131994656221e-05,823.34752,1,1118.632,1227.6808950150346,1009.5831049849655
2019-06-25 00:00:00+05:30,1064.0,1070.45,1040.25,1060.15,75274,1070.8333333333333,1074.4499999999998,1067.2166666666667,0.006754863813229374,823.34752,1,1119.02,1227.1610042490822,1010.8789957509177
2019-06-26 00:00:00+05:30,1061.05,1070.0,1057.0,1059.75,66232,1056.95,1055.35,1058.5500000000002,0.0030275793556935266,823.34752,1,1118.334,1227.745190360036,1008.922809639964
2019-06-27 00:00:00+05:30,1059.95,1088.9,1055.45,1069.75,74091,1062.25,1063.5,1061.0,0.002353494939985879,823.34752,1,1118.022,1227.9399260357472,1008.1040739642526
2019-06-28 00:00:00+05:30,1061.0,1067.0,1042.0,1047.85,43109,1071.3666666666668,1072.1750000000002,1070.5583333333334,0.0015089760741732875,823.34752,1,1114.772,1227.9440922489287,1001.5999077510712
2019-07-01 00:00:00+05:30,1045.0,1051.0,1033.3,1040.0,36021,1052.2833333333333,1054.5,1050.0666666666666,0.004213060487511342,823.34752,1,1110.632,1226.8294728812982,994.4345271187018
2019-07-02 00:00:00+05:30,1070.0,1070.0,1025.0,1044.7,55866,1041.4333333333334,1042.15,1040.7166666666667,0.001376308293057703,823.34752,1,1105.788,1222.4780108149796,989.0979891850204
2019-07-03 00:00:00+05:30,1035.1,1050.0,1022.05,1034.0,46083,1046.5666666666666,1047.5,1045.6333333333332,0.0017836098990350556,823.34752,1,1100.124,1216.4554372643959,983.7925627356042
2019-07-04 00:00:00+05:30,1043.45,1043.45,1017.3,1038.45,166853,1035.3500000000001,1036.025,1034.6750000000002,0.0013039068913892973,823.34752,1,1093.086,1201.9621590799386,984.2098409200614
2019-07-05 00:00:00+05:30,1047.0,1050.0,1007.0,1016.2,55057,1033.0666666666666,1030.375,1035.7583333333332,0.005211022199277116,823.34752,1,1087.606,1197.612993668585,977.5990063314149
2019-07-08 00:00:00+05:30,997.05,1027.95,965.0,991.7,38270,1024.3999999999999,1028.5,1020.2999999999997,0.008004685669660557,823.34752,1,1080.402,1190.9978461426113,969.8061538573888
2019-07-09 00:00:00+05:30,988.5,1012.9,976.0,993.4,30092,994.8833333333333,996.475,993.2916666666666,0.003199705158058795,823.34752,1,1072.704,1179.598411154186,965.809588845814
