date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2019-08-20 00:00:00+05:30,1300.0,1330.0,1243.2,1258.55,67991,,,,,,1,,,
2019-08-21 00:00:00+05:30,1264.9,1288.0,1230.05,1237.15,37234,1277.25,1286.6,1267.9,0.014640829908005339,,1,,,
2019-08-22 00:00:00+05:30,1237.0,1258.0,1181.0,1190.45,19168,1251.7333333333333,1259.025,1244.4416666666666,0.01165051129100992,,1,,,
2019-08-23 00:00:00+05:30,1191.0,1218.0,1147.05,1193.3,20705,1209.8166666666666,1219.5,1200.1333333333332,0.016007935086583467,,1,,,
2019-08-26 00:00:00+05:30,1228.0,1359.2,1203.35,1260.25,58426,1186.1166666666668,1182.525,1189.7083333333335,0.006056177722821021,,1,,,
2019-08-27 00:00:00+05:30,1265.0,1318.0,1248.0,1272.7,35263,1274.2666666666667,1281.275,1267.2583333333332,0.010999790729308527,,1,,,
2019-08-28 00:00:00+05:30,1277.75,1285.0,1250.0,1252.25,18020,1279.5666666666666,1283.0,1276.1333333333332,0.0053664000833616495,,1,,,
2019-08-29 00:00:00+05:30,1244.9,1251.2,1211.0,1218.7,12853,1262.4166666666667,1267.5,1257.3333333333335,0.00805333685391763,,1,,,
2019-08-30 00:00:00+05:30,1224.3,1245.0,1200.0,1214.35,10739,1226.9666666666665,1231.1,1222.833333333333,0.0067374826808662665,,1,,,
2019-09-03 00:00:00+05:30,1202.0,1210.8,1174.0,1177.75,7437,1219.7833333333333,1222.5,1217.0666666666666,0.00445434298440985,,1,,,
2019-09-04 00:00:00+05:30,1177.75,1208.0,1176.0,1186.05,11200,1187.5166666666667,1192.4,1182.6333333333332,0.008224445972688281,,1,,,
2019-09-05 00:00:00+05:30,1197.95,1214.0,1186.55,1197.65,17011,1190.0166666666667,1192.0,1188.0333333333333,0.003333286648646403,,1,,,
2019-09-06 00:00:00+05:30,1205.0,1263.8,1187.0,1212.55,55574,1199.4,1200.275,1198.525,0.0014590628647657162,,1,,,
2019-09-09 00:00:00+05:30,1206.95,1207.0,1186.0,1197.35,18248,1221.1166666666668,1225.4,1216.8333333333335,0.007015436690460866,,1,,,
2019-09-11 00:00:00+05:30,1200.0,1251.55,1181.0,1238.55,46916,1196.7833333333333,1196.5,1197.0666666666666,0.00047349144233844,,1,,,
2019-09-12 00:00:00+05:30,1234.9,1295.0,1205.0,1212.8,32636,1223.7,1216.275,1231.125,0.01213532728609946,,1,,,
2019-09-13 00:00:00+05:30,1210.0,1224.0,1192.5,1197.45,19322,1237.6000000000001,1250.0,1225.2000000000003,0.020038784744666874,,1,,,
2019-09-16 00:00:00+05:30,1190.0,1205.0,1180.0,1184.85,25460,1204.6499999999999,1208.25,1201.0499999999997,0.005976839745984538,,1,,,
2019-09-17 00:00:00+05:30,1195.0,1235.95,1175.0,1179.2,39914,1189.95,1192.5,1187.4,0.0042858943653093905,,1,,,
2019-09-18 00:00:00+05:30,1183.0,1197.9,1146.1,1156.3,16772,1196.7166666666665,1205.475,1187.958333333333,0.014637271423199767,,1,,,
2019-09-19 00:00:00+05:30,1162.8,1185.0,1123.0,1132.2,15603,1166.7666666666667,1172.0,1161.5333333333333,0.008970659657743648,,1,,,
2019-09-20 00:00:00+05:30,1134.05,1270.0,1125.65,1196.35,119057,1146.7333333333333,1154.0,1139.4666666666667,0.01267368176268819,,1,,,
2019-09-23 00:00:00+05:30,1213.85,1256.5,1198.0,1203.1,48369,1197.3333333333333,1197.825,1196.8416666666665,0.0008212694877507594,,1,,,
2019-09-24 00:00:00+05:30,1211.95,1248.0,1209.0,1215.05,29373,1219.2,1227.25,1211.15,0.013205380577427747,,1,,,
2019-09-25 00:00:00+05:30,1215.8,1215.8,1171.65,1178.85,17576,1224.0166666666667,1228.5,1219.5333333333333,0.007325608311433693,,1,1206.55,1271.60922225173,1141.49077774827
2019-09-26 00:00:00+05:30,1184.0,1202.0,1178.0,1184.95,16302,1188.7666666666667,1193.725,1183.8083333333334,0.008341979081961569,769.63712,1,1203.606,1265.574084172419,1141.637915827581
2019-09-27 00:00:00+05:30,1183.0,1206.95,1150.0,1158.55,17007,1188.3166666666666,1190.0,1186.6333333333332,0.0028331393147169987,769.63712,1,1200.462,1263.2734593366529,1137.650540663347
2019-09-30 00:00:00+05:30,1158.05,1170.35,1110.6,1121.3,13534,1171.8333333333333,1178.475,1165.1916666666666,0.011335514151614254,769.63712,1,1197.696,1267.7052675008101,1127.6867324991897
2019-10-01 00:00:00+05:30,1118.1,1135.0,1084.7,1093.85,17780,1134.0833333333333,1140.475,1127.6916666666666,0.01127195238445144,769.63712,1,1193.7179999999998,1274.7139647389915,1112.7220352610082
2019-10-03 00:00:00+05:30,1092.0,1102.0,1074.0,1083.65,11517,1104.5166666666667,1109.85,1099.1833333333334,0.009657316171477583,769.63712,1,1186.654,1273.779766200361,1099.5282337996389
2019-10-04 00:00:00+05:30,1091.0,1129.95,1079.95,1102.25,23343,1086.55,1088.0,1085.1,0.002668998205328877,769.63712,1,1179.836,1265.6274798566849,1094.0445201433151
2019-10-07 00:00:00+05:30,1098.7,1111.0,1075.0,1080.95,9958,1104.05,1104.95,1103.1499999999999,0.001630360943798,769.63712,1,1172.984,1261.8542592322087,1084.1137407677911
2019-10-09 00:00:00+05:30,1091.0,1110.0,1074.0,1093.05,12638,1088.9833333333333,1093.0,1084.9666666666667,0.007376911186274632,769.63712,1,1167.958,1260.070968381222,1075.8450316187782
2019-10-10 00:00:00+05:30,1096.95,1106.95,1082.4,1094.2,14644,1092.3500000000001,1092.0,1092.7000000000003,0.0006408202499201471,769.63712,1,1163.152,1257.589769901666,1068.7142300983342
2019-10-11 00:00:00+05:30,1098.0,1105.0,1081.0,1085.8,12582,1094.5166666666667,1094.6750000000002,1094.3583333333331,0.00028932100927385983,769.63712,1,1159.474,1258.4063935624727,1060.5416064375272
2019-10-14 00:00:00+05:30,1089.95,1100.0,1079.05,1087.3,10367,1090.6000000000001,1093.0,1088.2000000000003,0.004401247019988746,769.63712,1,1155.524,1257.7279964776328,1053.320003522367
2019-10-15 00:00:00+05:30,1082.6,1100.0,1077.0,1090.8,18546,1088.7833333333335,1089.525,1088.041666666667,0.00136237696511377,769.63712,1,1151.2499999999998,1254.9752331884577,1047.524766811542
2019-10-16 00:00:00+05:30,1095.0,1105.0,1084.65,1089.05,13261,1089.2666666666667,1088.5,1090.0333333333333,0.00140767488830403,769.63712,1,1146.31,1249.649700018918,1042.9702999810818
2019-10-17 00:00:00+05:30,1102.9,1174.0,1068.0,1085.6,167321,1092.8999999999999,1094.825,1090.9749999999997,0.003522737670418487,769.63712,1,1141.84,1245.6285812601752,1038.0514187398246
2019-10-18 00:00:00+05:30,1065.0,1089.35,1055.0,1075.5,32129,1109.2,1121.0,1097.4,0.021276595744680767,769.63712,1,1135.318,1234.3615818415308,1036.2744181584692
2019-10-22 00:00:00+05:30,1095.0,1097.0,1070.0,1077.65,23409,1073.2833333333333,1072.175,1074.3916666666667,0.0020653136015653184,769.63712,1,1129.912,1226.1630977807529,1033.6609022192472
2019-10-23 00:00:00+05:30,1075.1,1081.55,1048.0,1051.35,17792,1081.55,1083.5,1079.6,0.0036059359252924887,769.63712,1,1124.068,1220.9460754556987,1027.1899245443012
2019-10-24 00:00:00+05:30,1054.0,1088.0,1050.0,1061.45,21936,1060.3,1064.775,1055.8249999999998,0.00844100726209589,769.63712,1,1119.132,1215.693664774382,1022.5703352256184
2019-10-25 00:00:00+05:30,1060.0,1064.05,1035.0,1040.15,14393,1066.4833333333333,1069.0,1063.9666666666667,0.004719561174576852,769.63712,1,1113.57,1211.657768860343,1015.4822311396568
2019-10-27 00:00:00+05:30,1055.0,1074.0,1042.0,1062.6,9528,1046.4,1049.525,1043.275,0.0059728593272171246,769.63712,1,1109.822,1208.2524549618668,1011.391545038133
2019-10-29 00:00:00+05:30,1064.0,1120.05,1064.0,1084.25,81883,1059.5333333333333,1058.0,1061.0666666666666,0.002894356005788655,769.63712,1,1107.904,1206.384170267928,1009.4238297320719
2019-10-30 00:00:00+05:30,1099.0,1118.0,1089.0,1093.05,47139,1089.4333333333334,1092.025,1086.8416666666667,0.0047578251690481846,769.63712,1,1103.772,1195.498341167628,1012.0456588323718
2019-10-31 00:00:00+05:30,1102.8,1133.0,1090.0,1097.75,46796,1100.0166666666667,1103.5,1096.5333333333333,0.006333237375191312,778.3953785357783,1,1099.558,1181.8375511898316,1017.2784488101684
2019-11-01 00:00:00+05:30,1114.0,1127.9,1095.15,1112.55,32551,1106.9166666666667,1111.5,1102.3333333333335,0.008281261763155776,782.5745633943473,1,1095.458,1163.2484635181095,1027.6675364818907
2019-11-04 00:00:00+05:30,1122.0,1210.0,1108.95,1179.65,135423,1111.8666666666668,1111.525,1112.2083333333335,0.0006145820841828102,815.3885808585733,1,1095.49,1163.4384628229377,1027.5415371770623
2019-11-05 00:00:00+05:30,1190.4,1196.7,1135.0,1143.55,39537,1166.2,1159.475,1172.9250000000002,0.011533184702452643,818.2510376242303,1,1093.8339999999998,1154.6212665613457,1033.046733438654
2019-11-06 00:00:00+05:30,1149.0,1149.0,1121.0,1125.2,20476,1158.4166666666667,1165.85,1150.9833333333336,0.012833609092870728,818.2510376242303,1,1092.5,1148.8496228913746,1036.1503771086254
2019-11-07 00:00:00+05:30,1133.0,1133.4,1090.0,1105.0,26305,1131.7333333333333,1135.0,1128.4666666666667,0.005772855796418446,818.2510376242303,1,1091.848,1147.218291528943,1036.477708471057
2019-11-08 00:00:00+05:30,1108.95,1124.0,1080.35,1083.05,20507,1109.4666666666667,1111.7,1107.2333333333333,0.004025958418459347,818.2510376242303,1,1091.4160000000002,1146.8855067221637,1035.9464932778367
2019-11-11 00:00:00+05:30,1089.9,1095.0,1074.35,1083.95,15925,1095.8,1102.175,1089.425,0.011635334915130498,818.2510376242303,1,1091.428,1146.890910706166,1035.9650892938341
2019-11-13 00:00:00+05:30,1085.05,1104.95,1060.0,1065.45,13613,1084.4333333333334,1084.675,1084.1916666666668,0.0004457012879228363,818.2510376242303,1,1089.9560000000001,1146.1405695542837,1033.7714304457165
2019-11-14 00:00:00+05:30,1066.0,1078.7,1046.0,1050.95,22696,1076.8,1082.475,1071.125,0.010540490341753259,818.2510376242303,1,1088.7559999999999,1146.9058362508451,1030.6061637491546
2019-11-15 00:00:00+05:30,1059.0,1080.05,1016.55,1028.7,33358,1058.55,1062.35,1054.75,0.007179632516177705,818.2510376242303,1,1086.182,1148.8639519798173,1023.5000480201827
2019-11-18 00:00:00+05:30,1023.7,1052.0,1016.3,1025.1,33538,1041.7666666666667,1048.3,1035.2333333333333,0.01254279589159435,818.2510376242303,1,1083.4180000000001,1150.3892169816268,1016.4467830183735
2019-11-19 00:00:00+05:30,1029.0,1048.0,1017.2,1022.15,27480,1031.1333333333334,1034.15,1028.1166666666668,0.005851167000711161,818.2510376242303,1,1080.872,1151.9980181930644,1009.7459818069358
2019-11-20 00:00:00+05:30,1015.0,1032.85,1005.5,1009.05,23511,1029.1166666666666,1032.6,1025.6333333333332,0.006769559654720097,818.2510376242303,1,1077.742,1154.1517882734934,1001.3322117265064
2019-11-21 00:00:00+05:30,1014.0,1020.1,998.1,1012.8,26319,1015.7999999999998,1019.175,1012.4249999999997,0.006645008860012038,818.2510376242303,1,1074.622,1154.9154023690621,994.328597630938
2019-11-22 00:00:00+05:30,1017.8,1018.0,1001.1,1007.15,12325,1010.3333333333334,1009.1,1011.5666666666667,0.002441438469152125,818.2510376242303,1,1071.346,1155.6026931228616,987.0893068771384
2019-11-25 00:00:00+05:30,1008.95,1040.0,1004.35,1020.55,24747,1008.75,1009.55,1007.95,0.0015861214374224624,818.2510376242303,1,1068.744,1155.0715034736907,982.4164965263092
2019-11-26 00:00:00+05:30,1020.55,1039.9,1015.55,1018.4,13482,1021.6333333333332,1022.175,1021.0916666666665,0.0010603934875527603,818.2510376242303,1,1066.46,1154.9461073841544,977.9738926158458
2019-11-27 00:00:00+05:30,1026.65,1065.95,1025.0,1039.1,52601,1024.6166666666666,1027.725,1021.5083333333332,0.006067309725588462,818.2510376242303,1,1064.918,1153.9124756937197,975.9235243062801
2019-11-28 00:00:00+05:30,1049.0,1049.0,1026.6,1031.3,16037,1043.35,1045.475,1041.225,0.004073417357550199,818.2510376242303,1,1064.116,1153.9425916975595,974.2894083024405
