date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-01 00:00:00+05:30,10.84,10.84,10.72,10.76,1091182,,,,,,1,,,
2003-01-02 00:00:00+05:30,10.73,10.8,10.63,10.66,1163792,10.773333333333333,10.780000000000001,10.766666666666666,0.001237623762376431,,1,,,
2003-01-03 00:00:00+05:30,10.73,10.8,10.52,10.54,969744,10.696666666666667,10.715,10.678333333333335,0.0034278591461513203,,1,,,
2003-01-06 00:00:00+05:30,10.58,10.66,10.37,10.4,1294806,10.62,10.66,10.579999999999998,0.007532956685499233,,1,,,
2003-01-07 00:00:00+05:30,10.6,10.6,10.25,10.28,1114871,10.476666666666667,10.515,10.438333333333333,0.007317849188673369,,1,,,
2003-01-08 00:00:00+05:30,10.32,10.47,10.23,10.43,1152995,10.376666666666667,10.425,10.328333333333333,0.009315772566656045,,1,,,
2003-01-09 00:00:00+05:30,10.42,10.64,10.39,10.59,1524118,10.376666666666667,10.350000000000001,10.403333333333332,0.005139736588499615,,1,,,
2003-01-10 00:00:00+05:30,10.76,10.76,10.41,10.45,1038624,10.540000000000001,10.515,10.565000000000001,0.004743833017077866,,1,,,
2003-01-13 00:00:00+05:30,10.52,10.59,10.34,10.56,1545485,10.540000000000001,10.585,10.495000000000001,0.008538899430740024,,1,,,
2003-01-14 00:00:00+05:30,10.53,10.62,10.45,10.61,1710757,10.496666666666668,10.465,10.528333333333336,0.0060336614798351335,,1,,,
2003-01-15 00:00:00+05:30,10.62,10.71,10.56,10.65,1776020,10.56,10.535,10.585,0.004734848484848552,,1,,,
2003-01-16 00:00:00+05:30,10.76,10.76,10.6,10.71,1266868,10.64,10.635000000000002,10.645,0.0009398496240599633,,1,,,
2003-01-17 00:00:00+05:30,10.78,10.8,10.66,10.77,1351934,10.69,10.68,10.7,0.001870907390084151,,1,,,
2003-01-20 00:00:00+05:30,10.9,10.96,10.81,10.9,3815062,10.743333333333334,10.73,10.756666666666668,0.0024821594787465665,,1,,,
2003-01-21 00:00:00+05:30,10.98,11.0,10.74,10.84,1230817,10.89,10.885000000000002,10.895,0.0009182736455461901,,1,,,
2003-01-22 00:00:00+05:30,10.89,10.96,10.74,10.81,1186787,10.86,10.870000000000001,10.849999999999998,0.001841620626151301,,1,,,
2003-01-23 00:00:00+05:30,10.81,10.91,10.57,10.62,2024150,10.836666666666668,10.850000000000001,10.823333333333334,0.0024607812980621912,,1,,,
2003-01-24 00:00:00+05:30,11.0,11.09,10.76,10.82,8732302,10.700000000000001,10.74,10.660000000000002,0.0074766355140185314,,1,,,
2003-01-27 00:00:00+05:30,10.86,10.9,10.5,10.59,5753339,10.89,10.925,10.855,0.006427915518824635,,1,,,
2003-01-28 00:00:00+05:30,10.71,10.86,10.42,10.77,2914021,10.663333333333332,10.7,10.626666666666665,0.006877149109096669,,1,,,
2003-01-29 00:00:00+05:30,10.89,10.9,10.72,10.83,2210479,10.683333333333332,10.64,10.726666666666663,0.008112324492979326,,1,,,
2003-01-30 00:00:00+05:30,10.84,10.89,10.62,10.71,3104639,10.816666666666668,10.81,10.823333333333336,0.001232665639445493,,1,,,
2003-01-31 00:00:00+05:30,10.79,10.8,10.5,10.72,1951115,10.74,10.754999999999999,10.725000000000001,0.00279329608938525,,1,,,
2003-02-03 00:00:00+05:30,10.81,11.22,10.71,11.1,4627151,10.673333333333334,10.65,10.696666666666667,0.004372267332916945,,1,,,
2003-02-04 00:00:00+05:30,11.2,11.46,11.15,11.27,6579676,11.01,10.965,11.055,0.008174386920980914,,1,10.695599999999999,11.113445138777514,10.277754861222483
2003-02-05 00:00:00+05:30,11.34,11.58,11.24,11.34,8311770,11.293333333333331,11.305,11.281666666666663,0.002066115702479662,9.470831999999998,1,10.718800000000002,11.206876059646447,10.230723940353556
2003-02-06 00:00:00+05:30,11.36,11.48,11.3,11.35,4083772,11.386666666666665,11.41,11.36333333333333,0.004098360655738034,9.477998719999999,1,10.7464,11.292627205474059,10.20017279452594
