date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2017-06-30 00:00:00+05:30,67.15,68.1,66.7,67.1,1341896,,,,,,1,,,
2017-07-03 00:00:00+05:30,67.5,67.9,67.05,67.45,1022100,67.3,67.4,67.19999999999999,0.0029717682020804913,,1,,,
2017-07-04 00:00:00+05:30,67.25,68.85,67.2,67.45,1760410,67.46666666666665,67.475,67.45833333333331,0.0002470355731227263,,1,,,
2017-07-05 00:00:00+05:30,67.5,67.9,67.2,67.65,710006,67.83333333333333,68.025,67.64166666666665,0.005651105651105959,,1,,,
2017-07-06 00:00:00+05:30,67.7,70.35,67.65,68.7,3817920,67.58333333333334,67.55000000000001,67.61666666666667,0.0009864364981503754,,1,,,
2017-07-07 00:00:00+05:30,68.7,69.9,68.3,69.0,2144002,68.89999999999999,69.0,68.79999999999998,0.002902757619739,,1,,,
2017-07-10 00:00:00+05:30,69.4,82.8,69.0,69.5,390190,69.06666666666666,69.1,69.03333333333333,0.0009652509652509104,,1,,,
2017-07-11 00:00:00+05:30,69.75,79.8,69.6,78.45,52983772,73.76666666666667,75.9,71.63333333333333,0.057840036150022776,,1,,,
2017-07-12 00:00:00+05:30,81.0,92.65,81.0,90.05,104720139,75.94999999999999,74.69999999999999,77.19999999999999,0.032916392363396975,,1,,,
2017-07-13 00:00:00+05:30,92.3,99.75,92.0,97.7,100252333,87.89999999999999,86.825,88.97499999999998,0.024459613196814306,,1,,,
2017-07-14 00:00:00+05:30,99.2,102.3,88.55,90.7,106125913,96.48333333333333,95.875,97.09166666666667,0.012610122646398362,,1,,,
2017-07-17 00:00:00+05:30,90.5,93.9,86.8,89.65,50591166,93.85000000000001,95.425,92.27500000000002,0.033564198188598585,,1,,,
2017-07-18 00:00:00+05:30,88.0,91.5,86.55,87.0,18910056,90.11666666666667,90.35,89.88333333333335,0.005178472350656262,,1,,,
2017-07-19 00:00:00+05:30,87.75,89.15,86.6,87.2,10858237,88.35000000000001,89.025,87.67500000000001,0.015280135823429476,,1,,,
2017-07-20 00:00:00+05:30,87.75,91.45,86.2,90.25,29764568,87.64999999999999,87.875,87.42499999999998,0.005134055904164485,,1,,,
2017-07-21 00:00:00+05:30,90.75,91.65,87.75,88.65,12588587,89.3,88.825,89.77499999999999,0.010638297872340299,,1,,,
2017-07-24 00:00:00+05:30,89.1,89.9,87.5,87.8,9212165,89.35000000000001,89.7,89.00000000000001,0.007834359261331712,,1,,,
2017-07-25 00:00:00+05:30,89.0,89.45,86.2,86.4,15364923,88.39999999999999,88.7,88.09999999999998,0.006787330316742339,,1,,,
2017-07-26 00:00:00+05:30,86.75,86.9,83.15,83.3,10209823,87.35000000000001,87.825,86.87500000000001,0.010875787063537362,,1,,,
2017-07-27 00:00:00+05:30,83.75,85.45,82.35,82.7,12314817,84.45,85.025,83.875,0.013617525162818302,,1,,,
2017-07-28 00:00:00+05:30,82.2,84.4,80.75,83.3,19771547,83.5,83.9,83.1,0.00958083832335343,,1,,,
2017-07-31 00:00:00+05:30,83.4,83.55,81.4,81.8,6389486,82.81666666666666,82.575,83.05833333333332,0.005836184342925982,,1,,,
2017-08-01 00:00:00+05:30,82.05,82.45,80.75,81.05,4152813,82.25,82.475,82.025,0.005471124620060652,,1,,,
2017-08-02 00:00:00+05:30,81.3,83.3,80.8,82.65,8086692,81.41666666666667,81.6,81.23333333333335,0.0045035823950867445,,1,,,
2017-08-03 00:00:00+05:30,82.6,83.9,81.15,81.55,5682769,82.25,82.05,82.45,0.004863221884498549,,1,81.082,99.02983284967854,63.134167150321446
2017-08-04 00:00:00+05:30,81.7,81.8,79.55,79.9,5373958,82.2,82.525,81.875,0.007907542579075494,49.022999999999996,1,81.59400000000001,98.62398109217978,64.56401890782024
2017-08-07 00:00:00+05:30,80.25,84.9,80.15,84.3,15749582,80.41666666666667,80.675,80.15833333333335,0.006424870466321055,49.6447568,1,82.26800000000001,98.31064018171575,66.22535981828428
2017-08-08 00:00:00+05:30,84.9,84.9,81.65,81.85,5177438,83.11666666666667,82.525,83.70833333333334,0.014237016242229842,50.799966528,1,82.844,97.70789773915308,67.9801022608469
2017-08-09 00:00:00+05:30,81.15,81.7,80.1,80.65,4098213,82.8,83.275,82.32499999999999,0.011473429951691028,50.799966528,1,83.36399999999999,96.91711093439436,69.81088906560562
2017-08-10 00:00:00+05:30,80.5,80.5,75.0,76.8,6093546,80.81666666666668,80.9,80.73333333333335,0.0020622808826561002,50.799966528,1,83.68800000000002,96.16820128042816,71.20779871957187
2017-08-11 00:00:00+05:30,75.0,78.35,74.1,77.25,6669956,77.43333333333334,77.75,77.11666666666667,0.008179078777442863,50.799966528,1,84.01800000000001,95.30664491424903,72.729355085751
2017-08-14 00:00:00+05:30,78.45,79.4,77.75,78.6,3008213,76.56666666666666,76.225,76.90833333333333,0.00892468437091864,50.799966528,1,84.382,94.27526558826763,74.48873441173238
