date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2015-01-01 00:00:00+05:30,340.45,343.85,338.9,343.2,1357339,,,,,,1,,,
2015-01-02 00:00:00+05:30,342.35,356.25,342.35,352.35,6025558,341.98333333333335,341.375,342.5916666666667,0.0035576782494274486,,1,,,
2015-01-05 00:00:00+05:30,351.2,362.15,348.85,360.65,9712350,350.31666666666666,349.3,351.3333333333333,0.005804272325039164,,1,,,
2015-01-06 00:00:00+05:30,354.15,354.15,343.75,345.2,11466839,357.2166666666667,355.5,358.9333333333334,0.009611346988289256,,1,,,
2015-01-07 00:00:00+05:30,340.8,344.55,336.8,340.0,13267508,347.7,348.95,346.45,0.007190106413574921,,1,,,
2015-01-08 00:00:00+05:30,347.0,354.45,344.95,352.5,7954748,340.45,340.675,340.22499999999997,0.0013217799970628448,,1,,,
2015-01-09 00:00:00+05:30,358.9,361.45,354.9,359.6,5825048,350.6333333333334,349.7,351.5666666666668,0.005323699971480524,,1,,,
2015-01-12 00:00:00+05:30,357.0,361.25,352.0,359.6,3679587,358.6499999999999,358.17499999999995,359.1249999999999,0.002648821971281004,,1,,,
2015-01-13 00:00:00+05:30,358.25,361.95,354.75,357.65,6220588,357.6166666666666,356.625,358.60833333333323,0.005545975672274508,,1,,,
2015-01-14 00:00:00+05:30,359.05,362.6,353.85,358.25,8723583,358.1166666666666,358.35,357.8833333333332,0.00130311351049512,,1,,,
2015-01-15 00:00:00+05:30,363.75,369.05,360.6,366.95,9919108,358.23333333333335,358.225,358.2416666666667,4.6524611519451495e-05,,1,,,
2015-01-16 00:00:00+05:30,365.65,368.9,359.65,362.0,6107530,365.53333333333336,364.82500000000005,366.2416666666667,0.003875615538938433,,1,,,
2015-01-19 00:00:00+05:30,362.5,371.5,360.2,370.75,6635209,363.51666666666665,364.275,362.7583333333333,0.004172206684700339,,1,,,
2015-01-20 00:00:00+05:30,370.95,386.25,368.2,385.0,8823792,367.48333333333335,365.85,369.1166666666667,0.008889292031384602,,1,,,
2015-01-21 00:00:00+05:30,383.4,384.5,375.9,379.7,9371327,379.81666666666666,377.225,382.4083333333333,0.013646934924744255,,1,,,
2015-01-22 00:00:00+05:30,379.1,391.55,377.65,390.05,8637310,380.0333333333333,380.2,379.8666666666666,0.0008771160424525163,,1,,,
2015-01-23 00:00:00+05:30,395.9,407.0,395.2,405.15,11158078,386.4166666666667,384.6,388.23333333333335,0.009402631011429784,,1,,,
2015-01-27 00:00:00+05:30,410.35,418.4,410.35,416.25,10365966,402.45,401.1,403.79999999999995,0.006708907938874225,,1,,,
2015-01-28 00:00:00+05:30,412.4,412.55,404.15,405.65,11924080,415.0,414.375,415.625,0.0030120481927710845,,1,,,
2015-01-29 00:00:00+05:30,403.45,413.6,399.75,412.15,8441782,407.45,408.35,406.54999999999995,0.004417719965640123,,1,,,
2015-01-30 00:00:00+05:30,414.05,416.35,400.1,402.9,6008158,408.5,406.675,410.325,0.008935128518971793,,1,,,
2015-02-02 00:00:00+05:30,404.7,410.3,399.9,407.95,6270044,406.45,408.225,404.67499999999995,0.008734161643498753,,1,,,
2015-02-03 00:00:00+05:30,411.5,421.65,410.5,415.35,8766313,406.05,405.1,407.0,0.004679226696219621,,1,,,
2015-02-04 00:00:00+05:30,417.7,417.7,405.0,407.2,4884021,415.8333333333333,416.075,415.59166666666664,0.0011623246492986337,,1,,,
2015-02-05 00:00:00+05:30,406.9,415.1,400.7,405.65,9839910,409.9666666666667,411.35,408.58333333333337,0.006748516139523501,,1,378.468,429.22828274152937,327.70771725847067
2015-02-06 00:00:00+05:30,390.4,393.8,380.2,385.3,17562107,407.1499999999999,407.9,406.39999999999986,0.00368414589217761,323.32599999999996,1,380.152,428.8728167419225,331.43118325807745
2015-02-09 00:00:00+05:30,378.65,381.75,372.7,373.6,6651315,386.43333333333334,387.0,385.8666666666667,0.002932804278443869,323.32599999999996,1,381.00200000000007,428.4785666829438,333.52543331705635
2015-02-10 00:00:00+05:30,374.55,391.05,374.1,388.4,8072078,376.0166666666667,377.225,374.8083333333334,0.0064270200788971105,323.32599999999996,1,382.11199999999997,428.92631644272933,335.2976835572706
2015-02-11 00:00:00+05:30,390.4,393.4,381.0,384.8,6664251,384.5166666666667,382.57500000000005,386.45833333333337,0.010099258809761152,323.32599999999996,1,383.69599999999997,428.0209448505015,339.37105514949843
2015-02-12 00:00:00+05:30,387.05,389.7,380.4,386.8,7887696,386.40000000000003,387.2,385.6000000000001,0.004140786749482166,323.32599999999996,1,385.56800000000004,426.1479248890385,344.9880751109616
2015-02-13 00:00:00+05:30,387.4,390.5,382.1,389.35,5038955,385.63333333333327,385.04999999999995,386.2166666666666,0.0030253263030511597,323.32599999999996,1,387.04200000000003,425.3221429464416,348.76185705355846
2015-02-16 00:00:00+05:30,391.75,399.65,389.35,395.3,8325528,387.31666666666666,386.3,388.3333333333333,0.005249795602220327,323.32599999999996,1,388.47,425.1801293923081,351.75987060769194
2015-02-18 00:00:00+05:30,394.3,404.15,386.0,402.3,8401542,394.76666666666665,394.5,395.0333333333333,0.001351009034872844,323.32599999999996,1,390.17799999999994,425.2951078535804,355.06089214641946
2015-02-19 00:00:00+05:30,403.45,407.95,393.9,396.95,6203532,397.48333333333335,395.075,399.8916666666667,0.012117908507694376,323.32599999999996,1,391.75,424.3287169790341,359.1712830209659
2015-02-20 00:00:00+05:30,399.0,402.75,394.0,399.25,5614792,399.59999999999997,400.92499999999995,398.275,0.006631631631631575,323.32599999999996,1,393.39,423.05571084602565,363.7242891539743
2015-02-23 00:00:00+05:30,400.7,402.4,393.85,395.35,4369125,398.6666666666667,398.375,398.95833333333337,0.0014632107023412322,323.32599999999996,1,394.526,422.1603137421577,366.8916862578423
2015-02-24 00:00:00+05:30,397.25,397.95,385.55,388.6,6251548,397.2,398.125,396.275,0.004657603222557963,323.32599999999996,1,395.59,419.99236054155426,371.1876394584457
2015-02-25 00:00:00+05:30,390.15,396.6,388.3,391.2,4429958,390.7,391.75,389.65,0.005374968006142879,323.32599999999996,1,396.40799999999996,418.7050433914455,374.11095660855443
2015-02-26 00:00:00+05:30,392.5,393.85,383.75,386.0,5131488,392.03333333333336,392.45000000000005,391.6166666666667,0.002125669585919661,323.32599999999996,1,396.448,418.6664874372673,374.2295125627327
2015-02-27 00:00:00+05:30,390.4,400.0,387.95,396.0,6261148,387.8666666666666,388.8,386.9333333333332,0.0048126503953251675,323.32599999999996,1,397.1,418.24506088901154,375.9549391109885
2015-03-02 00:00:00+05:30,411.3,413.8,394.6,402.75,7115973,394.65000000000003,393.975,395.32500000000005,0.0034207525655644815,323.32599999999996,1,397.60799999999995,418.6611837022338,376.5548162977661
2015-03-03 00:00:00+05:30,401.05,401.05,393.8,395.25,5163511,403.7166666666667,404.20000000000005,403.23333333333335,0.002394418527845511,323.32599999999996,1,397.212,418.05421255049487,376.3697874495051
