date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2022-06-06 00:00:00+05:30,800.25,801.7,775.1,777.35,3033514,,,,,,1,,,
2022-06-07 00:00:00+05:30,772.9,772.9,751.8,753.0,3774512,784.7166666666667,788.4000000000001,781.0333333333333,0.009387677080899841,,1,,,
2022-06-08 00:00:00+05:30,752.9,752.9,736.1,738.05,4103499,759.2333333333332,762.3499999999999,756.1166666666666,0.008210036440268713,,1,,,
2022-06-09 00:00:00+05:30,729.9,736.0,720.1,721.7,3729113,742.35,744.5,740.2,0.005792415976291446,,1,,,
2022-06-10 00:00:00+05:30,713.0,719.75,708.05,709.7,3464178,725.9333333333334,728.05,723.8166666666668,0.005831573147212491,,1,,,
2022-06-13 00:00:00+05:30,690.9,690.9,667.0,668.25,7781730,712.5,713.9,711.1,0.003929824561403445,,1,,,
2022-06-14 00:00:00+05:30,664.1,684.0,663.0,674.3,5348769,675.3833333333333,678.95,671.8166666666666,0.01056190311674867,,1,,,
2022-06-15 00:00:00+05:30,681.0,709.7,679.1,690.15,9204318,673.7666666666667,673.5,674.0333333333333,0.0007915697818235339,,1,,,
2022-06-16 00:00:00+05:30,703.45,706.0,667.0,669.35,4049782,692.9833333333335,694.4000000000001,691.5666666666668,0.004088602419490498,,1,,,
2022-06-17 00:00:00+05:30,669.1,669.35,651.0,654.55,4043000,680.7833333333333,686.5,675.0666666666666,0.01679437902416343,,1,,,
2022-06-20 00:00:00+05:30,660.45,666.7,650.0,661.4,3522551,658.3,660.175,656.425,0.005696490961567675,,1,,,
2022-06-21 00:00:00+05:30,667.0,671.4,663.0,665.2,2355354,659.3666666666667,658.35,660.3833333333333,0.0030837672514028155,,1,,,
2022-06-22 00:00:00+05:30,666.0,684.9,664.1,668.6,3472810,666.5333333333334,667.2,665.8666666666668,0.002000400080015889,,1,,,
2022-06-23 00:00:00+05:30,670.2,674.7,658.6,665.15,1798979,672.5333333333333,674.5,670.5666666666666,0.005848532910388671,,1,,,
2022-06-24 00:00:00+05:30,669.3,673.55,659.1,661.65,1743400,666.1500000000001,666.6500000000001,665.6500000000001,0.0015011634016362679,,1,,,
2022-06-27 00:00:00+05:30,670.0,670.0,661.7,664.8,1405766,664.7666666666668,666.325,663.2083333333335,0.004688361831218814,,1,,,
2022-06-28 00:00:00+05:30,663.25,664.8,659.0,663.35,1004747,665.5,665.85,665.15,0.0010518407212622772,,1,,,
2022-06-29 00:00:00+05:30,660.1,696.85,657.8,678.5,4653282,662.3833333333333,661.9,662.8666666666667,0.0014593764939738274,,1,,,
2022-06-30 00:00:00+05:30,678.5,683.7,671.0,673.9,1681412,677.7166666666667,677.325,678.1083333333333,0.0011558419201730856,,1,,,
2022-07-01 00:00:00+05:30,675.0,679.95,669.0,676.65,1330472,676.1999999999999,677.35,675.0499999999998,0.0034013605442179563,,1,,,
2022-07-04 00:00:00+05:30,678.0,694.0,678.0,692.3,1832039,675.1999999999999,674.475,675.9249999999998,0.002147511848340963,,1,,,
2022-07-05 00:00:00+05:30,698.0,712.9,697.0,702.65,3662593,688.1,686.0,690.2,0.006103763987792538,,1,,,
2022-07-06 00:00:00+05:30,707.0,713.6,701.5,702.95,1253320,704.1833333333334,704.95,703.4166666666667,0.0021774632553075235,,1,,,
2022-07-07 00:00:00+05:30,708.0,714.7,696.0,698.05,1843219,706.0166666666668,707.55,704.4833333333336,0.0043436179504729045,,1,,,
2022-07-08 00:00:00+05:30,701.25,710.8,701.25,708.1,2152750,702.9166666666666,705.35,700.4833333333332,0.006923532898636806,,1,689.586,751.1025637531877,628.0694362468123
2022-07-11 00:00:00+05:30,707.95,721.9,704.35,718.2,1638255,706.7166666666667,706.025,707.4083333333334,0.0019574086739147316,575.5581999999999,1,687.22,738.799980612637,635.640019387363
2022-07-12 00:00:00+05:30,718.7,724.4,714.35,717.6,1355821,714.8166666666666,713.125,716.5083333333332,0.0047331483597191065,584.4968719999999,1,685.8040000000001,731.7150437258839,639.8929562741163
2022-07-13 00:00:00+05:30,719.9,723.9,715.45,718.85,887093,718.7833333333333,719.375,718.1916666666666,0.0016463004614279601,587.8259971199999,1,685.036,727.9713888534856,642.1006111465143
2022-07-14 00:00:00+05:30,720.1,721.25,709.0,712.3,874964,719.4,719.675,719.125,0.0007645259938837288,587.8259971199999,1,684.66,726.4539517155295,642.8660482844705
2022-07-15 00:00:00+05:30,719.45,721.25,705.05,708.5,999239,714.1833333333334,715.125,713.2416666666668,0.002637044643065336,587.8259971199999,1,684.612,726.2934134117356,642.9305865882643
2022-07-18 00:00:00+05:30,710.0,713.65,693.0,696.5,1620545,711.6,713.15,710.0500000000001,0.0043563799887576015,587.8259971199999,1,685.742,727.1184443131598,644.3655556868401
2022-07-19 00:00:00+05:30,697.0,699.0,688.0,688.85,1592940,701.0500000000001,703.325,698.7750000000001,0.0064902646030952915,587.8259971199999,1,686.3240000000001,727.4488549663098,645.1991450336903
2022-07-20 00:00:00+05:30,694.3,696.75,686.75,687.7,1377738,691.9499999999999,693.5,690.3999999999999,0.0044800924922322955,587.8259971199999,1,686.2260000000001,727.3255875405097,645.1264124594906
2022-07-21 00:00:00+05:30,688.0,693.0,687.05,687.55,799923,690.4,691.75,689.05,0.003910776361529614,587.8259971199999,1,686.9540000000001,727.4727454889711,646.435254511029
2022-07-22 00:00:00+05:30,689.05,694.3,687.7,688.65,948078,689.1999999999999,690.025,688.3749999999999,0.0023940800928614206,587.8259971199999,1,688.3179999999999,726.6166149096805,650.0193850903192
2022-07-25 00:00:00+05:30,688.0,690.0,682.0,683.95,671602,690.2166666666667,691.0,689.4333333333334,0.0022698186559775035,587.8259971199999,1,689.22,725.9711850149081,652.468814985092
