date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2021-12-06 00:00:00+05:30,388.35,392.35,362.05,365.2,11374020,,,,,,1,,,
2021-12-07 00:00:00+05:30,371.35,376.25,354.15,359.0,12719388,373.20000000000005,377.20000000000005,369.20000000000005,0.02143622722400857,,1,,,
2021-12-08 00:00:00+05:30,341.5,374.85,337.75,363.8,50120532,363.1333333333334,365.2,361.0666666666668,0.01138241233706594,,1,,,
2021-12-09 00:00:00+05:30,362.35,376.5,358.5,360.55,19286688,358.8,356.3,361.3,0.013935340022296544,,1,,,
2021-12-10 00:00:00+05:30,360.6,363.2,350.0,352.45,11541822,365.18333333333334,367.5,362.8666666666667,0.012687691114052282,,1,,,
2021-12-13 00:00:00+05:30,354.15,359.95,345.0,346.95,8443338,355.2166666666667,356.6,353.83333333333337,0.007788673579505423,,1,,,
2021-12-14 00:00:00+05:30,346.65,346.95,330.0,335.95,12100380,350.6333333333334,352.475,348.79166666666674,0.010504800836581271,,1,,,
2021-12-15 00:00:00+05:30,344.85,357.95,343.65,354.8,15262116,337.6333333333334,338.475,336.79166666666674,0.004985684667785408,,1,,,
2021-12-16 00:00:00+05:30,356.5,362.5,338.65,361.0,14125398,352.13333333333327,350.79999999999995,353.4666666666666,0.007572889057175206,,1,,,
2021-12-17 00:00:00+05:30,358.95,361.65,344.2,349.8,7526790,354.05,350.575,357.52500000000003,0.019629995763310395,,1,,,
2021-12-20 00:00:00+05:30,343.35,344.05,318.35,325.45,10340538,351.88333333333327,352.92499999999995,350.8416666666666,0.005920522900582688,,1,,,
2021-12-21 00:00:00+05:30,331.35,342.95,325.35,327.25,8763210,329.28333333333336,331.20000000000005,327.3666666666667,0.01164144353899895,,1,,,
2021-12-22 00:00:00+05:30,331.65,337.35,329.4,335.05,4920174,331.84999999999997,334.15,329.54999999999995,0.013861684496007302,,1,,,
2021-12-23 00:00:00+05:30,338.3,355.65,335.85,353.6,8451402,333.93333333333334,333.375,334.4916666666667,0.0033439808344979264,,1,,,
2021-12-24 00:00:00+05:30,353.35,354.15,338.0,340.8,5864178,348.3666666666666,345.75,350.98333333333323,0.015022485886517755,,1,,,
2021-12-27 00:00:00+05:30,340.0,354.0,331.65,351.15,5257260,344.31666666666666,346.075,342.55833333333334,0.010213466285880202,,1,,,
2021-12-28 00:00:00+05:30,351.65,360.9,351.65,358.85,3945216,345.59999999999997,342.825,348.37499999999994,0.016059027777777648,,1,,,
2021-12-29 00:00:00+05:30,356.65,362.9,350.55,360.0,5609364,357.1333333333334,356.275,357.9916666666668,0.004806794847863012,,1,,,
2021-12-30 00:00:00+05:30,356.65,363.35,349.05,351.25,3650364,357.81666666666666,356.725,358.9083333333333,0.006101821230611431,,1,,,
2021-12-31 00:00:00+05:30,354.0,355.3,348.4,350.25,2986392,354.55,356.20000000000005,352.9,0.009307572979833784,,1,,,
2022-01-03 00:00:00+05:30,350.85,355.8,346.5,347.7,3254466,351.31666666666666,351.85,350.7833333333333,0.0030361971630534267,,1,,,
2022-01-04 00:00:00+05:30,350.0,355.85,349.25,352.3,3788256,350.0,351.15,348.85,0.006571428571428442,,1,,,
2022-01-05 00:00:00+05:30,353.5,353.7,339.15,340.5,5428572,352.4666666666667,352.55,352.3833333333334,0.0004728579534706698,,1,,,
2022-01-06 00:00:00+05:30,340.0,340.0,332.55,333.85,5545002,344.45,346.42499999999995,342.475,0.011467556974887305,,1,,,
2022-01-07 00:00:00+05:30,335.0,339.35,332.8,334.2,3459012,335.46666666666664,336.275,334.6583333333333,0.004819157392686828,,1,348.468,370.9030597057374,326.03294029426263
2022-01-10 00:00:00+05:30,337.5,339.15,333.75,334.25,1894050,335.45000000000005,336.07500000000005,334.82500000000005,0.003726337755254136,220.98023999999998,1,347.23,369.2470842756257,325.21291572437434
2022-01-11 00:00:00+05:30,334.25,336.65,326.75,330.35,3510468,335.71666666666664,336.45,334.9833333333333,0.004368763342104048,220.98023999999998,1,346.08399999999995,368.50994426105626,323.65805573894363
2022-01-12 00:00:00+05:30,333.15,337.85,331.25,335.15,2396232,331.25,331.7,330.8,0.002716981132075403,223.371949184,1,344.93800000000005,366.53848666118444,323.33751333881565
2022-01-13 00:00:00+05:30,337.3,344.65,333.95,343.25,3681768,334.75,334.55,334.95,0.0011949215832710298,229.57307121663996,1,344.24600000000004,364.88876958162365,323.6032304183764
2022-01-14 00:00:00+05:30,343.15,346.15,339.7,342.95,1862874,340.6166666666666,339.29999999999995,341.9333333333333,0.007731075989626636,235.78114836797437,1,343.866,364.23868210128467,323.4933178987153
2022-01-17 00:00:00+05:30,342.65,348.15,341.65,345.2,1681572,342.93333333333334,342.92499999999995,342.9416666666667,4.860031104227798e-05,240.22190243325542,1,343.796,364.13781742126315,323.45418257873683
2022-01-18 00:00:00+05:30,345.5,347.35,341.65,342.6,1775244,345.0,344.9,345.1,0.0005797101449276681,242.41302633592522,1,344.06200000000007,364.1589108073855,323.96508919261464
2022-01-19 00:00:00+05:30,339.25,342.8,334.5,337.65,2596038,343.8666666666666,344.5,343.23333333333323,0.003683598293912656,242.41302633592522,1,343.376,363.1277820968136,323.6242179031864
2022-01-20 00:00:00+05:30,337.5,344.15,337.5,341.8,1444290,338.31666666666666,338.65,337.98333333333335,0.0019705404207102676,242.64860507118868,1,342.60799999999995,361.00566680859305,324.21033319140685
2022-01-21 00:00:00+05:30,337.5,342.35,323.1,333.05,3437316,341.15000000000003,340.825,341.4750000000001,0.0019053202403637429,242.64860507118868,1,341.93800000000005,360.4587835687373,323.4172164312628
2022-01-24 00:00:00+05:30,329.15,331.35,281.85,289.3,22751514,332.8333333333333,332.725,332.9416666666666,0.0006509764646967951,242.64860507118868,1,340.49199999999996,367.59330151856193,313.390698481438
2022-01-25 00:00:00+05:30,288.15,290.8,267.65,276.75,21643746,300.8333333333333,306.6,295.0666666666666,0.03833795013850443,242.64860507118868,1,338.47200000000004,375.080600956606,301.86339904339405
2022-01-27 00:00:00+05:30,273.75,279.0,261.85,270.3,9156540,278.40000000000003,279.225,277.57500000000005,0.005926724137930952,242.64860507118868,1,335.88199999999995,381.214892076284,290.5491079237159
2022-01-28 00:00:00+05:30,273.5,282.1,270.15,273.95,5267652,270.3833333333334,270.425,270.34166666666675,0.0003082044011585682,242.64860507118868,1,332.69599999999997,383.4693388305321,281.92266116946786
2022-01-31 00:00:00+05:30,279.85,279.85,265.85,275.25,6552606,275.40000000000003,276.125,274.67500000000007,0.005265068990558938,242.64860507118868,1,330.074,385.4629095036184,274.68509049638163
2022-02-01 00:00:00+05:30,279.15,288.0,276.7,283.95,8772150,273.65000000000003,272.85,274.45000000000005,0.005846884706742272,242.64860507118868,1,327.38599999999997,384.90422333834755,269.8677766616524
2022-02-02 00:00:00+05:30,285.4,306.15,281.55,303.75,11048688,282.8833333333334,282.35,283.41666666666674,0.0037706946326520456,242.64860507118868,1,325.182,381.9261970953862,268.4378029046138
2022-02-03 00:00:00+05:30,301.65,308.0,291.7,306.05,8550384,297.15000000000003,293.85,300.45000000000005,0.022211004543160093,242.64860507118868,1,323.024,378.3943394968826,267.6536605031174
2022-02-04 00:00:00+05:30,304.15,314.85,299.5,313.05,6154056,301.9166666666667,299.85,303.98333333333335,0.013690311896218577,242.64860507118868,1,321.49600000000004,375.76366197285495,267.2283380271451
2022-02-07 00:00:00+05:30,314.15,319.6,307.7,315.85,6520752,309.1333333333334,307.175,311.09166666666675,0.01266982963122733,242.64860507118868,1,320.12,373.1315006390127,267.1084993609873
