date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2016-01-07 00:00:00+05:30,57.45,57.45,55.4,55.9,1830148,,,,,,1,,,
2016-01-08 00:00:00+05:30,56.3,56.7,54.9,55.1,1605370,56.25,56.425,56.075,0.006222222222222121,,1,,,
2016-01-11 00:00:00+05:30,54.45,54.95,53.75,53.9,2036154,55.56666666666666,55.8,55.33333333333333,0.008398320335932848,,1,,,
2016-01-12 00:00:00+05:30,54.45,54.45,52.0,52.35,2404371,54.199999999999996,54.35,54.04999999999999,0.005535055350553716,,1,,,
2016-01-13 00:00:00+05:30,53.35,53.35,48.6,51.3,3746052,52.93333333333334,53.225,52.64166666666667,0.011020151133501169,,1,,,
2016-01-14 00:00:00+05:30,50.2,50.95,48.4,48.7,3748307,51.083333333333336,50.975,51.19166666666667,0.0042414355628059095,,1,,,
2016-01-15 00:00:00+05:30,50.0,50.0,46.0,46.85,3724209,49.35,49.675,49.025000000000006,0.013171225937183211,,1,,,
2016-01-18 00:00:00+05:30,46.0,47.2,44.65,45.05,4818608,47.61666666666667,48.0,47.233333333333334,0.016100805040251992,,1,,,
2016-01-19 00:00:00+05:30,45.55,46.5,44.35,45.55,2307643,45.633333333333326,45.925,45.341666666666654,0.012783053323594074,,1,,,
2016-01-20 00:00:00+05:30,45.9,46.35,43.1,43.45,4740748,45.46666666666666,45.425,45.508333333333326,0.0018328445747799547,,1,,,
2016-01-21 00:00:00+05:30,44.5,45.4,43.1,43.45,5008794,44.300000000000004,44.725,43.87500000000001,0.019187358916478426,,1,,,
2016-01-22 00:00:00+05:30,44.3,47.05,43.95,46.05,14500924,43.98333333333333,44.25,43.716666666666654,0.012125805229253786,,1,,,
2016-01-25 00:00:00+05:30,47.1,48.0,46.65,47.3,1868903,45.68333333333334,45.5,45.866666666666674,0.008026267785479917,,1,,,
2016-01-27 00:00:00+05:30,48.6,51.0,47.75,50.6,2366639,47.31666666666666,47.325,47.30833333333332,0.00035223670306473964,,1,,,
2016-01-28 00:00:00+05:30,52.2,52.5,49.55,50.75,3585050,49.78333333333333,49.375,50.19166666666666,0.0164044191496484,,1,,,
2016-01-29 00:00:00+05:30,50.95,53.0,49.5,52.55,3022242,50.93333333333334,51.025,50.841666666666676,0.003599476439790371,,1,,,
2016-02-01 00:00:00+05:30,52.95,57.4,52.0,56.75,4700070,51.68333333333334,51.25,52.116666666666674,0.016768784263141066,,1,,,
2016-02-02 00:00:00+05:30,58.4,58.75,53.75,54.35,4109847,55.38333333333333,54.7,56.06666666666666,0.024676497141137406,,1,,,
2016-02-03 00:00:00+05:30,54.35,54.35,51.2,52.1,4385867,55.61666666666667,56.25,54.983333333333334,0.02277494755768653,,1,,,
2016-02-04 00:00:00+05:30,52.65,54.1,52.65,53.45,1789226,52.550000000000004,52.775000000000006,52.325,0.008563273073263612,,1,,,
2016-02-05 00:00:00+05:30,53.8,55.35,53.6,54.95,8000086,53.4,53.375,53.425,0.000936329588014928,,1,,,
2016-02-08 00:00:00+05:30,55.4,56.4,54.0,54.4,1943263,54.63333333333333,54.475,54.791666666666664,0.005796217205613109,,1,,,
2016-02-09 00:00:00+05:30,45.0,54.0,45.0,53.6,2228896,54.93333333333334,55.2,54.66666666666667,0.009708737864077634,,1,,,
