date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2023-05-09 00:00:00+05:30,1300.0,1430.0,1300.0,1422.3,33193796,,,,,,1,,,
2023-05-10 00:00:00+05:30,1417.0,1424.35,1340.0,1382.85,5651542,1384.1000000000001,1365.0,1403.2000000000003,0.027599161910266793,,1,,,
2023-05-11 00:00:00+05:30,1370.0,1386.0,1306.65,1380.4,5111576,1382.3999999999999,1382.175,1382.6249999999998,0.0003255208333332018,,1,,,
2023-05-12 00:00:00+05:30,1364.0,1438.8,1357.05,1394.45,1946969,1357.6833333333334,1346.325,1369.0416666666667,0.01673193307226773,,1,,,
2023-05-15 00:00:00+05:30,1397.9,1409.8,1378.0,1384.9,565868,1396.7666666666667,1397.925,1395.6083333333333,0.0016585924635467194,,1,,,
2023-05-16 00:00:00+05:30,1389.0,1393.45,1351.95,1359.0,728775,1390.9000000000003,1393.9,1387.9000000000005,0.0043137536846642776,,1,,,
2023-05-17 00:00:00+05:30,1359.0,1369.7,1343.4,1354.4,525476,1368.1333333333332,1372.7,1363.5666666666664,0.006675762596238428,,1,,,
2023-05-18 00:00:00+05:30,1360.55,1369.95,1354.0,1355.8,255442,1355.8333333333335,1356.5500000000002,1355.1166666666668,0.0010571604179471865,,1,,,
2023-05-19 00:00:00+05:30,1360.0,1361.0,1325.75,1330.8,373144,1359.9166666666667,1361.975,1357.8583333333336,0.003027146271217354,,1,,,
2023-05-22 00:00:00+05:30,1330.0,1349.0,1242.0,1330.45,914898,1339.1833333333334,1343.375,1334.9916666666668,0.006260034100384472,,1,,,
2023-05-23 00:00:00+05:30,1339.95,1348.95,1322.65,1331.25,221060,1307.1499999999999,1295.5,1318.7999999999997,0.01782503920743582,,1,,,
2023-05-24 00:00:00+05:30,1325.0,1339.35,1314.0,1322.65,177959,1334.2833333333335,1335.8000000000002,1332.7666666666669,0.0022733802165956526,,1,,,
2023-05-25 00:00:00+05:30,1329.0,1343.85,1319.8,1327.7,132683,1325.3333333333333,1326.675,1323.9916666666666,0.0020246478873239895,,1,,,
2023-05-26 00:00:00+05:30,1327.65,1334.95,1320.5,1323.6,83415,1330.4499999999998,1331.8249999999998,1329.0749999999998,0.0020669698222405956,,1,,,
2023-05-29 00:00:00+05:30,1328.0,1375.0,1320.0,1367.6,495981,1326.35,1327.725,1324.975,0.002073359218909036,,1,,,
2023-05-30 00:00:00+05:30,1381.3,1385.0,1345.0,1355.95,258524,1354.2,1347.5,1360.9,0.009895141042682094,,1,,,
2023-05-31 00:00:00+05:30,1379.95,1398.6,1326.0,1360.0,879563,1361.9833333333333,1365.0,1358.9666666666667,0.004429814363856609,,1,,,
2023-06-01 00:00:00+05:30,1368.0,1401.0,1365.3,1395.4,574856,1361.5333333333333,1362.3,1360.7666666666667,0.0011261812662194362,,1,,,
2023-06-02 00:00:00+05:30,1406.0,1509.05,1399.05,1466.25,1540408,1387.2333333333336,1383.15,1391.316666666667,0.005887017324651201,,1,,,
2023-06-05 00:00:00+05:30,1443.95,1469.9,1413.05,1423.9,612827,1458.1166666666668,1454.05,1462.1833333333336,0.005577971584349903,,1,,,
2023-06-06 00:00:00+05:30,1430.8,1496.0,1430.0,1488.5,687238,1435.6166666666668,1441.475,1429.7583333333337,0.008161417277128,,1,,,
2023-06-07 00:00:00+05:30,1489.95,1518.9,1473.0,1486.15,542372,1471.5,1463.0,1480.0,0.011552837240910635,,1,,,
2023-06-08 00:00:00+05:30,1490.95,1491.35,1450.7,1457.05,174292,1492.6833333333334,1495.95,1489.4166666666667,0.004376905126115141,,1,,,
2023-06-09 00:00:00+05:30,1471.95,1496.0,1456.05,1485.3,182349,1466.3666666666668,1471.025,1461.7083333333335,0.006353572321611197,,1,,,
2023-06-12 00:00:00+05:30,1478.25,1488.7,1469.0,1474.7,99106,1479.1166666666668,1476.025,1482.2083333333335,0.0041804230002141325,,1,1390.454,1501.5982015401612,1279.3097984598387
2023-06-13 00:00:00+05:30,1535.0,1544.5,1502.15,1521.2,580211,1477.4666666666665,1478.85,1476.083333333333,0.001872574677375832,1148.7499600000003,1,1394.41,1516.3250917647197,1272.4949082352805
2023-06-14 00:00:00+05:30,1527.05,1662.0,1524.1,1620.75,1505759,1522.6166666666668,1523.325,1521.9083333333335,0.0009304158411505511,1194.0339616,1,1403.9260000000002,1554.5130462423645,1253.3389537576359
2023-06-15 00:00:00+05:30,1594.15,1652.9,1585.0,1622.65,1105604,1602.2833333333335,1593.05,1611.516666666667,0.011525219218407367,1216.8826031360002,1,1413.6159999999998,1586.435988936465,1240.7960110635345
2023-06-16 00:00:00+05:30,1630.0,1680.0,1608.8,1623.65,839183,1620.1833333333334,1618.95,1621.4166666666667,0.0015224614498359425,1238.4792990105602,1,1422.7839999999999,1613.9123625629643,1231.6556374370355
2023-06-19 00:00:00+05:30,1631.8,1724.0,1627.55,1700.55,658756,1637.4833333333336,1644.4,1630.566666666667,0.008447923134077514,1257.993127050138,1,1435.41,1654.5158830793916,1216.3041169206085
2023-06-20 00:00:00+05:30,1719.0,1755.0,1712.3,1746.9,572514,1684.0333333333335,1675.775,1692.291666666667,0.009807802695908757,1317.3334019681324,1,1450.9260000000002,1699.18878032762,1202.6632196723804
2023-06-21 00:00:00+05:30,1768.0,1768.0,1680.05,1696.1,911759,1738.0666666666668,1733.65,1742.4833333333336,0.005082275325073923,1317.3334019681324,1,1464.594,1727.2992238841096,1201.8887761158906
2023-06-22 00:00:00+05:30,1724.0,1746.0,1645.05,1681.4,1225846,1714.7166666666665,1724.025,1705.4083333333328,0.01085699289484205,1317.3334019681324,1,1477.6180000000002,1749.5785293126196,1205.6574706873807
2023-06-23 00:00:00+05:30,1684.7,1758.0,1680.05,1694.0,845406,1690.8166666666668,1695.525,1686.1083333333336,0.005569300830959308,1317.3334019681324,1,1492.146,1769.9242956532064,1214.3677043467935
