date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2003-01-27 00:00:00+05:30,22.59,23.48,22.05,23.22,595730,,,,,,1,,,
2003-01-28 00:00:00+05:30,22.99,23.81,22.99,23.18,432542,22.916666666666668,22.765,23.068333333333335,0.01323636363636369,,1,,,
2003-01-29 00:00:00+05:30,23.11,23.33,22.02,22.73,155778,23.326666666666664,23.4,23.25333333333333,0.006287510717347883,,1,,,
2003-01-30 00:00:00+05:30,22.79,23.19,22.74,22.83,122086,22.69333333333333,22.674999999999997,22.711666666666666,0.0016157461809636685,,1,,,
2003-01-31 00:00:00+05:30,22.64,23.29,22.64,23.13,118332,22.919999999999998,22.965,22.874999999999996,0.003926701570680777,,1,,,
2003-02-03 00:00:00+05:30,23.63,23.63,23.2,23.41,262250,23.02,22.965,23.075,0.004778453518679384,,1,,,
2003-02-04 00:00:00+05:30,23.77,23.78,23.38,23.43,106734,23.41333333333333,23.415,23.41166666666666,0.00014236902050131296,,1,,,
2003-02-05 00:00:00+05:30,23.2,23.88,23.2,23.71,208656,23.53,23.58,23.480000000000004,0.004249893752655942,,1,,,
2003-02-06 00:00:00+05:30,23.98,24.28,23.49,24.25,309416,23.596666666666664,23.54,23.65333333333333,0.004802938268116814,,1,,,
2003-02-07 00:00:00+05:30,24.46,24.46,24.0,24.14,81502,24.006666666666664,23.884999999999998,24.12833333333333,0.010136073312968577,,1,,,
2003-02-10 00:00:00+05:30,23.89,24.57,23.8,24.15,185986,24.2,24.23,24.169999999999998,0.0024793388429753004,,1,,,
2003-02-11 00:00:00+05:30,24.04,24.42,23.93,24.3,286494,24.173333333333336,24.185000000000002,24.16166666666667,0.0009652509652509691,,1,,,
2003-02-12 00:00:00+05:30,24.28,25.02,24.27,24.55,575462,24.21666666666667,24.175,24.258333333333336,0.0034411562284928712,,1,,,
2003-02-14 00:00:00+05:30,24.47,24.97,24.47,24.76,577652,24.613333333333333,24.645,24.581666666666667,0.002573131094257824,,1,,,
2003-02-17 00:00:00+05:30,24.82,25.16,24.82,25.01,230376,24.733333333333334,24.72,24.74666666666667,0.0010781671159031335,,1,,,
2003-02-18 00:00:00+05:30,25.12,26.75,25.12,26.51,792334,24.99666666666667,24.990000000000002,25.003333333333337,0.0005334044539272736,,1,,,
2003-02-19 00:00:00+05:30,26.46,27.25,26.02,27.03,848816,26.12666666666667,25.935000000000002,26.318333333333335,0.014672110232202074,,1,,,
2003-02-20 00:00:00+05:30,26.46,27.25,25.91,26.09,489700,26.766666666666666,26.634999999999998,26.898333333333333,0.00983810709838115,,1,,,
2003-02-21 00:00:00+05:30,26.26,26.59,25.47,26.16,681006,26.416666666666668,26.58,26.253333333333337,0.012365930599368866,,1,,,
2003-02-24 00:00:00+05:30,26.19,26.54,25.86,25.99,150176,26.073333333333334,26.03,26.116666666666667,0.003323958066990514,,1,,,
2003-02-25 00:00:00+05:30,25.94,26.06,25.47,25.66,183876,26.13,26.2,26.06,0.005357826253348664,,1,,,
2003-02-26 00:00:00+05:30,25.76,25.76,25.07,25.55,210734,25.73,25.765,25.695,0.002720559657986797,,1,,,
2003-02-27 00:00:00+05:30,25.56,26.45,25.37,26.28,273888,25.459999999999997,25.415,25.504999999999995,0.003534956794972361,,1,,,
2003-02-28 00:00:00+05:30,26.56,26.75,25.79,26.02,263794,26.03333333333333,25.91,26.156666666666663,0.009475032010243122,,1,,,
2003-03-03 00:00:00+05:30,26.35,26.55,25.96,26.16,323768,26.186666666666667,26.27,26.103333333333335,0.006364562118126182,,1,24.73,27.326187974704453,22.133812025295548
2003-03-04 00:00:00+05:30,25.76,25.98,25.49,25.63,107976,26.223333333333333,26.255000000000003,26.191666666666663,0.0024151519003434477,20.5346,1,24.8264,27.369587794874775,22.283212205125224
2003-03-05 00:00:00+05:30,25.02,25.56,24.67,25.09,282800,25.7,25.735,25.665,0.0027237354085603224,20.5346,1,24.902800000000003,27.35675041514698,22.448849584853026
2003-03-06 00:00:00+05:30,25.15,25.56,24.9,25.16,94814,25.10666666666667,25.115000000000002,25.098333333333336,0.0006638343069569457,20.5346,1,25.0,27.288950851372746,22.711049148627254
2003-03-07 00:00:00+05:30,25.07,25.07,24.4,24.7,187056,25.206666666666663,25.229999999999997,25.18333333333333,0.0018513620735255301,20.5346,1,25.0748,27.190902984261406,22.958697015738593
2003-03-10 00:00:00+05:30,24.67,24.77,24.48,24.59,69814,24.723333333333333,24.735,24.711666666666666,0.0009437778077389818,20.5346,1,25.1332,27.107204822689148,23.15919517731085
2003-03-11 00:00:00+05:30,24.57,25.26,24.45,24.88,331408,24.613333333333333,24.625,24.601666666666667,0.0009479956663055293,20.5346,1,25.191999999999997,27.040787710906802,23.34321228909319
2003-03-12 00:00:00+05:30,24.96,25.5,24.77,25.04,189580,24.863333333333333,24.855,24.871666666666666,0.0006703311435848928,20.5346,1,25.256400000000003,26.961797361320826,23.55100263867918
2003-03-13 00:00:00+05:30,24.77,27.74,24.58,24.72,265168,25.103333333333335,25.134999999999998,25.071666666666673,0.0025229053246577666,20.5346,1,25.296799999999998,26.898446352975593,23.6951536470244
2003-06-16 00:00:00+05:30,30.27,31.09,30.27,30.76,194464,25.679999999999996,26.159999999999997,25.199999999999996,0.0373831775700935,22.971933708095698,1,25.5572,28.182873368871316,22.931526631128687
2003-06-17 00:00:00+05:30,31.0,32.3,30.65,31.98,675214,30.706666666666667,30.68,30.733333333333334,0.0017368649587494974,23.613256359771867,1,25.8708,29.445685374386155,22.295914625613843
2003-06-18 00:00:00+05:30,31.71,32.6,29.92,31.61,460662,31.64333333333333,31.474999999999998,31.811666666666664,0.01063941851890865,23.613256359771867,1,26.1692,30.31889847579316,22.01950152420684
2003-06-19 00:00:00+05:30,32.6,32.6,31.21,31.68,266460,31.376666666666665,31.26,31.49333333333333,0.007436523956230549,23.613256359771867,1,26.4644,31.065641849761874,21.863158150238128
2003-06-20 00:00:00+05:30,31.62,32.0,31.54,31.76,1096998,31.830000000000002,31.905,31.755000000000003,0.0047125353440150355,23.620431738719127,1,26.7528,31.726659732642254,21.778940267357747
2003-06-23 00:00:00+05:30,31.78,33.57,31.78,32.59,1054698,31.766666666666666,31.77,31.763333333333332,0.00020986358866739903,24.34461446917036,1,27.066000000000003,32.4662933253667,21.665706674633306
2003-06-24 00:00:00+05:30,32.7,33.84,32.45,33.66,1141388,32.64666666666667,32.675,32.61833333333334,0.0017357565856644197,24.758629890403547,1,27.412000000000003,33.32511220931923,21.498887790680776
2003-06-25 00:00:00+05:30,34.18,34.38,32.92,33.11,761762,33.31666666666667,33.145,33.48833333333334,0.010305152576288154,25.190284694787408,1,27.676,33.98081466817226,21.371185331827736
2003-06-26 00:00:00+05:30,33.59,33.79,32.65,33.0,676788,33.470000000000006,33.650000000000006,33.290000000000006,0.010755900806692541,25.190284694787408,1,27.9148,34.54737203805583,21.282227961944162
2003-06-27 00:00:00+05:30,33.49,33.97,33.04,33.47,391352,33.14666666666667,33.22,33.07333333333334,0.004424778761061781,25.190284694787408,1,28.21,35.14161568467267,21.27838431532733
2003-06-30 00:00:00+05:30,33.84,35.08,33.6,33.89,851602,33.49333333333333,33.504999999999995,33.48166666666667,0.0006966560509552047,25.849674599727432,1,28.5192,35.74100458334343,21.29739541665657
2003-07-01 00:00:00+05:30,33.9,33.9,32.89,33.28,494958,34.190000000000005,34.34,34.040000000000006,0.00877449546651059,25.849674599727432,1,28.8108,36.18760672377962,21.433993276220377
2003-07-02 00:00:00+05:30,33.84,34.65,33.5,33.76,671772,33.35666666666666,33.394999999999996,33.31833333333333,0.002298391126211692,25.849674599727432,1,29.1348,36.64000484996914,21.62959515003086
2003-07-03 00:00:00+05:30,33.39,36.17,33.34,35.74,982318,33.97,34.075,33.864999999999995,0.0061819252281427135,25.849674599727432,1,29.5424,37.32622996731046,21.758570032689544
2003-07-04 00:00:00+05:30,35.77,36.17,34.95,35.61,536190,35.083333333333336,34.755,35.41166666666667,0.01871733966745842,26.64273822719787,1,29.915599999999998,37.92924452418501,21.90195547581499
2003-07-07 00:00:00+05:30,35.77,36.26,35.28,35.39,301038,35.57666666666667,35.56,35.593333333333334,0.0009369436896841967,26.935028698109953,1,30.290399999999998,38.415886776803,22.164913223196997
2003-07-08 00:00:00+05:30,35.76,37.16,35.4,36.86,572182,35.64333333333333,35.769999999999996,35.516666666666666,0.007107453474235396,27.30282755018556,1,30.718400000000003,39.0530691452031,22.38373085479691
2003-07-09 00:00:00+05:30,37.5,37.85,34.78,35.43,958308,36.473333333333336,36.28,36.66666666666667,0.010601352586364564,27.30282755018556,1,31.1104,39.372435545796236,22.84836445420376
2003-07-10 00:00:00+05:30,35.67,36.66,35.17,35.45,457392,36.02,36.315,35.72500000000001,0.016379789006107415,27.30282755018556,1,31.5248,39.57391348162023,23.475686518379767
2003-07-11 00:00:00+05:30,35.67,38.52,35.47,37.99,1265816,35.76,35.915,35.605,0.008668903803132054,27.30282755018556,1,32.038000000000004,40.03430114490448,24.04169885509553
2003-07-14 00:00:00+05:30,38.45,39.44,37.75,38.34,1209122,37.326666666666675,36.995000000000005,37.658333333333346,0.01777103054116827,28.52684287562333,1,32.5836,40.36107697907237,24.806123020927625
2003-07-15 00:00:00+05:30,38.65,38.94,36.31,36.9,3685064,38.51,38.595,38.425,0.004414437808361509,28.52684287562333,1,33.076,40.30626306575361,25.845736934246393
2003-07-16 00:00:00+05:30,36.86,37.95,29.63,36.33,2448264,37.38333333333333,37.625,37.141666666666666,0.012929112795363379,28.52684287562333,1,33.534,40.04429215934284,27.02370784065716
2003-07-17 00:00:00+05:30,36.8,37.26,35.42,35.86,1149402,34.63666666666666,33.79,35.48333333333333,0.04888846116831859,28.52684287562333,1,33.9668,39.53066547644718,28.402934523552812
2003-07-18 00:00:00+05:30,35.87,38.05,35.47,37.72,1580532,36.18,36.34,36.019999999999996,0.008844665561083676,28.52684287562333,1,34.4868,38.78194971101136,30.191650288988647
2003-07-21 00:00:00+05:30,38.64,39.14,37.78,38.44,1491844,37.08,36.76,37.4,0.017259978425026985,28.52684287562333,1,34.794,39.077576076130896,30.5104239238691
2003-07-22 00:00:00+05:30,38.15,38.44,37.56,37.67,500954,38.45333333333333,38.46,38.446666666666665,0.00034674063800282814,28.52684287562333,1,35.02160000000001,39.2875420718056,30.755657928194413
2003-07-23 00:00:00+05:30,38.05,38.43,37.36,37.62,345318,37.89,38.0,37.78,0.0058062813407231155,28.52684287562333,1,35.262,39.40749393920689,31.116506060793114
2003-07-24 00:00:00+05:30,37.95,38.64,37.65,38.33,809736,37.803333333333335,37.894999999999996,37.71166666666667,0.004849660523763061,28.52684287562333,1,35.528,39.572156277890485,31.483843722109512
2003-07-25 00:00:00+05:30,38.64,41.71,38.05,41.43,2273410,38.20666666666666,38.144999999999996,38.26833333333333,0.003228057930553172,28.52684287562333,1,35.9148,40.28040051310253,31.549199486897468
2003-07-28 00:00:00+05:30,41.52,42.99,41.13,41.55,987870,40.39666666666667,39.879999999999995,40.91333333333334,0.02557966828946313,29.656864351150695,1,36.273199999999996,40.948331553229394,31.598068446770597
2003-07-29 00:00:00+05:30,41.02,41.8,40.87,41.22,381834,41.89,42.06,41.72,0.008116495583671602,29.656864351150695,1,36.5756,41.506502002676704,31.644697997323295
2003-07-30 00:00:00+05:30,41.61,42.06,40.13,40.44,378856,41.29666666666666,41.334999999999994,41.258333333333326,0.0018564855920575028,29.656864351150695,1,36.86879999999999,41.81224437007246,31.925355629927523
2003-07-31 00:00:00+05:30,41.61,41.61,39.53,39.66,388486,40.876666666666665,41.095,40.65833333333333,0.010682540976922469,29.656864351150695,1,37.1352,41.93160238512171,32.33879761487829
2003-08-01 00:00:00+05:30,41.6,41.6,39.44,40.16,448076,40.266666666666666,40.57,39.96333333333333,0.015066225165562976,29.656864351150695,1,37.4028,42.0967911205712,32.7088088794288
2003-08-04 00:00:00+05:30,39.25,41.12,39.25,39.83,274252,40.4,40.519999999999996,40.28,0.005940594059405814,29.656864351150695,1,37.6404,42.198467941573625,33.082332058426374
2003-08-05 00:00:00+05:30,40.27,41.12,39.24,39.56,453798,40.06666666666667,40.185,39.94833333333334,0.00590682196339429,29.656864351150695,1,37.8916,42.142607146547896,33.6405928534521
2003-08-06 00:00:00+05:30,39.63,40.13,39.14,39.39,203962,39.973333333333336,40.18,39.76666666666667,0.010340226817878424,29.656864351150695,1,38.1168,42.05332321725673,34.18027678274326
2003-08-07 00:00:00+05:30,39.83,39.98,39.63,39.85,385710,39.553333333333335,39.635000000000005,39.471666666666664,0.004129445474465054,29.656864351150695,1,38.2812,42.14964597222209,34.41275402777791
2003-08-08 00:00:00+05:30,41.22,42.86,39.88,40.42,422772,39.82,39.805,39.835,0.0007533902561527156,29.656864351150695,1,38.4736,42.26926438980073,34.67793561019926
2003-08-11 00:00:00+05:30,40.62,41.12,40.08,40.35,605984,41.053333333333335,41.370000000000005,40.736666666666665,0.015427086716466547,29.656864351150695,1,38.672,42.3177624716925,35.0262375283075
2003-08-12 00:00:00+05:30,40.62,42.21,40.23,41.5,634870,40.51666666666666,40.599999999999994,40.43333333333332,0.004113533525298349,29.656864351150695,1,38.8576,42.58695288756661,35.128247112433385
2003-08-13 00:00:00+05:30,42.5,45.43,41.52,44.13,999436,41.31333333333333,41.22,41.406666666666666,0.0045183153138615645,30.691892087442127,1,39.2056,43.20455218276006,35.20664781723993
2003-08-14 00:00:00+05:30,45.08,45.38,43.6,44.53,955088,43.693333333333335,43.475,43.91166666666667,0.009993896856881311,31.719816403944442,1,39.568799999999996,43.78105761795281,35.35654238204718
2003-08-18 00:00:00+05:30,45.38,45.38,43.79,44.75,631984,44.50333333333333,44.49,44.51666666666666,0.0005992060519808994,31.880423747786665,1,39.8392,44.45948196542176,35.21891803457824
2003-08-19 00:00:00+05:30,45.48,45.58,44.0,44.71,580176,44.64000000000001,44.585,44.695000000000014,0.002464157706093495,32.1512067978752,1,40.094,45.046135700887206,35.1418642991128
2003-08-20 00:00:00+05:30,45.08,45.09,43.6,43.91,270940,44.76333333333333,44.79,44.73666666666666,0.0011914513366596546,32.1512067978752,1,40.374399999999994,45.365069951018754,35.383730048981235
2003-08-21 00:00:00+05:30,44.44,44.59,41.72,42.28,583214,44.199999999999996,44.345,44.05499999999999,0.006561085972850821,32.1512067978752,1,40.6124,45.37097888029626,35.85382111970374
2003-08-22 00:00:00+05:30,42.41,43.4,40.52,40.97,936122,42.86333333333334,43.155,42.57166666666667,0.01360914534567218,32.1512067978752,1,40.8168,45.16234565503593,36.47125434496407
2003-08-25 00:00:00+05:30,40.62,42.11,37.35,39.44,1416790,41.63,41.96,41.300000000000004,0.01585395147729994,32.1512067978752,1,40.8856,45.084849761564755,36.68635023843524
2003-08-26 00:00:00+05:30,39.63,41.51,39.63,41.18,501338,39.63333333333333,39.730000000000004,39.53666666666666,0.0048780487804880295,32.1512067978752,1,40.995200000000004,45.074729855265396,36.91567014473461
2003-08-27 00:00:00+05:30,42.21,42.59,40.82,41.4,592640,40.77333333333333,40.57,40.97666666666667,0.009973839110529749,32.1512067978752,1,41.1444,44.992857685879066,37.29594231412093
2003-08-28 00:00:00+05:30,41.12,42.11,40.82,41.73,491436,41.60333333333333,41.705,41.501666666666665,0.004887428891915707,32.1512067978752,1,41.3088,44.88230839372201,37.73529160627798
2003-08-29 00:00:00+05:30,41.61,43.5,41.12,43.32,667472,41.553333333333335,41.465,41.641666666666666,0.0042515642547728775,32.1512067978752,1,41.5084,44.94904961308206,38.06775038691794
2003-09-01 00:00:00+05:30,43.61,44.39,43.6,44.26,526662,42.64666666666667,42.31,42.983333333333334,0.015788650930123462,32.1512067978752,1,41.6216,45.22676820134675,38.01643179865325
2003-09-02 00:00:00+05:30,44.59,46.07,43.1,45.06,822160,44.083333333333336,43.995000000000005,44.17166666666667,0.004007561436672869,32.1512067978752,1,41.762,45.61027026077974,37.91372973922026
2003-09-03 00:00:00+05:30,45.58,46.37,44.69,45.44,584930,44.74333333333334,44.585,44.90166666666668,0.007077404455040089,32.1512067978752,1,41.9308,46.03112162640954,37.83047837359045
2003-09-04 00:00:00+05:30,45.28,49.05,44.62,48.39,1697512,45.5,45.53,45.47,0.0013186813186813686,32.363183333651534,1,42.2488,47.016183584315606,37.4814164156844
2003-09-05 00:00:00+05:30,49.53,53.5,48.57,50.75,1482244,47.35333333333333,46.834999999999994,47.87166666666667,0.021892158242996115,35.71125600030547,1,42.6924,48.38729112802009,36.99750887197991
2003-09-08 00:00:00+05:30,50.53,51.36,49.54,50.32,1191066,50.94,51.035,50.845,0.0037298782881821308,35.71125600030547,1,43.098800000000004,49.42761491592241,36.7699850840776
2003-09-09 00:00:00+05:30,50.33,51.12,48.05,48.58,549088,50.406666666666666,50.45,50.36333333333333,0.0017193492924217652,35.71125600030547,1,43.4488,49.980358637875185,36.91724136212481
2003-09-10 00:00:00+05:30,49.04,49.14,47.56,47.78,409632,49.25,49.584999999999994,48.915000000000006,0.01360406091370533,35.71125600030547,1,43.7776,50.320585936099974,37.234614063900025
2003-09-11 00:00:00+05:30,48.55,49.54,48.16,49.31,458876,48.160000000000004,48.35,47.970000000000006,0.007890365448504888,35.71125600030547,1,44.1744,50.80749057378249,37.54130942621751
2003-09-12 00:00:00+05:30,51.02,51.02,47.06,47.89,372114,49.00333333333333,48.849999999999994,49.156666666666666,0.006258077681790463,35.71125600030547,1,44.496,51.0382491545341,37.953750845465905
2003-09-15 00:00:00+05:30,49.05,49.24,47.56,47.73,226126,48.65666666666667,49.040000000000006,48.27333333333334,0.015756662327875568,35.71125600030547,1,44.788399999999996,51.22844889422449,38.3483511057755
2003-09-16 00:00:00+05:30,47.76,49.44,46.88,49.11,513520,48.17666666666667,48.400000000000006,47.95333333333333,0.009271431536705304,35.71125600030547,1,45.1388,51.52780635779949,38.749793642200515
2003-09-17 00:00:00+05:30,50.33,50.33,46.07,47.05,1051882,48.47666666666667,48.16,48.79333333333334,0.013064704668913015,35.71125600030547,1,45.3608,51.61285225825907,39.10874774174093
