date,open,high,low,close,volume
2015-09-01 09:15:00+05:30,7907.95,7928.8,7887.05,7917.9,0
2015-09-01 10:00:00+05:30,7918.45,7919.85,7887.0,7898.75,0
2015-09-01 10:45:00+05:30,7898.8,7918.45,7890.35,7892.9,0
2015-09-01 11:30:00+05:30,7892.2,7898.65,7858.85,7866.45,0
2015-09-01 12:15:00+05:30,7866.4,7875.9,7850.0,7855.1,0
2015-09-01 13:00:00+05:30,7855.35,7864.0,7823.75,7832.65,0
2015-09-01 13:45:00+05:30,7832.7,7834.15,7747.0,7754.25,0
2015-09-01 14:30:00+05:30,7754.1,7794.35,7748.3,7785.45,0
2015-09-01 15:15:00+05:30,7785.75,7803.85,7779.35,7781.4,0
2015-09-02 09:15:00+05:30,7857.8,7857.8,7779.5,7815.7,0
2015-09-02 10:00:00+05:30,7815.85,7844.55,7803.05,7825.1,0
2015-09-02 10:45:00+05:30,7824.95,7834.25,7760.9,7764.35,0
2015-09-02 11:30:00+05:30,7764.3,7810.95,7763.9,7801.65,0
2015-09-02 12:15:00+05:30,7801.85,7810.7,7785.4,7798.7,0
2015-09-02 13:00:00+05:30,7798.2,7800.1,7742.8,7754.55,0
2015-09-02 13:45:00+05:30,7755.55,7770.1,7738.7,7766.45,0
2015-09-02 14:30:00+05:30,7766.0,7766.0,7699.6,7720.5,0
2015-09-02 15:15:00+05:30,7720.7,7730.8,7715.1,7727.65,0
2015-09-03 09:15:00+05:30,7774.45,7804.35,7754.35,7803.6,0
2015-09-03 10:00:00+05:30,7804.0,7811.7,7787.35,7791.65,0
2015-09-03 10:45:00+05:30,7791.95,7808.35,7782.05,7795.05,0
2015-09-03 11:30:00+05:30,7795.6,7808.4,7785.9,7797.3,0
2015-09-03 12:15:00+05:30,7797.5,7799.4,7763.3,7793.0,0
2015-09-03 13:00:00+05:30,7793.65,7839.25,7792.15,7833.6,0
2015-09-03 13:45:00+05:30,7833.7,7845.45,7819.45,7843.15,0
2015-09-03 14:30:00+05:30,7843.35,7844.05,7811.65,7823.1,0
2015-09-03 15:15:00+05:30,7823.05,7832.85,7817.85,7831.25,0
2015-09-04 09:15:00+05:30,7803.4,7803.4,7646.85,7647.1,0
2015-09-04 10:00:00+05:30,7648.25,7684.15,7639.75,7671.95,0
2015-09-04 10:45:00+05:30,7672.1,7694.85,7641.35,7684.0,0
2015-09-04 11:30:00+05:30,7684.1,7685.15,7661.85,7668.5,0
2015-09-04 12:15:00+05:30,7668.9,7675.05,7636.45,7647.3,0
2015-09-04 13:00:00+05:30,7647.3,7672.0,7639.95,7655.35,0
2015-09-04 13:45:00+05:30,7656.0,7659.6,7627.55,7654.6,0
2015-09-04 14:30:00+05:30,7655.0,7666.9,7639.35,7654.25,0
2015-09-04 15:15:00+05:30,7655.35,7656.05,7649.0,7655.95,0
2015-09-07 09:15:00+05:30,7690.65,7704.5,7607.2,7624.0,0
2015-09-07 10:00:00+05:30,7624.1,7659.75,7617.25,7643.0,0
2015-09-07 10:45:00+05:30,7643.5,7653.9,7622.0,7632.05,0
2015-09-07 11:30:00+05:30,7631.95,7657.3,7628.15,7642.45,0
2015-09-07 12:15:00+05:30,7643.05,7650.55,7636.75,7642.85,0
2015-09-07 13:00:00+05:30,7642.8,7644.15,7616.0,7623.4,0
2015-09-07 13:45:00+05:30,7623.55,7638.95,7593.5,7597.0,0
2015-09-07 14:30:00+05:30,7596.55,7596.7,7550.75,7559.95,0
2015-09-07 15:15:00+05:30,7560.15,7565.0,7546.35,7552.95,0
2015-09-08 09:15:00+05:30,7587.7,7598.85,7540.15,7574.1,0
2015-09-08 10:00:00+05:30,7573.6,7598.15,7553.7,7576.15,0
2015-09-08 10:45:00+05:30,7575.45,7583.6,7542.95,7576.3,0
2015-09-08 11:30:00+05:30,7575.75,7623.95,7559.3,7622.95,0
2015-09-08 12:15:00+05:30,7622.15,7643.6,7609.35,7634.95,0
2015-09-08 13:00:00+05:30,7635.25,7662.1,7635.25,7647.45,0
2015-09-08 13:45:00+05:30,7647.6,7710.85,7640.85,7708.0,0
2015-09-08 14:30:00+05:30,7708.45,7720.55,7675.8,7678.55,0
2015-09-08 15:15:00+05:30,7679.15,7705.05,7670.0,7701.85,0
2015-09-09 09:15:00+05:30,7806.1,7821.15,7785.1,7788.2,0
2015-09-09 10:00:00+05:30,7787.75,7802.95,7775.65,7775.65,0
2015-09-09 10:45:00+05:30,7775.4,7805.15,7764.65,7803.35,0
2015-09-09 11:30:00+05:30,7802.85,7836.35,7802.4,7834.15,0
2015-09-09 12:15:00+05:30,7834.9,7839.05,7822.05,7833.05,0
2015-09-09 13:00:00+05:30,7832.65,7845.85,7806.45,7817.35,0
2015-09-09 13:45:00+05:30,7816.95,7828.25,7780.85,7811.2,0
