date,open,high,low,close,volume
2022-08-29 09:15:00+05:30,7791.9,7821.85,7777.4,7817.3,0
2022-08-29 09:20:00+05:30,7817.0,7825.35,7790.2,7825.35,0
2022-08-29 09:25:00+05:30,7825.1,7828.45,7817.75,7825.5,0
2022-08-29 09:30:00+05:30,7825.2,7855.65,7823.75,7848.75,0
2022-08-29 09:35:00+05:30,7849.4,7857.5,7843.05,7844.45,0
2022-08-29 09:40:00+05:30,7845.05,7855.6,7843.15,7852.8,0
2022-08-29 09:45:00+05:30,7852.85,7874.2,7845.6,7871.25,0
2022-08-29 09:50:00+05:30,7871.75,7882.3,7868.0,7870.45,0
2022-08-29 09:55:00+05:30,7870.35,7872.0,7860.8,7867.25,0
2022-08-29 10:00:00+05:30,7867.25,7871.0,7860.45,7868.15,0
2022-08-29 10:05:00+05:30,7867.85,7870.4,7862.2,7863.1,0
2022-08-29 10:10:00+05:30,7863.45,7867.6,7859.65,7865.55,0
2022-08-29 10:15:00+05:30,7865.9,7875.65,7864.9,7871.35,0
2022-08-29 10:20:00+05:30,7871.3,7871.9,7866.4,7867.5,0
2022-08-29 10:25:00+05:30,7867.75,7877.8,7867.75,7877.45,0
2022-08-29 10:30:00+05:30,7877.45,7887.7,7875.6,7878.05,0
2022-08-29 10:35:00+05:30,7877.15,7882.9,7873.2,7880.8,0
2022-08-29 10:40:00+05:30,7880.9,7883.25,7875.95,7879.65,0
2022-08-29 10:45:00+05:30,7878.8,7887.45,7875.85,7884.0,0
2022-08-29 10:50:00+05:30,7883.7,7888.85,7881.85,7886.8,0
2022-08-29 10:55:00+05:30,7887.05,7888.2,7881.7,7882.05,0
2022-08-29 11:00:00+05:30,7881.7,7890.0,7881.65,7888.9,0
2022-08-29 11:05:00+05:30,7888.8,7892.1,7886.65,7887.75,0
2022-08-29 11:10:00+05:30,7888.15,7888.35,7875.5,7880.1,0
2022-08-29 11:15:00+05:30,7880.3,7895.4,7879.3,7894.75,0
2022-08-29 11:20:00+05:30,7894.75,7908.75,7894.1,7902.2,0
2022-08-29 11:25:00+05:30,7902.25,7906.4,7893.9,7895.5,0
