date,open,high,low,close,volume
2015-09-01 09:15:00+05:30,3399.75,3405.35,3393.95,3405.35,0
2015-09-01 09:20:00+05:30,3405.35,3409.45,3402.85,3404.05,0
2015-09-01 09:25:00+05:30,3404.05,3412.0,3402.2,3410.9,0
2015-09-01 09:30:00+05:30,3410.9,3412.4,3406.4,3406.4,0
2015-09-01 09:35:00+05:30,3406.4,3407.6,3404.1,3407.1,0
2015-09-01 09:40:00+05:30,3407.1,3408.9,3404.45,3407.25,0
2015-09-01 09:45:00+05:30,3407.25,3410.5,3404.9,3405.85,0
2015-09-01 09:50:00+05:30,3405.85,3408.7,3400.85,3401.1,0
2015-09-01 09:55:00+05:30,3401.1,3406.15,3400.45,3405.85,0
2015-09-01 10:00:00+05:30,3405.85,3405.85,3402.1,3402.45,0
2015-09-01 10:05:00+05:30,3402.45,3404.4,3401.1,3401.15,0
2015-09-01 10:10:00+05:30,3401.15,3401.15,3394.6,3397.0,0
2015-09-01 10:15:00+05:30,3397.3,3398.0,3392.9,3395.1,0
2015-09-01 10:20:00+05:30,3395.1,3399.1,3393.15,3397.3,0
2015-09-01 10:25:00+05:30,3397.3,3399.1,3395.85,3395.85,0
2015-09-01 10:30:00+05:30,3395.85,3399.8,3395.05,3399.7,0
2015-09-01 10:35:00+05:30,3399.7,3401.25,3398.55,3400.0,0
2015-09-01 10:40:00+05:30,3400.2,3400.2,3397.25,3399.05,0
2015-09-01 10:45:00+05:30,3399.2,3400.7,3398.7,3399.75,0
2015-09-01 10:50:00+05:30,3399.4,3399.4,3394.3,3398.4,0
2015-09-01 10:55:00+05:30,3398.4,3399.75,3395.7,3399.25,0
2015-09-01 11:00:00+05:30,3399.25,3401.5,3398.95,3399.65,0
2015-09-01 11:05:00+05:30,3399.65,3403.0,3399.5,3401.4,0
2015-09-01 11:10:00+05:30,3401.4,3401.65,3398.55,3401.15,0
2015-09-01 11:15:00+05:30,3401.75,3402.2,3397.8,3399.05,0
2015-09-01 11:20:00+05:30,3399.6,3399.9,3396.5,3397.8,0
2015-09-01 11:25:00+05:30,3397.8,3398.05,3394.75,3395.25,0
2015-09-01 11:30:00+05:30,3395.25,3396.75,3392.4,3394.25,0
2015-09-01 11:35:00+05:30,3394.25,3394.45,3388.95,3388.95,0
2015-09-01 11:40:00+05:30,3388.95,3389.05,3384.9,3388.05,0
2015-09-01 11:45:00+05:30,3388.05,3389.05,3385.4,3389.05,0
2015-09-01 11:50:00+05:30,3389.05,3390.6,3388.3,3388.95,0
2015-09-01 11:55:00+05:30,3388.95,3391.9,3388.95,3391.55,0
2015-09-01 12:00:00+05:30,3391.55,3391.7,3387.8,3388.25,0
2015-09-01 12:05:00+05:30,3388.25,3388.35,3383.25,3383.25,0
2015-09-01 12:10:00+05:30,3383.25,3386.2,3382.55,3385.85,0
2015-09-01 12:15:00+05:30,3385.85,3386.95,3383.25,3384.0,0
2015-09-01 12:20:00+05:30,3384.0,3384.7,3380.3,3384.0,0
2015-09-01 12:25:00+05:30,3383.8,3387.45,3383.75,3387.45,0
2015-09-01 12:30:00+05:30,3387.45,3388.8,3386.7,3387.15,0
2015-09-01 12:35:00+05:30,3387.15,3388.45,3385.75,3385.8,0
2015-09-01 12:40:00+05:30,3385.8,3387.4,3383.85,3386.95,0
2015-09-01 12:45:00+05:30,3386.95,3387.8,3383.25,3383.5,0
