date,open,high,low,close,volume
2015-09-01 09:15:00+05:30,13094.45,13215.9,13091.6,13215.9,0
2015-09-01 09:20:00+05:30,13215.9,13252.0,13212.8,13217.15,0
2015-09-01 09:25:00+05:30,13217.15,13243.9,13214.35,13243.7,0
2015-09-01 09:30:00+05:30,13243.7,13243.7,13191.6,13191.6,0
2015-09-01 09:35:00+05:30,13191.6,13215.85,13189.55,13191.05,0
2015-09-01 09:40:00+05:30,13191.05,13210.9,13189.6,13202.0,0
2015-09-01 09:45:00+05:30,13202.0,13214.4,13198.0,13206.35,0
2015-09-01 09:50:00+05:30,13207.55,13213.05,13186.4,13186.4,0
2015-09-01 09:55:00+05:30,13186.4,13191.15,13175.95,13191.15,0
2015-09-01 10:00:00+05:30,13191.15,13191.15,13169.3,13169.3,0
2015-09-01 10:05:00+05:30,13172.2,13178.55,13160.3,13160.3,0
2015-09-01 10:10:00+05:30,13160.3,13162.3,13143.15,13149.3,0
2015-09-01 10:15:00+05:30,13149.3,13167.4,13142.85,13165.7,0
2015-09-01 10:20:00+05:30,13165.1,13175.25,13161.05,13172.4,0
2015-09-01 10:25:00+05:30,13172.4,13203.65,13169.8,13192.3,0
2015-09-01 10:30:00+05:30,13192.3,13200.6,13186.25,13196.8,0
2015-09-01 10:35:00+05:30,13198.5,13216.55,13196.65,13198.25,0
2015-09-01 10:40:00+05:30,13198.25,13198.25,13181.2,13187.45,0
2015-09-01 10:45:00+05:30,13187.45,13209.95,13186.85,13196.75,0
2015-09-01 10:50:00+05:30,13195.35,13208.7,13186.15,13204.15,0
2015-09-01 10:55:00+05:30,13204.15,13209.1,13194.45,13201.8,0
2015-09-01 11:00:00+05:30,13201.8,13208.1,13192.2,13194.25,0
2015-09-01 11:05:00+05:30,13194.25,13201.35,13188.1,13188.85,0
2015-09-01 11:10:00+05:30,13188.85,13193.65,13175.55,13192.25,0
2015-09-01 11:15:00+05:30,13192.25,13196.45,13180.75,13187.9,0
2015-09-01 11:20:00+05:30,13187.9,13190.9,13168.65,13176.85,0
2015-09-01 11:25:00+05:30,13176.85,13177.3,13156.7,13156.7,0
2015-09-01 11:30:00+05:30,13156.7,13177.35,13147.0,13153.05,0
2015-09-01 11:35:00+05:30,13153.05,13166.8,13129.25,13142.25,0
2015-09-01 11:40:00+05:30,13142.25,13146.0,13125.4,13132.75,0
2015-09-01 11:45:00+05:30,13132.75,13136.8,13103.75,13114.9,0
2015-09-01 11:50:00+05:30,13114.9,13131.75,13106.0,13106.0,0
2015-09-01 11:55:00+05:30,13106.0,13124.25,13106.0,13123.7,0
2015-09-01 12:00:00+05:30,13127.5,13127.5,13106.7,13112.2,0
2015-09-01 12:05:00+05:30,13112.2,13114.1,13068.75,13068.75,0
2015-09-01 12:10:00+05:30,13068.75,13075.1,13057.65,13070.05,0
2015-09-01 12:15:00+05:30,13070.05,13079.8,13057.85,13065.05,0
2015-09-01 12:20:00+05:30,13065.05,13065.85,13043.7,13052.7,0
2015-09-01 12:25:00+05:30,13052.7,13102.45,13052.7,13100.1,0
2015-09-01 12:30:00+05:30,13100.1,13111.15,13097.35,13102.25,0
2015-09-01 12:35:00+05:30,13102.25,13112.35,13101.8,13103.35,0
2015-09-01 12:40:00+05:30,13103.35,13119.25,13092.95,13114.55,0
2015-09-01 12:45:00+05:30,13112.9,13115.55,13100.05,13103.3,0
2015-09-01 12:50:00+05:30,13103.3,13110.2,13069.45,13085.1,0
2015-09-01 12:55:00+05:30,13085.1,13095.2,13065.65,13065.65,0
2015-09-01 13:00:00+05:30,13063.05,13098.45,13061.8,13079.75,0
2015-09-01 13:05:00+05:30,13079.75,13087.2,13063.55,13083.3,0
2015-09-01 13:10:00+05:30,13083.3,13094.15,13069.65,13082.5,0
2015-09-01 13:15:00+05:30,13082.5,13082.5,13029.95,13045.05,0
2015-09-01 13:20:00+05:30,13045.05,13047.3,13029.3,13047.3,0
2015-09-01 13:25:00+05:30,13047.3,13066.55,13031.65,13045.1,0
2015-09-01 13:30:00+05:30,13045.1,13058.9,13036.55,13058.9,0
2015-09-01 13:35:00+05:30,13058.9,13060.25,13043.6,13043.6,0
2015-09-01 13:40:00+05:30,13042.2,13047.05,13017.9,13021.15,0
2015-09-01 13:45:00+05:30,13021.45,13027.5,12982.65,12982.65,0
2015-09-01 13:50:00+05:30,12982.65,12983.6,12964.8,12977.95,0
2015-09-01 13:55:00+05:30,12977.95,13018.85,12977.95,13004.75,0
2015-09-01 14:00:00+05:30,13002.75,13003.45,12956.95,12956.95,0
2015-09-01 14:05:00+05:30,12956.95,12967.75,12945.7,12950.55,0
2015-09-01 14:10:00+05:30,12950.55,13001.7,12950.55,12987.85,0
2015-09-01 14:15:00+05:30,12988.1,12997.1,12941.2,12955.7,0
2015-09-01 14:20:00+05:30,12955.7,12957.3,12922.05,12937.5,0
2015-09-01 14:25:00+05:30,12937.5,12951.05,12924.15,12944.3,0
2015-09-01 14:30:00+05:30,12944.3,12973.45,12937.3,12966.6,0
2015-09-01 14:35:00+05:30,12958.9,13011.65,12958.9,13007.1,0
2015-09-01 14:40:00+05:30,13007.1,13025.75,12994.6,12997.5,0
2015-09-01 14:45:00+05:30,12997.5,13006.6,12971.65,13006.6,0
2015-09-01 14:50:00+05:30,13006.6,13014.9,12986.8,12993.1,0
2015-09-01 14:55:00+05:30,12993.1,13028.9,12993.1,13016.85,0
2015-09-01 15:00:00+05:30,13016.85,13022.3,12994.9,13022.3,0
2015-09-01 15:05:00+05:30,13023.4,13045.65,13017.9,13032.65,0
2015-09-01 15:10:00+05:30,13036.1,13045.55,13009.15,13011.9,0
2015-09-01 15:15:00+05:30,13011.9,13013.4,12993.8,13007.65,0
2015-09-01 15:20:00+05:30,13007.65,13013.25,12987.75,12991.6,0
2015-09-01 15:25:00+05:30,12996.4,12997.2,12984.35,12996.15,0
2015-09-02 09:15:00+05:30,13121.15,13149.65,13106.85,13120.6,0
2015-09-02 09:20:00+05:30,13120.6,13120.6,13073.4,13073.4,0
2015-09-02 09:25:00+05:30,13073.4,13084.25,13013.0,13037.2,0
2015-09-02 09:30:00+05:30,13037.2,13037.4,12997.75,13022.2,0
2015-09-02 09:40:00+05:30,13059.85,13087.6,13059.85,13082.65,0
2015-09-02 09:45:00+05:30,13061.85,13080.35,13061.85,13075.35,0
2015-09-02 09:50:00+05:30,13075.35,13075.4,13018.7,13034.35,0
2015-09-02 09:55:00+05:30,13034.35,13051.3,13034.35,13047.85,0
2015-09-02 10:00:00+05:30,13047.85,13058.45,13038.15,13038.15,0
2015-09-02 10:05:00+05:30,13038.15,13044.55,13024.55,13039.15,0
2015-09-02 10:10:00+05:30,13039.15,13042.25,13023.6,13023.75,0
2015-09-02 10:15:00+05:30,13023.75,13027.25,12999.85,13002.95,0
2015-09-02 10:20:00+05:30,13003.05,13017.45,13001.4,13017.45,0
2015-09-02 10:25:00+05:30,13017.45,13038.9,13017.45,13036.55,0
2015-09-02 10:30:00+05:30,13036.55,13040.75,13031.05,13033.75,0
2015-09-02 10:35:00+05:30,13033.75,13038.5,13004.5,13019.5,0
2015-09-02 10:40:00+05:30,13019.5,13034.8,13011.05,13025.5,0
2015-09-02 10:45:00+05:30,13025.5,13039.5,13021.9,13029.7,0
2015-09-02 10:50:00+05:30,13029.7,13030.45,13015.0,13023.45,0
2015-09-02 10:55:00+05:30,13023.45,13026.05,13006.2,13014.3,0
2015-09-02 11:00:00+05:30,13014.3,13014.3,12995.8,13000.4,0
2015-09-02 11:05:00+05:30,13000.4,13003.5,12984.8,12984.8,0
2015-09-02 11:10:00+05:30,12984.8,12999.65,12974.9,12982.4,0
2015-09-02 11:15:00+05:30,12982.4,12988.4,12964.25,12980.15,0
2015-09-02 11:20:00+05:30,12980.15,12988.65,12976.9,12983.35,0
2015-09-02 11:25:00+05:30,12983.35,12986.6,12969.0,12975.25,0
2015-09-02 11:30:00+05:30,12975.25,13005.55,12974.45,13004.05,0
2015-09-02 11:35:00+05:30,13004.05,13027.85,13003.5,13026.85,0
2015-09-02 11:40:00+05:30,13026.85,13027.8,12986.85,12990.9,0
2015-09-02 11:45:00+05:30,12990.9,13013.95,12986.3,12993.4,0
2015-09-02 11:50:00+05:30,12993.4,12996.75,12971.95,12982.85,0
2015-09-02 11:55:00+05:30,12982.85,12984.7,12966.4,12982.3,0
2015-09-02 12:00:00+05:30,12982.3,12990.95,12979.55,12984.65,0
2015-09-02 12:05:00+05:30,12988.25,12989.25,12966.0,12974.25,0
2015-09-02 12:10:00+05:30,12974.25,12981.1,12969.3,12969.3,0
2015-09-02 12:15:00+05:30,12969.3,12978.75,12965.45,12974.7,0
2015-09-02 12:20:00+05:30,12974.7,12980.9,12973.7,12977.2,0
2015-09-02 12:25:00+05:30,12977.2,12989.7,12961.75,12961.75,0
2015-09-02 12:30:00+05:30,12961.75,12986.25,12960.55,12986.25,0
2015-09-02 12:35:00+05:30,12986.25,12994.55,12967.1,12994.45,0
2015-09-02 12:40:00+05:30,12994.45,12994.45,12975.65,12982.05,0
2015-09-02 12:45:00+05:30,12982.05,12985.3,12972.2,12975.4,0
2015-09-02 12:50:00+05:30,12975.4,12981.2,12970.15,12977.25,0
2015-09-02 12:55:00+05:30,12977.25,13001.7,12975.5,12998.05,0
2015-09-02 13:00:00+05:30,12998.05,13002.55,12991.25,12998.95,0
2015-09-02 13:05:00+05:30,12998.95,13003.5,12991.6,12991.6,0
2015-09-02 13:10:00+05:30,12991.6,12995.85,12982.4,12990.3,0
2015-09-02 13:15:00+05:30,12990.3,13007.05,12988.45,13006.45,0
2015-09-02 13:20:00+05:30,13006.45,13008.05,12971.35,12971.35,0
2015-09-02 13:25:00+05:30,12971.35,12979.05,12962.55,12970.9,0
2015-09-02 13:30:00+05:30,12970.9,12970.9,12933.65,12934.5,0
2015-09-02 13:35:00+05:30,12934.5,12946.25,12925.0,12932.85,0
2015-09-02 13:40:00+05:30,12935.45,12943.9,12925.2,12940.25,0
2015-09-02 13:45:00+05:30,12942.2,12957.35,12941.4,12954.3,0
2015-09-02 13:50:00+05:30,12954.3,12962.3,12932.35,12932.35,0
2015-09-02 13:55:00+05:30,12932.35,12957.75,12932.35,12948.2,0
2015-09-02 14:00:00+05:30,12948.2,12964.1,12933.6,12936.95,0
2015-09-02 14:05:00+05:30,12936.95,12950.8,12923.4,12950.15,0
2015-09-02 14:10:00+05:30,12950.15,12970.2,12943.1,12953.7,0
2015-09-02 14:15:00+05:30,12951.95,12961.0,12949.2,12956.65,0
2015-09-02 14:20:00+05:30,12954.9,12977.0,12952.4,12974.5,0
2015-09-02 14:25:00+05:30,12974.5,12975.25,12953.75,12969.55,0
2015-09-02 14:30:00+05:30,12969.55,12976.85,12946.45,12961.4,0
2015-09-02 14:35:00+05:30,12963.1,12967.65,12951.7,12957.7,0
2015-09-02 14:40:00+05:30,12955.9,12959.35,12939.35,12944.45,0
2015-09-02 14:45:00+05:30,12950.2,12960.4,12937.6,12957.35,0
2015-09-02 14:50:00+05:30,12955.9,12961.6,12908.1,12914.85,0
2015-09-02 14:55:00+05:30,12915.5,12933.7,12897.7,12909.85,0
2015-09-02 15:00:00+05:30,12913.55,12913.55,12870.7,12871.1,0
2015-09-02 15:05:00+05:30,12871.1,12875.55,12830.4,12854.15,0
2015-09-02 15:10:00+05:30,12854.15,12857.5,12810.6,12821.5,0
2015-09-02 15:15:00+05:30,12821.5,12840.9,12812.05,12835.95,0
2015-09-02 15:20:00+05:30,12842.4,12842.4,12814.3,12834.15,0
2015-09-02 15:25:00+05:30,12834.15,12854.35,12817.45,12852.65,0
2015-09-03 09:15:00+05:30,12953.95,12971.95,12947.1,12963.0,0
2015-09-03 09:20:00+05:30,12963.25,12971.1,12931.05,12947.0,0
2015-09-03 09:25:00+05:30,12947.0,12952.85,12917.45,12932.85,0
2015-09-03 09:30:00+05:30,12932.85,12942.75,12926.5,12938.45,0
2015-09-03 09:35:00+05:30,12938.45,12944.3,12910.25,12911.75,0
2015-09-03 09:40:00+05:30,12911.75,12915.45,12881.1,12883.15,0
2015-09-03 09:45:00+05:30,12886.45,12902.25,12880.1,12902.25,0
2015-09-03 09:50:00+05:30,12902.25,12938.15,12896.55,12938.15,0
2015-09-03 09:55:00+05:30,12938.15,12940.7,12926.65,12940.7,0
2015-09-03 10:00:00+05:30,12940.7,12940.7,12900.45,12906.7,0
2015-09-03 10:05:00+05:30,12906.7,12924.2,12905.25,12919.45,0
2015-09-03 10:10:00+05:30,12919.45,12920.85,12904.9,12906.7,0
2015-09-03 10:15:00+05:30,12906.7,12920.0,12904.2,12914.35,0
2015-09-03 10:20:00+05:30,12914.35,12924.15,12904.2,12923.7,0
2015-09-03 10:25:00+05:30,12922.0,12929.3,12902.85,12916.2,0
2015-09-03 10:30:00+05:30,12916.2,12928.0,12900.05,12900.05,0
2015-09-03 10:35:00+05:30,12903.05,12915.15,12901.7,12908.95,0
2015-09-03 10:40:00+05:30,12908.95,12908.95,12893.45,12894.9,0
2015-09-03 10:45:00+05:30,12894.9,12894.9,12866.4,12874.8,0
2015-09-03 10:50:00+05:30,12874.8,12877.5,12863.75,12872.45,0
2015-09-03 10:55:00+05:30,12872.45,12884.0,12867.6,12879.4,0
2015-09-03 11:00:00+05:30,12879.4,12881.25,12867.9,12868.85,0
2015-09-03 11:05:00+05:30,12868.85,12890.7,12867.25,12875.8,0
2015-09-03 11:10:00+05:30,12875.8,12875.8,12857.35,12869.8,0
2015-09-03 11:15:00+05:30,12869.8,12873.75,12849.3,12855.1,0
2015-09-03 11:20:00+05:30,12855.1,12857.9,12846.85,12853.0,0
2015-09-03 11:25:00+05:30,12853.0,12861.6,12845.75,12857.55,0
2015-09-03 11:30:00+05:30,12857.55,12866.3,12855.9,12861.75,0
2015-09-03 11:35:00+05:30,12861.75,12864.95,12845.85,12864.35,0
2015-09-03 11:40:00+05:30,12864.35,12866.45,12841.9,12848.05,0
2015-09-03 11:45:00+05:30,12848.05,12857.75,12844.5,12853.25,0
2015-09-03 11:50:00+05:30,12853.9,12855.1,12845.3,12855.1,0
2015-09-03 11:55:00+05:30,12855.1,12858.5,12850.1,12853.65,0
2015-09-03 12:00:00+05:30,12854.05,12862.25,12853.7,12854.05,0
2015-09-03 12:05:00+05:30,12854.05,12854.95,12821.0,12829.55,0
2015-09-03 12:10:00+05:30,12828.85,12839.1,12816.9,12839.1,0
2015-09-03 12:15:00+05:30,12839.8,12840.2,12819.85,12824.1,0
2015-09-03 12:20:00+05:30,12822.65,12823.95,12807.7,12819.85,0
2015-09-03 12:25:00+05:30,12819.85,12825.2,12790.15,12799.2,0
2015-09-03 12:30:00+05:30,12799.2,12817.85,12797.85,12809.9,0
2015-09-03 12:35:00+05:30,12808.85,12830.15,12805.0,12824.2,0
2015-09-03 12:40:00+05:30,12823.0,12825.0,12803.65,12806.85,0
2015-09-03 12:45:00+05:30,12807.7,12828.65,12806.25,12828.55,0
2015-09-03 12:50:00+05:30,12829.3,12838.25,12827.05,12833.65,0
