date,open,high,low,close,volume
2015-09-01 09:15:00+05:30,1809.9,1809.9,1797.9,1805.9,0
2015-09-01 09:20:00+05:30,1805.9,1811.1,1803.55,1803.55,0
2015-09-01 09:25:00+05:30,1803.55,1812.25,1802.75,1812.25,0
2015-09-01 09:30:00+05:30,1812.25,1815.95,1810.55,1814.4,0
2015-09-01 09:35:00+05:30,1814.4,1818.3,1814.35,1815.05,0
2015-09-01 09:40:00+05:30,1815.05,1820.5,1811.4,1820.1,0
2015-09-01 09:45:00+05:30,1820.1,1826.95,1820.0,1823.3,0
2015-09-01 09:50:00+05:30,1822.9,1824.25,1818.1,1818.5,0
2015-09-01 09:55:00+05:30,1818.5,1821.3,1817.6,1818.9,0
2015-09-01 10:00:00+05:30,1818.9,1819.95,1816.65,1817.05,0
2015-09-01 10:05:00+05:30,1818.35,1818.35,1814.65,1814.65,0
2015-09-01 10:10:00+05:30,1814.65,1815.35,1808.2,1809.6,0
2015-09-01 10:15:00+05:30,1809.6,1809.6,1801.6,1808.8,0
2015-09-01 10:20:00+05:30,1809.0,1813.15,1807.15,1811.25,0
2015-09-01 10:25:00+05:30,1811.25,1813.8,1810.9,1811.05,0
2015-09-01 10:30:00+05:30,1811.05,1812.45,1809.0,1812.25,0
2015-09-01 10:35:00+05:30,1812.3,1815.6,1812.05,1814.6,0
2015-09-01 10:40:00+05:30,1814.6,1815.05,1812.3,1814.4,0
2015-09-01 10:45:00+05:30,1814.4,1816.9,1814.4,1816.35,0
2015-09-01 10:50:00+05:30,1816.15,1818.05,1812.95,1816.9,0
2015-09-01 10:55:00+05:30,1816.9,1818.15,1815.75,1818.15,0
2015-09-01 11:00:00+05:30,1818.15,1820.65,1817.5,1818.1,0
2015-09-01 11:05:00+05:30,1818.1,1822.4,1817.9,1822.35,0
2015-09-01 11:10:00+05:30,1822.35,1822.35,1819.45,1820.0,0
2015-09-01 11:15:00+05:30,1820.0,1820.3,1818.6,1818.7,0
2015-09-01 11:20:00+05:30,1818.7,1819.35,1815.85,1816.85,0
2015-09-01 11:25:00+05:30,1816.85,1816.85,1812.7,1813.4,0
2015-09-01 11:30:00+05:30,1813.4,1815.65,1812.55,1813.35,0
2015-09-01 11:35:00+05:30,1813.35,1813.55,1809.9,1811.2,0
2015-09-01 11:40:00+05:30,1811.2,1811.2,1808.3,1809.6,0
2015-09-01 11:45:00+05:30,1809.6,1809.6,1806.35,1808.7,0
2015-09-01 11:50:00+05:30,1808.7,1809.85,1807.45,1809.2,0
2015-09-01 11:55:00+05:30,1809.2,1813.55,1809.2,1813.55,0
2015-09-01 12:00:00+05:30,1813.2,1813.2,1807.75,1807.75,0
2015-09-01 12:05:00+05:30,1807.75,1808.0,1803.6,1803.6,0
2015-09-01 12:10:00+05:30,1803.6,1807.3,1803.05,1807.3,0
2015-09-01 12:15:00+05:30,1807.3,1807.95,1805.45,1807.25,0
2015-09-01 12:20:00+05:30,1807.25,1807.95,1800.95,1803.7,0
2015-09-01 12:25:00+05:30,1803.7,1807.75,1803.6,1806.7,0
2015-09-01 12:30:00+05:30,1806.7,1808.2,1804.0,1804.15,0
2015-09-01 12:35:00+05:30,1804.15,1806.45,1803.8,1804.45,0
2015-09-01 12:40:00+05:30,1804.45,1805.45,1802.55,1803.25,0
2015-09-01 12:45:00+05:30,1802.8,1802.8,1798.8,1798.8,0
2015-09-01 12:50:00+05:30,1798.8,1800.05,1797.45,1799.45,0
2015-09-01 12:55:00+05:30,1799.45,1802.95,1799.45,1800.3,0
2015-09-01 13:00:00+05:30,1800.1,1800.9,1799.05,1799.05,0
2015-09-01 13:05:00+05:30,1799.05,1799.05,1795.45,1796.0,0
2015-09-01 13:10:00+05:30,1796.0,1797.0,1791.2,1791.8,0
2015-09-01 13:15:00+05:30,1791.8,1791.8,1783.0,1786.05,0
2015-09-01 13:20:00+05:30,1786.05,1788.7,1783.05,1783.9,0
2015-09-01 13:25:00+05:30,1783.9,1786.8,1780.55,1783.05,0
2015-09-01 13:30:00+05:30,1783.05,1788.15,1783.05,1786.95,0
2015-09-01 13:35:00+05:30,1786.95,1786.95,1781.45,1781.45,0
2015-09-01 13:40:00+05:30,1781.9,1782.45,1779.5,1781.5,0
2015-09-01 13:45:00+05:30,1781.05,1781.2,1775.5,1775.5,0
2015-09-01 13:50:00+05:30,1775.5,1777.1,1771.8,1771.8,0
2015-09-01 13:55:00+05:30,1771.8,1774.3,1769.45,1774.2,0
2015-09-01 14:00:00+05:30,1774.1,1774.3,1769.85,1769.85,0
2015-09-01 14:05:00+05:30,1769.85,1771.4,1766.05,1766.05,0
