date,open,high,low,close,volume
2015-09-01 09:15:00+05:30,9611.55,9626.75,9591.65,9626.75,0
2015-09-01 09:20:00+05:30,9626.75,9633.3,9620.75,9630.1,0
2015-09-01 09:25:00+05:30,9630.1,9642.4,9624.25,9638.45,0
2015-09-01 09:30:00+05:30,9638.45,9645.4,9633.0,9642.05,0
2015-09-01 09:35:00+05:30,9642.05,9649.3,9634.55,9645.6,0
2015-09-01 09:40:00+05:30,9645.6,9652.5,9639.95,9651.45,0
2015-09-01 09:45:00+05:30,9651.45,9665.3,9651.35,9653.55,0
2015-09-01 09:50:00+05:30,9652.4,9657.2,9630.05,9630.4,0
2015-09-01 09:55:00+05:30,9630.4,9641.4,9625.3,9640.95,0
2015-09-01 10:00:00+05:30,9640.95,9642.05,9634.15,9634.8,0
2015-09-01 10:05:00+05:30,9635.55,9642.1,9632.1,9632.4,0
2015-09-01 10:10:00+05:30,9632.4,9632.4,9619.15,9626.8,0
2015-09-01 10:15:00+05:30,9626.8,9631.15,9618.75,9621.8,0
2015-09-01 10:20:00+05:30,9620.75,9642.4,9620.75,9628.6,0
2015-09-01 10:25:00+05:30,9628.6,9632.2,9622.65,9624.95,0
2015-09-01 10:30:00+05:30,9624.95,9629.95,9619.55,9629.45,0
2015-09-01 10:35:00+05:30,9628.0,9632.6,9620.35,9627.7,0
2015-09-01 10:40:00+05:30,9627.7,9634.0,9621.4,9627.8,0
2015-09-01 10:45:00+05:30,9627.8,9632.95,9627.45,9628.9,0
2015-09-01 10:50:00+05:30,9630.0,9630.0,9606.1,9615.4,0
2015-09-01 10:55:00+05:30,9615.4,9625.5,9613.25,9624.3,0
2015-09-01 11:00:00+05:30,9624.3,9632.35,9623.25,9626.35,0
2015-09-01 11:05:00+05:30,9626.35,9635.4,9622.5,9627.05,0
2015-09-01 11:10:00+05:30,9627.05,9628.05,9620.45,9626.75,0
2015-09-01 11:15:00+05:30,9626.75,9632.0,9618.8,9623.55,0
2015-09-01 11:20:00+05:30,9623.55,9624.3,9614.4,9623.5,0
2015-09-01 11:25:00+05:30,9623.5,9624.0,9610.9,9612.3,0
2015-09-01 11:30:00+05:30,9612.3,9617.7,9610.35,9615.3,0
2015-09-01 11:35:00+05:30,9615.3,9615.85,9603.4,9606.55,0
2015-09-01 11:40:00+05:30,9606.55,9610.4,9598.4,9609.55,0
2015-09-01 11:45:00+05:30,9609.55,9610.6,9606.45,9610.6,0
2015-09-01 11:50:00+05:30,9610.6,9616.4,9609.7,9613.6,0
2015-09-01 11:55:00+05:30,9613.6,9622.25,9613.05,9621.75,0
2015-09-01 12:00:00+05:30,9621.7,9623.75,9617.6,9620.15,0
2015-09-01 12:05:00+05:30,9620.15,9620.15,9609.3,9609.3,0
2015-09-01 12:10:00+05:30,9609.3,9613.55,9607.05,9611.05,0
2015-09-01 12:15:00+05:30,9611.05,9615.3,9607.2,9608.1,0
2015-09-01 12:20:00+05:30,9608.1,9612.2,9598.65,9604.1,0
2015-09-01 12:25:00+05:30,9604.1,9610.2,9602.45,9610.2,0
2015-09-01 12:30:00+05:30,9610.2,9613.15,9608.2,9609.75,0
2015-09-01 12:35:00+05:30,9609.75,9616.55,9607.55,9611.65,0
2015-09-01 12:40:00+05:30,9611.65,9617.65,9607.6,9614.8,0
2015-09-01 12:45:00+05:30,9616.6,9616.6,9611.8,9613.3,0
2015-09-01 12:50:00+05:30,9613.3,9614.6,9603.8,9611.45,0
2015-09-01 12:55:00+05:30,9611.45,9618.2,9611.3,9612.0,0
2015-09-01 13:00:00+05:30,9611.15,9618.6,9610.05,9613.25,0
2015-09-01 13:05:00+05:30,9613.25,9613.25,9605.8,9610.3,0
2015-09-01 13:10:00+05:30,9610.3,9611.8,9603.2,9604.65,0
2015-09-01 13:15:00+05:30,9604.65,9604.65,9572.55,9579.9,0
2015-09-01 13:20:00+05:30,9579.9,9583.65,9570.25,9574.1,0
2015-09-01 13:25:00+05:30,9574.1,9578.7,9573.2,9575.6,0
2015-09-01 13:30:00+05:30,9575.6,9588.2,9569.75,9584.0,0
2015-09-01 13:35:00+05:30,9584.0,9593.45,9583.8,9583.8,0
2015-09-01 13:40:00+05:30,9585.45,9585.45,9570.3,9574.65,0
2015-09-01 13:45:00+05:30,9574.6,9575.35,9543.15,9543.15,0
2015-09-01 13:50:00+05:30,9543.15,9543.75,9532.15,9534.9,0
2015-09-01 13:55:00+05:30,9534.9,9549.1,9532.8,9543.9,0
2015-09-01 14:00:00+05:30,9541.5,9542.0,9524.0,9526.4,0
2015-09-01 14:05:00+05:30,9526.4,9527.9,9508.9,9512.45,0
2015-09-01 14:10:00+05:30,9512.45,9535.6,9511.1,9531.0,0
2015-09-01 14:15:00+05:30,9530.3,9533.15,9514.45,9521.7,0
2015-09-01 14:20:00+05:30,9521.7,9522.2,9496.25,9515.7,0
2015-09-01 14:25:00+05:30,9515.7,9521.65,9509.65,9513.85,0
2015-09-01 14:30:00+05:30,9513.85,9532.5,9513.05,9529.9,0
2015-09-01 14:35:00+05:30,9527.05,9537.2,9523.7,9532.8,0
