date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2015-09-01 09:15:00+05:30,7626.85,7627.8,7597.5,7610.6,0,2015-09-01,,,,,,1,,,
2015-09-01 09:30:00+05:30,7610.6,7611.8,7585.65,7605.8,0,2015-09-01,,,,,,1,,,
2015-09-01 09:45:00+05:30,7605.8,7623.65,7605.8,7622.35,0,2015-09-01,,,,,,1,,,
2015-09-01 10:00:00+05:30,7622.35,7629.0,7593.85,7605.5,0,2015-09-01,,,,,,1,,,
2015-09-01 10:15:00+05:30,7605.5,7607.15,7583.45,7598.3,0,2015-09-01,,,,,,1,,,
2015-09-01 10:30:00+05:30,7598.3,7607.2,7585.65,7591.6,0,2015-09-01,,,,,,1,,,
2015-09-01 10:45:00+05:30,7591.6,7609.85,7585.8,7609.25,0,2015-09-01,,,,,,1,,,
2015-09-01 11:00:00+05:30,7609.25,7620.5,7608.9,7618.05,0,2015-09-01,,,,,,1,,,
2015-09-01 11:15:00+05:30,7618.05,7621.3,7599.05,7599.05,0,2015-09-01,,,,,,1,,,
2015-09-01 11:30:00+05:30,7599.05,7601.15,7576.75,7581.1,0,2015-09-01,,,,,,1,,,
2015-09-01 11:45:00+05:30,7581.1,7589.6,7572.4,7589.1,0,2015-09-01,,,,,,1,,,
2015-09-01 12:00:00+05:30,7588.85,7588.85,7563.2,7571.35,0,2015-09-01,,,,,,1,,,
2015-09-01 12:15:00+05:30,7571.35,7579.35,7563.0,7574.85,0,2015-09-01,,,,,,1,,,
2015-09-01 12:30:00+05:30,7574.85,7592.7,7572.8,7592.25,0,2015-09-01,,,,,,1,,,
2015-09-01 12:45:00+05:30,7591.1,7592.2,7573.55,7580.5,0,2015-09-01,,,,,,1,,,
2015-09-01 13:00:00+05:30,7579.0,7587.05,7577.05,7579.2,0,2015-09-01,,,,,,1,,,
2015-09-01 13:15:00+05:30,7579.2,7579.2,7552.2,7564.3,0,2015-09-01,,,,,,1,,,
2015-09-01 13:30:00+05:30,7564.3,7575.7,7561.85,7565.4,0,2015-09-01,,,,,,1,,,
2015-09-01 13:45:00+05:30,7562.5,7568.0,7550.8,7558.1,0,2015-09-01,,,,,,1,,,
2015-09-01 14:00:00+05:30,7557.1,7558.55,7540.25,7554.35,0,2015-09-01,,,,,,1,,,
2015-09-01 14:15:00+05:30,7555.0,7561.6,7515.8,7515.8,0,2015-09-01,,,,,,1,,,
2015-09-01 14:30:00+05:30,7515.8,7533.2,7509.25,7512.9,0,2015-09-01,,,,,,1,,,
2015-09-01 14:45:00+05:30,7512.9,7516.55,7491.0,7509.45,0,2015-09-01,,,,,,1,,,
2015-09-01 15:00:00+05:30,7509.45,7527.9,7501.6,7509.25,0,2015-09-01,,,,,,1,,,
2015-09-01 15:15:00+05:30,7509.25,7518.65,7500.8,7504.85,0,2015-09-01,,,,,,1,7572.93,7644.61799620578,7501.24200379422
2015-09-02 09:15:00+05:30,7576.45,7576.45,7478.45,7506.4,0,2015-09-02,7541.616666666666,7560.0,7523.233333333332,0.00487517044311917,7352.687000000001,1,7568.762,7643.265918178845,7494.2580818211545
2015-09-02 09:30:00+05:30,7506.4,7516.4,7485.45,7513.7,0,2015-09-02,7541.616666666666,7560.0,7523.233333333332,0.00487517044311917,7352.687000000001,1,7565.078,7640.986814139072,7489.169185860929
2015-09-02 09:45:00+05:30,7515.4,7538.6,7513.5,7538.6,0,2015-09-02,7541.616666666666,7560.0,7523.233333333332,0.00487517044311917,7352.687000000001,1,7561.728,7634.560811726584,7488.895188273416
2015-09-02 10:00:00+05:30,7538.6,7543.7,7519.9,7527.3,0,2015-09-02,7541.616666666666,7560.0,7523.233333333332,0.00487517044311917,7352.745693470719,1,7558.6,7630.353528136254,7486.846471863747
2015-09-02 10:15:00+05:30,7527.3,7561.05,7525.25,7557.75,0,2015-09-02,7541.616666666666,7560.0,7523.233333333332,0.00487517044311917,7361.233865731891,1,7556.978,7626.877831645005,7487.078168354995
2015-09-02 10:30:00+05:30,7557.75,7563.6,7530.85,7533.3,0,2015-09-02,7541.616666666666,7560.0,7523.233333333332,0.00487517044311917,7363.415511102616,1,7554.646000000001,7623.654317875457,7485.637682124544
2015-09-02 10:45:00+05:30,7533.3,7539.85,7507.05,7507.05,0,2015-09-02,7541.616666666666,7560.0,7523.233333333332,0.00487517044311917,7363.415511102616,1,7550.558000000001,7618.238914178225,7482.877085821777
2015-09-02 11:00:00+05:30,7507.05,7517.15,7501.9,7507.25,0,2015-09-02,7541.616666666666,7560.0,7523.233333333332,0.00487517044311917,7363.415511102616,1,7546.126,7609.949206563132,7482.302793436868
2015-09-02 11:15:00+05:30,7507.25,7508.35,7480.25,7485.95,0,2015-09-02,7541.616666666666,7560.0,7523.233333333332,0.00487517044311917,7363.415511102616,1,7541.602000000001,7605.8107812063145,7477.393218793687
2015-09-02 11:30:00+05:30,7485.95,7521.95,7485.95,7509.4,0,2015-09-02,7541.616666666666,7560.0,7523.233333333332,0.00487517044311917,7363.415511102616,1,7538.734,7602.0282823326115,7475.439717667389
2015-09-02 11:45:00+05:30,7509.4,7525.4,7505.85,7518.2,0,2015-09-02,7541.616666666666,7560.0,7523.233333333332,0.00487517044311917,7363.415511102616,1,7535.897999999999,7596.193774180288,7475.602225819711
2015-09-02 12:00:00+05:30,7518.2,7541.6,7518.2,7530.0,0,2015-09-02,7541.616666666666,7560.0,7523.233333333332,0.00487517044311917,7363.415511102616,1,7534.243999999999,7592.802588234351,7475.685411765647
