date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2022-08-29 09:15:00+05:30,26288.65,26642.45,26288.65,26619.5,0,2022-08-29,,,,,,1,,,
2022-08-29 09:30:00+05:30,26621.2,26724.55,26600.05,26719.6,0,2022-08-29,,,,,,1,,,
2022-08-29 09:45:00+05:30,26720.85,26779.65,26684.6,26753.1,0,2022-08-29,,,,,,1,,,
2022-08-29 10:00:00+05:30,26755.85,26786.25,26707.2,26752.4,0,2022-08-29,,,,,,1,,,
2022-08-29 10:15:00+05:30,26751.3,26780.15,26720.95,26778.9,0,2022-08-29,,,,,,1,,,
2022-08-29 10:30:00+05:30,26780.6,26791.0,26741.4,26761.15,0,2022-08-29,,,,,,1,,,
2022-08-29 10:45:00+05:30,26760.0,26786.6,26738.4,26767.55,0,2022-08-29,,,,,,1,,,
2022-08-29 11:00:00+05:30,26769.05,26783.6,26720.9,26728.35,0,2022-08-29,,,,,,1,,,
2022-08-29 11:15:00+05:30,26727.85,26807.15,26723.0,26760.0,0,2022-08-29,,,,,,1,,,
2022-08-29 11:30:00+05:30,26759.6,26801.8,26759.6,26797.3,0,2022-08-29,,,,,,1,,,
2022-08-29 11:45:00+05:30,26797.3,26830.4,26797.0,26827.25,0,2022-08-29,,,,,,1,,,
2022-08-29 12:00:00+05:30,26827.25,26872.75,26824.9,26853.0,0,2022-08-29,,,,,,1,,,
2022-08-29 12:15:00+05:30,26851.7,26892.9,26851.55,26875.3,0,2022-08-29,,,,,,1,,,
2022-08-29 12:30:00+05:30,26877.45,26914.2,26848.85,26853.95,0,2022-08-29,,,,,,1,,,
2022-08-29 12:45:00+05:30,26850.0,26861.45,26814.3,26834.8,0,2022-08-29,,,,,,1,,,
2022-08-29 13:00:00+05:30,26834.8,26901.85,26830.25,26872.95,0,2022-08-29,,,,,,1,,,
2022-08-29 13:15:00+05:30,26874.2,26891.8,26860.65,26874.3,0,2022-08-29,,,,,,1,,,
2022-08-29 13:30:00+05:30,26874.3,26900.25,26861.8,26889.6,0,2022-08-29,,,,,,1,,,
2022-08-29 13:45:00+05:30,26888.45,26921.65,26882.6,26904.05,0,2022-08-29,,,,,,1,,,
2022-08-29 14:00:00+05:30,26902.9,26938.9,26880.75,26938.25,0,2022-08-29,,,,,,1,,,
2022-08-29 14:15:00+05:30,26938.55,26938.6,26873.2,26891.55,0,2022-08-29,,,,,,1,,,
2022-08-29 14:30:00+05:30,26891.85,26909.0,26863.7,26886.15,0,2022-08-29,,,,,,1,,,
2022-08-29 14:45:00+05:30,26886.7,26906.2,26828.75,26833.75,0,2022-08-29,,,,,,1,,,
2022-08-29 15:00:00+05:30,26833.5,26877.05,26829.25,26843.8,0,2022-08-29,,,,,,1,,,
2022-08-29 15:15:00+05:30,26844.6,26908.1,26833.65,26899.55,0,2022-08-29,,,,,,1,26820.644,26966.80993397916,26674.47806602084
2022-08-30 09:15:00+05:30,27069.9,27170.15,27068.45,27103.75,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26564.436320000004,1,26840.014,27001.921715739547,26678.10628426045
2022-08-30 09:30:00+05:30,27106.05,27156.3,27087.8,27139.95,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26570.200867199997,1,26856.828,27049.590023396722,26664.06597660328
2022-08-30 09:45:00+05:30,27140.55,27237.4,27132.05,27237.4,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26625.451832511997,1,26876.2,27115.173195149575,26637.226804850427
2022-08-30 10:00:00+05:30,27236.45,27295.5,27225.25,27287.4,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26703.802759211518,1,26897.6,27180.226587567402,26614.973412432595
2022-08-30 10:15:00+05:30,27289.8,27296.85,27257.65,27264.7,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26731.96464884306,1,26917.032000000003,27229.562018884582,26604.501981115423
2022-08-30 10:30:00+05:30,27264.7,27292.5,27240.3,27286.85,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26731.96464884306,1,26938.06,27275.55205975844,26600.567940241563
2022-08-30 10:45:00+05:30,27286.45,27297.35,27261.8,27281.95,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26753.05466037376,1,26958.636000000002,27314.27243066479,26602.999569335214
2022-08-30 11:00:00+05:30,27281.95,27305.5,27265.3,27284.15,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26768.684473958812,1,26980.868,27345.516679010343,26616.219320989654
2022-08-30 11:15:00+05:30,27284.35,27302.95,27268.8,27283.4,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26780.26609500046,1,27001.804,27373.360543120947,26630.247456879053
2022-08-30 11:30:00+05:30,27283.65,27295.55,27257.2,27291.9,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26780.26609500046,1,27021.588000000003,27400.08773133939,26643.088268660616
2022-08-30 11:45:00+05:30,27291.85,27319.35,27282.95,27318.25,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26814.680353152427,1,27041.228000000003,27428.213402391342,26654.242597608663
2022-08-30 12:00:00+05:30,27316.95,27340.4,27305.3,27335.85,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26846.011139026326,1,27060.542,27456.124044769458,26664.959955230544
2022-08-30 12:15:00+05:30,27335.45,27355.55,27323.25,27348.5,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26872.590693465274,1,27079.47,27482.99064532064,26675.949354679364
2022-08-30 12:30:00+05:30,27347.0,27350.3,27320.0,27344.85,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26878.529065726663,1,27099.106,27504.590136626804,26693.621863373195
2022-08-30 12:45:00+05:30,27343.75,27361.4,27334.7,27345.1,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26902.2179030976,1,27119.517999999996,27521.084492506507,26717.951507493486
2022-08-30 13:00:00+05:30,27345.45,27378.1,27339.85,27368.35,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26920.26618697369,1,27139.334,27539.16447179521,26739.503528204787
2022-08-30 13:15:00+05:30,27369.15,27391.1,27367.6,27386.95,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26951.609539494744,1,27159.84,27555.761365930128,26763.918634069872
2022-08-30 13:30:00+05:30,27386.75,27410.45,27383.55,27395.4,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26978.837157914953,1,27180.072,27570.340894051238,26789.803105948762
2022-08-30 13:45:00+05:30,27395.15,27446.55,27387.5,27444.9,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,26999.05467159836,1,27201.705999999995,27588.31821638222,26815.09378361777
2022-08-30 14:00:00+05:30,27445.0,27500.15,27442.75,27464.4,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,27054.126484734425,1,27222.751999999997,27606.9825573272,26838.521442672794
2022-08-30 14:15:00+05:30,27464.05,27486.95,27460.1,27472.4,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,27065.376425345046,1,27245.986,27617.327545771506,26874.644454228495
2022-08-30 14:30:00+05:30,27471.55,27490.7,27453.65,27476.35,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,27069.978368331245,1,27269.593999999997,27620.93271556657,26918.255284433424
2022-08-30 14:45:00+05:30,27476.15,27492.5,27464.45,27484.75,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,27084.51223359799,1,27295.634,27608.267498806454,26983.000501193543
2022-08-30 15:00:00+05:30,27481.5,27517.05,27477.35,27508.0,0,2022-08-30,26709.033333333336,26613.775,26804.29166666667,0.007133042378920616,27107.87974425407,1,27322.201999999997,27585.768930368667,27058.635069631327
