date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2015-09-01 09:15:00+05:30,3105.5,3111.5,3091.45,3110.5,0,2015-09-01,,,,,,1,,,
2015-09-01 09:30:00+05:30,3110.5,3117.1,3106.7,3116.55,0,2015-09-01,,,,,,1,,,
2015-09-01 09:45:00+05:30,3116.55,3126.2,3116.55,3124.2,0,2015-09-01,,,,,,1,,,
2015-09-01 10:00:00+05:30,3124.2,3126.8,3109.75,3112.8,0,2015-09-01,,,,,,1,,,
2015-09-01 10:15:00+05:30,3112.8,3117.6,3102.55,3114.25,0,2015-09-01,,,,,,1,,,
2015-09-01 10:30:00+05:30,3114.25,3118.9,3108.5,3116.4,0,2015-09-01,,,,,,1,,,
2015-09-01 10:45:00+05:30,3116.4,3123.2,3115.0,3123.2,0,2015-09-01,,,,,,1,,,
2015-09-01 11:00:00+05:30,3123.2,3131.05,3123.2,3129.2,0,2015-09-01,,,,,,1,,,
2015-09-01 11:15:00+05:30,3129.2,3130.15,3116.05,3116.3,0,2015-09-01,,,,,,1,,,
2015-09-01 11:30:00+05:30,3116.3,3119.3,3110.05,3110.05,0,2015-09-01,,,,,,1,,,
2015-09-01 11:45:00+05:30,3110.05,3114.15,3105.95,3114.15,0,2015-09-01,,,,,,1,,,
2015-09-01 12:00:00+05:30,3114.2,3114.2,3100.1,3107.4,0,2015-09-01,,,,,,1,,,
2015-09-01 12:15:00+05:30,3107.4,3108.25,3097.2,3106.45,0,2015-09-01,,,,,,1,,,
2015-09-01 12:30:00+05:30,3106.45,3108.1,3103.4,3105.9,0,2015-09-01,,,,,,1,,,
2015-09-01 12:45:00+05:30,3105.65,3105.65,3099.15,3102.25,0,2015-09-01,,,,,,1,,,
2015-09-01 13:00:00+05:30,3101.65,3105.2,3097.7,3097.7,0,2015-09-01,,,,,,1,,,
2015-09-01 13:15:00+05:30,3097.7,3097.7,3086.95,3088.7,0,2015-09-01,,,,,,1,,,
2015-09-01 13:30:00+05:30,3088.7,3095.65,3085.3,3087.1,0,2015-09-01,,,,,,1,,,
2015-09-01 13:45:00+05:30,3086.25,3087.6,3076.75,3079.75,0,2015-09-01,,,,,,1,,,
2015-09-01 14:00:00+05:30,3079.2,3079.9,3068.05,3072.85,0,2015-09-01,,,,,,1,,,
2015-09-01 14:15:00+05:30,3072.55,3074.05,3050.05,3051.85,0,2015-09-01,,,,,,1,,,
2015-09-01 14:30:00+05:30,3051.85,3060.4,3051.05,3054.6,0,2015-09-01,,,,,,1,,,
2015-09-01 14:45:00+05:30,3054.6,3057.2,3046.6,3054.85,0,2015-09-01,,,,,,1,,,
2015-09-01 15:00:00+05:30,3054.85,3063.15,3051.65,3058.95,0,2015-09-01,,,,,,1,,,
2015-09-01 15:15:00+05:30,3058.95,3064.1,3056.3,3059.6,0,2015-09-01,,,,,,1,3096.6220000000003,3144.9481509330103,3048.2958490669903
2015-09-02 09:15:00+05:30,3077.5,3077.5,3035.45,3042.9,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3093.9179999999997,3146.2355219596648,3041.6004780403346
2015-09-02 09:30:00+05:30,3042.9,3050.6,3032.95,3045.1,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3091.06,3145.867014149651,3036.252985850349
2015-09-02 09:45:00+05:30,3047.3,3051.05,3042.7,3050.35,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3088.1059999999998,3143.4083639277746,3032.803636072225
2015-09-02 10:00:00+05:30,3050.35,3053.75,3041.8,3042.9,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3085.31,3142.375639398854,3028.2443606011457
2015-09-02 10:15:00+05:30,3042.9,3061.4,3042.15,3060.6,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3083.1639999999998,3139.7480579668872,3026.5799420331123
2015-09-02 10:30:00+05:30,3060.6,3060.6,3047.5,3047.5,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3080.408,3136.960097609196,3023.8559023908037
2015-09-02 10:45:00+05:30,3047.5,3051.3,3035.45,3035.45,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3076.8980000000006,3133.283015598119,3020.512984401882
2015-09-02 11:00:00+05:30,3035.45,3038.35,3030.9,3032.2,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3073.018,3127.799733305912,3018.236266694088
2015-09-02 11:15:00+05:30,3032.2,3034.35,3024.5,3024.5,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3069.3460000000005,3124.3370023185626,3014.3549976814384
2015-09-02 11:30:00+05:30,3024.5,3039.9,3024.5,3033.9,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3066.3,3120.3632444457426,3012.236755554258
2015-09-02 11:45:00+05:30,3033.9,3041.0,3031.85,3038.2,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3063.2619999999997,3114.7004547201805,3011.823545279819
2015-09-02 12:00:00+05:30,3038.2,3051.65,3037.5,3048.1,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3060.89,3109.351167959512,3012.4288320404876
2015-09-02 12:15:00+05:30,3048.1,3048.85,3040.0,3040.0,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3058.232,3103.59645198611,3012.86754801389
2015-09-02 12:30:00+05:30,3040.0,3047.2,3039.25,3040.9,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3055.6319999999996,3097.0493768363,3014.2146231636993
2015-09-02 12:45:00+05:30,3040.9,3042.75,3036.7,3040.25,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3053.1519999999996,3090.312952409755,3015.9910475902443
2015-09-02 13:00:00+05:30,3040.25,3040.25,3033.6,3036.7,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3050.7119999999995,3083.6195223011405,3017.8044776988586
2015-09-02 13:15:00+05:30,3036.7,3038.65,3029.95,3034.9,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3048.56,3078.114857468783,3019.0051425312167
2015-09-02 13:30:00+05:30,3034.9,3035.45,3021.55,3025.25,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3046.086,3072.511192828059,3019.6608071719406
2015-09-02 13:45:00+05:30,3025.1,3031.25,3024.4,3027.2,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3043.9839999999995,3067.571364753191,3020.396635246808
2015-09-02 14:00:00+05:30,3027.2,3030.15,3021.15,3024.2,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3042.038,3063.729515023163,3020.346484976837
2015-09-02 14:15:00+05:30,3024.6,3027.2,3022.85,3025.1,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3040.968,3063.2489673039595,3018.68703269604
2015-09-02 14:30:00+05:30,3025.1,3025.1,3015.2,3016.4,0,2015-09-02,3079.0833333333335,3088.825,3069.341666666667,0.006327640802186581,2981.422,1,3039.44,3062.9759979605733,3015.904002039427
