date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2015-09-01 09:15:00+05:30,2323.75,2330.95,2317.3,2330.8,0,2015-09-01,,,,,,1,,,
2015-09-01 09:30:00+05:30,2330.8,2332.55,2328.0,2332.55,0,2015-09-01,,,,,,1,,,
2015-09-01 09:45:00+05:30,2332.55,2337.1,2328.6,2331.95,0,2015-09-01,,,,,,1,,,
2015-09-01 10:00:00+05:30,2331.95,2333.05,2323.75,2326.5,0,2015-09-01,,,,,,1,,,
2015-09-01 10:15:00+05:30,2326.75,2331.0,2320.85,2329.35,0,2015-09-01,,,,,,1,,,
2015-09-01 10:30:00+05:30,2329.35,2331.25,2325.75,2328.9,0,2015-09-01,,,,,,1,,,
2015-09-01 10:45:00+05:30,2328.9,2332.9,2328.5,2332.7,0,2015-09-01,,,,,,1,,,
2015-09-01 11:00:00+05:30,2332.7,2336.2,2332.7,2334.4,0,2015-09-01,,,,,,1,,,
2015-09-01 11:15:00+05:30,2334.55,2335.2,2326.95,2327.3,0,2015-09-01,,,,,,1,,,
2015-09-01 11:30:00+05:30,2327.3,2329.2,2321.75,2323.4,0,2015-09-01,,,,,,1,,,
2015-09-01 11:45:00+05:30,2323.4,2327.1,2320.85,2327.1,0,2015-09-01,,,,,,1,,,
2015-09-01 12:00:00+05:30,2327.1,2327.1,2318.9,2322.05,0,2015-09-01,,,,,,1,,,
2015-09-01 12:15:00+05:30,2322.05,2324.75,2319.8,2324.3,0,2015-09-01,,,,,,1,,,
2015-09-01 12:30:00+05:30,2324.3,2327.4,2323.9,2326.7,0,2015-09-01,,,,,,1,,,
2015-09-01 12:45:00+05:30,2326.7,2326.7,2322.3,2323.4,0,2015-09-01,,,,,,1,,,
2015-09-01 13:00:00+05:30,2323.4,2324.85,2320.35,2320.35,0,2015-09-01,,,,,,1,,,
2015-09-01 13:15:00+05:30,2320.35,2320.35,2312.2,2313.3,0,2015-09-01,,,,,,1,,,
2015-09-01 13:30:00+05:30,2313.3,2316.95,2310.6,2312.25,0,2015-09-01,,,,,,1,,,
2015-09-01 13:45:00+05:30,2312.25,2312.25,2303.25,2305.8,0,2015-09-01,,,,,,1,,,
2015-09-01 14:00:00+05:30,2305.6,2306.0,2295.0,2297.55,0,2015-09-01,,,,,,1,,,
