date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2015-09-01 09:15:00+05:30,1809.9,1812.25,1797.9,1812.25,0,2015-09-01,,,,,,1,,,
2015-09-01 09:30:00+05:30,1812.25,1820.5,1810.55,1820.1,0,2015-09-01,,,,,,1,,,
2015-09-01 09:45:00+05:30,1820.1,1826.95,1817.6,1818.9,0,2015-09-01,,,,,,1,,,
2015-09-01 10:00:00+05:30,1818.9,1819.95,1808.2,1809.6,0,2015-09-01,,,,,,1,,,
2015-09-01 10:15:00+05:30,1809.6,1813.8,1801.6,1811.05,0,2015-09-01,,,,,,1,,,
2015-09-01 10:30:00+05:30,1811.05,1815.6,1809.0,1814.4,0,2015-09-01,,,,,,1,,,
2015-09-01 10:45:00+05:30,1814.4,1818.15,1812.95,1818.15,0,2015-09-01,,,,,,1,,,
2015-09-01 11:00:00+05:30,1818.15,1822.4,1817.5,1820.0,0,2015-09-01,,,,,,1,,,
2015-09-01 11:15:00+05:30,1820.0,1820.3,1812.7,1813.4,0,2015-09-01,,,,,,1,,,
2015-09-01 11:30:00+05:30,1813.4,1815.65,1808.3,1809.6,0,2015-09-01,,,,,,1,,,
2015-09-01 11:45:00+05:30,1809.6,1813.55,1806.35,1813.55,0,2015-09-01,,,,,,1,,,
2015-09-01 12:00:00+05:30,1813.2,1813.2,1803.05,1807.3,0,2015-09-01,,,,,,1,,,
2015-09-01 12:15:00+05:30,1807.3,1807.95,1800.95,1806.7,0,2015-09-01,,,,,,1,,,
2015-09-01 12:30:00+05:30,1806.7,1808.2,1802.55,1803.25,0,2015-09-01,,,,,,1,,,
2015-09-01 12:45:00+05:30,1802.8,1802.95,1797.45,1800.3,0,2015-09-01,,,,,,1,,,
2015-09-01 13:00:00+05:30,1800.1,1800.9,1791.2,1791.8,0,2015-09-01,,,,,,1,,,
2015-09-01 13:15:00+05:30,1791.8,1791.8,1780.55,1783.05,0,2015-09-01,,,,,,1,,,
2015-09-01 13:30:00+05:30,1783.05,1788.15,1779.5,1781.5,0,2015-09-01,,,,,,1,,,
2015-09-01 13:45:00+05:30,1781.05,1781.2,1769.45,1774.2,0,2015-09-01,,,,,,1,,,
2015-09-01 14:00:00+05:30,1774.1,1774.3,1765.5,1765.65,0,2015-09-01,,,,,,1,,,
2015-09-01 14:15:00+05:30,1766.05,1767.85,1749.7,1752.5,0,2015-09-01,,,,,,1,,,
2015-09-01 14:30:00+05:30,1752.5,1761.0,1747.7,1759.6,0,2015-09-01,,,,,,1,,,
2015-09-01 14:45:00+05:30,1759.6,1769.3,1759.0,1768.45,0,2015-09-01,,,,,,1,,,
2015-09-01 15:00:00+05:30,1768.45,1770.35,1764.6,1769.85,0,2015-09-01,,,,,,1,,,
2015-09-01 15:15:00+05:30,1769.85,1775.05,1769.4,1772.25,0,2015-09-01,,,,,,1,1795.896,1838.4366433425732,1753.3553566574267
2015-09-02 09:15:00+05:30,1783.85,1786.3,1756.95,1759.85,0,2015-09-02,1782.3,1787.325,1777.2749999999999,0.00563878134994119,1708.105,1,1793.8,1838.0406057824712,1749.5593942175287
2015-09-02 09:30:00+05:30,1759.85,1766.2,1753.85,1765.0,0,2015-09-02,1782.3,1787.325,1777.2749999999999,0.00563878134994119,1708.105,1,1791.596,1835.8660885022837,1747.3259114977163
2015-09-02 09:45:00+05:30,1765.0,1768.05,1760.9,1767.35,0,2015-09-02,1782.3,1787.325,1777.2749999999999,0.00563878134994119,1708.105,1,1789.5339999999999,1833.3245352330846,1745.7434647669152
