date,open,high,low,close,volume,day,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2015-09-01 09:15:00+05:30,9611.55,9642.4,9591.65,9638.45,0,2015-09-01,,,,,,1,,,
2015-09-01 09:30:00+05:30,9638.45,9652.5,9633.0,9651.45,0,2015-09-01,,,,,,1,,,
2015-09-01 09:45:00+05:30,9651.45,9665.3,9625.3,9640.95,0,2015-09-01,,,,,,1,,,
2015-09-01 10:00:00+05:30,9640.95,9642.1,9619.15,9626.8,0,2015-09-01,,,,,,1,,,
2015-09-01 10:15:00+05:30,9626.8,9642.4,9618.75,9624.95,0,2015-09-01,,,,,,1,,,
2015-09-01 10:30:00+05:30,9624.95,9634.0,9619.55,9627.8,0,2015-09-01,,,,,,1,,,
2015-09-01 10:45:00+05:30,9627.8,9632.95,9606.1,9624.3,0,2015-09-01,,,,,,1,,,
2015-09-01 11:00:00+05:30,9624.3,9635.4,9620.45,9626.75,0,2015-09-01,,,,,,1,,,
2015-09-01 11:15:00+05:30,9626.75,9632.0,9610.9,9612.3,0,2015-09-01,,,,,,1,,,
2015-09-01 11:30:00+05:30,9612.3,9617.7,9598.4,9609.55,0,2015-09-01,,,,,,1,,,
2015-09-01 11:45:00+05:30,9609.55,9622.25,9606.45,9621.75,0,2015-09-01,,,,,,1,,,
2015-09-01 12:00:00+05:30,9621.7,9623.75,9607.05,9611.05,0,2015-09-01,,,,,,1,,,
2015-09-01 12:15:00+05:30,9611.05,9615.3,9598.65,9610.2,0,2015-09-01,,,,,,1,,,
2015-09-01 12:30:00+05:30,9610.2,9617.65,9607.55,9614.8,0,2015-09-01,,,,,,1,,,
2015-09-01 12:45:00+05:30,9616.6,9618.2,9603.8,9612.0,0,2015-09-01,,,,,,1,,,
2015-09-01 13:00:00+05:30,9611.15,9618.6,9603.2,9604.65,0,2015-09-01,,,,,,1,,,
2015-09-01 13:15:00+05:30,9604.65,9604.65,9570.25,9575.6,0,2015-09-01,,,,,,1,,,
2015-09-01 13:30:00+05:30,9575.6,9593.45,9569.75,9574.65,0,2015-09-01,,,,,,1,,,
2015-09-01 13:45:00+05:30,9574.6,9575.35,9532.15,9543.9,0,2015-09-01,,,,,,1,,,
2015-09-01 14:00:00+05:30,9541.5,9542.0,9508.9,9531.0,0,2015-09-01,,,,,,1,,,
2015-09-01 14:15:00+05:30,9530.3,9533.15,9496.25,9513.85,0,2015-09-01,,,,,,1,,,
2015-09-01 14:30:00+05:30,9513.85,9540.0,9513.05,9532.9,0,2015-09-01,,,,,,1,,,
2015-09-01 14:45:00+05:30,9532.9,9545.6,9523.8,9540.4,0,2015-09-01,,,,,,1,,,
2015-09-01 15:00:00+05:30,9540.4,9556.5,9533.1,9544.7,0,2015-09-01,,,,,,1,,,
2015-09-01 15:15:00+05:30,9544.7,9544.9,9516.25,9520.3,0,2015-09-01,,,,,,1,9593.402,9676.821736177957,9509.982263822043
2015-09-02 09:15:00+05:30,9613.0,9618.4,9522.85,9533.4,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9377.428359999998,1,9589.2,9673.695988070442,9504.70401192956
2015-09-02 09:30:00+05:30,9533.4,9560.05,9518.55,9554.0,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9377.428359999998,1,9585.302,9666.892629265865,9503.711370734134
2015-09-02 09:45:00+05:30,9554.0,9569.4,9547.85,9562.05,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9377.428359999998,1,9582.146,9660.938273326768,9503.353726673233
2015-09-02 10:00:00+05:30,9562.05,9565.65,9544.45,9551.7,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9377.428359999998,1,9579.142,9656.610722359414,9501.673277640586
2015-09-02 10:15:00+05:30,9551.7,9592.45,9549.4,9592.45,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9377.428359999998,1,9577.841999999999,9653.255790144773,9502.428209855225
2015-09-02 10:30:00+05:30,9592.45,9605.1,9590.6,9600.2,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9404.012372824744,1,9576.738000000001,9649.970622675964,9503.505377324038
2015-09-02 10:45:00+05:30,9600.2,9609.85,9574.5,9574.5,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9404.012372824744,1,9574.746,9645.357635981614,9504.134364018384
2015-09-02 11:00:00+05:30,9574.5,9574.5,9545.65,9552.75,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9404.012372824744,1,9571.786,9639.577312245747,9503.994687754253
2015-09-02 11:15:00+05:30,9552.75,9555.7,9529.0,9531.95,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9404.012372824744,1,9568.572,9635.993261216328,9501.150738783672
2015-09-02 11:30:00+05:30,9531.95,9566.5,9531.5,9556.4,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9404.012372824744,1,9566.446000000002,9631.887429813236,9501.004570186768
2015-09-02 11:45:00+05:30,9556.4,9576.3,9554.2,9573.9,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9404.012372824744,1,9564.532000000001,9626.074277370932,9502.98972262907
2015-09-02 12:00:00+05:30,9573.9,9590.65,9572.2,9586.8,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9404.012372824744,1,9563.562,9622.864602168882,9504.259397831118
2015-09-02 12:15:00+05:30,9586.8,9598.8,9568.1,9568.1,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9404.012372824744,1,9561.878,9618.098402559932,9505.65759744007
2015-09-02 12:30:00+05:30,9568.1,9592.9,9565.25,9589.15,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9404.012372824744,1,9560.851999999999,9614.025365362751,9507.678634637246
2015-09-02 12:45:00+05:30,9589.15,9597.45,9584.15,9584.85,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9404.012372824744,1,9559.766,9609.728535724287,9509.803464275712
2015-09-02 13:00:00+05:30,9584.85,9585.45,9574.7,9578.75,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9404.012372824744,1,9558.73,9605.924203033856,9511.535796966144
2015-09-02 13:15:00+05:30,9578.75,9585.9,9553.95,9564.8,0,2015-09-02,9560.616666666667,9580.775,9540.458333333334,0.004216952532699149,9404.012372824744,1,9558.297999999999,9605.062366605362,9511.533633394636
