date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2000-03-31 00:00:00+05:30,509.1,509.1,509.1,509.1,0,,,,,,1,,,
2000-04-03 00:00:00+05:30,508.3,508.3,508.3,508.3,0,509.1000000000001,509.1,509.10000000000014,2.2330944357025343e-16,,1,,,
2000-04-04 00:00:00+05:30,479.5,479.5,479.5,479.5,0,508.3,508.3,508.3,0.0,,1,,,
2000-04-05 00:00:00+05:30,477.9,477.9,477.9,477.9,0,479.5,479.5,479.5,0.0,,1,,,
2000-04-06 00:00:00+05:30,471.7,471.7,471.7,471.7,0,477.8999999999999,477.9,477.89999999999986,2.3788834007452616e-16,,1,,,
2000-04-07 00:00:00+05:30,497.8,497.8,497.8,497.8,0,471.7,471.7,471.7,0.0,,1,,,
2000-04-10 00:00:00+05:30,507.3,507.3,507.3,507.3,0,497.8,497.8,497.8,0.0,,1,,,
2000-04-11 00:00:00+05:30,508.0,508.0,508.0,508.0,0,507.3,507.3,507.3,0.0,,1,,,
2000-04-12 00:00:00+05:30,503.6,503.6,503.6,503.6,0,508.0,508.0,508.0,0.0,,1,,,
2000-04-13 00:00:00+05:30,493.2,493.2,493.2,493.2,0,503.6000000000001,503.6,503.60000000000014,2.257482877712788e-16,,1,,,
2000-04-17 00:00:00+05:30,460.0,460.0,460.0,460.0,0,493.2,493.2,493.2,0.0,,1,,,
2000-04-18 00:00:00+05:30,450.5,450.5,450.5,450.5,0,460.0,460.0,460.0,0.0,,1,,,
2000-04-19 00:00:00+05:30,433.3,433.3,433.3,433.3,0,450.5,450.5,450.5,0.0,,1,,,
2000-04-20 00:00:00+05:30,423.3,423.3,423.3,423.3,0,433.3,433.3,433.3,0.0,,1,,,
2000-04-24 00:00:00+05:30,423.8,423.8,423.8,423.8,0,423.3,423.3,423.3,0.0,,1,,,
2000-04-25 00:00:00+05:30,417.2,417.2,417.2,417.2,0,423.8,423.8,423.8,0.0,,1,,,
2000-04-26 00:00:00+05:30,441.6,441.6,441.6,441.6,0,417.2,417.2,417.2,0.0,,1,,,
2000-04-27 00:00:00+05:30,431.8,431.8,431.8,431.8,0,441.6000000000001,441.6,441.60000000000014,2.574430202029348e-16,,1,,,
2000-04-28 00:00:00+05:30,423.6,423.6,423.6,423.6,0,431.8,431.8,431.8,0.0,,1,,,
2000-05-02 00:00:00+05:30,398.6,398.6,398.6,398.6,0,423.6000000000001,423.6,423.60000000000014,2.683825253107082e-16,,1,,,
2000-05-03 00:00:00+05:30,385.9,385.9,385.9,385.9,0,398.6000000000001,398.6,398.60000000000014,2.8521534802211743e-16,,1,,,
2000-05-04 00:00:00+05:30,397.0,397.0,397.0,397.0,0,385.8999999999999,385.9,385.89999999999986,2.94601808037357e-16,,1,,,
2000-05-05 00:00:00+05:30,400.1,400.1,400.1,400.1,0,397.0,397.0,397.0,0.0,,1,,,
2000-05-08 00:00:00+05:30,390.4,390.4,390.4,390.4,0,400.1000000000001,400.1,400.10000000000014,2.8414605778959263e-16,,1,,,
2000-05-09 00:00:00+05:30,389.7,389.7,389.7,389.7,0,390.3999999999999,390.4,390.39999999999986,2.912060392459428e-16,,1,448.92800000000005,534.5737358191288,363.28226418087127
2000-05-10 00:00:00+05:30,390.5,390.5,390.5,390.5,0,389.7,389.7,389.7,0.0,317.6462399999999,1,444.184,529.107941123808,359.26005887619203
2000-05-11 00:00:00+05:30,376.7,376.7,376.7,376.7,0,390.5,390.5,390.5,0.0,317.6462399999999,1,438.92,523.6085682958451,354.231431704155
2000-05-12 00:00:00+05:30,371.5,371.5,371.5,371.5,0,376.7,376.7,376.7,0.0,317.6462399999999,1,434.6,521.5557312659724,347.6442687340276
2000-05-15 00:00:00+05:30,367.8,367.8,367.8,367.8,0,371.5,371.5,371.5,0.0,317.6462399999999,1,430.1960000000001,519.0649728532969,341.32702714670324
