date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2000-01-03 00:00:00+05:30,1836.4,1836.4,1836.4,1836.4,0,,,,,,1,,,
2000-01-04 00:00:00+05:30,1819.0,1819.0,1819.0,1819.0,0,1836.4000000000003,1836.4,1836.4000000000005,2.476297924670355e-16,,1,,,
2000-01-05 00:00:00+05:30,1769.2,1769.2,1769.2,1769.2,0,1819.0,1819.0,1819.0,0.0,,1,,,
2000-01-06 00:00:00+05:30,1830.1,1830.1,1830.1,1830.1,0,1769.2,1769.2,1769.2,0.0,,1,,,
2000-01-07 00:00:00+05:30,1856.3,1856.3,1856.3,1856.3,0,1830.0999999999997,1830.1,1830.0999999999995,2.4848224189195355e-16,,1,,,
2000-01-10 00:00:00+05:30,1894.2,1894.2,1894.2,1894.2,0,1856.3,1856.3,1856.3,0.0,,1,,,
2000-01-11 00:00:00+05:30,1860.6,1860.6,1860.6,1860.6,0,1894.2,1894.2,1894.2,0.0,,1,,,
2000-01-12 00:00:00+05:30,1961.3,1961.3,1961.3,1961.3,0,1860.5999999999997,1860.6,1860.5999999999995,2.4440898145031934e-16,,1,,,
2000-01-13 00:00:00+05:30,1996.4,1996.4,1996.4,1996.4,0,1961.3,1961.3,1961.3,0.0,,1,,,
2000-01-14 00:00:00+05:30,1962.0,1962.0,1962.0,1962.0,0,1996.4000000000003,1996.4,1996.4000000000005,2.2778368607817274e-16,,1,,,
2000-01-17 00:00:00+05:30,1928.0,1928.0,1928.0,1928.0,0,1962.0,1962.0,1962.0,0.0,,1,,,
2000-01-18 00:00:00+05:30,1919.6,1919.6,1919.6,1919.6,0,1928.0,1928.0,1928.0,0.0,,1,,,
2000-01-19 00:00:00+05:30,1920.9,1920.9,1920.9,1920.9,0,1919.5999999999997,1919.6,1919.5999999999995,2.368969321142239e-16,,1,,,
2000-01-20 00:00:00+05:30,1905.2,1905.2,1905.2,1905.2,0,1920.9000000000003,1920.9,1920.9000000000005,2.3673660830155865e-16,,1,,,
2000-01-21 00:00:00+05:30,1907.7,1907.7,1907.7,1907.7,0,1905.2,1905.2,1905.2,0.0,,1,,,
2000-01-24 00:00:00+05:30,1891.9,1891.9,1891.9,1891.9,0,1907.7,1907.7,1907.7,0.0,,1,,,
