date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2001-01-01 00:00:00+05:30,1147.7,1147.7,1147.7,1147.7,0,,,,,,1,,,
2001-01-02 00:00:00+05:30,1158.7,1158.7,1158.7,1158.7,0,1147.7,1147.7,1147.7,0.0,,1,,,
2001-01-03 00:00:00+05:30,1170.4,1170.4,1170.4,1170.4,0,1158.7,1158.7,1158.7,0.0,,1,,,
2001-01-04 00:00:00+05:30,1161.8,1161.8,1161.8,1161.8,0,1170.4,1170.4,1170.4,0.0,,1,,,
2001-01-05 00:00:00+05:30,1166.5,1166.5,1166.5,1166.5,0,1161.8,1161.8,1161.8,0.0,,1,,,
2001-01-08 00:00:00+05:30,1143.4,1143.4,1143.4,1143.4,0,1166.5,1166.5,1166.5,0.0,,1,,,
2001-01-09 00:00:00+05:30,1128.4,1128.4,1128.4,1128.4,0,1143.4,1143.4,1143.4,0.0,,1,,,
2001-01-10 00:00:00+05:30,1133.5,1133.5,1133.5,1133.5,0,1128.4,1128.4,1128.4,0.0,,1,,,
2001-01-11 00:00:00+05:30,1123.4,1123.4,1123.4,1123.4,0,1133.5,1133.5,1133.5,0.0,,1,,,
2001-01-12 00:00:00+05:30,1116.5,1116.5,1116.5,1116.5,0,1123.4,1123.4,1123.4,0.0,,1,,,
2001-01-15 00:00:00+05:30,1110.8,1110.8,1110.8,1110.8,0,1116.5,1116.5,1116.5,0.0,,1,,,
2001-01-16 00:00:00+05:30,1110.3,1110.3,1110.3,1110.3,0,1110.8,1110.8,1110.8,0.0,,1,,,
2001-01-17 00:00:00+05:30,1121.8,1121.8,1121.8,1121.8,0,1110.3,1110.3,1110.3,0.0,,1,,,
2001-01-18 00:00:00+05:30,1124.3,1124.3,1124.3,1124.3,0,1121.8,1121.8,1121.8,0.0,,1,,,
2001-01-19 00:00:00+05:30,1135.3,1135.3,1135.3,1135.3,0,1124.3,1124.3,1124.3,0.0,,1,,,
2001-01-22 00:00:00+05:30,1143.0,1143.0,1143.0,1143.0,0,1135.3,1135.3,1135.3,0.0,,1,,,
2001-01-23 00:00:00+05:30,1136.2,1136.2,1136.2,1136.2,0,1143.0,1143.0,1143.0,0.0,,1,,,
2001-01-24 00:00:00+05:30,1155.0,1155.0,1155.0,1155.0,0,1136.2,1136.2,1136.2,0.0,,1,,,
2001-01-25 00:00:00+05:30,1157.9,1157.9,1157.9,1157.9,0,1155.0,1155.0,1155.0,0.0,,1,,,
2001-01-29 00:00:00+05:30,1128.3,1128.3,1128.3,1128.3,0,1157.9,1157.9,1157.9,0.0,,1,,,
2001-01-30 00:00:00+05:30,1143.5,1143.5,1143.5,1143.5,0,1128.3,1128.3,1128.3,0.0,,1,,,
2001-01-31 00:00:00+05:30,1147.0,1147.0,1147.0,1147.0,0,1143.5,1143.5,1143.5,0.0,,1,,,
2001-02-01 00:00:00+05:30,1128.4,1128.4,1128.4,1128.4,0,1147.0,1147.0,1147.0,0.0,,1,,,
2001-02-02 00:00:00+05:30,1138.2,1138.2,1138.2,1138.2,0,1128.4,1128.4,1128.4,0.0,,1,,,
2001-02-05 00:00:00+05:30,1158.7,1158.7,1158.7,1158.7,0,1138.2,1138.2,1138.2,0.0,,1,1139.56,1173.290698184295,1105.8293018157049
2001-02-06 00:00:00+05:30,1178.4,1178.4,1178.4,1178.4,0,1158.7,1158.7,1158.7,0.0,1102.78096,1,1140.788,1177.6999739921885,1103.8760260078116
2001-02-07 00:00:00+05:30,1187.5,1187.5,1187.5,1187.5,0,1178.4,1178.4,1178.4,0.0,1112.3577215999999,1,1141.94,1182.6213569095232,1101.2586430904769
2001-02-08 00:00:00+05:30,1207.3,1207.3,1207.3,1207.3,0,1187.5,1187.5,1187.5,0.0,1129.619412736,1,1143.4160000000002,1190.3219887008047,1096.5100112991956
2001-02-09 00:00:00+05:30,1221.7,1221.7,1221.7,1221.7,0,1207.3,1207.3,1207.3,0.0,1143.09463622656,1,1145.8120000000001,1201.522632952786,1090.1013670472144
2001-02-12 00:00:00+05:30,1219.5,1219.5,1219.5,1219.5,0,1221.7,1221.7,1221.7,0.0,1143.4228507774976,1,1147.932,1210.269833648596,1085.594166351404
2001-02-13 00:00:00+05:30,1191.7,1191.7,1191.7,1191.7,0,1219.5,1219.5,1219.5,0.0,1143.4228507774976,1,1149.864,1214.4727518529808,1085.2552481470193
2001-02-14 00:00:00+05:30,1206.7,1206.7,1206.7,1206.7,0,1191.7,1191.7,1191.7,0.0,1143.4228507774976,1,1152.9959999999999,1220.658349471475,1085.3336505285247
2001-02-15 00:00:00+05:30,1211.5,1211.5,1211.5,1211.5,0,1206.7,1206.7,1206.7,0.0,1143.4228507774976,1,1156.116,1227.0108219265699,1085.22117807343
2001-02-16 00:00:00+05:30,1174.3,1174.3,1174.3,1174.3,0,1211.5,1211.5,1211.5,0.0,1143.4228507774976,1,1158.152,1228.0887284336354,1088.2152715663647
2001-02-19 00:00:00+05:30,1176.0,1176.0,1176.0,1176.0,0,1174.3,1174.3,1174.3,0.0,1143.4228507774976,1,1160.5320000000002,1228.6633019397111,1092.4006980602892
2001-02-20 00:00:00+05:30,1176.0,1176.0,1176.0,1176.0,0,1176.0,1176.0,1176.0,0.0,1143.4228507774976,1,1163.14,1228.3874183397327,1097.8925816602675
2001-02-21 00:00:00+05:30,1171.5,1171.5,1171.5,1171.5,0,1176.0,1176.0,1176.0,0.0,1143.4228507774976,1,1165.588,1227.213535486518,1103.962464513482
2001-02-22 00:00:00+05:30,1157.7,1157.7,1157.7,1157.7,0,1171.5,1171.5,1171.5,0.0,1143.4228507774976,1,1167.024,1226.1224881024893,1107.9255118975104
2001-02-23 00:00:00+05:30,1117.5,1117.5,1117.5,1117.5,0,1157.7,1157.7,1157.7,0.0,1205.0332814829724,-1,1166.752,1226.6911456729247,1106.8128543270752
2001-02-26 00:00:00+05:30,1118.8,1118.8,1118.8,1118.8,0,1117.5,1117.5,1117.5,0.0,1203.1959502236534,-1,1166.092,1227.7408876136471,1104.443112386353
2001-02-27 00:00:00+05:30,1091.3,1091.3,1091.3,1091.3,0,1118.8,1118.8,1118.8,0.0,1180.0201122147073,-1,1164.0240000000001,1231.796968770743,1096.2510312292573
2001-02-28 00:00:00+05:30,1111.0,1111.0,1111.0,1111.0,0,1091.3,1091.3,1091.3,0.0,1180.0201122147073,-1,1163.016,1233.1237041130296,1092.9082958869706
2001-03-01 00:00:00+05:30,1117.5,1117.5,1117.5,1117.5,0,1111.0,1111.0,1111.0,0.0,1180.0201122147073,-1,1161.516,1233.8159458920966,1089.2160541079036
2001-03-02 00:00:00+05:30,1065.2,1065.2,1065.2,1065.2,0,1117.5,1117.5,1117.5,0.0,1165.1686228003914,-1,1157.808,1239.3829749862055,1076.2330250137945
2001-03-05 00:00:00+05:30,1020.1,1020.1,1020.1,1020.1,0,1065.2,1065.2,1065.2,0.0,1128.6978778883756,-1,1153.48,1250.8164967522462,1056.1435032477539
2001-03-07 00:00:00+05:30,1032.9,1032.9,1032.9,1032.9,0,1020.1,1020.1,1020.1,0.0,1128.6978778883756,-1,1149.056,1257.2525630507735,1040.8594369492266
2001-03-08 00:00:00+05:30,1015.9,1015.9,1015.9,1015.9,0,1032.9,1032.9,1032.9,0.0,1124.184444261927,-1,1143.812,1263.9481936470436,1023.6758063529562
2001-03-09 00:00:00+05:30,968.8,968.8,968.8,968.8,0,1015.9,1015.9,1015.9,0.0,1085.9410664914499,-1,1137.428,1275.7477399650534,999.1082600349469
2001-03-12 00:00:00+05:30,919.4,919.4,919.4,919.4,0,968.7999999999998,968.8,968.7999999999997,2.3469619678285724e-16,1045.6874238317919,-1,1128.6760000000002,1291.254161190241,966.0978388097594
2001-03-13 00:00:00+05:30,859.7,859.7,859.7,859.7,0,919.4,919.4,919.4,0.0,997.6519268785203,-1,1116.7160000000001,1309.824663130373,923.6073368696271
2001-03-14 00:00:00+05:30,899.6,899.6,899.6,899.6,0,859.7000000000002,859.7,859.7000000000003,2.644802552555915e-16,997.6519268785203,-1,1105.5639999999999,1314.674014145664,896.4539858543359
2001-03-15 00:00:00+05:30,915.3,915.3,915.3,915.3,0,899.6,899.6,899.6,0.0,997.6519268785203,-1,1094.676,1313.6981561760356,875.6538438239643
2001-03-16 00:00:00+05:30,898.7,898.7,898.7,898.7,0,915.2999999999998,915.3,915.2999999999997,2.484143728211866e-16,997.6519268785203,-1,1082.3319999999999,1309.2169838662746,855.4470161337252
2001-03-19 00:00:00+05:30,891.1,891.1,891.1,891.1,0,898.7000000000002,898.7,898.7000000000003,2.5300286574299766e-16,997.6519268785203,-1,1069.108,1300.4534070086538,837.7625929913461
2001-03-20 00:00:00+05:30,880.2,880.2,880.2,880.2,0,891.1,891.1,891.1,0.0,997.6519268785203,-1,1055.5359999999998,1289.7898307392209,821.2821692607787
2001-03-21 00:00:00+05:30,886.7,886.7,886.7,886.7,0,880.2000000000002,880.2,880.2000000000003,2.5832046744289026e-16,997.6519268785203,-1,1043.336,1279.712586860881,806.959413139119
2001-03-22 00:00:00+05:30,880.5,880.5,880.5,880.5,0,886.7000000000002,886.7,886.7000000000003,2.564268359571806e-16,997.6519268785203,-1,1030.288,1265.161012975096,795.414987024904
2001-03-23 00:00:00+05:30,858.6,858.6,858.6,858.6,0,880.5,880.5,880.5,0.0,987.7266049699571,-1,1016.1720000000001,1248.1860583326788,784.1579416673216
2001-03-26 00:00:00+05:30,861.3,861.3,861.3,861.3,0,858.6,858.6,858.6,0.0,986.0175407711587,-1,1003.6519999999999,1233.9571479754622,773.3468520245377
2001-03-27 00:00:00+05:30,876.4,876.4,876.4,876.4,0,861.2999999999998,861.3,861.2999999999997,2.6398894165010115e-16,986.0175407711587,-1,991.6679999999999,1215.954143807413,767.381856192587
2001-03-28 00:00:00+05:30,897.6,897.6,897.6,897.6,0,876.4,876.4,876.4,0.0,986.0175407711587,-1,980.5319999999999,1194.5121689503012,766.5518310496986
2001-03-29 00:00:00+05:30,890.0,890.0,890.0,890.0,0,897.6,897.6,897.6,0.0,986.0175407711587,-1,969.2719999999999,1171.1549484230886,767.3890515769112
2001-03-30 00:00:00+05:30,861.0,861.0,861.0,861.0,0,890.0,890.0,890.0,0.0,986.0175407711587,-1,957.4040000000001,1148.1608125546227,766.6471874453775
2001-04-02 00:00:00+05:30,834.3,834.3,834.3,834.3,0,861.0,861.0,861.0,0.0,962.0664726082977,-1,946.076,1131.0048665838826,761.1471334161175
2001-04-03 00:00:00+05:30,836.1,836.1,836.1,836.1,0,834.2999999999998,834.3,834.2999999999997,2.725322730950882e-16,959.2598137039658,-1,934.7679999999999,1110.4067904308138,759.129209569186
2001-04-04 00:00:00+05:30,831.9,831.9,831.9,831.9,0,836.1,836.1,836.1,0.0,951.3094211558072,-1,924.3919999999999,1092.293961108259,756.4900388917408
2001-04-06 00:00:00+05:30,826.9,826.9,826.9,826.9,0,831.9,831.9,831.9,0.0,942.9330443095748,-1,913.028,1066.727868783286,759.328131216714
2001-04-09 00:00:00+05:30,828.2,828.2,828.2,828.2,0,826.9,826.9,826.9,0.0,939.955722537192,-1,901.4559999999999,1033.932124097889,768.9798759021108
2001-04-10 00:00:00+05:30,811.4,811.4,811.4,811.4,0,828.2000000000002,828.2,828.2000000000003,2.745395743096257e-16,923.3894936357043,-1,891.304,1010.2382202059579,772.3697797940421
2001-04-11 00:00:00+05:30,794.4,794.4,794.4,794.4,0,811.4,811.4,811.4,0.0,906.6699138902761,-1,882.2760000000001,994.826636142135,769.7253638578651
2001-04-12 00:00:00+05:30,767.9,767.9,767.9,767.9,0,794.4,794.4,794.4,0.0,883.099117334665,-1,871.6759999999999,975.0263289593179,768.325671040682
2001-04-16 00:00:00+05:30,781.5,781.5,781.5,781.5,0,767.9,767.9,767.9,0.0,883.099117334665,-1,862.3,953.4188059623215,771.1811940376784
2001-04-17 00:00:00+05:30,798.0,798.0,798.0,798.0,0,781.5,781.5,781.5,0.0,883.099117334665,-1,855.4680000000001,938.9107366761134,772.0252633238867
2001-04-18 00:00:00+05:30,840.2,840.2,840.2,840.2,0,798.0,798.0,798.0,0.0,883.099117334665,-1,852.3,931.709540988468,772.8904590115319
2001-04-19 00:00:00+05:30,842.1,842.1,842.1,842.1,0,840.2000000000002,840.2,840.2000000000003,2.706185139767103e-16,883.099117334665,-1,851.5959999999999,931.0426961931028,772.149303806897
2001-04-20 00:00:00+05:30,836.0,836.0,836.0,836.0,0,842.1,842.1,842.1,0.0,883.099117334665,-1,849.052,926.2278121693525,771.8761878306475
2001-04-23 00:00:00+05:30,840.9,840.9,840.9,840.9,0,836.0,836.0,836.0,0.0,883.099117334665,-1,846.076,918.3885500587496,773.7634499412504
2001-04-24 00:00:00+05:30,850.0,850.0,850.0,850.0,0,840.9,840.9,840.9,0.0,883.099117334665,-1,844.128,913.2171023534042,775.0388976465958
2001-04-25 00:00:00+05:30,864.5,864.5,864.5,864.5,0,850.0,850.0,850.0,0.0,883.099117334665,-1,843.064,910.0129328966426,776.1150671033573
2001-04-26 00:00:00+05:30,858.1,858.1,858.1,858.1,0,864.5,864.5,864.5,0.0,883.099117334665,-1,842.18,907.7128436739865,776.6471563260134
2001-04-27 00:00:00+05:30,818.3,818.3,818.3,818.3,0,858.1,858.1,858.1,0.0,883.099117334665,-1,839.4440000000001,902.994976829622,775.8930231703781
2001-04-30 00:00:00+05:30,826.4,826.4,826.4,826.4,0,818.2999999999998,818.3,818.2999999999997,2.7786102339390454e-16,883.099117334665,-1,837.28,898.7415587176175,775.8184412823824
2001-05-02 00:00:00+05:30,839.5,839.5,839.5,839.5,0,826.4,826.4,826.4,0.0,883.099117334665,-1,836.516,897.37033572063,775.6616642793699
2001-05-03 00:00:00+05:30,834.1,834.1,834.1,834.1,0,839.5,839.5,839.5,0.0,883.099117334665,-1,835.428,895.4377464083889,775.4182535916111
2001-05-04 00:00:00+05:30,836.3,836.3,836.3,836.3,0,834.1,834.1,834.1,0.0,883.099117334665,-1,833.8240000000001,891.4643269942073,776.1836730057928
2001-05-07 00:00:00+05:30,840.1,840.1,840.1,840.1,0,836.2999999999998,836.3,836.2999999999997,2.718805158952913e-16,883.099117334665,-1,831.5239999999999,883.0678541050154,779.9801458949844
2001-05-08 00:00:00+05:30,851.0,851.0,851.0,851.0,0,840.1,840.1,840.1,0.0,883.099117334665,-1,829.9639999999999,876.4464054454921,783.4815945545078
2001-05-09 00:00:00+05:30,846.8,846.8,846.8,846.8,0,851.0,851.0,851.0,0.0,883.099117334665,-1,829.396,874.6790910605616,784.1129089394383
2001-05-10 00:00:00+05:30,848.1,848.1,848.1,848.1,0,846.7999999999998,846.8,846.7999999999997,2.685093002400001e-16,883.099117334665,-1,829.948,875.7897493557905,784.1062506442095
2001-05-11 00:00:00+05:30,844.0,844.0,844.0,844.0,0,848.1,848.1,848.1,0.0,883.099117334665,-1,830.2640000000001,876.3791213377904,784.1488786622099
2001-05-14 00:00:00+05:30,843.5,843.5,843.5,843.5,0,844.0,844.0,844.0,0.0,883.099117334665,-1,830.7280000000001,877.1321556759643,784.3238443240358
2001-05-15 00:00:00+05:30,836.4,836.4,836.4,836.4,0,843.5,843.5,843.5,0.0,883.099117334665,-1,831.1079999999998,877.5361266475302,784.6798733524695
2001-05-16 00:00:00+05:30,857.5,857.5,857.5,857.5,0,836.4,836.4,836.4,0.0,883.099117334665,-1,832.28,879.8212410439518,784.7387589560482
2001-05-17 00:00:00+05:30,871.0,871.0,871.0,871.0,0,857.5,857.5,857.5,0.0,883.099117334665,-1,834.664,883.7308728981085,785.5971271018915
2001-05-18 00:00:00+05:30,882.4,882.4,882.4,882.4,0,871.0,871.0,871.0,0.0,883.099117334665,-1,838.184,887.8146576220701,788.5533423779299
2001-05-21 00:00:00+05:30,889.0,889.0,889.0,889.0,0,882.4,882.4,882.4,0.0,802.5719278901371,1,843.028,887.6613156285656,798.3946843714344
2001-05-22 00:00:00+05:30,891.8,891.8,891.8,891.8,0,889.0,889.0,889.0,0.0,808.0450507745315,1,847.44,888.539294397826,806.3407056021741
2001-05-23 00:00:00+05:30,909.8,909.8,909.8,909.8,0,891.7999999999998,891.8,891.7999999999997,2.5496038959770365e-16,824.3552487435503,1,851.9119999999999,894.8103662159664,809.0136337840335
2001-05-24 00:00:00+05:30,903.0,903.0,903.0,903.0,0,909.7999999999998,909.8,909.7999999999997,2.499161084229854e-16,824.3552487435503,1,854.424,901.4418614571014,807.4061385428986
2001-05-25 00:00:00+05:30,907.5,907.5,907.5,907.5,0,903.0,903.0,903.0,0.0,825.666277242056,1,857.04,908.1255596034651,805.9544403965348
2001-05-28 00:00:00+05:30,919.5,919.5,919.5,919.5,0,907.5,907.5,907.5,0.0,837.5796261523737,1,860.38,916.2233809864625,804.5366190135375
2001-05-29 00:00:00+05:30,931.3,931.3,931.3,931.3,0,919.5,919.5,919.5,0.0,849.3524411062788,1,863.9960000000001,925.7228947542254,802.2691052457748
2001-05-30 00:00:00+05:30,925.6,925.6,925.6,925.6,0,931.2999999999998,931.3,931.2999999999997,2.441465429434469e-16,849.3524411062788,1,867.02,932.9707209968111,801.0692790031889
2001-05-31 00:00:00+05:30,922.3,922.3,922.3,922.3,0,925.6,925.6,925.6,0.0,849.3524411062788,1,869.332,938.7296995584092,799.9343004415908
