date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2000-03-31 00:00:00+05:30,3273.0,3273.0,3273.0,3273.0,0,,,,,,1,,,
2000-04-03 00:00:00+05:30,3063.8,3063.8,3063.8,3063.8,0,3273.0,3273.0,3273.0,0.0,,1,,,
2000-04-04 00:00:00+05:30,2830.3,2830.3,2830.3,2830.3,0,3063.8000000000006,3063.8,3063.800000000001,2.96851851221662e-16,,1,,,
2000-04-05 00:00:00+05:30,2804.2,2804.2,2804.2,2804.2,0,2830.3000000000006,2830.3,2830.300000000001,3.213421551683313e-16,,1,,,
2000-04-06 00:00:00+05:30,2870.1,2870.1,2870.1,2870.1,0,2804.1999999999994,2804.2,2804.199999999999,3.24333036792286e-16,,1,,,
2000-04-07 00:00:00+05:30,3062.6,3062.6,3062.6,3062.6,0,2870.1,2870.1,2870.1,0.0,,1,,,
2000-04-10 00:00:00+05:30,3283.4,3283.4,3283.4,3283.4,0,3062.6,3062.6,3062.6,0.0,,1,,,
2000-04-11 00:00:00+05:30,3357.7,3357.7,3357.7,3357.7,0,3283.4,3283.4,3283.4,0.0,,1,,,
2000-04-12 00:00:00+05:30,3304.2,3304.2,3304.2,3304.2,0,3357.6999999999994,3357.7,3357.699999999999,2.708683627998119e-16,,1,,,
2000-04-13 00:00:00+05:30,3097.2,3097.2,3097.2,3097.2,0,3304.1999999999994,3304.2,3304.199999999999,2.752541316424334e-16,,1,,,
2000-04-17 00:00:00+05:30,2862.4,2862.4,2862.4,2862.4,0,3097.1999999999994,3097.2,3097.199999999999,2.9365062048719116e-16,,1,,,
2000-04-18 00:00:00+05:30,2707.9,2707.9,2707.9,2707.9,0,2862.4,2862.4,2862.4,0.0,,1,,,
2000-04-19 00:00:00+05:30,2590.0,2590.0,2590.0,2590.0,0,2707.9,2707.9,2707.9,0.0,,1,,,
2000-04-20 00:00:00+05:30,2594.3,2594.3,2594.3,2594.3,0,2590.0,2590.0,2590.0,0.0,,1,,,
2000-04-24 00:00:00+05:30,2469.2,2469.2,2469.2,2469.2,0,2594.3,2594.3,2594.3,0.0,,1,,,
2000-04-25 00:00:00+05:30,2454.5,2454.5,2454.5,2454.5,0,2469.2,2469.2,2469.2,0.0,,1,,,
2000-04-26 00:00:00+05:30,2598.0,2598.0,2598.0,2598.0,0,2454.5,2454.5,2454.5,0.0,,1,,,
2000-04-27 00:00:00+05:30,2510.6,2510.6,2510.6,2510.6,0,2598.0,2598.0,2598.0,0.0,,1,,,
2000-04-28 00:00:00+05:30,2456.0,2456.0,2456.0,2456.0,0,2510.6,2510.6,2510.6,0.0,,1,,,
2000-05-02 00:00:00+05:30,2259.5,2259.5,2259.5,2259.5,0,2456.0,2456.0,2456.0,0.0,,1,,,
2000-05-03 00:00:00+05:30,2130.0,2130.0,2130.0,2130.0,0,2259.5,2259.5,2259.5,0.0,,1,,,
2000-05-04 00:00:00+05:30,2285.5,2285.5,2285.5,2285.5,0,2130.0,2130.0,2130.0,0.0,,1,,,
2000-05-05 00:00:00+05:30,2425.0,2425.0,2425.0,2425.0,0,2285.5,2285.5,2285.5,0.0,,1,,,
2000-05-08 00:00:00+05:30,2261.1,2261.1,2261.1,2261.1,0,2425.0,2425.0,2425.0,0.0,,1,,,
2000-05-09 00:00:00+05:30,2327.2,2327.2,2327.2,2327.2,0,2261.1,2261.1,2261.1,0.0,,1,2715.1079999999997,3442.406611399747,1987.8093886002528
2000-05-10 00:00:00+05:30,2242.9,2242.9,2242.9,2242.9,0,2327.2,2327.2,2327.2,0.0,1467.4319999999998,1,2673.9040000000005,3386.6803306507873,1961.1276693492134
2000-05-11 00:00:00+05:30,2073.4,2073.4,2073.4,2073.4,0,2242.9,2242.9,2242.9,0.0,1467.4319999999998,1,2634.288,3365.824857461058,1902.7511425389423
2000-05-12 00:00:00+05:30,1963.9,1963.9,1963.9,1963.9,0,2073.4,2073.4,2073.4,0.0,1467.4319999999998,1,2599.632,3371.7083686993665,1827.5556313006339
2000-05-15 00:00:00+05:30,1999.9,1999.9,1999.9,1999.9,0,1963.9000000000003,1963.9,1963.9000000000005,2.315532108999766e-16,1467.4319999999998,1,2567.46,3369.2172161196927,1765.7027838803074
2000-05-16 00:00:00+05:30,1997.2,1997.2,1997.2,1997.2,0,1999.9000000000003,1999.9,1999.9000000000005,2.273850446954668e-16,1467.4319999999998,1,2532.544,3354.319519869021,1710.768480130979
2000-05-17 00:00:00+05:30,1982.8,1982.8,1982.8,1982.8,0,1997.2,1997.2,1997.2,0.0,1467.4319999999998,1,2489.3520000000003,3308.6530838415874,1670.0509161584132
2000-05-18 00:00:00+05:30,1933.0,1933.0,1933.0,1933.0,0,1982.8,1982.8,1982.8,0.0,1467.4319999999998,1,2435.3360000000002,3215.2243281701294,1655.447671829871
2000-05-19 00:00:00+05:30,1854.1,1854.1,1854.1,1854.1,0,1933.0,1933.0,1933.0,0.0,1467.4319999999998,1,2375.192,3090.516675755002,1659.8673242449981
2000-05-22 00:00:00+05:30,1727.2,1727.2,1727.2,1727.2,0,1854.0999999999997,1854.1,1854.0999999999995,2.452658167771232e-16,1467.4319999999998,1,2312.1119999999996,2963.9302944839746,1660.2937055160246
2000-05-23 00:00:00+05:30,1756.9,1756.9,1756.9,1756.9,0,1727.2,1727.2,1727.2,0.0,1467.4319999999998,1,2258.5,2861.885162562022,1655.1148374379782
2000-05-24 00:00:00+05:30,1757.1,1757.1,1757.1,1757.1,0,1756.9000000000003,1756.9,1756.9000000000005,2.5883507933659517e-16,1467.4319999999998,1,2214.288,2795.775687422526,1632.800312577474
2000-05-25 00:00:00+05:30,1758.3,1758.3,1758.3,1758.3,0,1757.0999999999997,1757.1,1757.0999999999995,2.5880561771467997e-16,1467.4319999999998,1,2176.304,2747.828586991668,1604.779413008332
2000-05-26 00:00:00+05:30,1706.3,1706.3,1706.3,1706.3,0,1758.3,1758.3,1758.3,0.0,1467.4319999999998,1,2140.9559999999997,2715.0674263416086,1566.844573658391
2000-05-29 00:00:00+05:30,1743.5,1743.5,1743.5,1743.5,0,1706.3,1706.3,1706.3,0.0,1467.4319999999998,1,2106.924,2670.274068870144,1543.573931129856
2000-05-30 00:00:00+05:30,1835.2,1835.2,1835.2,1835.2,0,1743.5,1743.5,1743.5,0.0,1467.4319999999998,1,2081.564,2634.3796897339253,1528.7483102660744
2000-05-31 00:00:00+05:30,1932.1,1932.1,1932.1,1932.1,0,1835.2,1835.2,1835.2,0.0,1467.4319999999998,1,2060.6679999999997,2594.690407679673,1526.6455923203262
2000-06-01 00:00:00+05:30,1892.0,1892.0,1892.0,1892.0,0,1932.0999999999997,1932.1,1932.0999999999995,2.3536429319727973e-16,1467.4319999999998,1,2032.4279999999999,2522.678605368311,1542.1773946316891
2000-06-02 00:00:00+05:30,1993.0,1993.0,1993.0,1993.0,0,1892.0,1892.0,1892.0,0.0,1467.4319999999998,1,2011.724,2461.497287886236,1561.950712113764
2000-06-05 00:00:00+05:30,2084.4,2084.4,2084.4,2084.4,0,1993.0,1993.0,1993.0,0.0,1467.4319999999998,1,1996.86,2409.989953404488,1583.7300465955116
2000-06-06 00:00:00+05:30,2153.8,2153.8,2153.8,2153.8,0,2084.4,2084.4,2084.4,0.0,1523.604223992392,1,1992.6319999999998,2396.9943591582114,1588.2696408417883
2000-06-07 00:00:00+05:30,2185.3,2185.3,2185.3,2185.3,0,2153.8,2153.8,2153.8,0.0,1571.4920550326963,1,1994.844,2402.7772105332865,1586.9107894667136
2000-06-08 00:00:00+05:30,2249.4,2249.4,2249.4,2249.4,0,2185.3,2185.3,2185.3,0.0,1642.1963728313885,1,1993.4,2397.444575758659,1589.355424241341
2000-06-09 00:00:00+05:30,2242.5,2242.5,2242.5,2242.5,0,2249.4,2249.4,2249.4,0.0,1657.6525179181326,1,1986.1,2364.4681001352974,1607.7318998647024
2000-06-12 00:00:00+05:30,2186.7,2186.7,2186.7,2186.7,0,2242.5,2242.5,2242.5,0.0,1657.6525179181326,1,1983.124,2353.887334886278,1612.3606651137218
2000-06-13 00:00:00+05:30,2165.5,2165.5,2165.5,2165.5,0,2186.7,2186.7,2186.7,0.0,1657.6525179181326,1,1976.656,2328.3344671486075,1624.9775328513922
2000-06-14 00:00:00+05:30,2184.0,2184.0,2184.0,2184.0,0,2165.5,2165.5,2165.5,0.0,1657.6525179181326,1,1974.3,2319.542592969052,1629.0574070309483
2000-06-15 00:00:00+05:30,2255.9,2255.9,2255.9,2255.9,0,2184.0,2184.0,2184.0,0.0,1714.7632701051043,1,1981.6,2342.287853967935,1620.9121460320648
2000-06-16 00:00:00+05:30,2384.9,2384.9,2384.9,2384.9,0,2255.9,2255.9,2255.9,0.0,1829.2887393009,1,1998.44,2392.0583451009297,1604.8216548990702
2000-06-19 00:00:00+05:30,2438.4,2438.4,2438.4,2438.4,0,2384.9,2384.9,2384.9,0.0,1890.0331897288643,1,2015.98,2445.7180858150637,1586.2419141849364
2000-06-20 00:00:00+05:30,2466.4,2466.4,2466.4,2466.4,0,2438.4,2438.4,2438.4,0.0,1932.1278621397096,1,2034.7479999999998,2499.1507876574333,1570.3452123425664
2000-06-21 00:00:00+05:30,2331.2,2331.2,2331.2,2331.2,0,2466.4,2466.4,2466.4,0.0,1932.1278621397096,1,2048.6839999999997,2526.7245126932185,1570.643487306781
