date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2005-06-03 00:00:00+05:30,1016.86,1016.86,1016.86,1016.86,0,,,,,,1,,,
2005-06-04 00:00:00+05:30,1018.34,1018.34,1018.34,1018.34,0,1016.86,1016.86,1016.86,0.0,,1,,,
2005-06-06 00:00:00+05:30,1024.39,1024.39,1024.39,1024.39,0,1018.34,1018.34,1018.34,0.0,,1,,,
2005-06-07 00:00:00+05:30,1058.04,1058.04,1058.04,1058.04,0,1024.39,1024.39,1024.39,0.0,,1,,,
2005-06-08 00:00:00+05:30,1068.47,1068.47,1068.47,1068.47,0,1058.04,1058.04,1058.04,0.0,,1,,,
2005-06-09 00:00:00+05:30,1055.98,1055.98,1055.98,1055.98,0,1068.47,1068.47,1068.47,0.0,,1,,,
2005-06-10 00:00:00+05:30,1050.28,1050.28,1050.28,1050.28,0,1055.98,1055.98,1055.98,0.0,,1,,,
2005-06-13 00:00:00+05:30,1061.54,1061.54,1061.54,1061.54,0,1050.28,1050.28,1050.28,0.0,,1,,,
2005-06-14 00:00:00+05:30,1080.35,1080.35,1080.35,1080.35,0,1061.54,1061.54,1061.54,0.0,,1,,,
2005-06-15 00:00:00+05:30,1076.61,1076.61,1076.61,1076.61,0,1080.35,1080.35,1080.35,0.0,,1,,,
2005-06-16 00:00:00+05:30,1062.52,1062.52,1062.52,1062.52,0,1076.61,1076.61,1076.61,0.0,,1,,,
2005-06-17 00:00:00+05:30,1060.25,1060.25,1060.25,1060.25,0,1062.52,1062.52,1062.52,0.0,,1,,,
2005-06-20 00:00:00+05:30,1052.15,1052.15,1052.15,1052.15,0,1060.25,1060.25,1060.25,0.0,,1,,,
2005-06-21 00:00:00+05:30,1063.97,1063.97,1063.97,1063.97,0,1052.15,1052.15,1052.15,0.0,,1,,,
2005-06-22 00:00:00+05:30,1069.72,1069.72,1069.72,1069.72,0,1063.97,1063.97,1063.97,0.0,,1,,,
2005-06-23 00:00:00+05:30,1067.39,1067.39,1067.39,1067.39,0,1069.72,1069.72,1069.72,0.0,,1,,,
2005-06-24 00:00:00+05:30,1068.55,1068.55,1068.55,1068.55,0,1067.39,1067.39,1067.39,0.0,,1,,,
2005-06-27 00:00:00+05:30,1079.09,1079.09,1079.09,1079.09,0,1068.55,1068.55,1068.55,0.0,,1,,,
2005-06-28 00:00:00+05:30,1065.26,1065.26,1065.26,1065.26,0,1079.09,1079.09,1079.09,0.0,,1,,,
2005-06-29 00:00:00+05:30,1076.38,1076.38,1076.38,1076.38,0,1065.26,1065.26,1065.26,0.0,,1,,,
2005-06-30 00:00:00+05:30,1094.1,1094.1,1094.1,1094.1,0,1076.38,1076.38,1076.38,0.0,,1,,,
2005-07-01 00:00:00+05:30,1089.23,1089.23,1089.23,1089.23,0,1094.1,1094.1,1094.1,0.0,,1,,,
2005-07-04 00:00:00+05:30,1103.14,1103.14,1103.14,1103.14,0,1089.23,1089.23,1089.23,0.0,,1,,,
2005-07-05 00:00:00+05:30,1105.46,1105.46,1105.46,1105.46,0,1103.14,1103.14,1103.14,0.0,,1,,,
2005-07-06 00:00:00+05:30,1135.34,1135.34,1135.34,1135.34,0,1105.46,1105.46,1105.46,0.0,,1,1068.1364,1119.790091099088,1016.4827089009123
2005-07-07 00:00:00+05:30,1114.65,1114.65,1114.65,1114.65,0,1135.34,1135.34,1135.34,0.0,1064.4104000000002,1,1072.048,1122.370764947884,1021.725235052116
2005-07-08 00:00:00+05:30,1146.07,1146.07,1146.07,1146.07,0,1114.65,1114.65,1114.65,0.0,1066.3422086400003,1,1077.1572,1130.4780976728634,1023.8363023271368
2005-07-11 00:00:00+05:30,1179.03,1179.03,1179.03,1179.03,0,1146.07,1146.07,1146.07,0.0,1093.2625202944002,1,1083.3428,1145.8332947703243,1020.8523052296754
2005-07-12 00:00:00+05:30,1182.83,1182.83,1182.83,1182.83,0,1179.03,1179.03,1179.03,0.0,1099.4292194826241,1,1088.3344,1161.0433613359999,1015.6254386640001
2005-07-13 00:00:00+05:30,1169.64,1169.64,1169.64,1169.64,0,1182.83,1182.83,1182.83,0.0,1099.4292194826241,1,1092.3812,1171.2205790579296,1013.5418209420703
2005-07-14 00:00:00+05:30,1153.24,1153.24,1153.24,1153.24,0,1169.64,1169.64,1169.64,0.0,1099.4292194826241,1,1096.2715999999998,1177.115314843888,1015.4278851561116
2005-07-15 00:00:00+05:30,1134.2,1134.2,1134.2,1134.2,0,1153.24,1153.24,1153.24,0.0,1099.4292194826241,1,1099.6284,1179.5181215276152,1019.7386784723849
2005-07-18 00:00:00+05:30,1139.76,1139.76,1139.76,1139.76,0,1134.2,1134.2,1134.2,0.0,1099.4292194826241,1,1102.7572,1182.5618433776874,1022.9525566223125
2005-07-19 00:00:00+05:30,1147.85,1147.85,1147.85,1147.85,0,1139.76,1139.76,1139.76,0.0,1099.4292194826241,1,1105.4572,1186.602905891562,1024.3114941084382
2005-07-20 00:00:00+05:30,1149.01,1149.01,1149.01,1149.01,0,1147.85,1147.85,1147.85,0.0,1099.4292194826241,1,1108.3532,1190.3375155185176,1026.3688844814824
2005-07-21 00:00:00+05:30,1142.63,1142.63,1142.63,1142.63,0,1149.01,1149.01,1149.01,0.0,1099.4292194826241,1,1111.5575999999999,1192.3798120518848,1030.735387948115
2005-07-22 00:00:00+05:30,1161.44,1161.44,1161.44,1161.44,0,1142.63,1142.63,1142.63,0.0,1099.4292194826241,1,1115.6052,1195.8773816063313,1035.3330183936687
2005-07-25 00:00:00+05:30,1203.69,1203.69,1203.69,1203.69,0,1161.44,1161.44,1161.44,0.0,1113.6310545362826,1,1121.6668,1204.6958930640567,1038.6377069359432
2005-07-26 00:00:00+05:30,1229.95,1229.95,1229.95,1229.95,0,1203.69,1203.69,1203.69,0.0,1136.1406123548313,1,1128.306,1218.0886670131813,1038.5233329868188
2005-07-27 00:00:00+05:30,1249.27,1249.27,1249.27,1249.27,0,1229.95,1229.95,1229.95,0.0,1153.8033878606382,1,1135.488,1233.7050961900206,1037.2709038099795
2005-07-29 00:00:00+05:30,1250.97,1250.97,1250.97,1250.97,0,1249.27,1249.27,1249.27,0.0,1158.8460523462127,1,1142.8311999999999,1246.8634468960454,1038.7989531039543
2005-08-01 00:00:00+05:30,1247.46,1247.46,1247.46,1247.46,0,1250.97,1250.97,1250.97,0.0,1158.8460523462127,1,1149.9876000000002,1257.163018865334,1042.8121811346664
