date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2005-06-03 00:00:00+05:30,1254.29,1254.29,1254.29,1254.29,0,,,,,,1,,,
2005-06-04 00:00:00+05:30,1260.25,1260.25,1260.25,1260.25,0,1254.29,1254.29,1254.29,0.0,,1,,,
2005-06-06 00:00:00+05:30,1264.59,1264.59,1264.59,1264.59,0,1260.25,1260.25,1260.25,0.0,,1,,,
2005-06-07 00:00:00+05:30,1257.49,1257.49,1257.49,1257.49,0,1264.59,1264.59,1264.59,0.0,,1,,,
2005-06-08 00:00:00+05:30,1260.94,1260.94,1260.94,1260.94,0,1257.49,1257.49,1257.49,0.0,,1,,,
2005-06-09 00:00:00+05:30,1272.98,1272.98,1272.98,1272.98,0,1260.94,1260.94,1260.94,0.0,,1,,,
2005-06-10 00:00:00+05:30,1281.69,1281.69,1281.69,1281.69,0,1272.98,1272.98,1272.98,0.0,,1,,,
2005-06-13 00:00:00+05:30,1298.82,1298.82,1298.82,1298.82,0,1281.69,1281.69,1281.69,0.0,,1,,,
2005-06-14 00:00:00+05:30,1298.15,1298.15,1298.15,1298.15,0,1298.82,1298.82,1298.82,0.0,,1,,,
2005-06-15 00:00:00+05:30,1306.95,1306.95,1306.95,1306.95,0,1298.15,1298.15,1298.15,0.0,,1,,,
2005-06-16 00:00:00+05:30,1301.75,1301.75,1301.75,1301.75,0,1306.95,1306.95,1306.95,0.0,,1,,,
2005-06-17 00:00:00+05:30,1279.88,1279.88,1279.88,1279.88,0,1301.75,1301.75,1301.75,0.0,,1,,,
2005-06-20 00:00:00+05:30,1257.38,1257.38,1257.38,1257.38,0,1279.88,1279.88,1279.88,0.0,,1,,,
2005-06-21 00:00:00+05:30,1261.92,1261.92,1261.92,1261.92,0,1257.38,1257.38,1257.38,0.0,,1,,,
2005-06-22 00:00:00+05:30,1259.95,1259.95,1259.95,1259.95,0,1261.92,1261.92,1261.92,0.0,,1,,,
2005-06-23 00:00:00+05:30,1259.3,1259.3,1259.3,1259.3,0,1259.95,1259.95,1259.95,0.0,,1,,,
2005-06-24 00:00:00+05:30,1277.26,1277.26,1277.26,1277.26,0,1259.3,1259.3,1259.3,0.0,,1,,,
2005-06-27 00:00:00+05:30,1274.8,1274.8,1274.8,1274.8,0,1277.26,1277.26,1277.26,0.0,,1,,,
2005-06-28 00:00:00+05:30,1252.88,1252.88,1252.88,1252.88,0,1274.8,1274.8,1274.8,0.0,,1,,,
2005-06-29 00:00:00+05:30,1267.22,1267.22,1267.22,1267.22,0,1252.88,1252.88,1252.88,0.0,,1,,,
2005-06-30 00:00:00+05:30,1267.23,1267.23,1267.23,1267.23,0,1267.22,1267.22,1267.22,0.0,,1,,,
2005-07-01 00:00:00+05:30,1279.04,1279.04,1279.04,1279.04,0,1267.23,1267.23,1267.23,0.0,,1,,,
2005-07-04 00:00:00+05:30,1296.17,1296.17,1296.17,1296.17,0,1279.04,1279.04,1279.04,0.0,,1,,,
2005-07-05 00:00:00+05:30,1295.48,1295.48,1295.48,1295.48,0,1296.17,1296.17,1296.17,0.0,,1,,,
2005-07-06 00:00:00+05:30,1318.44,1318.44,1318.44,1318.44,0,1295.48,1295.48,1295.48,0.0,,1,1276.1940000000002,1313.0214884291613,1239.366511570839
2005-07-07 00:00:00+05:30,1314.13,1314.13,1314.13,1314.13,0,1318.44,1318.44,1318.44,0.0,1252.8612000000003,1,1278.5875999999998,1317.1472084129493,1240.0279915870503
2005-07-08 00:00:00+05:30,1350.19,1350.19,1350.19,1350.19,0,1314.13,1314.13,1314.13,0.0,1278.4972499200003,1,1282.1852000000001,1329.1061364339632,1235.264263566037
2005-07-11 00:00:00+05:30,1406.52,1406.52,1406.52,1406.52,0,1350.19,1350.19,1350.19,0.0,1321.9225599232002,1,1287.8624,1354.9189440875089,1220.805855912491
2005-07-12 00:00:00+05:30,1458.5,1458.5,1458.5,1458.5,0,1406.5199999999998,1406.52,1406.5199999999995,3.2331381771070743e-16,1362.7320575262722,1,1295.9028,1389.4396442520915,1202.3659557479086
2005-07-13 00:00:00+05:30,1474.53,1474.53,1474.53,1474.53,0,1458.5,1458.5,1458.5,0.0,1378.1043752252212,1,1304.4464,1420.0613363194914,1188.8314636805087
2005-07-14 00:00:00+05:30,1439.99,1439.99,1439.99,1439.99,0,1474.53,1474.53,1474.53,0.0,1378.1043752252212,1,1311.1268,1437.4969382093097,1184.7566617906903
2005-07-15 00:00:00+05:30,1451.42,1451.42,1451.42,1451.42,0,1439.99,1439.99,1439.99,0.0,1378.1043752252212,1,1317.9160000000002,1455.0128415682875,1180.8191584317128
2005-07-18 00:00:00+05:30,1479.87,1479.87,1479.87,1479.87,0,1451.42,1451.42,1451.42,0.0,1378.1043752252212,1,1325.1580000000001,1475.9030438853633,1174.412956114637
2005-07-19 00:00:00+05:30,1477.39,1477.39,1477.39,1477.39,0,1479.87,1479.87,1479.87,0.0,1378.1043752252212,1,1332.3276,1493.9124989261068,1170.7427010738934
2005-07-20 00:00:00+05:30,1474.85,1474.85,1474.85,1474.85,0,1477.39,1477.39,1477.39,0.0,1378.1043752252212,1,1339.0436,1509.5611616884082,1168.5260383115917
2005-07-21 00:00:00+05:30,1474.58,1474.58,1474.58,1474.58,0,1474.8499999999997,1474.85,1474.8499999999995,3.0833464480215903e-16,1380.0520919015853,1,1345.9568,1523.7256330586665,1168.1879669413333
2005-07-22 00:00:00+05:30,1480.17,1480.17,1480.17,1480.17,0,1474.58,1474.58,1474.58,0.0,1387.8580082255219,1,1353.9684,1537.0764047342554,1170.8603952657445
2005-07-25 00:00:00+05:30,1481.47,1481.47,1481.47,1481.47,0,1480.17,1480.17,1480.17,0.0,1392.4864878965009,1,1362.932,1548.17651715503,1177.68748284497
2005-07-26 00:00:00+05:30,1499.02,1499.02,1499.02,1499.02,0,1481.47,1481.47,1481.47,0.0,1408.6818283806408,1,1372.4160000000002,1560.2627174267368,1184.5692825732635
2005-07-27 00:00:00+05:30,1513.3,1513.3,1513.3,1513.3,0,1499.0199999999998,1499.02,1499.0199999999995,3.0336309781488186e-16,1422.5769552454153,1,1382.55,1572.359244959249,1192.7407550407509
2005-07-29 00:00:00+05:30,1497.57,1497.57,1497.57,1497.57,0,1513.3,1513.3,1513.3,0.0,1422.5769552454153,1,1392.0808000000002,1580.097955976364,1204.0636440236365
