date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2004-03-10 00:00:00+05:30,868.8,868.8,868.8,868.8,0,,,,,,1,,,
2004-03-11 00:00:00+05:30,844.8,844.8,844.8,844.8,0,868.7999999999998,868.8,868.7999999999997,2.6171003158751395e-16,,1,,,
2004-03-12 00:00:00+05:30,848.7,848.7,848.7,848.7,0,844.7999999999998,844.8,844.7999999999997,2.6914497566670467e-16,,1,,,
2004-03-15 00:00:00+05:30,801.0,801.0,801.0,801.0,0,848.7000000000002,848.7,848.7000000000003,2.6790818362581834e-16,,1,,,
2004-03-16 00:00:00+05:30,798.3,798.3,798.3,798.3,0,801.0,801.0,801.0,0.0,,1,,,
2004-03-17 00:00:00+05:30,799.5,799.5,799.5,799.5,0,798.2999999999998,798.3,798.2999999999997,2.848223417803233e-16,,1,,,
2004-03-18 00:00:00+05:30,781.7,781.7,781.7,781.7,0,799.5,799.5,799.5,0.0,,1,,,
2004-03-19 00:00:00+05:30,786.8,786.8,786.8,786.8,0,781.7000000000002,781.7,781.7000000000003,2.9087076300784443e-16,,1,,,
2004-03-22 00:00:00+05:30,741.7,741.7,741.7,741.7,0,786.7999999999998,786.8,786.7999999999997,2.8898535262230824e-16,,1,,,
2004-03-23 00:00:00+05:30,729.4,729.4,729.4,729.4,0,741.7000000000002,741.7,741.7000000000003,3.0655746992481057e-16,,1,,,
2004-03-24 00:00:00+05:30,721.5,721.5,721.5,721.5,0,729.4,729.4,729.4,0.0,,1,,,
2004-03-25 00:00:00+05:30,739.5,739.5,739.5,739.5,0,721.5,721.5,721.5,0.0,,1,,,
2004-03-26 00:00:00+05:30,759.2,759.2,759.2,759.2,0,739.5,739.5,739.5,0.0,,1,,,
2004-03-29 00:00:00+05:30,772.3,772.3,772.3,772.3,0,759.2000000000002,759.2,759.2000000000003,2.9949114257538464e-16,,1,,,
2004-03-30 00:00:00+05:30,765.3,765.3,765.3,765.3,0,772.2999999999998,772.3,772.2999999999997,2.944110778754786e-16,,1,,,
2004-03-31 00:00:00+05:30,760.8,760.8,760.8,760.8,0,765.2999999999998,765.3,765.2999999999997,2.971039794109919e-16,,1,,,
2004-04-01 00:00:00+05:30,791.3,791.3,791.3,791.3,0,760.7999999999998,760.8,760.7999999999997,2.988612979011989e-16,,1,,,
2004-04-02 00:00:00+05:30,813.2,813.2,813.2,813.2,0,791.2999999999998,791.3,791.2999999999997,2.873419378784685e-16,,1,,,
2004-04-05 00:00:00+05:30,828.8,828.8,828.8,828.8,0,813.2000000000002,813.2,813.2000000000003,2.7960363433747175e-16,,1,,,
2004-04-06 00:00:00+05:30,806.5,806.5,806.5,806.5,0,828.7999999999998,828.8,828.7999999999997,2.7434082461779934e-16,,1,,,
2004-04-07 00:00:00+05:30,797.8,797.8,797.8,797.8,0,806.5,806.5,806.5,0.0,,1,,,
2004-04-08 00:00:00+05:30,803.9,803.9,803.9,803.9,0,797.7999999999998,797.8,797.7999999999997,2.850008466322789e-16,,1,,,
2004-04-12 00:00:00+05:30,801.8,801.8,801.8,801.8,0,803.9,803.9,803.9,0.0,,1,,,
