date,open,high,low,close,volume,cpr_pp,cpr_bc,cpr_tc,cpr_width,supertrend,supertrend_dir,bb_middle,bb_upper,bb_lower
2006-02-28 00:00:00+05:30,1124.06,1124.06,1124.06,1124.06,0,,,,,,1,,,
2006-03-01 00:00:00+05:30,1139.92,1139.92,1139.92,1139.92,0,1124.06,1124.06,1124.06,0.0,,1,,,
2006-03-02 00:00:00+05:30,1152.29,1152.29,1152.29,1152.29,0,1139.92,1139.92,1139.92,0.0,,1,,,
2006-03-03 00:00:00+05:30,1165.48,1165.48,1165.48,1165.48,0,1152.29,1152.29,1152.29,0.0,,1,,,
2006-03-06 00:00:00+05:30,1159.01,1159.01,1159.01,1159.01,0,1165.48,1165.48,1165.48,0.0,,1,,,
2006-03-07 00:00:00+05:30,1152.73,1152.73,1152.73,1152.73,0,1159.01,1159.01,1159.01,0.0,,1,,,
2006-03-08 00:00:00+05:30,1135.95,1135.95,1135.95,1135.95,0,1152.73,1152.73,1152.73,0.0,,1,,,
2006-03-09 00:00:00+05:30,1136.31,1136.31,1136.31,1136.31,0,1135.95,1135.95,1135.95,0.0,,1,,,
2006-03-10 00:00:00+05:30,1171.83,1171.83,1171.83,1171.83,0,1136.31,1136.31,1136.31,0.0,,1,,,
2006-03-13 00:00:00+05:30,1184.59,1184.59,1184.59,1184.59,0,1171.83,1171.83,1171.83,0.0,,1,,,
2006-03-14 00:00:00+05:30,1183.78,1183.78,1183.78,1183.78,0,1184.59,1184.59,1184.59,0.0,,1,,,
2006-03-16 00:00:00+05:30,1258.98,1258.98,1258.98,1258.98,0,1183.78,1183.78,1183.78,0.0,,1,,,
2006-03-17 00:00:00+05:30,1284.55,1284.55,1284.55,1284.55,0,1258.98,1258.98,1258.98,0.0,,1,,,
2006-03-20 00:00:00+05:30,1335.59,1335.59,1335.59,1335.59,0,1284.55,1284.55,1284.55,0.0,,1,,,
2006-03-21 00:00:00+05:30,1315.81,1315.81,1315.81,1315.81,0,1335.59,1335.59,1335.59,0.0,,1,,,
2006-03-22 00:00:00+05:30,1310.31,1310.31,1310.31,1310.31,0,1315.81,1315.81,1315.81,0.0,,1,,,
2006-03-23 00:00:00+05:30,1324.75,1324.75,1324.75,1324.75,0,1310.31,1310.31,1310.31,0.0,,1,,,
2006-03-24 00:00:00+05:30,1333.12,1333.12,1333.12,1333.12,0,1324.75,1324.75,1324.75,0.0,,1,,,
2006-03-27 00:00:00+05:30,1320.69,1320.69,1320.69,1320.69,0,1333.12,1333.12,1333.12,0.0,,1,,,
2006-03-28 00:00:00+05:30,1308.84,1308.84,1308.84,1308.84,0,1320.69,1320.69,1320.69,0.0,,1,,,
2006-03-29 00:00:00+05:30,1326.08,1326.08,1326.08,1326.08,0,1308.84,1308.84,1308.84,0.0,,1,,,
2006-03-30 00:00:00+05:30,1338.27,1338.27,1338.27,1338.27,0,1326.08,1326.08,1326.08,0.0,,1,,,
2006-03-31 00:00:00+05:30,1337.94,1337.94,1337.94,1337.94,0,1338.27,1338.27,1338.27,0.0,,1,,,
2006-04-03 00:00:00+05:30,1379.1,1379.1,1379.1,1379.1,0,1337.94,1337.94,1337.94,0.0,,1,,,
2006-04-04 00:00:00+05:30,1403.89,1403.89,1403.89,1403.89,0,1379.0999999999997,1379.1,1379.0999999999995,3.29742115065234e-16,,1,1251.3548,1431.2468303844503,1071.4627696155499
2006-04-05 00:00:00+05:30,1406.02,1406.02,1406.02,1406.02,0,1403.89,1403.89,1403.89,0.0,1287.073648,1,1262.6332,1444.5318273918524,1080.7345726081476
2006-04-07 00:00:00+05:30,1396.43,1396.43,1396.43,1396.43,0,1406.0199999999998,1406.02,1406.0199999999995,3.2342879253955436e-16,1287.073648,1,1272.8936,1454.885072580888,1090.9021274191123
2006-04-10 00:00:00+05:30,1383.35,1383.35,1383.35,1383.35,0,1396.43,1396.43,1396.43,0.0,1287.073648,1,1282.136,1462.1473061338095,1102.1246938661905
2006-04-12 00:00:00+05:30,1344.83,1344.83,1344.83,1344.83,0,1383.3499999999997,1383.35,1383.3499999999995,3.2872906414606876e-16,1287.073648,1,1289.31,1464.3805905627787,1114.2394094372212
2006-04-13 00:00:00+05:30,1321.68,1321.68,1321.68,1321.68,0,1344.83,1344.83,1344.83,0.0,1287.073648,1,1295.8168,1462.9440395483157,1128.6895604516844
2006-04-17 00:00:00+05:30,1365.45,1365.45,1365.45,1365.45,0,1321.68,1321.68,1321.68,0.0,1287.073648,1,1304.3256,1462.8875989863905,1145.7636010136093
2006-04-18 00:00:00+05:30,1388.92,1388.92,1388.92,1388.92,0,1365.45,1365.45,1365.45,0.0,1287.073648,1,1314.4444,1460.5309710548381,1168.357828945162
2006-04-19 00:00:00+05:30,1369.65,1369.65,1369.65,1369.65,0,1388.92,1388.92,1388.92,0.0,1287.073648,1,1323.7779999999998,1451.853559323394,1195.7024406766056
2006-04-20 00:00:00+05:30,1371.18,1371.18,1371.18,1371.18,0,1369.6500000000003,1369.65,1369.6500000000005,3.3201719482091337e-16,1287.073648,1,1331.7519999999997,1444.9527551918281,1218.5512448081713
2006-04-21 00:00:00+05:30,1363.74,1363.74,1363.74,1363.74,0,1371.18,1371.18,1371.18,0.0,1287.073648,1,1338.9180000000001,1435.3942002568526,1242.4417997431476
2006-04-24 00:00:00+05:30,1372.01,1372.01,1372.01,1372.01,0,1363.74,1363.74,1363.74,0.0,1287.073648,1,1346.4472,1419.9677198066522,1272.926680193348
2006-04-25 00:00:00+05:30,1360.02,1360.02,1360.02,1360.02,0,1372.01,1372.01,1372.01,0.0,1287.073648,1,1350.4888,1414.8729772661604,1286.1046227338397
2006-04-26 00:00:00+05:30,1367.84,1367.84,1367.84,1367.84,0,1360.02,1360.02,1360.02,0.0,1287.073648,1,1353.8204,1412.5862596070915,1295.0545403929086
2006-04-27 00:00:00+05:30,1396.57,1396.57,1396.57,1396.57,0,1367.84,1367.84,1367.84,0.0,1287.073648,1,1356.2595999999999,1416.830685505878,1295.6885144941218
2006-04-28 00:00:00+05:30,1442.21,1442.21,1442.21,1442.21,0,1396.57,1396.57,1396.57,0.0,1313.2542304238557,1,1361.3156,1428.299269909616,1294.3319300903838
2006-04-29 00:00:00+05:30,1452.07,1452.07,1452.07,1452.07,0,1442.21,1442.21,1442.21,0.0,1325.5116612069014,1,1366.986,1439.5102350666343,1294.4617649333659
2006-05-02 00:00:00+05:30,1505.22,1505.22,1505.22,1505.22,0,1452.07,1452.07,1452.07,0.0,1368.8419947586253,1,1374.2048000000002,1462.6541178483617,1285.7554821516387
2006-05-03 00:00:00+05:30,1492.83,1492.83,1492.83,1492.83,0,1505.22,1505.22,1505.22,0.0,1368.8419947586253,1,1380.5932,1478.7841953867487,1282.4022046132513
2006-05-04 00:00:00+05:30,1482.26,1482.26,1482.26,1482.26,0,1492.83,1492.83,1492.83,0.0,1368.8419947586253,1,1387.056,1489.7888555818467,1284.3231444181533
2006-05-05 00:00:00+05:30,1463.36,1463.36,1463.36,1463.36,0,1482.26,1482.26,1482.26,0.0,1368.8419947586253,1,1393.2368,1494.9912087646358,1291.482391235364
2006-05-08 00:00:00+05:30,1494.27,1494.27,1494.27,1494.27,0,1463.36,1463.36,1463.36,0.0,1368.8419947586253,1,1399.9644,1505.247564706237,1294.6812352937632
2006-05-09 00:00:00+05:30,1519.26,1519.26,1519.26,1519.26,0,1494.2699999999998,1494.27,1494.2699999999995,3.043274313788433e-16,1382.3131650214814,1,1407.204,1519.1992504707262,1295.2087495292737
2006-05-10 00:00:00+05:30,1530.08,1530.08,1530.08,1530.08,0,1519.26,1519.26,1519.26,0.0,1395.581438420622,1,1414.8896,1533.0201374886642,1296.7590625113357
2006-05-11 00:00:00+05:30,1519.11,1519.11,1519.11,1519.11,0,1530.08,1530.08,1530.08,0.0,1395.581438420622,1,1420.49,1544.4348481220609,1296.5451518779391
2006-05-12 00:00:00+05:30,1520.06,1520.06,1520.06,1520.06,0,1519.11,1519.11,1519.11,0.0,1395.581438420622,1,1425.1368,1554.821549909312,1295.452050090688
2006-05-15 00:00:00+05:30,1486.34,1486.34,1486.34,1486.34,0,1520.0600000000002,1520.06,1520.0600000000004,2.9916407963268824e-16,1395.581438420622,1,1428.3496,1559.9463581947246,1296.7528418052755
2006-05-16 00:00:00+05:30,1467.05,1467.05,1467.05,1467.05,0,1486.34,1486.34,1486.34,0.0,1395.581438420622,1,1431.1744,1562.9408843674628,1299.4079156325374
2006-05-17 00:00:00+05:30,1469.75,1469.75,1469.75,1469.75,0,1467.05,1467.05,1467.05,0.0,1395.581438420622,1,1434.6303999999998,1565.7287418940177,1303.5320581059818
2006-05-18 00:00:00+05:30,1374.87,1374.87,1374.87,1374.87,0,1469.75,1469.75,1469.75,0.0,1523.5034510796734,-1,1435.832,1564.1369135769976,1307.5270864230026
2006-05-19 00:00:00+05:30,1319.22,1319.22,1319.22,1319.22,0,1374.87,1374.87,1374.87,0.0,1477.4901130364865,-1,1435.7336000000003,1564.3918326482099,1307.0753673517906
2006-05-22 00:00:00+05:30,1263.52,1263.52,1263.52,1263.52,0,1319.22,1319.22,1319.22,0.0,1431.055308515027,-1,1431.6563999999998,1574.6294216654903,1288.6833783345094
2006-05-23 00:00:00+05:30,1321.27,1321.27,1321.27,1321.27,0,1263.52,1263.52,1263.52,0.0,1431.055308515027,-1,1428.9504000000002,1577.5081206588768,1280.3926793411235
2006-05-24 00:00:00+05:30,1277.73,1277.73,1277.73,1277.73,0,1321.27,1321.27,1321.27,0.0,1431.055308515027,-1,1425.2735999999998,1583.739660858976,1266.8075391410234
2006-05-25 00:00:00+05:30,1298.81,1298.81,1298.81,1298.81,0,1277.73,1277.73,1277.73,0.0,1431.055308515027,-1,1422.3788,1587.2080477269758,1257.5495522730241
2006-05-26 00:00:00+05:30,1340.51,1340.51,1340.51,1340.51,0,1298.81,1298.81,1298.81,0.0,1431.055308515027,-1,1421.4496,1587.8451104663607,1255.0540895336392
2006-05-29 00:00:00+05:30,1353.25,1353.25,1353.25,1353.25,0,1340.51,1340.51,1340.51,0.0,1431.055308515027,-1,1420.6991999999998,1588.145667043771,1253.2527329562286
2006-05-30 00:00:00+05:30,1333.2,1333.2,1333.2,1333.2,0,1353.25,1353.25,1353.25,0.0,1431.055308515027,-1,1419.6264,1588.9473345478605,1250.3054654521397
2006-05-31 00:00:00+05:30,1285.7,1285.7,1285.7,1285.7,0,1333.2,1333.2,1333.2,0.0,1431.055308515027,-1,1416.3408,1592.5994454885001,1240.0821545114998
2006-06-01 00:00:00+05:30,1241.46,1241.46,1241.46,1241.46,0,1285.7,1285.7,1285.7,0.0,1431.055308515027,-1,1410.1363999999999,1599.1970181629604,1221.0757818370394
2006-06-02 00:00:00+05:30,1239.29,1239.29,1239.29,1239.29,0,1241.46,1241.46,1241.46,0.0,1423.0335427827908,-1,1402.0195999999999,1601.9844764742465,1202.0547235257532
2006-06-05 00:00:00+05:30,1268.31,1268.31,1268.31,1268.31,0,1239.29,1239.29,1239.29,0.0,1423.0335427827908,-1,1394.6691999999998,1600.1675032471087,1189.170896752891
2006-06-06 00:00:00+05:30,1207.53,1207.53,1207.53,1207.53,0,1268.31,1268.31,1268.31,0.0,1401.68702502862,-1,1382.7616,1595.623820729186,1169.899379270814
2006-06-07 00:00:00+05:30,1125.86,1125.86,1125.86,1125.86,0,1207.53,1207.53,1207.53,0.0,1335.1183440274751,-1,1368.0828,1598.4516282746617,1137.713971725338
2006-06-08 00:00:00+05:30,1051.2,1051.2,1051.2,1051.2,0,1125.86,1125.86,1125.86,0.0,1272.9928102663762,-1,1350.8404,1607.4746139297888,1094.2061860702113
2006-06-09 00:00:00+05:30,1065.77,1065.77,1065.77,1065.77,0,1051.2,1051.2,1051.2,0.0,1272.9928102663762,-1,1334.9368,1610.3022615216669,1059.571338478333
2006-06-12 00:00:00+05:30,1045.09,1045.09,1045.09,1045.09,0,1065.77,1065.77,1065.77,0.0,1259.2010699414923,-1,1316.9696,1606.649961970501,1027.2892380294988
2006-06-13 00:00:00+05:30,982.52,982.52,982.52,982.52,0,1045.09,1045.09,1045.09,0.0,1205.5862271438325,-1,1295.4999999999998,1601.1477676280335,989.852232371966
2006-06-14 00:00:00+05:30,939.04,939.04,939.04,939.04,0,982.52,982.52,982.52,0.0,1165.3579780580792,-1,1271.8584,1592.3433601553254,951.3734398446747
2006-06-15 00:00:00+05:30,1031.75,1031.75,1031.75,1031.75,0,939.04,939.04,939.04,0.0,1165.3579780580792,-1,1252.364,1569.5917944443086,935.1362055556915
2006-06-16 00:00:00+05:30,1086.27,1086.27,1086.27,1086.27,0,1031.75,1031.75,1031.75,0.0,1165.3579780580792,-1,1235.0124,1538.9487953608723,931.0760046391279
2006-06-19 00:00:00+05:30,1098.26,1098.26,1098.26,1098.26,0,1086.27,1086.27,1086.27,0.0,1165.3579780580792,-1,1219.4892,1509.8323736642699,929.1460263357301
2006-06-20 00:00:00+05:30,1095.91,1095.91,1095.91,1095.91,0,1098.26,1098.26,1098.26,0.0,1165.3579780580792,-1,1204.6435999999999,1480.4247925642508,928.8624074357491
2006-06-21 00:00:00+05:30,1124.6,1124.6,1124.6,1124.6,0,1095.91,1095.91,1095.91,0.0,1165.3579780580792,-1,1190.8375999999998,1445.9315739801007,935.743626019899
2006-06-22 00:00:00+05:30,1150.72,1150.72,1150.72,1150.72,0,1124.6,1124.6,1124.6,0.0,1165.3579780580792,-1,1181.8716,1425.9822686520693,937.7609313479306
2006-06-23 00:00:00+05:30,1152.71,1152.71,1152.71,1152.71,0,1150.72,1150.72,1150.72,0.0,1165.3579780580792,-1,1175.2112,1412.9722257932117,937.4501742067882
2006-06-25 00:00:00+05:30,1156.74,1156.74,1156.74,1156.74,0,1152.71,1152.71,1152.71,0.0,1165.3579780580792,-1,1170.94,1406.0233285454337,935.8566714545664
2006-06-26 00:00:00+05:30,1113.17,1113.17,1113.17,1113.17,0,1156.74,1156.74,1156.74,0.0,1165.3579780580792,-1,1162.616,1390.4429907100566,934.7890092899432
2006-06-27 00:00:00+05:30,1111.49,1111.49,1111.49,1111.49,0,1113.17,1113.17,1113.17,0.0,1165.3579780580792,-1,1155.9664,1379.631977494974,932.300822505026
2006-06-28 00:00:00+05:30,1114.81,1114.81,1114.81,1114.81,0,1111.49,1111.49,1111.49,0.0,1165.3579780580792,-1,1148.6064,1364.976317012879,932.2364829871207
2006-06-29 00:00:00+05:30,1103.84,1103.84,1103.84,1103.84,0,1114.81,1114.81,1114.81,0.0,1165.3579780580792,-1,1139.1396,1341.341939252938,936.937260747062
2006-06-30 00:00:00+05:30,1165.24,1165.24,1165.24,1165.24,0,1103.84,1103.84,1103.84,0.0,1165.3579780580792,-1,1131.6192,1314.467867300148,948.7705326998522
2006-07-03 00:00:00+05:30,1185.41,1185.41,1185.41,1185.41,0,1165.24,1165.24,1165.24,0.0,982.1186371374258,1,1125.7076000000002,1290.799174809135,960.6160251908653
2006-07-04 00:00:00+05:30,1229.28,1229.28,1229.28,1229.28,0,1185.41,1185.41,1185.41,0.0,1021.8366916519287,1,1123.4508,1281.107399371673,965.7942006283272
2006-07-05 00:00:00+05:30,1240.43,1240.43,1240.43,1240.43,0,1229.28,1229.28,1229.28,0.0,1038.1624239858518,1,1123.4096,1280.943312097951,965.8758879020488
2006-07-06 00:00:00+05:30,1231.75,1231.75,1231.75,1231.75,0,1240.43,1240.43,1240.43,0.0,1038.1624239858518,1,1123.108,1279.7796522667713,966.4363477332286
2006-07-07 00:00:00+05:30,1215.13,1215.13,1215.13,1215.13,0,1231.75,1231.75,1231.75,0.0,1038.1624239858518,1,1120.9808,1271.0121804956823,970.9494195043179
2006-07-10 00:00:00+05:30,1225.93,1225.93,1225.93,1225.93,0,1215.13,1215.13,1215.13,0.0,1038.1624239858518,1,1121.7168000000001,1273.608273226907,969.8253267730934
2006-07-11 00:00:00+05:30,1206.36,1206.36,1206.36,1206.36,0,1225.93,1225.93,1225.93,0.0,1038.1624239858518,1,1124.9368,1280.413855770426,969.459744229574
2006-07-12 00:00:00+05:30,1222.69,1222.69,1222.69,1222.69,0,1206.36,1206.36,1206.36,0.0,1038.9653471793067,1,1131.7964,1288.7800616089717,974.8127383910282
2006-07-13 00:00:00+05:30,1205.13,1205.13,1205.13,1205.13,0,1222.69,1222.69,1222.69,0.0,1038.9653471793067,1,1137.3708,1294.4774748850605,980.2641251149392
2006-07-14 00:00:00+05:30,1231.9,1231.9,1231.9,1231.9,0,1205.13,1205.13,1205.13,0.0,1050.3636319604493,1,1144.8432,1301.4521525635114,988.2342474364887
2006-07-17 00:00:00+05:30,1215.09,1215.09,1215.09,1215.09,0,1231.9,1231.9,1231.9,0.0,1050.3636319604493,1,1154.146,1298.208216892564,1010.0837831074359
2006-07-18 00:00:00+05:30,1204.74,1204.74,1204.74,1204.74,0,1215.09,1215.09,1215.09,0.0,1050.3636319604493,1,1164.7740000000001,1280.1359116346475,1049.4120883653527
2006-07-19 00:00:00+05:30,1179.83,1179.83,1179.83,1179.83,0,1204.74,1204.74,1204.74,0.0,1050.3636319604493,1,1170.6972,1272.5453282726403,1068.8490717273598
2006-07-20 00:00:00+05:30,1200.78,1200.78,1200.78,1200.78,0,1179.83,1179.83,1179.83,0.0,1050.3636319604493,1,1175.2776,1271.6801135406756,1078.8750864593242
2006-07-21 00:00:00+05:30,1181.28,1181.28,1181.28,1181.28,0,1200.78,1200.78,1200.78,0.0,1050.3636319604493,1,1178.5984,1269.7357944205132,1087.461005579487
2006-07-24 00:00:00+05:30,1181.32,1181.32,1181.32,1181.32,0,1181.28,1181.28,1181.28,0.0,1050.3636319604493,1,1182.0148000000002,1266.6702381232549,1097.3593618767454
2006-07-25 00:00:00+05:30,1188.69,1188.69,1188.69,1188.69,0,1181.32,1181.32,1181.32,0.0,1050.3636319604493,1,1184.5783999999999,1265.9414805080546,1103.2153194919451
2006-07-26 00:00:00+05:30,1240.51,1240.51,1240.51,1240.51,0,1188.69,1188.69,1188.69,0.0,1071.745245933015,1,1188.17,1271.1487016528954,1105.1912983471047
2006-07-27 00:00:00+05:30,1242.78,1242.78,1242.78,1242.78,0,1240.51,1240.51,1240.51,0.0,1080.1302360956945,1,1191.7728,1276.0907621233828,1107.4548378766171
2006-07-28 00:00:00+05:30,1232.49,1232.49,1232.49,1232.49,0,1242.78,1242.78,1242.78,0.0,1080.1302360956945,1,1194.8028,1279.3113206629498,1110.29427933705
2006-07-31 00:00:00+05:30,1272.04,1272.04,1272.04,1272.04,0,1232.49,1232.49,1232.49,0.0,1108.3020255857919,1,1201.1576,1284.0335524648751,1118.2816475351249
